Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S18,45,0,P038,268,P039,0.018414181668269893,0.0,0.0510611558825634,-0.28076785632115436
S18,46,0,P038,403,P039,0.027689982135495398,0.0,0.2182138299404063,-0.28076785632115436
S18,47,0,P038,526,P039,0.03614126700563419,0.0,0.37050848852644097,-0.28076785632115436
S18,48,0,P038,795,P039,0.054624158306994644,0.0,0.7035756686861427,-0.28076785632115436
S18,49,0,P038,1114,P039,0.07654253126288306,0.0,1.0985512466450456,-0.28076785632115436
S18,50,0,P038,1367,P039,0.09392606843479456,0.0,1.411807739509003,-0.28076785632115436
S18,51,0,P038,1608,P039,0.11048509000961936,0.0,1.710206216901152,-0.28076785632115436
S18,52,0,P038,1533,P039,0.1053318675278274,0.0,1.6173436202023506,-0.28076785632115436
S18,53,0,P038,1087,P039,0.07468737116943797,0.0,1.0651207118334771,-0.28076785632115436
S18,54,0,P038,712,P039,0.048921258760478224,0.0,0.6008077283394689,-0.28076785632115436
S18,55,0,P038,533,P039,0.03662223443726811,0.0,0.3791756642183291,-0.28076785632115436
S18,56,0,P038,525,P039,0.03607255737254363,0.0,0.36927032057045694,-0.28076785632115436
S18,57,0,P038,569,P039,0.03909578122852824,0.0,0.4237497106337539,-0.28076785632115436
S18,58,0,P038,692,P039,0.04754706609866704,0.0,0.5760443692197885,-0.28076785632115436
S18,59,0,P038,765,P039,0.052562869314277866,0.0,0.6664306300066221,-0.28076785632115436
S18,60,0,P038,740,P039,0.050845128487013884,0.0,0.6354764311070216,-0.28076785632115436
S18,61,0,P038,702,P039,0.04823416242957263,0.0,0.5884260487796288,-0.28076785632115436
S18,62,0,P038,540,P039,0.03710320186890202,0.0,0.38784283991021723,-0.28076785632115436
S18,63,0,P038,429,P039,0.02947643259584994,0.0,0.25040619679599085,-0.28076785632115436
S18,64,0,P038,601,P039,0.04129448948742614,0.0,0.46337108522524256,-0.28076785632115436
S18,65,0,P038,638,P039,0.04383674591177683,0.0,0.5091832995966513,-0.28076785632115436
S18,66,0,P038,704,P039,0.04837158169575375,0.0,0.5909023846915968,-0.28076785632115436
S18,67,0,P038,611,P039,0.04198158581833173,0.0,0.47575276478508277,-0.28076785632115436
S18,68,0,P038,416,P039,0.02858320736567267,0.0,0.2343100133681986,-0.28076785632115436
S18,69,0,P038,302,P039,0.020750309193348908,0.0,0.09315886638602013,-0.28076785632115436
S18,70,0,P038,211,P039,0.014497732582108012,0.0,-0.01951441760852583,-0.28076785632115436
S18,71,0,P038,101,P039,0.006939672942146489,0.0,-0.1557128927667682,-0.28076785632115436
S18,72,9,P038,8,P039,0.0005496770647244744,0.0009370119729307652,-0.2708625126732822,-0.2696243447172982
S18,73,82,P038,1,P039,6.87096330905593e-05,0.008537220197813639,-0.27952968836517034,-0.17923808393046461
S18,74,346,P038,0,P039,0.0,0.036022904737116085,-0.28076785632115436,0.14763825644931708
S18,75,517,P038,12,P039,0.0008245155970867116,0.053826132222800624,-0.2659098408493461,0.35936497692258473
S18,76,599,P038,41,P039,0.0028170949567129316,0.06236335242061426,-0.2300029701258095,0.4608947493132745
S18,77,535,P038,117,P039,0.008039027071595439,0.055700156168662154,-0.13590220547102386,0.38165200013029715
S18,78,424,P038,194,P039,0.013329668819568504,0.04414367516918272,-0.04056327286025419,0.24421535701607075
S18,79,302,P038,207,P039,0.014222894049745775,0.03144195731389901,-0.024467089432461914,0.09315886638602013
S18,80,163,P038,161,P039,0.011062250927580048,0.016970327954190526,-0.0814228154077269,-0.07894647949575886
S18,81,32,P038,105,P039,0.007214511474508726,0.003331598125976054,-0.15076022094283212,-0.24114648172966568
S18,82,1,P038,56,P039,0.003847739453071321,0.00010411244143675169,-0.21143045078604916,-0.27952968836517034
S18,83,0,P038,44,P039,0.0030232238559846094,0.0,-0.22628846625785742,-0.28076785632115436
S18,84,0,P038,21,P039,0.0014429022949017454,0.0,-0.2547663292454899,-0.28076785632115436
S18,85,0,P038,18,P039,0.0012367733956300674,0.0,-0.258480833113442,-0.28076785632115436
S18,86,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,87,15,P038,0,P039,0.0,0.0015616866215512754,-0.28076785632115436,-0.262195336981394
S18,88,160,P038,0,P039,0.0,0.01665799062988027,-0.28076785632115436,-0.08266098336371093
S18,89,356,P038,27,P039,0.001855160093445101,0.0370640291514836,-0.2473373215095858,0.1600199360091573
S18,90,505,P038,86,P039,0.0059090284457881,0.052576782925559604,-0.1742854121065285,0.3445069614507765
S18,91,624,P038,102,P039,0.007008382575237049,0.06496616345653305,-0.15447472481078417,0.49184894821287506
S18,92,617,P038,83,P039,0.005702899546516422,0.06423737636647579,-0.1779999159744806,0.48318177252098693
S18,93,498,P038,39,P039,0.0026796756905318126,0.05184799583550234,-0.23247930603777753,0.33583978575888834
S18,94,368,P038,0,P039,0.0,0.03831337844872462,-0.28076785632115436,0.17487795148096555
S18,95,263,P038,0,P039,0.0,0.027381572097865695,-0.28076785632115436,0.04487031610264329
S18,96,167,P038,41,P039,0.0028170949567129316,0.017386777719937532,-0.2300029701258095,-0.07399380767182277
S18,97,102,P038,6,P039,0.0004122577985433558,0.010619469026548672,-0.27333884858525026,-0.15447472481078417
S18,98,25,P038,17,P039,0.001168063762539508,0.0026028110359187923,-0.259719001069426,-0.24981365742155384
S18,99,0,P038,25,P039,0.0017177408272639825,0.0,-0.24981365742155384,-0.28076785632115436
S18,100,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,101,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,102,0,P038,91,P039,0.006252576611240897,0.0,-0.1680945723266084,-0.28076785632115436
S18,103,0,P038,94,P039,0.006458705510512574,0.0,-0.16438006845865635,-0.28076785632115436
S18,104,0,P038,33,P039,0.002267417891988457,0.0,-0.23990831377368166,-0.28076785632115436
S18,105,0,P038,9,P039,0.0006183866978150337,0.0,-0.2696243447172982,-0.28076785632115436
S18,106,0,P038,18,P039,0.0012367733956300674,0.0,-0.258480833113442,-0.28076785632115436
S18,107,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,108,0,P038,4,P039,0.0002748385323622372,0.0,-0.2758151844972183,-0.28076785632115436
S18,109,0,P038,52,P039,0.0035729009207090836,0.0,-0.21638312260998524,-0.28076785632115436
S18,110,0,P038,107,P039,0.007351930740689845,0.0,-0.14828388503086407,-0.28076785632115436
S18,111,0,P038,76,P039,0.005221932114882507,0.0,-0.18666709166636875,-0.28076785632115436
S18,112,4,P038,58,P039,0.00398515871925244,0.00041644976574700676,-0.20895411487408114,-0.2758151844972183
S18,113,29,P038,60,P039,0.004122577985433558,0.003019260801665799,-0.20647777896211308,-0.24486098559761774
S18,114,0,P038,303,P039,0.020819018826439467,0.0,0.09439703434200415,-0.28076785632115436
S18,115,0,P038,307,P039,0.021093857358801704,0.0,0.09934970616594024,-0.28076785632115436
S18,116,0,P038,172,P039,0.0118180568915762,0.0,-0.06780296789190267,-0.28076785632115436
S18,117,0,P038,23,P039,0.001580321561082864,0.0,-0.25228999333352187,-0.28076785632115436
S18,118,0,P038,3,P039,0.0002061288992716779,0.0,-0.2770533524532023,-0.28076785632115436
S18,119,0,P038,14,P039,0.0009619348632678303,0.0,-0.26343350493737805,-0.28076785632115436
S18,120,0,P038,141,P039,0.009688058265768861,0.0,-0.10618617452740733,-0.28076785632115436
S18,121,0,P038,304,P039,0.020887728459530026,0.0,0.09563520229798818,-0.28076785632115436
S18,122,0,P038,475,P039,0.03263707571801567,0.0,0.30736192277125585,-0.28076785632115436
S18,123,0,P038,533,P039,0.03662223443726811,0.0,0.3791756642183291,-0.28076785632115436
S18,124,0,P038,428,P039,0.02940772296275938,0.0,0.24916802884000686,-0.28076785632115436
S18,125,0,P038,365,P039,0.025079016078054146,0.0,0.1711634476130135,-0.28076785632115436
S18,126,24,P038,281,P039,0.019307406898447163,0.0024986985944820406,0.06715733931035568,-0.25105182537753784
S18,127,0,P038,129,P039,0.00886354266868215,0.0,-0.1210441899992156,-0.28076785632115436
S18,128,0,P038,43,P039,0.00295451422289405,0.0,-0.22752663421384145,-0.28076785632115436
S18,129,0,P038,56,P039,0.003847739453071321,0.0,-0.21143045078604916,-0.28076785632115436
S18,130,0,P038,56,P039,0.003847739453071321,0.0,-0.21143045078604916,-0.28076785632115436
S18,131,0,P038,50,P039,0.003435481654527965,0.0,-0.2188594585219533,-0.28076785632115436
S18,132,0,P038,15,P039,0.0010306444963583896,0.0,-0.262195336981394,-0.28076785632115436
S18,133,0,P038,20,P039,0.001374192661811186,0.0,-0.25600449720147395,-0.28076785632115436
S18,134,0,P038,16,P039,0.0010993541294489488,0.0,-0.26095716902541005,-0.28076785632115436
S18,135,24,P038,13,P039,0.0008932252301772709,0.0024986985944820406,-0.2646716728933621,-0.25105182537753784
S18,136,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,137,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,138,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,139,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,140,0,P038,2,P039,0.0001374192661811186,0.0,-0.2782915204091863,-0.28076785632115436
S18,141,0,P038,5,P039,0.0003435481654527965,0.0,-0.2745770165412343,-0.28076785632115436
S18,142,0,P038,12,P039,0.0008245155970867116,0.0,-0.2659098408493461,-0.28076785632115436
S18,143,0,P038,29,P039,0.00199257935962622,0.0,-0.24486098559761774,-0.28076785632115436
S18,144,0,P038,69,P039,0.004740964683248592,0.0,-0.19533426735825687,-0.28076785632115436
S18,145,0,P038,138,P039,0.009481929366497183,0.0,-0.1099006783953594,-0.28076785632115436
S18,146,0,P038,112,P039,0.007695478906142642,0.0,-0.14209304525094396,-0.28076785632115436
S18,147,0,P038,157,P039,0.01078741239521781,0.0,-0.086375487231663,-0.28076785632115436
S18,148,0,P038,211,P039,0.014497732582108012,0.0,-0.01951441760852583,-0.28076785632115436
S18,149,0,P038,112,P039,0.007695478906142642,0.0,-0.14209304525094396,-0.28076785632115436
S18,150,0,P038,26,P039,0.0017864504603545418,0.0,-0.24857548946556982,-0.28076785632115436
S18,151,0,P038,8,P039,0.0005496770647244744,0.0,-0.2708625126732822,-0.28076785632115436
S18,152,0,P038,17,P039,0.001168063762539508,0.0,-0.259719001069426,-0.28076785632115436
S18,153,0,P038,87,P039,0.0059777380788786595,0.0,-0.1730472441505445,-0.28076785632115436
S18,154,0,P038,170,P039,0.011680637625395082,0.0,-0.07027930380387071,-0.28076785632115436
S18,155,0,P038,311,P039,0.02136869589116394,0.0,0.10430237798987632,-0.28076785632115436
S18,156,0,P038,347,P039,0.02384224268242408,0.0,0.1488764244053011,-0.28076785632115436
S18,157,0,P038,337,P039,0.023155146351518486,0.0,0.1364947448454609,-0.28076785632115436
S18,158,0,P038,230,P039,0.01580321561082864,0.0,0.00401077355517058,-0.28076785632115436
S18,159,0,P038,176,P039,0.012092895423938438,0.0,-0.06285029606796658,-0.28076785632115436
S18,160,0,P038,119,P039,0.008176446337776557,0.0,-0.1334258695590558,-0.28076785632115436
S18,161,0,P038,81,P039,0.005565480280335304,0.0,-0.18047625188644864,-0.28076785632115436
S18,162,0,P038,46,P039,0.003160643122165728,0.0,-0.22381213034588937,-0.28076785632115436
S18,163,0,P038,37,P039,0.002542256424350694,0.0,-0.23495564194974558,-0.28076785632115436
S18,164,0,P038,62,P039,0.004259997251614677,0.0,-0.20400144305014503,-0.28076785632115436
S18,165,0,P038,56,P039,0.003847739453071321,0.0,-0.21143045078604916,-0.28076785632115436
S18,166,0,P038,10,P039,0.000687096330905593,0.0,-0.26838617676131415,-0.28076785632115436
S18,167,0,P038,20,P039,0.001374192661811186,0.0,-0.25600449720147395,-0.28076785632115436
S18,168,0,P038,25,P039,0.0017177408272639825,0.0,-0.24981365742155384,-0.28076785632115436
S18,169,0,P038,26,P039,0.0017864504603545418,0.0,-0.24857548946556982,-0.28076785632115436
S18,170,0,P038,21,P039,0.0014429022949017454,0.0,-0.2547663292454899,-0.28076785632115436
S18,171,0,P038,1,P039,6.87096330905593e-05,0.0,-0.27952968836517034,-0.28076785632115436
S18,172,0,P038,5,P039,0.0003435481654527965,0.0,-0.2745770165412343,-0.28076785632115436
S18,173,0,P038,17,P039,0.001168063762539508,0.0,-0.259719001069426,-0.28076785632115436
S18,174,0,P038,22,P039,0.0015116119279923047,0.0,-0.2535281612895059,-0.28076785632115436
S18,175,0,P038,7,P039,0.00048096743163391514,0.0,-0.27210068062926623,-0.28076785632115436
S18,176,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,177,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,178,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,179,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,180,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,181,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,182,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,183,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,184,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,185,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,186,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,187,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,188,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,189,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,190,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,191,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,192,1,P038,0,P039,0.0,0.00010411244143675169,-0.28076785632115436,-0.27952968836517034
S18,193,26,P038,0,P039,0.0,0.002706923477355544,-0.28076785632115436,-0.24857548946556982
S18,194,7,P038,0,P039,0.0,0.0007287870900572618,-0.28076785632115436,-0.27210068062926623
S18,195,1,P038,0,P039,0.0,0.00010411244143675169,-0.28076785632115436,-0.27952968836517034
S18,196,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,197,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,198,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,199,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,200,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,201,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,202,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,203,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,204,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,205,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,206,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,207,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,208,4,P038,0,P039,0.0,0.00041644976574700676,-0.28076785632115436,-0.2758151844972183
S18,209,1,P038,0,P039,0.0,0.00010411244143675169,-0.28076785632115436,-0.27952968836517034
S18,210,16,P038,0,P039,0.0,0.001665799062988027,-0.28076785632115436,-0.26095716902541005
S18,211,20,P038,0,P039,0.0,0.002082248828735034,-0.28076785632115436,-0.25600449720147395
S18,212,24,P038,0,P039,0.0,0.0024986985944820406,-0.28076785632115436,-0.25105182537753784
S18,213,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,214,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,215,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,216,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,217,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,218,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,219,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,220,0,P038,1,P039,6.87096330905593e-05,0.0,-0.27952968836517034,-0.28076785632115436
S18,221,0,P038,15,P039,0.0010306444963583896,0.0,-0.262195336981394,-0.28076785632115436
S18,222,0,P038,109,P039,0.0074893500068709635,0.0,-0.145807549118896,-0.28076785632115436
S18,223,0,P038,178,P039,0.012230314690119556,0.0,-0.06037396015599854,-0.28076785632115436
S18,224,0,P038,217,P039,0.014909990380651368,0.0,-0.012085409872621699,-0.28076785632115436
S18,225,0,P038,215,P039,0.01477257111447025,0.0,-0.014561745784589743,-0.28076785632115436
S18,226,0,P038,178,P039,0.012230314690119556,0.0,-0.06037396015599854,-0.28076785632115436
S18,227,0,P038,68,P039,0.004672255050158032,0.0,-0.1965724353142409,-0.28076785632115436
S18,228,0,P038,28,P039,0.0019238697265356606,0.0,-0.24609915355360176,-0.28076785632115436
S18,229,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,230,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,231,0,P038,14,P039,0.0009619348632678303,0.0,-0.26343350493737805,-0.28076785632115436
S18,232,0,P038,23,P039,0.001580321561082864,0.0,-0.25228999333352187,-0.28076785632115436
S18,233,0,P038,50,P039,0.003435481654527965,0.0,-0.2188594585219533,-0.28076785632115436
S18,234,0,P038,17,P039,0.001168063762539508,0.0,-0.259719001069426,-0.28076785632115436
S18,235,0,P038,6,P039,0.0004122577985433558,0.0,-0.27333884858525026,-0.28076785632115436
S18,236,0,P038,8,P039,0.0005496770647244744,0.0,-0.2708625126732822,-0.28076785632115436
S18,237,0,P038,26,P039,0.0017864504603545418,0.0,-0.24857548946556982,-0.28076785632115436
S18,238,0,P038,18,P039,0.0012367733956300674,0.0,-0.258480833113442,-0.28076785632115436
S18,239,0,P038,25,P039,0.0017177408272639825,0.0,-0.24981365742155384,-0.28076785632115436
S18,240,0,P038,25,P039,0.0017177408272639825,0.0,-0.24981365742155384,-0.28076785632115436
S18,241,0,P038,4,P039,0.0002748385323622372,0.0,-0.2758151844972183,-0.28076785632115436
S18,242,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,243,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,244,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,245,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,246,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,247,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,248,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,249,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,250,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,251,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,252,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,253,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,254,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,255,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,256,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,257,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,258,24,P038,0,P039,0.0,0.0024986985944820406,-0.28076785632115436,-0.25105182537753784
S18,259,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,260,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,261,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,262,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,263,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,264,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,265,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,266,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,267,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,268,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,269,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,270,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,271,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,272,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,273,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,274,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,275,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,276,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,277,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,278,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,279,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,280,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,281,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,282,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,283,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,284,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,285,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,286,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,287,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,288,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,289,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,290,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,291,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,292,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,293,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,294,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,295,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,296,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
S18,297,0,P038,0,P039,0.0,0.0,-0.28076785632115436,-0.28076785632115436
