Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S08,68,180,P018,5286,P019,0.26930915019360097,0.006958135219761104,1.9135358717696458,-0.35085753060711466
S08,69,70,P018,5248,P019,0.26737314041165683,0.0027059414743515406,1.896683746957598,-0.3996399971683061
S08,70,3,P018,4930,P019,0.2511717953943346,0.00011596892032935175,1.755658070898881,-0.4293529540737591
S08,71,1,P018,5112,P019,0.26044426329733034,3.865630677645058e-05,1.8363708792092157,-0.4302399080112353
S08,72,15,P018,5047,P019,0.257132667617689,0.0005798446016467587,1.807544876241239,-0.42403123044890184
S08,73,32,P018,4603,P019,0.2345119217444467,0.0012370018168464186,1.6106411021215208,-0.41649212198035407
S08,74,80,P018,3864,P019,0.19686162624821682,0.0030925045421160463,1.2829116222240617,-0.39520522748092507
S08,75,64,P018,3260,P019,0.1660892602404728,0.002474003633692837,1.0150515331062466,-0.40230085898073475
S08,76,19,P018,2904,P019,0.14795190544120643,0.000734469828752561,0.8571737322354815,-0.42225732257394943
S08,77,8,P018,2440,P019,0.12431220705115141,0.00030925045421160464,0.6514004187410011,-0.42713556923006857
S08,78,1,P018,2186,P019,0.11137151008762991,3.865630677645058e-05,0.5387572686815226,-0.4302399080112353
S08,79,1,P018,1757,P019,0.08951497860199714,3.865630677645058e-05,0.34850564909287585,-0.4302399080112353
S08,80,15,P018,1415,P019,0.07209089056449969,0.0005798446016467587,0.1968365257844442,-0.42403123044890184
S08,81,67,P018,1299,P019,0.06618096596698593,0.002589972554022189,0.1453931974108241,-0.40097042807452044
S08,82,79,P018,981,P019,0.049979620949663746,0.003053848235339596,0.004367521352106914,-0.39564870444966316
S08,83,200,P018,720,P019,0.036682290605257795,0.0077312613552901165,-0.11137996748853832,-0.3419879912323526
S08,84,283,P018,674,P019,0.03433869981658855,0.010939734817735514,-0.1317799080504911,-0.3051794028270899
S08,85,354,P018,817,P019,0.04162421031179947,0.013684332598863506,-0.06836270152094219,-0.2736925380466845
S08,86,438,P018,916,P019,0.046668025270022416,0.016931462368085355,-0.024458481615869866,-0.23644047267268373
S08,87,590,P018,1129,P019,0.05751986957407784,0.022807220998105844,0.07000211272534636,-0.16903197342449186
S08,88,735,P018,1354,P019,0.0689830853882209,0.028412385480691176,0.16978443069141982,-0.10472781295746675
S08,89,1190,P018,1219,P019,0.062105155899735066,0.04600100506397619,0.10991503991177574,0.09705420781837072
S08,90,1751,P018,1225,P019,0.062410841654778886,0.06768719316556497,0.11257590172420437,0.3458447872804472
S08,91,1534,P018,887,P019,0.04519054412064397,0.05929877459507519,-0.03731931370927489,0.2496102850642786
S08,92,1111,P018,700,P019,0.035663338088445073,0.0429471568286366,-0.1202495068633004,0.062019527288060476
S08,93,2915,P018,430,P019,0.021907479111473404,0.11268313425335344,-0.23998828842258857,0.8620519788916007
S08,94,3849,P018,263,P019,0.013399225596087222,0.1487881247825583,-0.314048942201852,1.2762594676929901
S08,95,1793,P018,260,P019,0.013246382718565314,0.06931075805017589,-0.3153793731080663,0.3644708199674476
S08,96,1727,P018,311,P019,0.01584471163643774,0.06675944180293016,-0.292762047702423,0.3352013400307327
S08,97,1278,P018,382,P019,0.019461993071122886,0.04940276006030384,-0.26127518292201757,0.1360801810673239
S08,98,2175,P018,403,P019,0.02053189321377624,0.08407746723878001,-0.2519621665785174,0.5338790220254035
S08,99,1195,P018,493,P019,0.02511717953943346,0.046194286597858444,-0.212049239392088,0.09927159266206123
S08,100,522,P018,668,P019,0.03403301406154473,0.020178592137307202,-0.13444076986291972,-0.19918840729868295
S08,101,725,P018,876,P019,0.04463012023639698,0.02802582241292667,-0.042197560365394036,-0.1091625826448478
S08,102,517,P018,1033,P019,0.052628897493376806,0.01998531060342495,0.02742832372648834,-0.20140579214237347
S08,103,146,P018,1152,P019,0.058691664968412466,0.005643820789361785,0.08020208300632276,-0.3659357475442102
S08,104,51,P018,1094,P019,0.055736702669655594,0.0019714716455989795,0.0544804188195127,-0.4080660595743301
S08,105,10,P018,999,P019,0.05089667821479519,0.0003865630677645058,0.012350106789392792,-0.4262486152925924
S08,106,0,P018,667,P019,0.033982066435704096,0.0,-0.13488424683165784,-0.43068338497997344
S08,107,0,P018,454,P019,0.023130222131648663,0.0,-0.22934484117287407,-0.43068338497997344
S08,108,0,P018,271,P019,0.013806806602812308,0.0,-0.31050112645194716,-0.43068338497997344
S08,109,0,P018,218,P019,0.01110658243325861,0.0,-0.33400540579506666,-0.43068338497997344
S08,110,0,P018,117,P019,0.005960872223354391,0.0,-0.3787965796376152,-0.43068338497997344
S08,111,0,P018,67,P019,0.0034134909313226,0.0,-0.40097042807452044,-0.43068338497997344
S08,112,0,P018,121,P019,0.0061646627267169345,0.0,-0.3770226717626628,-0.43068338497997344
S08,113,6,P018,104,P019,0.0052985530874261255,0.0002319378406587035,-0.38456178023121057,-0.4280225231675448
S08,114,67,P018,77,P019,0.0039229671897289585,0.002589972554022189,-0.3965356583871394,-0.40097042807452044
S08,115,51,P018,43,P019,0.0021907479111473406,0.0019714716455989795,-0.41161387532423493,-0.4080660595743301
S08,116,5,P018,56,P019,0.0028530670470756064,0.0001932815338822529,-0.40584867473063957,-0.4284660001362829
S08,117,0,P018,57,P019,0.002904014672916242,0.0,-0.4054051977619015,-0.43068338497997344
S08,118,8,P018,46,P019,0.002343590788669248,0.00030925045421160464,-0.4102834444180206,-0.42713556923006857
S08,119,0,P018,125,P019,0.006368453230079478,0.0,-0.3752487638877104,-0.43068338497997344
S08,120,0,P018,286,P019,0.014571020990421846,0.0,-0.30384897192087557,-0.43068338497997344
S08,121,0,P018,709,P019,0.0361218667210108,0.0,-0.11625821414465747,-0.43068338497997344
S08,122,0,P018,1107,P019,0.05639902180558386,0.0,0.060245619413108055,-0.43068338497997344
S08,123,0,P018,920,P019,0.04687181577338496,0.0,-0.02268457374091745,-0.43068338497997344
S08,124,0,P018,759,P019,0.03866924801304259,0.0,-0.09408436570775225,-0.43068338497997344
S08,125,0,P018,1599,P019,0.08146525371917668,0.0,0.2784362880322554,-0.43068338497997344
S08,126,0,P018,2068,P019,0.10535969023843489,0.0,0.4864269863704263,-0.43068338497997344
S08,127,0,P018,2144,P019,0.1092317098023232,0.0,0.5201312359945223,-0.43068338497997344
S08,128,0,P018,1932,P019,0.09843081312410841,0.0,0.4261141186220441,-0.43068338497997344
S08,129,0,P018,1629,P019,0.08299368249439576,0.0,0.29174059709439853,-0.43068338497997344
S08,130,0,P018,1302,P019,0.06633380884450785,0.0,0.1467236283170384,-0.43068338497997344
S08,131,0,P018,1030,P019,0.052476054615854896,0.0,0.026097892820274027,-0.43068338497997344
S08,132,0,P018,893,P019,0.04549622987568779,0.0,-0.034658451896846264,-0.43068338497997344
S08,133,0,P018,859,P019,0.043764010597106176,0.0,-0.04973666883394181,-0.43068338497997344
S08,134,0,P018,774,P019,0.039433462400652125,0.0,-0.08743221117668068,-0.43068338497997344
S08,135,0,P018,590,P019,0.030059099245975135,0.0,-0.16903197342449186,-0.43068338497997344
S08,136,0,P018,337,P019,0.017169349908294274,0.0,-0.28123164651523225,-0.43068338497997344
S08,137,0,P018,89,P019,0.004534338699816588,0.0,-0.3912139347622821,-0.43068338497997344
S08,138,0,P018,22,P019,0.0011208477684939882,0.0,-0.4209268916677351,-0.43068338497997344
S08,139,0,P018,29,P019,0.001477481149378439,0.0,-0.4178225528865684,-0.43068338497997344
S08,140,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,141,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,142,0,P018,27,P019,0.0013755858976971672,0.0,-0.4187095068240446,-0.43068338497997344
S08,143,0,P018,21,P019,0.0010699001426533524,0.0,-0.4213703686364732,-0.43068338497997344
S08,144,0,P018,10,P019,0.0005094762584063582,0.0,-0.4262486152925924,-0.43068338497997344
S08,145,0,P018,5,P019,0.0002547381292031791,0.0,-0.4284660001362829,-0.43068338497997344
S08,146,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,147,0,P018,4,P019,0.0002037905033625433,0.0,-0.428909477105021,-0.43068338497997344
S08,148,0,P018,1,P019,5.0947625840635824e-05,0.0,-0.4302399080112353,-0.43068338497997344
S08,149,0,P018,5,P019,0.0002547381292031791,0.0,-0.4284660001362829,-0.43068338497997344
S08,150,0,P018,3,P019,0.00015284287752190747,0.0,-0.4293529540737591,-0.43068338497997344
S08,151,0,P018,8,P019,0.0004075810067250866,0.0,-0.42713556923006857,-0.43068338497997344
S08,152,0,P018,8,P019,0.0004075810067250866,0.0,-0.42713556923006857,-0.43068338497997344
S08,153,0,P018,9,P019,0.0004585286325657224,0.0,-0.4266920922613305,-0.43068338497997344
S08,154,0,P018,11,P019,0.0005604238842469941,0.0,-0.42580513832385425,-0.43068338497997344
S08,155,0,P018,25,P019,0.0012736906460158956,0.0,-0.4195964607615208,-0.43068338497997344
S08,156,0,P018,23,P019,0.001171795394334624,0.0,-0.420483414698997,-0.43068338497997344
S08,157,0,P018,45,P019,0.002292643162828612,0.0,-0.4107269213867587,-0.43068338497997344
S08,158,0,P018,29,P019,0.001477481149378439,0.0,-0.4178225528865684,-0.43068338497997344
S08,159,0,P018,18,P019,0.0009170572651314448,0.0,-0.4227007995426875,-0.43068338497997344
S08,160,0,P018,17,P019,0.000866109639290809,0.0,-0.42314427651142567,-0.43068338497997344
S08,161,0,P018,6,P019,0.00030568575504381494,0.0,-0.4280225231675448,-0.43068338497997344
S08,162,0,P018,6,P019,0.00030568575504381494,0.0,-0.4280225231675448,-0.43068338497997344
S08,163,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,164,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,165,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,166,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,167,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,168,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,169,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,170,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,171,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,172,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,173,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,174,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,175,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,176,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,177,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,178,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,179,2,P018,2,P019,0.00010189525168127165,7.731261355290116e-05,-0.4297964310424972,-0.4297964310424972
S08,180,45,P018,18,P019,0.0009170572651314448,0.001739533804940276,-0.4227007995426875,-0.4107269213867587
S08,181,5,P018,0,P019,0.0,0.0001932815338822529,-0.43068338497997344,-0.4284660001362829
S08,182,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,183,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,184,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,185,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,186,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,187,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,188,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,189,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,190,0,P018,1,P019,5.0947625840635824e-05,0.0,-0.4302399080112353,-0.43068338497997344
S08,191,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,192,0,P018,28,P019,0.0014265335235378032,0.0,-0.4182660298553065,-0.43068338497997344
S08,193,0,P018,15,P019,0.0007642143876095374,0.0,-0.42403123044890184,-0.43068338497997344
S08,194,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,195,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,196,0,P018,17,P019,0.000866109639290809,0.0,-0.42314427651142567,-0.43068338497997344
S08,197,0,P018,11,P019,0.0005604238842469941,0.0,-0.42580513832385425,-0.43068338497997344
S08,198,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,199,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,200,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,201,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,202,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,203,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,204,64,P018,0,P019,0.0,0.002474003633692837,-0.43068338497997344,-0.40230085898073475
S08,205,9,P018,4,P019,0.0002037905033625433,0.0003479067609880552,-0.428909477105021,-0.4266920922613305
S08,206,0,P018,8,P019,0.0004075810067250866,0.0,-0.42713556923006857,-0.43068338497997344
S08,207,8,P018,15,P019,0.0007642143876095374,0.00030925045421160464,-0.42403123044890184,-0.42713556923006857
S08,208,0,P018,21,P019,0.0010699001426533524,0.0,-0.4213703686364732,-0.43068338497997344
S08,209,0,P018,53,P019,0.0027002241695536985,0.0,-0.4071791056368539,-0.43068338497997344
S08,210,0,P018,52,P019,0.0026492765437130627,0.0,-0.407622582605592,-0.43068338497997344
S08,211,0,P018,49,P019,0.0024964336661911554,0.0,-0.4089530135118063,-0.43068338497997344
S08,212,0,P018,42,P019,0.0021398002853067048,0.0,-0.412057352292973,-0.43068338497997344
S08,213,0,P018,35,P019,0.0017831669044222538,0.0,-0.41516169107413975,-0.43068338497997344
S08,214,0,P018,24,P019,0.0012227430201752598,0.0,-0.42003993773025894,-0.43068338497997344
S08,215,0,P018,4,P019,0.0002037905033625433,0.0,-0.428909477105021,-0.43068338497997344
S08,216,0,P018,4,P019,0.0002037905033625433,0.0,-0.428909477105021,-0.43068338497997344
S08,217,0,P018,2,P019,0.00010189525168127165,0.0,-0.4297964310424972,-0.43068338497997344
S08,218,0,P018,8,P019,0.0004075810067250866,0.0,-0.42713556923006857,-0.43068338497997344
S08,219,0,P018,2,P019,0.00010189525168127165,0.0,-0.4297964310424972,-0.43068338497997344
S08,220,0,P018,2,P019,0.00010189525168127165,0.0,-0.4297964310424972,-0.43068338497997344
S08,221,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,222,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,223,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,224,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,225,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,226,0,P018,5,P019,0.0002547381292031791,0.0,-0.4284660001362829,-0.43068338497997344
S08,227,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,228,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,229,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,230,49,P018,0,P019,0.0,0.0018941590320460785,-0.43068338497997344,-0.4089530135118063
S08,231,12,P018,0,P019,0.0,0.000463875681317407,-0.43068338497997344,-0.42536166135511616
S08,232,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,233,20,P018,0,P019,0.0,0.0007731261355290116,-0.43068338497997344,-0.42181384560521135
S08,234,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,235,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,236,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,237,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,238,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,239,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,240,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,241,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,242,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,243,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,244,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,245,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,246,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,247,0,P018,15,P019,0.0007642143876095374,0.0,-0.42403123044890184,-0.43068338497997344
S08,248,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,249,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,250,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,251,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,252,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,253,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,254,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,255,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,256,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,257,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,258,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,259,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,260,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,261,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,262,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,263,9,P018,0,P019,0.0,0.0003479067609880552,-0.43068338497997344,-0.4266920922613305
S08,264,63,P018,0,P019,0.0,0.0024353473269163864,-0.43068338497997344,-0.40274433594947284
S08,265,2,P018,0,P019,0.0,7.731261355290116e-05,-0.43068338497997344,-0.4297964310424972
S08,266,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,267,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,268,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,269,44,P018,0,P019,0.0,0.0017008774981638255,-0.43068338497997344,-0.41117039835549685
S08,270,90,P018,0,P019,0.0,0.003479067609880552,-0.43068338497997344,-0.390770457793544
S08,271,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,272,1,P018,0,P019,0.0,3.865630677645058e-05,-0.43068338497997344,-0.4302399080112353
S08,273,12,P018,0,P019,0.0,0.000463875681317407,-0.43068338497997344,-0.42536166135511616
S08,274,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,275,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,276,4,P018,0,P019,0.0,0.00015462522710580232,-0.43068338497997344,-0.428909477105021
S08,277,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,278,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,279,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,280,49,P018,0,P019,0.0,0.0018941590320460785,-0.43068338497997344,-0.4089530135118063
S08,281,109,P018,0,P019,0.0,0.004213537438633113,-0.43068338497997344,-0.38234439538752
S08,282,16,P018,0,P019,0.0,0.0006185009084232093,-0.43068338497997344,-0.42358775348016375
S08,283,47,P018,0,P019,0.0,0.0018168464184931772,-0.43068338497997344,-0.4098399674492825
S08,284,38,P018,0,P019,0.0,0.001468939657505122,-0.43068338497997344,-0.41383126016792543
S08,285,27,P018,0,P019,0.0,0.0010437202829641657,-0.43068338497997344,-0.4187095068240446
S08,286,3,P018,0,P019,0.0,0.00011596892032935175,-0.43068338497997344,-0.4293529540737591
S08,287,4,P018,0,P019,0.0,0.00015462522710580232,-0.43068338497997344,-0.428909477105021
S08,288,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
S08,289,0,P018,0,P019,0.0,0.0,-0.43068338497997344,-0.43068338497997344
