Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S04,21,67,P010,0,P011,0.00303002894356,0.3206688223281143,-0.3758879311579562,-0.406895066681306
S04,22,157,P010,0,P011,0.0071002170767004,0.2758679373723621,-0.3342365550818147,-0.406895066681306
S04,23,224,P010,0,P011,0.0101302460202604,0.2656994554118447,-0.303229419558465,-0.406895066681306
S04,24,309,P010,9,P011,0.0139743125904486,0.290503744043567,-0.2638920088198869,-0.4027299290736919
S04,25,265,P010,76,P011,0.0119844428364688,0.3068413886997957,-0.284254903790445,-0.3717227935503421
S04,26,141,P010,54,P011,0.0063766280752532,0.3324540503744043,-0.3416412441620177,-0.3819042410356211
S04,27,32,P010,2,P011,0.0014471780028943,0.3656398910823689,-0.3920856885209001,-0.4059694805462806
S04,28,175,P010,1,P011,0.0079142547033285,0.4143124574540504,-0.3259062798665864,-0.4064322736137933
S04,29,356,P010,1,P011,0.0160998552821997,0.4240554799183118,-0.2421407346467908,-0.4064322736137933
S04,30,247,P010,6,P011,0.0111704052098408,0.4168226684819605,-0.2925851790056732,-0.4041183082762299
S04,31,34,P010,19,P011,0.0015376266280752,0.4065690946221919,-0.3911601023858748,-0.398101998398565
S04,32,84,P010,11,P011,0.0037988422575976,0.368575561606535,-0.3680204490102406,-0.4018043429386665
S04,33,112,P010,8,P011,0.0050651230101302,0.2912270251872021,-0.3550622431198855,-0.4031927221412045
S04,34,98,P010,0,P011,0.0044319826338639,0.2006892443839346,-0.361541346065063,-0.406895066681306
S04,35,60,P010,0,P011,0.0027134587554269,0.0994724302246426,-0.379127482630545,-0.406895066681306
S04,36,0,P010,0,P011,0.0,0.0371851599727705,-0.406895066681306,-0.406895066681306
S04,37,124,P010,0,P011,0.0056078147612156,0.0063393464942137,-0.3495087263097333,-0.406895066681306
S04,38,116,P010,4,P011,0.005246020260492,0.0014465622872702,-0.3532110708498348,-0.4050438944112552
S04,39,24,P010,20,P011,0.0010853835021707,0.0002552756977535,-0.3957880330610016,-0.3976392053310523
S04,40,0,P010,81,P011,0.0,0.0021698434309053,-0.406895066681306,-0.3694088282127786
S04,41,0,P010,101,P011,0.0,0.0026803948264125,-0.406895066681306,-0.360152966862525
S04,42,8,P010,63,P011,0.0003617945007235,0.003361130020422,-0.4031927221412045,-0.377739103428007
S04,43,8,P010,0,P011,0.0003617945007235,0.0003829135466303,-0.4031927221412045,-0.406895066681306
S04,44,12,P010,0,P011,0.0005426917510853,0.0019145677331518,-0.4013415498711538,-0.406895066681306
S04,45,1,P010,59,P011,4.522431259044862e-05,0.0027229407760381,-0.4064322736137933,-0.3795902756980577
S04,46,6,P010,72,P011,0.0002713458755426,0.0096579305650102,-0.4041183082762299,-0.3735739658203928
S04,47,68,P010,0,P011,0.0030752532561505,0.0136997957794417,-0.3754251380904435,-0.406895066681306
S04,48,165,P010,0,P011,0.007462011577424,0.0151889040163376,-0.3305342105417133,-0.406895066681306
S04,49,260,P010,0,P011,0.0117583212735166,0.0162525527569775,-0.2865688691280084,-0.406895066681306
S04,50,295,P010,3,P011,0.0133411722141823,0.012933968686181,-0.2703711117650644,-0.4055066874787679
S04,51,395,P010,0,P011,0.0178636034732272,0.0080411844792375,-0.2240918050137961,-0.406895066681306
S04,52,327,P010,0,P011,0.0147883502170766,0.0022974812797821,-0.2555617336046586,-0.406895066681306
S04,53,290,P010,0,P011,0.0131150506512301,0.001361470388019,-0.2726850771026279,-0.406895066681306
S04,54,232,P010,0,P011,0.010492040520984,0.0017443839346494,-0.2995270750183635,-0.406895066681306
S04,55,180,P010,0,P011,0.0081403762662807,0.0075306330837304,-0.323592314529023,-0.406895066681306
S04,56,124,P010,7,P011,0.0056078147612156,0.0117001361470388,-0.3495087263097333,-0.4036555152087172
S04,57,19,P010,61,P011,0.0008592619392185,0.0171885636487406,-0.398101998398565,-0.3786646895630323
S04,58,1,P010,228,P011,4.522431259044862e-05,0.0131892443839346,-0.4064322736137933,-0.3013782472884142
S04,59,2,P010,382,P011,9.044862518089724e-05,0.0173162014976174,-0.4059694805462806,-0.230108114891461
S04,60,1,P010,241,P011,4.522431259044862e-05,0.0259104833219877,-0.4064322736137933,-0.2953619374107493
