Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S22,75,639799.0,P046,541433.0,P047,0.32724744028440816,0.24483343854209758,1.6969878579101907,1.1874528112571388
S22,76,371075.0,P046,257680.0,P047,0.16446994215766628,0.10944431164124241,0.3049998145131353,-0.28238532481572665
S22,77,366806.0,P046,119360.0,P047,0.16188402821063116,0.04344668683048697,0.2828864306796778,-0.9988817529824728
S22,78,401650.0,P046,529975.0,P047,0.18299051346958903,0.23936639989922862,0.46337805548478267,1.1281004683281726
S22,79,394761.0,P046,239505.0,P047,0.17881755465461485,0.10077234207114785,0.42769309384770404,-0.3765316708389381
S22,80,410282.0,P046,223525.0,P047,0.18821928114136394,0.09314768877100418,0.508091742355339,-0.45930793545797083
S22,81,258128.0,P046,183809.0,P047,0.09605316479159134,0.07419770563780607,-0.280064688611138,-0.6650364789879772
S22,82,367214.0,P046,243151.0,P047,0.16213117107556213,0.10251198449494783,0.28499986722314247,-0.35764542172748676
S22,83,321245.0,P046,178713.0,P047,0.1342858025510232,0.07176621419740982,0.0468808366679288,-0.6914337158151732
S22,84,285062.0,P046,196416.0,P047,0.11236822833093157,0.08021297498417097,-0.1405467967933015,-0.5997323257932248
S22,85,275340.0,P046,177552.0,P047,0.10647920153470875,0.07121225784687998,-0.1909066744294865,-0.6974476859792968
S22,86,280027.0,P046,222403.0,P047,0.10931831576983489,0.09261234077333452,-0.16662805413728335,-0.46511988595249865
S22,87,257209.0,P046,164690.0,P047,0.09549648760318064,0.0650753185010447,-0.2848251008254616,-0.7640727370137148
S22,88,273571.0,P046,217181.0,P047,0.10540764337769185,0.09012073003908232,-0.2000700794426948,-0.4921698017122351
S22,89,261343.0,P046,250162.0,P047,0.09800062633755477,0.10585719377450398,-0.26341101584829757,-0.32132850112398
S22,90,537153.0,P046,632466.0,P047,0.26507041451552427,0.28826867407851675,1.1652824475168722,1.6590029800346358
S22,91,234470.0,P046,316203.0,P047,0.08172251307949097,0.1373678150883205,-0.40261292818291994,0.020763319383250267
S22,92,219816.0,P046,144136.0,P047,0.0728459651807202,0.05526823940647943,-0.4785205240356925,-0.8705422828822754
S22,93,271278.0,P046,492706.0,P047,0.10401867624708716,0.2215839716236933,-0.21194780001662736,0.9350473640674261
S22,94,275451.0,P046,249652.0,P047,0.10654643893178556,0.10561385377556323,-0.19033169536986744,-0.3239702968033108
S22,95,319880.0,P046,281649.0,P047,0.13345896428967327,0.1208808144542051,0.03981014823207275,-0.1582261078787057
S22,96,210721.0,P046,234909.0,P047,0.06733673881663393,0.0985794192571641,-0.5256325469837589,-0.4003389119020842
S22,97,331686.0,P046,312140.0,P047,0.14061035807245528,0.13542920643009249,0.10096512821281745,-0.0002829861954186853
S22,98,287988.0,P046,274265.0,P047,0.11414063034756891,0.1173576329793452,-0.1253901415820819,-0.19647516532219364
S22,99,279785.0,P046,298974.0,P047,0.10917172612936113,0.12914721735939838,-0.16788161208708346,-0.06848275465437892
S22,100,263514.0,P046,239821.0,P047,0.09931569290560657,0.10092311744304056,-0.25216525424079317,-0.37489479351605864
S22,101,244216.0,P046,252851.0,P047,0.08762607769129799,0.10714021584735044,-0.35212873075006057,-0.30739950390491994
S22,102,233959.0,P046,190268.0,P047,0.08141297875601125,0.07727953515380281,-0.4052599038537789,-0.6315789137079815
S22,103,248682.0,P046,207271.0,P047,0.0903313228745865,0.08539229986358646,-0.32899488858556747,-0.5435035177557028
S22,104,235829.0,P046,194814.0,P047,0.08254571688694487,0.0794486011051453,-0.3955733196962325,-0.6080306722212404
S22,105,526675.0,P046,577725.0,P047,0.2587234465283999,0.26214970372162283,1.1110064962854438,1.3754450637949318
S22,106,185209.0,P046,316026.0,P047,0.05188304085065606,0.13728336179457046,-0.6577844908486378,0.019846460882776626
S22,107,162999.0,P046,99449.0,P047,0.038429504012134234,0.033946406989488184,-0.7728321026877314,-1.1020205642984653
S22,108,231627.0,P046,479113.0,P047,0.08000038767508225,0.21509824494604293,-0.41733964409730734,0.8646357392259673
S22,109,222636.0,P046,198655.0,P047,0.07455415851186076,0.08128128529324617,-0.46391294792645144,-0.5881343247618096
S22,110,290089.0,P046,219001.0,P047,0.1154132949535002,0.09098911983922384,-0.11450697938154449,-0.4827422171310937
S22,111,169289.0,P046,190370.0,P047,0.04223962317982006,0.07732820315359096,-0.7402499559759844,-0.6310505545721153
S22,112,311973.0,P046,192502.0,P047,0.12866935979700364,0.07834545977661389,-0.0011480447806113299,-0.6200068126342069
S22,113,269942.0,P046,148376.0,P047,0.10320940451290142,0.057291301358457475,-0.2188682686981685,-0.8485791188031329
S22,114,290273.0,P046,209498.0,P047,0.11552475153964556,0.08645488452562776,-0.11355386094037415,-0.5319676766226249
S22,115,287499.0,P046,155628.0,P047,0.11384442235504133,0.060751500715944456,-0.12792315743932262,-0.811013820241354
S22,116,293171.0,P046,185181.0,P047,0.11728019277143467,0.07485233794868199,-0.09854224549194131,-0.6579295306114246
S22,117,288496.0,P046,165481.0,P047,0.1144483474441006,0.06545273406802928,-0.12275870588580726,-0.759975363714988
S22,118,296807.0,P046,168175.0,P047,0.11948267183243716,0.06673814182713986,-0.0797077962957709,-0.7460204665382875
S22,119,285219.0,P046,153795.0,P047,0.11246332987454472,0.05987690813151621,-0.13973353812338987,-0.8205087447123607
S22,120,565254.0,P046,539831.0,P047,0.282092379337645,0.2440690646630719,1.3108453894480008,1.179154464829123
S22,121,249840.0,P046,241205.0,P047,0.09103277247652294,0.10158347540095036,-0.32299645839602803,-0.36772568524116866
S22,122,234364.0,P046,71665.0,P047,0.08165830439399419,0.0206896255569981,-0.40316200728489854,-1.2459414489151865
S22,123,273885.0,P046,506762.0,P047,0.10559784646491815,0.22829061284940164,-0.1984435621028715,1.0078573249863951
S22,124,258062.0,P046,172969.0,P047,0.09601318579873486,0.06902553781718296,-0.2804065680519926,-0.7211875871525777
S22,125,292027.0,P046,198154.0,P047,0.11658722356192233,0.08104223952958084,-0.10446815580008732,-0.5907295005173875
S22,126,163057.0,P046,181658.0,P047,0.03846463706646266,0.07317138340697947,-0.7725316631791016,-0.6761786407649196
S22,127,292285.0,P046,198786.0,P047,0.11674350507945222,0.08134379027336625,-0.1031317179858376,-0.5874557458716285
S22,128,249006.0,P046,185499.0,P047,0.09052758338497288,0.07500406759508034,-0.32731657133046316,-0.6562822933054888
S22,129,270109.0,P046,248762.0,P047,0.10331056347967463,0.10518920162054897,-0.21800321011297585,-0.3285804892633195
S22,130,265552.0,P046,204726.0,P047,0.10055019574562943,0.08417798555514681,-0.24160843150652606,-0.5566865961947165
S22,131,266245.0,P046,227428.0,P047,0.10096997517062248,0.0950099554687802,-0.238018697377553,-0.4390904285237978
S22,132,255092.0,P046,209974.0,P047,0.09421413112019322,0.08668200185797247,-0.2957911428904486,-0.5295020006552494
S22,133,257031.0,P046,218341.0,P047,0.09538866547093136,0.09067420925235933,-0.2857471393174633,-0.48616101153963953
S22,134,234585.0,P046,189739.0,P047,0.08179217344583181,0.07702712954705838,-0.4020172291571885,-0.6343191292263463
S22,135,541046.0,P046,568636.0,P047,0.26742856935174064,0.25781300323069634,1.185448154535764,1.328364120796034
S22,136,213556.0,P046,283873.0,P047,0.06905401828251459,0.1219419677044879,-0.5109472710015964,-0.14670580672021202
S22,137,190818.0,P046,56017.0,P047,0.055280649501140915,0.013223381824792338,-0.6287299183675267,-1.32699795634689
S22,138,246239.0,P046,491621.0,P047,0.08885149439658072,0.22106627770437817,-0.34164960788871496,0.929427073259438
S22,139,220322.0,P046,168312.0,P047,0.07315247079261988,0.06680350963077689,-0.47589944832247405,-0.7453108076989379
S22,140,270159.0,P046,195123.0,P047,0.10334085059547499,0.07959603651626823,-0.2177442105365709,-0.6064300548390577
S22,141,140560.0,P046,166692.0,P047,0.02483725218324675,0.06603054728120036,-0.8890659325867598,-0.7537023939744593
S22,142,278113.0,P046,175205.0,P047,0.10815892497699695,0.07009241671449969,-0.1765425579220661,-0.7096051260957468
S22,143,225362.0,P046,150997.0,P047,0.0762054120652966,0.05854187809811183,-0.4497922910208517,-0.8350023610079836
S22,144,241649.0,P046,213426.0,P047,0.08607113716610729,0.0883290796547244,-0.3654257690026924,-0.5116206699002493
S22,145,222068.0,P046,156222.0,P047,0.07421009687636862,0.061034920244122506,-0.46685518311441204,-0.8079369052736628
S22,146,226310.0,P046,184574.0,P047,0.07677965578087151,0.0745627156362172,-0.4448816590522133,-0.661073785468981
S22,147,217722.0,P046,170072.0,P047,0.07157754077100095,0.06764327119574891,-0.4893674262955332,-0.7361940226094824
S22,148,229936.0,P046,193065.0,P047,0.07897607741871393,0.07861408804995436,-0.42609900977132387,-0.6170904774038868
S22,149,213264.0,P046,163080.0,P047,0.06887714152624047,0.06430712752399644,-0.5124598285278016,-0.7724125233739553
S22,150,521258.0,P046,546806.0,P047,0.25544214040258845,0.24739709700152637,1.082946482177728,1.2152849057376183
S22,151,173364.0,P046,262180.0,P047,0.044708023117549754,0.11159142927895496,-0.7191414904989784,-0.25907536293927813
S22,152,155343.0,P046,75616.0,P047,0.03379194084078246,0.02257479484290972,-0.8124901178268624,-1.2254753023876648
S22,153,224388.0,P046,495733.0,P047,0.07561541904950553,0.22302826608799461,-0.4548376027692208,0.9507271984229838
S22,154,191391.0,P046,207097.0,P047,0.0556277398482131,0.0853092779815949,-0.6257617832219255,-0.5444048362815922
S22,155,283289.0,P046,247937.0,P047,0.11129424720465067,0.10479556338696834,-0.14973092177262223,-0.3328539822740017
S22,156,140738.0,P046,230309.0,P047,0.024945074315496037,0.09638458789416905,-0.8881438940947581,-0.4241668729313427
S22,157,277719.0,P046,222843.0,P047,0.10792026250449008,0.09282228116457752,-0.1785834745841374,-0.4628406896801348
S22,158,219389.0,P046,187184.0,P047,0.0725873132117851,0.07580804386609048,-0.48073238041819105,-0.6475540075806409
S22,159,224799.0,P046,234672.0,P047,0.0758643791413845,0.09846633772824458,-0.45270862625117186,-0.40156656989424383
S22,160,208615.0,P046,199106.0,P047,0.06606104549912259,0.08149647419427025,-0.5365416091419369,-0.5857981485826367
S22,161,222322.0,P046,236297.0,P047,0.07436395542463445,0.09924168576408521,-0.4655394652662747,-0.39314908366108187
S22,162,225304.0,P046,217924.0,P047,0.07617027901096818,0.09047524301793129,-0.4500927305294815,-0.4883210680068571
S22,163,222683.0,P046,208900.0,P047,0.07458262840071309,0.0861695564484384,-0.46366948832463073,-0.5350653115564284
S22,164,205959.0,P046,190163.0,P047,0.06445219390780724,0.07722943574225619,-0.5502996666405696,-0.632122812818432
S22,165,524592.0,P046,564546.0,P047,0.25746168528415675,0.255861511866642,1.1002165739324121,1.3071779554461063
S22,166,191300.0,P046,283114.0,P047,0.05557261729745643,0.12157982052959374,-0.6262331624509827,-0.15063742029003968
S22,167,188634.0,P046,57211.0,P047,0.053957708282981014,0.0137930837046654,-0.6400430198648964,-1.320813046462339
S22,168,240497.0,P046,492928.0,P047,0.08537332201806688,0.22168989609382045,-0.37139311924306323,0.9361973221866642
S22,169,200363.0,P046,151656.0,P047,0.06106245990743046,0.058856311547723514,-0.5792868992318153,-0.8315887465909659
S22,170,266576.0,P046,190372.0,P047,0.10117047587722089,0.07732915742809661,-0.23630412018175198,-0.6310401945890591
S22,171,136632.0,P046,186680.0,P047,0.022457896365970127,0.07556756669066668,-0.9094129393091354,-0.6501647233108031
S22,172,263304.0,P046,215402.0,P047,0.09918848701924504,0.08927190286630662,-0.2532530524616941,-0.5013850066407245
S22,173,231449.0,P046,197468.0,P047,0.07989256554283297,0.08071492337414289,-0.41826168258930907,-0.5942829747056639
S22,174,229387.0,P046,251531.0,P047,0.07864352488722592,0.10651039467362142,-0.42894282512025056,-0.3142370927220115
S22,175,207461.0,P046,187292.0,P047,0.06536201886645018,0.07585957468939558,-0.5425193193653639,-0.6469945684956061
S22,176,220348.0,P046,226638.0,P047,0.07316822009283608,0.09463301703904844,-0.47576476854274347,-0.44318262183099655
S22,177,221543.0,P046,185606.0,P047,0.07389208216046478,0.07505512128113262,-0.46957467866666436,-0.6557280342119822
S22,178,222190.0,P046,231092.0,P047,0.0742839974389215,0.09675818636313104,-0.4662232241479839,-0.42011093956484064
S22,179,214094.0,P046,235155.0,P047,0.0693799076485265,0.09869679502135906,-0.5081604355594788,-0.3990646339861717
S22,180,521322.0,P046,584546.0,P047,0.2554809079108129,0.26540425692314223,1.0832780016355261,1.4107777860080997
S22,181,172486.0,P046,288802.0,P047,0.04417618136409535,0.12429377722366239,-0.7236895230606498,-0.12117362847820876
S22,182,168040.0,P046,100708.0,P047,0.04148305102712697,0.034547122790794874,-0.746719765394581,-1.095498954964588
S22,183,229716.0,P046,488044.0,P047,0.07884281410919233,0.21935955775102312,-0.4272386079075058,0.9108982435634254
S22,184,180918.0,P046,229240.0,P047,0.04928380057266878,0.09587452817089911,-0.6800118344957135,-0.42970428387488124
S22,185,265382.0,P046,298301.0,P047,0.10044721955190819,0.12882610398824715,-0.24248903006630299,-0.07196888895279
S22,186,129085.0,P046,290885.0,P047,0.017886359107063134,0.1252876541212969,-0.9485063353717036,-0.11038370612517714
S22,187,259367.0,P046,306710.0,P047,0.09680367952112437,0.13283835114725268,-0.27364667910782253,-0.028410340192999886
S22,188,222890.0,P046,239607.0,P047,0.07470801706012661,0.100821010070936,-0.4625972300783141,-0.37600331170307194
S22,189,229514.0,P046,221224.0,P047,0.07872045416135887,0.09204979595225384,-0.4282849661961819,-0.47122709596412815
S22,190,212725.0,P046,229815.0,P047,0.06855064641791253,0.0961488820912735,-0.5152518439614473,-0.4267257887462239
S22,191,233942.0,P046,306067.0,P047,0.08140268113663912,0.13253155189368618,-0.40534796370975656,-0.031741074745567976
S22,192,225271.0,P046,298625.0,P047,0.07615028951453995,0.12898069645816246,-0.4502636702499088,-0.07029057169768571
S22,193,225867.0,P046,293275.0,P047,0.07651131193488028,0.12642801215554866,-0.4471763952991614,-0.09800352637301894
S22,194,215790.0,P046,222394.0,P047,0.07040724661647488,0.0926080465380591,-0.49937516992782177,-0.4651665058762516
S22,195,523743.0,P046,556912.0,P047,0.2569474100578666,0.25221904607857587,1.0958187611250556,1.2676339001205934
S22,196,167805.0,P046,607185.0,P047,0.04134070158286524,0.27620616718984764,-0.7479370634036844,1.5280476142127482
S22,197,164518.0,P046,208159.0,P047,0.039349626590149296,0.08581599774409507,-0.764963695556548,-0.5389036852787503
S22,198,226197.0,P046,319683.0,P047,0.07671120689916269,0.13902825272815153,-0.44546699809488854,0.038789689901037115
S22,199,188486.0,P046,261160.0,P047,0.053868058420211924,0.11110474928107344,-0.6408096586110551,-0.2643589542979398
S22,200,273189.0,P046,279123.0,P047,0.10517624981297707,0.11967556575356911,-0.20204883620642888,-0.17131076647868546
S22,201,129217.0,P046,221973.0,P047,0.017966317092776095,0.09240717175461977,-0.9478225764899944,-0.4673472823095815
S22,202,250952.0,P046,255837.0,P047,0.09170635793192305,0.10856494768428591,-0.3172363078167812,-0.2919320492020143
S22,203,222207.0,P046,247826.0,P047,0.07429429505829363,0.10474260115190476,-0.4661351642920062,-0.33342896133362077
S22,204,214137.0,P046,284783.0,P047,0.06940595456811482,0.12237616260455866,-0.5079376959237705,-0.14199201442964132
S22,205,189521.0,P046,213321.0,P047,0.054495001717279466,0.08827898024317778,-0.635448367379472,-0.5121645690106998
S22,206,209359.0,P046,219041.0,P047,0.06651171778223203,0.09100820532933683,-0.5326876954450307,-0.48253501746996974
S22,207,202564.0,P046,205269.0,P047,0.0623956987449625,0.08443707108343079,-0.567885737878468,-0.5538738607949584
S22,208,200688.0,P046,254143.0,P047,0.06125932616013283,0.10775667717800035,-0.577603401985183,-0.30070695485061516
S22,209,197605.0,P046,232785.0,P047,0.05939182259988237,0.09756597973216377,-0.5935733158663142,-0.4113412139077679
S22,210,508523.0,P046,561143.0,P047,0.24772801200823572,0.2542378137952785,1.0169792900673786,1.289550444275983
S22,211,147324.0,P046,263075.0,P047,0.028934493208720026,0.11201846712023333,-0.8540284698906937,-0.25443927052162896
S22,212,152482.0,P046,127843.0,P047,0.03205891207468561,0.04749424214620153,-0.8273100735887556,-0.9549398848496033
S22,213,200202.0,P046,519338.0,P047,0.060964935394553284,0.23429109094092898,-0.5801208778678394,1.0730008984437764
S22,214,184074.0,P046,223994.0,P047,0.05119552332198778,0.09337146614257912,-0.6636637812330308,-0.4568785194312921
S22,215,266388.0,P046,233772.0,P047,0.10105659632181152,0.09803691420070207,-0.23727795858903472,-0.4062285622695335
S22,216,128476.0,P046,199314.0,P047,0.017517462036614702,0.08159571874285786,-0.9516609502123162,-0.5847207103447919
S22,217,254495.0,P046,227404.0,P047,0.09385250295753686,0.0949985041747124,-0.2988835978327241,-0.4392147483204722
S22,218,226208.0,P046,206171.0,P047,0.07671787006463879,0.08486744888547895,-0.4454100181880794,-0.5492015084366125
S22,219,230109.0,P046,247967.0,P047,0.0790808708393832,0.10480987750455309,-0.4252028712369626,-0.3326985825281587
S22,220,212805.0,P046,171464.0,P047,0.06859910580319312,0.06830744625168132,-0.5148374446391992,-0.7289834744023677
S22,221,230183.0,P046,202026.0,P047,0.07912569577076772,0.08288971497251928,-0.42481955186388326,-0.5706725733205856
S22,222,223205.0,P046,213353.0,P047,0.0748988258896689,0.08829424863526818,-0.4609655327469627,-0.5119988092818006
S22,223,223996.0,P046,262872.0,P047,0.07537796806163066,0.11192160825790987,-0.4568681594482359,-0.25549080880183317
S22,224,219615.0,P046,224540.0,P047,0.07272421097520274,0.09363198308262156,-0.4795617023328405,-0.45405024405694966
S22,225,514683.0,P046,540352.0,P047,0.2514593846748406,0.24431765317179374,1.0488880378804726,1.1818532404152629
S22,226,167500.0,P046,279996.0,P047,0.041155950176483026,0.12009210657528535,-0.7495169608197548,-0.16678863387465445
S22,227,173707.0,P046,111482.0,P047,0.04491579273194025,0.03968779955273154,-0.7173647534048402,-1.039689726240842
S22,228,210575.0,P046,484888.0,P047,0.06724830043849686,0.21785371258110736,-0.5263888257468615,0.8945501903007429
S22,229,192676.0,P046,261916.0,P047,0.05640611872428245,0.11146546504420915,-0.6191054941083175,-0.26044288070269644
S22,230,269199.0,P046,250703.0,P047,0.10275933797210801,0.10611532502828232,-0.22271700240354655,-0.31852612570727806
S22,231,121519.0,P046,193633.0,P047,0.013303312744152009,0.07888510200955898,-0.9876981512733056,-0.6141482422159261
S22,232,256956.0,P046,217653.0,P047,0.09534323479723081,0.09034593882241572,-0.2861356386820708,-0.4897248457109721
S22,233,227047.0,P046,227378.0,P047,0.07722608786776888,0.09498609860613895,-0.4410640052960038,-0.43934942810020283
S22,234,240530.0,P046,251061.0,P047,0.08539331151449511,0.10628614016479367,-0.371222179522636,-0.31667168874021834
S22,235,226233.0,P046,220585.0,P047,0.07673301362253895,0.09174490524769865,-0.4452805183998769,-0.47453711055058384
S22,236,261308.0,P046,259923.0,P047,0.09797942535649451,0.11051453049932891,-0.26359231555178103,-0.2707666038181991
S22,237,245446.0,P046,193712.0,P047,0.08837114073998695,0.07892279585253215,-0.345757341170498,-0.6137390228852062
