Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S03,74,292,P008,0,P009,0.0,0.011456371625863153,-0.2819827727441622,-0.09527346738653245
S03,75,164,P008,0,P009,0.0,0.006434400502197113,-0.2819827727441622,-0.1771186423378222
S03,76,3,P008,0,P009,0.0,0.0001177024482109228,-0.2819827727441622,-0.28006452645624136
S03,77,34,P008,0,P009,0.0,0.0013339610797237916,-0.2819827727441622,-0.26024264814772585
S03,78,118,P008,0,P009,0.0,0.00462962962962963,-0.2819827727441622,-0.20653175208594196
S03,79,27,P008,0,P009,0.0,0.001059322033898305,-0.2819827727441622,-0.26471855615287454
S03,80,18,P008,0,P009,0.0,0.0007062146892655367,-0.2819827727441622,-0.2704732950166371
S03,81,126,P008,0,P009,0.0,0.0049435028248587575,-0.2819827727441622,-0.20141642865148635
S03,82,73,P008,0,P009,0.0,0.0028640929064657882,-0.2819827727441622,-0.23530544640475476
S03,83,5,P008,0,P009,0.0,0.00019617074701820466,-0.2819827727441622,-0.27878569559762745
S03,84,93,P008,0,P009,0.0,0.0036487758945386068,-0.2819827727441622,-0.22251713781861573
S03,85,135,P008,0,P009,0.0,0.005296610169491526,-0.2819827727441622,-0.19566168978772377
S03,86,4,P008,0,P009,0.0,0.00015693659761456373,-0.2819827727441622,-0.2794251110269344
S03,87,4,P008,0,P009,0.0,0.00015693659761456373,-0.2819827727441622,-0.2794251110269344
S03,88,111,P008,0,P009,0.0,0.0043549905838041435,-0.2819827727441622,-0.21100766009109062
S03,89,159,P008,0,P009,0.0,0.006238229755178908,-0.2819827727441622,-0.18031571948435696
S03,90,17,P008,0,P009,0.0,0.0006669805398618958,-0.2819827727441622,-0.27111271044594404
S03,91,0,P008,1,P009,4.81486831335163e-05,0.0,-0.28134335731485527,-0.2819827727441622
S03,92,52,P008,0,P009,0.0,0.0020401757689893284,-0.2819827727441622,-0.24873317042020074
S03,93,71,P008,0,P009,0.0,0.002785624607658506,-0.2819827727441622,-0.23658427726336867
S03,94,25,P008,62,P009,0.0029852183542780106,0.0009808537350910233,-0.24233901612713124,-0.2659973870114884
S03,95,5,P008,174,P009,0.008377870865231837,0.00019617074701820466,-0.17072448804475268,-0.27878569559762745
S03,96,6,P008,454,P009,0.0218595021426164,0.0002354048964218456,0.008311832161193652,-0.2781462801683205
S03,97,18,P008,802,P009,0.038615243873080074,0.0007062146892655367,0.2308284015600127,-0.2704732950166371
S03,98,2,P008,799,P009,0.03847079782367952,7.846829880728186e-05,0.22891015527209183,-0.2807039418855483
S03,99,0,P008,420,P009,0.020222446916076848,0.0,-0.013428292435242689,-0.2819827727441622
S03,100,0,P008,120,P009,0.0057778419760219565,0.0,-0.20525292122732805,-0.2819827727441622
S03,101,0,P008,22,P009,0.0010592710289373587,0.0,-0.26791563329940926,-0.2819827727441622
S03,102,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,103,80,P008,0,P009,0.0,0.0031387319522912746,-0.2819827727441622,-0.2308295383996061
S03,104,133,P008,2,P009,9.62973662670326e-05,0.005218141870684244,-0.2807039418855483,-0.19694052064633769
S03,105,107,P008,1,P009,4.81486831335163e-05,0.00419805398618958,-0.28134335731485527,-0.21356532180831841
S03,106,0,P008,1,P009,4.81486831335163e-05,0.0,-0.28134335731485527,-0.2819827727441622
S03,107,78,P008,4,P009,0.0001925947325340652,0.0030602636534839927,-0.2794251110269344,-0.23210836925822
S03,108,108,P008,10,P009,0.000481486831335163,0.00423728813559322,-0.27558861845109267,-0.21292590637901146
S03,109,22,P008,39,P009,0.0018777986422071357,0.0008631512868801006,-0.25704557100119113,-0.26791563329940926
S03,110,0,P008,43,P009,0.002070393374741201,0.0,-0.2544879092839633,-0.2819827727441622
S03,111,141,P008,40,P009,0.001925947325340652,0.0055320150659133715,-0.2564061555718842,-0.19182519721188207
S03,112,115,P008,29,P009,0.0013963118108719728,0.004511927181418707,-0.26343972529426063,-0.2084499983738628
S03,113,18,P008,44,P009,0.0021185420578747173,0.0007062146892655367,-0.25384849385465635,-0.2704732950166371
S03,114,0,P008,20,P009,0.000962973662670326,0.0,-0.2691944641580232,-0.2819827727441622
S03,115,1,P008,39,P009,0.0018777986422071357,3.923414940364093e-05,-0.25704557100119113,-0.28134335731485527
S03,116,4,P008,26,P009,0.001251865761471424,0.00015693659761456373,-0.2653579715821815,-0.2794251110269344
S03,117,0,P008,17,P009,0.0008185276132697771,0.0,-0.27111271044594404,-0.2819827727441622
S03,118,0,P008,11,P009,0.0005296355144686793,0.0,-0.2749492030217857,-0.2819827727441622
S03,119,0,P008,2,P009,9.62973662670326e-05,0.0,-0.2807039418855483,-0.2819827727441622
S03,120,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,121,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,122,0,P008,1,P009,4.81486831335163e-05,0.0,-0.28134335731485527,-0.2819827727441622
S03,123,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,124,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,125,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,126,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,127,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,128,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,129,1,P008,0,P009,0.0,3.923414940364093e-05,-0.2819827727441622,-0.28134335731485527
S03,130,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,131,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,132,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,133,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,134,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,135,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,136,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,137,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,138,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,139,25,P008,1,P009,4.81486831335163e-05,0.0009808537350910233,-0.28134335731485527,-0.2659973870114884
S03,140,31,P008,40,P009,0.001925947325340652,0.001216258631512869,-0.2564061555718842,-0.2621608944356467
S03,141,0,P008,767,P009,0.036930039963407005,0.0,0.2084488615342694,-0.2819827727441622
S03,142,23,P008,1550,P009,0.07463045885695027,0.0009023854362837415,0.7091111426816121,-0.2672762178701023
S03,143,120,P008,1813,P009,0.08729356252106506,0.004708097928436912,0.8772774005893403,-0.20525292122732805
S03,144,0,P008,1793,P009,0.08633058885839473,0.0,0.8644890920032012,-0.2819827727441622
S03,145,27,P008,1201,P009,0.05782656844335308,0.001059322033898305,0.4859551578534862,-0.26471855615287454
S03,146,211,P008,732,P009,0.035244836053733936,0.008278405524168237,0.1860693215085261,-0.1470661171603955
S03,147,128,P008,461,P009,0.022196542924551015,0.005021971123666039,0.01278774016634231,-0.20013759779287243
S03,148,320,P008,154,P009,0.00741489720256151,0.012554927809165098,-0.1835127966308917,-0.0773698353659378
S03,149,501,P008,46,P009,0.00221483942414175,0.019656308851224106,-0.25256966299604244,0.03836435733862036
S03,150,462,P008,7,P009,0.0003370407819346141,0.01812617702448211,-0.27750686473901354,0.013427155595649262
S03,151,127,P008,0,P009,0.0,0.004982736974262398,-0.2819827727441622,-0.2007770132221794
S03,152,665,P008,0,P009,0.0,0.02609070935342122,-0.2819827727441622,0.14322848774496036
S03,153,1141,P008,179,P009,0.008618614280899418,0.0447661644695543,-0.16752741089821793,0.44759023209506915
S03,154,899,P008,855,P009,0.04116712407915644,0.035271500313873196,0.2647174193132811,0.29285169820278695
S03,155,249,P008,1335,P009,0.06427849198324426,0.009769303201506593,0.5716368253806177,-0.12276833084673135
S03,156,117,P008,1236,P009,0.05951177235302615,0.004590395480225989,0.5083346978792295,-0.20717116751524892
S03,157,397,P008,977,P009,0.04704126342144543,0.01557595731324545,0.34272610168872913,-0.028134847309302567
S03,158,690,P008,742,P009,0.03572632288506909,0.027071563088512243,0.19246347580159562,0.15921387347763413
S03,159,375,P008,493,P009,0.023737300784823535,0.01471280602636535,0.03324903390416475,-0.042201986754055495
S03,160,142,P008,317,P009,0.015263132553324668,0.005571249215317012,-0.07928808165385867,-0.19118578178257514
S03,161,386,P008,136,P009,0.006548220906158217,0.0151443816698054,-0.19502227435841685,-0.03516841703167903
S03,162,262,P008,15,P009,0.0007222302470027446,0.010279347143753925,-0.27239154130455795,-0.11445593026574098
S03,163,147,P008,3,P009,0.0001444460494005489,0.005767419962335217,-0.28006452645624136,-0.18798870463604037
S03,164,339,P008,0,P009,0.0,0.013300376647834277,-0.2819827727441622,-0.06522094220910574
S03,165,468,P008,0,P009,0.0,0.018361581920903956,-0.2819827727441622,0.01726364817149097
S03,166,229,P008,0,P009,0.0,0.008984620213433773,-0.2819827727441622,-0.13555663943287038
S03,167,8,P008,0,P009,0.0,0.00031387319522912746,-0.2819827727441622,-0.2768674493097066
S03,168,342,P008,0,P009,0.0,0.013418079096045199,-0.2819827727441622,-0.06330269592118488
S03,169,526,P008,0,P009,0.0,0.02063716258631513,-0.2819827727441622,0.05434974307129414
S03,170,344,P008,0,P009,0.0,0.01349654739485248,-0.2819827727441622,-0.06202386506257098
S03,171,177,P008,0,P009,0.0,0.006944444444444445,-0.2819827727441622,-0.16880624175683184
S03,172,297,P008,0,P009,0.0,0.011652542372881356,-0.2819827727441622,-0.0920763902399977
S03,173,356,P008,0,P009,0.0,0.013967357187696173,-0.2819827727441622,-0.054350879910887565
S03,174,217,P008,0,P009,0.0,0.008513810420590082,-0.2819827727441622,-0.1432296245845538
S03,175,41,P008,0,P009,0.0,0.0016086001255492782,-0.2819827727441622,-0.2557667401425772
S03,176,85,P008,0,P009,0.0,0.003334902699309479,-0.2819827727441622,-0.22763246125307135
S03,177,48,P008,0,P009,0.0,0.0018832391713747647,-0.2819827727441622,-0.25129083213742853
S03,178,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,179,10,P008,0,P009,0.0,0.0003923414940364093,-0.2819827727441622,-0.27558861845109267
S03,180,84,P008,0,P009,0.0,0.003295668549905838,-0.2819827727441622,-0.2282718766823783
S03,181,10,P008,0,P009,0.0,0.0003923414940364093,-0.2819827727441622,-0.27558861845109267
S03,182,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,183,68,P008,0,P009,0.0,0.0026679221594475833,-0.2819827727441622,-0.2385025235512895
S03,184,31,P008,0,P009,0.0,0.001216258631512869,-0.2819827727441622,-0.2621608944356467
S03,185,18,P008,0,P009,0.0,0.0007062146892655367,-0.2819827727441622,-0.2704732950166371
S03,186,13,P008,0,P009,0.0,0.0005100439422473321,-0.2819827727441622,-0.27367037216317186
S03,187,21,P008,0,P009,0.0,0.0008239171374764595,-0.2819827727441622,-0.2685550487287162
S03,188,117,P008,0,P009,0.0,0.004590395480225989,-0.2819827727441622,-0.20717116751524892
S03,189,41,P008,0,P009,0.0,0.0016086001255492782,-0.2819827727441622,-0.2557667401425772
S03,190,11,P008,0,P009,0.0,0.0004315756434400503,-0.2819827727441622,-0.2749492030217857
S03,191,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,192,69,P008,0,P009,0.0,0.002707156308851224,-0.2819827727441622,-0.23786310812198258
S03,193,130,P008,0,P009,0.0,0.005100439422473321,-0.2819827727441622,-0.19885876693425855
S03,194,45,P008,0,P009,0.0,0.001765536723163842,-0.2819827727441622,-0.2532090784253494
S03,195,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,196,103,P008,0,P009,0.0,0.004041117388575016,-0.2819827727441622,-0.21612298352554624
S03,197,114,P008,0,P009,0.0,0.004472693032015067,-0.2819827727441622,-0.20908941380316975
S03,198,4,P008,0,P009,0.0,0.00015693659761456373,-0.2819827727441622,-0.2794251110269344
S03,199,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,200,5,P008,0,P009,0.0,0.00019617074701820466,-0.2819827727441622,-0.27878569559762745
S03,201,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,202,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,203,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,204,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,205,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,206,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,207,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,208,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,209,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,210,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,211,0,P008,3,P009,0.0001444460494005489,0.0,-0.28006452645624136,-0.2819827727441622
S03,212,0,P008,34,P009,0.0016370552265395542,0.0,-0.26024264814772585,-0.2819827727441622
S03,213,0,P008,99,P009,0.004766719630218114,0.0,-0.21868064524277403,-0.2819827727441622
S03,214,0,P008,264,P009,0.012711252347248304,0.0,-0.11317709940712709,-0.2819827727441622
S03,215,0,P008,378,P009,0.01820020222446916,0.0,-0.04028374046613464,-0.2819827727441622
S03,216,0,P008,482,P009,0.02320766527035486,0.0,0.026215464181788287,-0.2819827727441622
S03,217,0,P008,385,P009,0.018537243006403775,0.0,-0.03580783246098598,-0.2819827727441622
S03,218,0,P008,327,P009,0.01574461938465983,0.0,-0.07289392736078916,-0.2819827727441622
S03,219,0,P008,276,P009,0.013289036544850499,0.0,-0.10550411425544366,-0.2819827727441622
S03,220,0,P008,357,P009,0.01718907987866532,0.0,-0.053711464481580616,-0.2819827727441622
S03,221,0,P008,411,P009,0.0197891087678752,0.0,-0.01918303129900525,-0.2819827727441622
S03,222,0,P008,545,P009,0.026241032307766383,0.0,0.06649863622812621,-0.2819827727441622
S03,223,0,P008,590,P009,0.02840772304877462,0.0,0.09527233054693902,-0.2819827727441622
S03,224,0,P008,623,P009,0.029996629592180656,0.0,0.11637303971406841,-0.2819827727441622
S03,225,0,P008,714,P009,0.03437815975733064,0.0,0.17455984378100098,-0.2819827727441622
S03,226,0,P008,606,P009,0.029178101978910877,0.0,0.10550297741585024,-0.2819827727441622
S03,227,0,P008,299,P009,0.014396456256921373,0.0,-0.09079755938138379,-0.2819827727441622
S03,228,0,P008,87,P009,0.004188935432615918,0.0,-0.22635363039445744,-0.2819827727441622
S03,229,0,P008,1,P009,4.81486831335163e-05,0.0,-0.28134335731485527,-0.2819827727441622
S03,230,0,P008,4,P009,0.0001925947325340652,0.0,-0.2794251110269344,-0.2819827727441622
S03,231,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,232,0,P008,8,P009,0.0003851894650681304,0.0,-0.2768674493097066,-0.2819827727441622
S03,233,0,P008,61,P009,0.002937069671144494,0.0,-0.24297843155643817,-0.2819827727441622
S03,234,17,P008,129,P009,0.006211180124223603,0.0006669805398618958,-0.1994981823635655,-0.27111271044594404
S03,235,143,P008,432,P009,0.02080023111367904,0.005610483364720653,-0.0057553072835592745,-0.1905463663532682
S03,236,50,P008,770,P009,0.03707448601280755,0.0019617074701820465,0.21036710782219023,-0.2500120012788146
S03,237,55,P008,1088,P009,0.05238576724926573,0.002157878217200251,0.41370121434180074,-0.24681492413227987
S03,238,11,P008,1108,P009,0.05334874091193606,0.0004315756434400503,0.42648952292793973,-0.2749492030217857
S03,239,15,P008,797,P009,0.03837450045741249,0.000588512241054614,0.22763132441347791,-0.27239154130455795
S03,240,91,P008,542,P009,0.026096586258365834,0.003570307595731325,0.06458038994020536,-0.22379596867722965
S03,241,63,P008,577,P009,0.027781790168038906,0.0024717514124293787,0.08695992996594865,-0.24169960069782429
S03,242,47,P008,556,P009,0.026770667822235063,0.0018440050219711238,0.07353220595050268,-0.2519302475667355
S03,243,1,P008,1061,P009,0.051085752804660794,3.923414940364093e-05,0.39643699775051305,-0.28134335731485527
S03,244,84,P008,1737,P009,0.08363426260291781,0.003295668549905838,0.828681827962012,-0.2282718766823783
S03,245,232,P008,2242,P009,0.10794934758534355,0.009102322661644697,1.1515866197620224,-0.13363839314494952
S03,246,288,P008,2587,P009,0.12456064326640667,0.011299435028248588,1.3721849428729205,-0.09783112910376025
S03,247,147,P008,2065,P009,0.09942703067071117,0.005767419962335217,1.038410088774692,-0.18798870463604037
S03,248,80,P008,928,P009,0.04468197794790313,0.0031387319522912746,0.31139474565268854,-0.2308295383996061
S03,249,0,P008,474,P009,0.022822475805286728,0.0,0.021100140747332678,-0.2819827727441622
S03,250,18,P008,672,P009,0.032355915065722954,0.0007062146892655367,0.14770439575010902,-0.2704732950166371
S03,251,52,P008,887,P009,0.04270788193942896,0.0020401757689893284,0.28517871305110354,-0.24873317042020074
S03,252,54,P008,1192,P009,0.057393230295151434,0.00211864406779661,0.48020041898972365,-0.24745433956158683
S03,253,0,P008,1087,P009,0.05233761856613222,0.0,0.4130617989124938,-0.2819827727441622
S03,254,25,P008,632,P009,0.030429967740382303,0.0009808537350910233,0.12212777857783097,-0.2659973870114884
S03,255,45,P008,339,P009,0.016322403582262026,0.001765536723163842,-0.06522094220910574,-0.2532090784253494
S03,256,54,P008,61,P009,0.002937069671144494,0.00211864406779661,-0.24297843155643817,-0.24745433956158683
S03,257,17,P008,48,P009,0.0023111367904087824,0.0006669805398618958,-0.25129083213742853,-0.27111271044594404
S03,258,0,P008,29,P009,0.0013963118108719728,0.0,-0.26343972529426063,-0.2819827727441622
S03,259,5,P008,19,P009,0.0009148249795368097,0.00019617074701820466,-0.2698338795873301,-0.27878569559762745
S03,260,4,P008,0,P009,0.0,0.00015693659761456373,-0.2819827727441622,-0.2794251110269344
S03,261,0,P008,2,P009,9.62973662670326e-05,0.0,-0.2807039418855483,-0.2819827727441622
S03,262,17,P008,0,P009,0.0,0.0006669805398618958,-0.2819827727441622,-0.27111271044594404
S03,263,0,P008,2,P009,9.62973662670326e-05,0.0,-0.2807039418855483,-0.2819827727441622
S03,264,2,P008,5,P009,0.0002407434156675815,7.846829880728186e-05,-0.27878569559762745,-0.2807039418855483
S03,265,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,266,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,267,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,268,7,P008,3,P009,0.0001444460494005489,0.00027463904582548655,-0.28006452645624136,-0.27750686473901354
S03,269,21,P008,0,P009,0.0,0.0008239171374764595,-0.2819827727441622,-0.2685550487287162
S03,270,41,P008,2,P009,9.62973662670326e-05,0.0016086001255492782,-0.2807039418855483,-0.2557667401425772
S03,271,0,P008,0,P009,0.0,0.0,-0.2819827727441622,-0.2819827727441622
S03,272,7,P008,0,P009,0.0,0.00027463904582548655,-0.2819827727441622,-0.27750686473901354
S03,273,131,P008,0,P009,0.0,0.0051396735718769624,-0.2819827727441622,-0.1982193515049516
S03,274,141,P008,0,P009,0.0,0.0055320150659133715,-0.2819827727441622,-0.19182519721188207
S03,275,6,P008,0,P009,0.0,0.0002354048964218456,-0.2819827727441622,-0.2781462801683205
S03,276,6,P008,0,P009,0.0,0.0002354048964218456,-0.2819827727441622,-0.2781462801683205
S03,277,219,P008,0,P009,0.0,0.008592278719397365,-0.2819827727441622,-0.14195079372593988
S03,278,186,P008,6,P009,0.0002888920988010978,0.0072975517890772135,-0.2781462801683205,-0.16305150289306927
S03,279,0,P008,12,P009,0.0005777841976021956,0.0,-0.2743097875924788,-0.2819827727441622
