Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S10,28,4507,P022,0,P023,0.0,0.0,-0.317106729642474,2.7253642918892167
S10,29,4736,P022,3,P023,0.0005874290189935,0.0,-0.3150815658828567,2.879951792206669
S10,30,3821,P022,0,P023,0.0,0.0,-0.317106729642474,2.262276845523399
S10,31,2591,P022,0,P023,0.0,0.0,-0.317106729642474,1.431959704080315
S10,32,2182,P022,0,P023,0.0,0.0,-0.317106729642474,1.1558623781858262
S10,33,1688,P022,0,P023,0.0,0.0,-0.317106729642474,0.8223854124355143
S10,34,1020,P022,0,P023,0.0,0.0,-0.317106729642474,0.3714489486274005
S10,35,633,P022,0,P023,0.0,0.0,-0.317106729642474,0.1102028236367716
S10,36,352,P022,0,P023,0.0,0.0,-0.317106729642474,-0.0794875151807133
S10,37,97,P022,8,P023,0.0015664773839827,0.0,-0.3117062929501612,-0.2516264347481819
S10,38,54,P022,0,P023,0.0,5.751092707614447e-05,-0.317106729642474,-0.2806537819693629
S10,39,50,P022,5,P023,0.0009790483649892,0.0,-0.3137314567097785,-0.2833540003155193
S10,40,17,P022,0,P023,0.0,0.0,-0.317106729642474,-0.3056308016713094
S10,41,26,P022,0,P023,0.0,0.002012882447665,-0.317106729642474,-0.2995553103924576
S10,42,145,P022,2,P023,0.0003916193459956,0.0150678628939498,-0.3157566204693958,-0.2192238145943055
S10,43,780,P022,1,P023,0.0001958096729978,0.0309408787669657,-0.3164316750559349,0.2094358478580182
S10,44,1129,P022,0,P023,0.0,0.0405452035886818,-0.317106729642474,0.4450298985601616
S10,45,1078,P022,0,P023,0.0,0.0309983896940418,-0.317106729642474,0.4106021146466679
S10,46,1238,P022,0,P023,0.0,0.0219691741430871,-0.317106729642474,0.5186108484929227
S10,47,1193,P022,0,P023,0.0,0.0079365079365079,-0.317106729642474,0.4882333920986635
S10,48,2207,P022,0,P023,0.0,0.0002875546353807,-0.317106729642474,1.1727387428493037
S10,49,3087,P022,0,P023,0.0,0.0,-0.317106729642474,1.766786779003705
S10,50,3058,P022,0,P023,0.0,0.0,-0.317106729642474,1.7472101959940711
S10,51,2905,P022,0,P023,0.0,0.0,-0.317106729642474,1.64392684425359
S10,52,1384,P022,0,P023,0.0,0.0,-0.317106729642474,0.6171688181276302
S10,53,1791,P022,0,P023,0.0,0.0038532321141016,-0.317106729642474,0.8919160348490409
S10,54,2257,P022,23,P023,0.0045036224789504,0.0230618817575339,-0.3015804741520748,1.206491472176258
S10,55,3400,P022,83,P023,0.0162522028588212,0.0344490453186105,-0.2610771989597293,1.978078864590441
S10,56,4451,P022,162,P023,0.031721167025651,0.041810443984357,-0.2077478866231409,2.687561235043028
S10,57,5701,P022,222,P023,0.0434697474055218,0.0304232804232804,-0.1672446114307954,3.531379468216893
S10,58,6864,P022,282,P023,0.0552183277853925,0.0160455486542443,-0.1267413362384498,4.316467952361858
S10,59,7408,P022,318,P023,0.062267476013315,0.0055210489993098,-0.1024393711230425,4.683697647439124
S10,60,8606,P022,371,P023,0.0726453886822009,0.0046583850931677,-0.0666614780364706,5.4924130421129576
S10,61,9750,P022,547,P023,0.1071078911298218,0.0,0.0521481291944097,6.26467548911368
S10,62,10624,P022,789,P023,0.1544938319953005,0.0,0.2155113391368701,6.854673197748847
S10,63,11042,P022,1039,P023,0.2034462502447621,0.0,0.3842749857716432,7.136846014922187
S10,64,11384,P022,1121,P023,0.2195026434305854,0.0,0.4396294618678489,7.367714683518558
S10,65,11081,P022,1157,P023,0.2265517916585079,0.0,0.4639314269832562,7.163173143797212
S10,66,9850,P022,1199,P023,0.2347757979244174,0.0,0.4922837196178981,6.332180947767589
S10,67,8058,P022,996,P023,0.1950264343058547,0.0,0.3552476385504623,5.122483128689535
S10,68,6125,P022,754,P023,0.1476404934403759,0.0,0.1918844286080018,3.817602612909469
S10,69,3739,P022,541,P023,0.1059330330918347,0.0,0.0480978016751751,2.2069223694271933
S10,70,1858,P022,317,P023,0.0620716663403172,0.0001725327812284,-0.1031144257095816,0.93714469214716
S10,71,764,P022,163,P023,0.0319169766986489,0.0,-0.2070728320366018,0.1986349744733928
S10,72,213,P022,271,P023,0.0530644213824162,0.0,-0.1341669366903798,-0.1733201027096472
S10,73,97,P022,583,P023,0.1141570393577442,0.0001150218541522,0.076450094309817,-0.2516264347481819
S10,74,709,P022,802,P023,0.1570393577442725,0.0,0.2242870487618783,0.1615069722137427
S10,75,4049,P022,973,P023,0.1905228118269042,0.0,0.3397213830600631,2.416189291254312
S10,76,7004,P022,1042,P023,0.2040336792637556,0.0,0.3863001495312606,4.410975594477331
S10,77,8961,P022,1196,P023,0.2341883689054239,5.751092707614447e-05,0.4902585558582808,5.732057420334336
S10,78,8700,P022,1201,P023,0.2351674172704131,0.0007476420519898,0.4936338287909763,5.5558681732476325
S10,79,5517,P022,992,P023,0.1942431956138633,0.0,0.3525474202043059,3.4071694242937003
S10,80,5955,P022,869,P023,0.1701586058351282,0.0,0.2695157060599975,3.702843333197823
S10,81,6328,P022,682,P023,0.133542196984531,0.0,0.1432804983771872,3.954638693976904
S10,82,6296,P022,455,P023,0.0890934012140199,0.0,-0.0099568927671868,3.933036947207653
S10,83,6017,P022,297,P023,0.0581554728803602,0.0,-0.1166155174403634,3.7446967175632464
S10,84,5486,P022,234,P023,0.0458194634814959,0.0,-0.1591439563923262,3.386242732110988
S10,85,5088,P022,212,P023,0.0415116506755433,0.0003450655624568,-0.1739951572961863,3.117571006668429
S10,86,4866,P022,174,P023,0.0340708831016252,0.0002300437083045,-0.1996472315846718,2.967708888456751
S10,87,4194,P022,77,P023,0.0150773448208341,0.0,-0.2651275264789638,2.5140722063024805
S10,88,3616,P022,0,P023,0.0,0.0,-0.317106729642474,2.123890655282885
S10,89,2983,P022,0,P023,0.0,0.0009776857602944,-0.317106729642474,1.6965811020036394
S10,90,2406,P022,0,P023,0.0,0.0059236254888428,-0.317106729642474,1.3070746055705829
S10,91,1884,P022,0,P023,0.0,0.002012882447665,-0.317106729642474,0.9546961113971764
S10,92,1360,P022,1,P023,0.0001958096729978,0.0082240625718886,-0.3164316750559349,0.600967508050692
S10,93,897,P022,0,P023,0.0,0.017943409247757,-0.317106729642474,0.2884172344830921
S10,94,508,P022,0,P023,0.0,0.0352541982976765,-0.317106729642474,0.025821000319385
S10,95,85,P022,0,P023,0.0,0.0479066022544283,-0.317106729642474,-0.2597270897866511
S10,96,35,P022,4,P023,0.0007832386919913,0.0453761214630779,-0.3144065112963176,-0.2934798191136057
S10,97,36,P022,0,P023,0.0,0.0301932367149758,-0.317106729642474,-0.2928047645270666
S10,98,23,P022,0,P023,0.0,0.0194386933517368,-0.317106729642474,-0.3015804741520748
S10,99,10,P022,0,P023,0.0,0.0276627559236254,-0.317106729642474,-0.3103561837770831
S10,100,24,P022,0,P023,0.0,0.0270301357257879,-0.317106729642474,-0.3009054195655357
S10,101,306,P022,0,P023,0.0,0.0751092707614446,-0.317106729642474,-0.1105400261615116
S10,102,3756,P022,0,P023,0.0,0.006786289394985,-0.317106729642474,2.218398297398358
S10,103,4026,P022,0,P023,0.0,0.0102369450195537,-0.317106729642474,2.400663035763913
S10,104,308,P022,17,P023,0.0033287644409633,0.0093742811134115,-0.3056308016713094,-0.1091899169884334
S10,105,765,P022,13,P023,0.0025455257489719,0.0036231884057971,-0.3083310200174657,0.1993100290599319
S10,106,3148,P022,10,P023,0.0019580967299784,0.0,-0.3103561837770831,1.8079651087825896
S10,107,776,P022,0,P023,0.0,0.0,-0.317106729642474,0.2067356295118619
S10,108,820,P022,0,P023,0.0,0.0,-0.317106729642474,0.236438031319582
S10,109,474,P022,0,P023,0.0,0.0,-0.317106729642474,0.0028691443770559
S10,110,828,P022,0,P023,0.0,0.0,-0.317106729642474,0.2418384680118947
S10,111,2733,P022,5,P023,0.0009790483649892,0.0,-0.3137314567097785,1.5278174553688662
S10,112,1583,P022,27,P023,0.0052868611709418,0.0,-0.2988802558059185,0.7515046808489096
S10,113,139,P022,70,P023,0.0137066771098492,0.0,-0.2698529085847375,-0.2232741421135401
S10,114,49,P022,92,P023,0.0180144899158018,0.0,-0.2550017076808774,-0.2840290549020584
S10,115,0,P022,35,P023,0.0068533385549246,0.0,-0.2934798191136057,-0.317106729642474
S10,116,40,P022,31,P023,0.0060700998629332,0.0,-0.2961800374597621,-0.2901045461809102
S10,117,87,P022,66,P023,0.0129234384178578,0.0,-0.2725531269308938,-0.2583769806135729
S10,118,51,P022,52,P023,0.0101821029958879,0.0,-0.2820038911424412,-0.2826789457289803
S10,119,17,P022,40,P023,0.0078323869199138,0.0,-0.2901045461809102,-0.3056308016713094
S10,120,6,P022,9,P023,0.0017622870569806,0.0,-0.3110312383636221,-0.3130564021232394
S10,121,3,P022,16,P023,0.0031329547679655,0.0,-0.3063058562578485,-0.3150815658828567
S10,122,14,P022,0,P023,0.0,0.0,-0.317106729642474,-0.3076559654309266
S10,123,5,P022,30,P023,0.0058742901899353,0.0004600874166091,-0.2968550920463012,-0.3137314567097785
S10,124,0,P022,0,P023,0.0,0.0004600874166091,-0.317106729642474,-0.317106729642474
S10,125,38,P022,35,P023,0.0068533385549246,0.0,-0.2934798191136057,-0.2914546553539884
S10,126,51,P022,44,P023,0.0086156256119052,0.002818035426731,-0.2874043278347539,-0.2826789457289803
S10,127,95,P022,35,P023,0.0068533385549246,0.0010927076144467,-0.2934798191136057,-0.2529765439212602
S10,128,137,P022,29,P023,0.0056784805169375,0.0,-0.2975301466328403,-0.2246242512866182
S10,129,66,P022,20,P023,0.0039161934599569,0.0,-0.3036056379116921,-0.2725531269308938
S10,130,9,P022,6,P023,0.001174858037987,0.0,-0.3130564021232394,-0.3110312383636221
S10,131,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,132,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,133,0,P022,1,P023,0.0001958096729978,0.0,-0.3164316750559349,-0.317106729642474
S10,134,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,135,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,136,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,137,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,138,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,139,0,P022,2,P023,0.0003916193459956,0.0,-0.3157566204693958,-0.317106729642474
S10,140,2,P022,0,P023,0.0,0.0,-0.317106729642474,-0.3157566204693958
S10,141,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,142,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,143,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,144,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,145,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,146,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,147,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,148,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,149,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,150,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,151,0,P022,0,P023,0.0,0.0,-0.317106729642474,-0.317106729642474
S10,152,40,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2901045461809102
S10,153,106,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2455509434693301
S10,154,473,P022,0,P023,0.0,0.0,-0.317106729642474,0.0021940897905168
S10,155,1318,P022,0,P023,0.0,0.0,-0.317106729642474,0.5726152154160501
S10,156,1258,P022,0,P023,0.0,0.0,-0.317106729642474,0.5321119402237046
S10,157,1509,P022,0,P023,0.0,0.0,-0.317106729642474,0.7015506414450168
S10,158,2184,P022,0,P023,0.0,0.0,-0.317106729642474,1.1572124873589045
S10,159,2256,P022,0,P023,0.0,0.0,-0.317106729642474,1.205816417589719
S10,160,2483,P022,0,P023,0.0,0.0,-0.317106729642474,1.359053808734093
S10,161,2073,P022,0,P023,0.0,0.0,-0.317106729642474,1.082281428253065
S10,162,821,P022,0,P023,0.0,0.0,-0.317106729642474,0.2371130859061211
S10,163,240,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1550936288730917
S10,164,149,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2165235962481491
S10,165,249,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1490181375942399
S10,166,224,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1658945022577172
S10,167,189,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1895214127865854
S10,168,212,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1739951572961863
S10,169,178,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1969470132385155
S10,170,159,P022,0,P023,0.0,0.0001725327812284,-0.317106729642474,-0.2097730503827582
S10,171,142,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2212489783539228
S10,172,139,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2232741421135401
S10,173,378,P022,0,P023,0.0,0.0,-0.317106729642474,-0.0619360959306969
S10,174,82,P022,0,P023,0.0,0.0,-0.317106729642474,-0.2617522535462684
S10,175,2,P022,0,P023,0.0,0.0,-0.317106729642474,-0.3157566204693958
S10,176,7,P022,0,P023,0.0,0.0,-0.317106729642474,-0.3123813475367003
S10,177,57,P022,0,P023,0.0,0.0005751092707614,-0.317106729642474,-0.2786286182097457
S10,178,120,P022,0,P023,0.0,0.0011502185415228,-0.317106729642474,-0.2361001792577828
S10,179,185,P022,0,P023,0.0,0.0018403496664366,-0.317106729642474,-0.1922216311327418
S10,180,269,P022,0,P023,0.0,0.0130549804462847,-0.317106729642474,-0.135517045863458
S10,181,325,P022,0,P023,0.0,0.0058086036346905,-0.317106729642474,-0.0977139890172688
S10,182,357,P022,0,P023,0.0,0.0004600874166091,-0.317106729642474,-0.0761122422480179
S10,183,352,P022,0,P023,0.0,0.0001150218541522,-0.317106729642474,-0.0794875151807133
S10,184,314,P022,3,P023,0.0005874290189935,0.0,-0.3150815658828567,-0.1051395894691989
S10,185,232,P022,0,P023,0.0,0.0,-0.317106729642474,-0.1604940655654045
S10,186,121,P022,0,P023,0.0,0.0004600874166091,-0.317106729642474,-0.2354251246712437
S10,187,12,P022,0,P023,0.0,5.751092707614447e-05,-0.317106729642474,-0.3090060746040048
S10,188,0,P022,0,P023,0.0,0.0009776857602944,-0.317106729642474,-0.317106729642474
S10,189,0,P022,0,P023,0.0,0.0006901311249137,-0.317106729642474,-0.317106729642474
S10,190,0,P022,0,P023,0.0,0.0058661145617667,-0.317106729642474,-0.317106729642474
S10,191,0,P022,0,P023,0.0,0.1415343915343915,-0.317106729642474,-0.317106729642474
S10,192,2,P022,0,P023,0.0,0.0043708304577869,-0.317106729642474,-0.3157566204693958
S10,193,22,P022,0,P023,0.0,0.0046583850931677,-0.317106729642474,-0.3022555287386139
S10,194,73,P022,0,P023,0.0,0.2156659765355417,-0.317106729642474,-0.2678277448251202
S10,195,145,P022,0,P023,0.0,0.2456866804692891,-0.317106729642474,-0.2192238145943055
S10,196,164,P022,0,P023,0.0,0.0181159420289855,-0.317106729642474,-0.2063977774500628
S10,197,253,P022,0,P023,0.0,0.0293880837359098,-0.317106729642474,-0.1463179192480835
S10,198,278,P022,2,P023,0.0003916193459956,0.0253048079135035,-0.3157566204693958,-0.1294415545846062
S10,199,329,P022,0,P023,0.0,0.0128824476650563,-0.317106729642474,-0.0950137706711125
S10,200,406,P022,0,P023,0.0,0.0554980446284794,-0.317106729642474,-0.0430345675076023
S10,201,357,P022,0,P023,0.0,0.2274557165861513,-0.317106729642474,-0.0761122422480179
S10,202,344,P022,0,P023,0.0,0.1331377961812744,-0.317106729642474,-0.0848879518730261
S10,203,280,P022,0,P023,0.0,0.0029905682079595,-0.317106729642474,-0.128091445411528
S10,204,141,P022,0,P023,0.0,0.0013227513227513,-0.317106729642474,-0.2219240329404619
S10,205,28,P022,0,P023,0.0,0.0037957211870255,-0.317106729642474,-0.2982052012193794
S10,206,24,P022,0,P023,0.0,0.0043708304577869,-0.317106729642474,-0.3009054195655357
S10,207,0,P022,0,P023,0.0,0.0086841499884978,-0.317106729642474,-0.317106729642474
S10,208,0,P022,15,P023,0.0029371450949676,0.0925925925925925,-0.3069809108443876,-0.317106729642474
S10,209,0,P022,54,P023,0.0105737223418836,0.2310789049919484,-0.2806537819693629,-0.317106729642474
S10,210,0,P022,97,P023,0.018993538280791,0.2073268921095008,-0.2516264347481819,-0.317106729642474
S10,211,0,P022,123,P023,0.024084589778735,0.1122038187255578,-0.2340750154981656,-0.317106729642474
S10,212,0,P022,127,P023,0.0248678284707264,0.0044283413848631,-0.2313747971520092,-0.317106729642474
S10,213,1,P022,62,P023,0.0121401997258664,0.0005175983436853,-0.2752533452770502,-0.3164316750559349
S10,214,18,P022,6,P023,0.001174858037987,0.0040257648953301,-0.3130564021232394,-0.3049557470847703
S10,215,11,P022,1,P023,0.0001958096729978,0.0118472509776857,-0.3164316750559349,-0.3096811291905439
S10,216,24,P022,9,P023,0.0017622870569806,0.0203588681849551,-0.3110312383636221,-0.3009054195655357
S10,217,34,P022,4,P023,0.0007832386919913,0.0273176903611686,-0.3144065112963176,-0.2941548737001448
S10,218,62,P022,3,P023,0.0005874290189935,0.0335863814124683,-0.3150815658828567,-0.2752533452770502
S10,219,52,P022,0,P023,0.0,0.0472739820565907,-0.317106729642474,-0.2820038911424412
S10,220,30,P022,0,P023,0.0,0.0592937658155049,-0.317106729642474,-0.2968550920463012
S10,221,29,P022,0,P023,0.0,0.0771796641361858,-0.317106729642474,-0.2975301466328403
S10,222,7,P022,0,P023,0.0,0.1208879687140556,-0.317106729642474,-0.3123813475367003
S10,223,18,P022,0,P023,0.0,0.109098228663446,-0.317106729642474,-0.3049557470847703
S10,224,5,P022,0,P023,0.0,0.0804002760524499,-0.317106729642474,-0.3137314567097785
S10,225,0,P022,0,P023,0.0,0.242466068553025,-0.317106729642474,-0.317106729642474
S10,226,0,P022,0,P023,0.0,0.4071773636991028,-0.317106729642474,-0.317106729642474
S10,227,0,P022,0,P023,0.0,0.4451345755693581,-0.317106729642474,-0.317106729642474
S10,228,0,P022,0,P023,0.0,0.3869910282953761,-0.317106729642474,-0.317106729642474
S10,229,0,P022,0,P023,0.0,0.3291350356567747,-0.317106729642474,-0.317106729642474
S10,230,0,P022,0,P023,0.0,0.3471934667586841,-0.317106729642474,-0.317106729642474
S10,231,0,P022,0,P023,0.0,0.3851506786289395,-0.317106729642474,-0.317106729642474
S10,232,0,P022,0,P023,0.0,0.4200598113641592,-0.317106729642474,-0.317106729642474
S10,233,12,P022,0,P023,0.0,0.4840694731999079,-0.317106729642474,-0.3090060746040048
S10,234,37,P022,0,P023,0.0,0.5244996549344375,-0.317106729642474,-0.2921297099405275
S10,235,0,P022,0,P023,0.0,0.5427306188175753,-0.317106729642474,-0.317106729642474
S10,236,0,P022,0,P023,0.0,0.5313434552564987,-0.317106729642474,-0.317106729642474
S10,237,127,P022,0,P023,0.0,0.4181044398435702,-0.317106729642474,-0.2313747971520092
S10,238,207,P022,0,P023,0.0,0.1330227743271221,-0.317106729642474,-0.1773704302288818
S10,239,107,P022,0,P023,0.0,0.0478490913273522,-0.317106729642474,-0.244875888882791
S10,240,160,P022,0,P023,0.0,0.0144927536231884,-0.317106729642474,-0.2090979957962191
S10,241,10,P022,0,P023,0.0,0.0026455026455026,-0.317106729642474,-0.3103561837770831
S10,242,7,P022,0,P023,0.0,0.043823326432022,-0.317106729642474,-0.3123813475367003
S10,243,69,P022,0,P023,0.0,0.1067402806533241,-0.317106729642474,-0.2705279631712766
S10,244,131,P022,0,P023,0.0,0.1466528640441683,-0.317106729642474,-0.2286745788058528
S10,245,104,P022,0,P023,0.0,0.2684610075914423,-0.317106729642474,-0.2469010526424083
S10,246,46,P022,0,P023,0.0,0.3737060041407867,-0.317106729642474,-0.2860542186616757
S10,247,19,P022,0,P023,0.0,0.4503680699332873,-0.317106729642474,-0.3042806924982312
S10,248,0,P022,0,P023,0.0,0.4722222222222222,-0.317106729642474,-0.317106729642474
S10,249,0,P022,0,P023,0.0,0.4350126524039567,-0.317106729642474,-0.317106729642474
S10,250,0,P022,0,P023,0.0,0.3765815504945939,-0.317106729642474,-0.317106729642474
S10,251,0,P022,0,P023,0.0,0.2060041407867494,-0.317106729642474,-0.317106729642474
S10,252,0,P022,0,P023,0.0,0.0282378651943869,-0.317106729642474,-0.317106729642474
S10,253,65,P022,0,P023,0.0,0.0440533701403266,-0.317106729642474,-0.2732281815174329
S10,254,73,P022,0,P023,0.0,0.062111801242236,-0.317106729642474,-0.2678277448251202
S10,255,14,P022,0,P023,0.0,0.0450310559006211,-0.317106729642474,-0.3076559654309266
S10,256,0,P022,0,P023,0.0,0.0372095698182654,-0.317106729642474,-0.317106729642474
S10,257,0,P022,0,P023,0.0,0.0128249367379802,-0.317106729642474,-0.317106729642474
S10,258,0,P022,0,P023,0.0,0.0273752012882447,-0.317106729642474,-0.317106729642474
S10,259,0,P022,0,P023,0.0,0.0933402346445824,-0.317106729642474,-0.317106729642474
S10,260,0,P022,0,P023,0.0,0.067287784679089,-0.317106729642474,-0.317106729642474
S10,261,0,P022,0,P023,0.0,0.0110996089256958,-0.317106729642474,-0.317106729642474
S10,262,0,P022,0,P023,0.0,0.0005751092707614,-0.317106729642474,-0.317106729642474
S10,263,0,P022,0,P023,0.0,0.0019553715205889,-0.317106729642474,-0.317106729642474
S10,264,0,P022,0,P023,0.0,0.0013802622498274,-0.317106729642474,-0.317106729642474
S10,265,0,P022,0,P023,0.0,0.0044283413848631,-0.317106729642474,-0.317106729642474
S10,266,0,P022,0,P023,0.0,0.0041982976765585,-0.317106729642474,-0.317106729642474
S10,267,0,P022,0,P023,0.0,0.0058661145617667,-0.317106729642474,-0.317106729642474
S10,268,0,P022,0,P023,0.0,0.0097768576029445,-0.317106729642474,-0.317106729642474
S10,269,0,P022,0,P023,0.0,0.0205314009661835,-0.317106729642474,-0.317106729642474
S10,270,16,P022,0,P023,0.0,0.0220266850701633,-0.317106729642474,-0.3063058562578485
S10,271,156,P022,0,P023,0.0,0.0158730158730158,-0.317106729642474,-0.2117982141423755
S10,272,7,P022,0,P023,0.0,0.0144927536231884,-0.317106729642474,-0.3123813475367003
S10,273,0,P022,0,P023,0.0,0.1741430871865654,-0.317106729642474,-0.317106729642474
S10,274,0,P022,0,P023,0.0,0.2535081665516448,-0.317106729642474,-0.317106729642474
S10,275,24,P022,0,P023,0.0,0.0910973084886128,-0.317106729642474,-0.3009054195655357
S10,276,19,P022,0,P023,0.0,0.0904646882907752,-0.317106729642474,-0.3042806924982312
S10,277,2,P022,0,P023,0.0,0.3899815965033356,-0.317106729642474,-0.3157566204693958
S10,278,0,P022,0,P023,0.0,0.2950310559006211,-0.317106729642474,-0.317106729642474
S10,279,0,P022,0,P023,0.0,0.0874166091557396,-0.317106729642474,-0.317106729642474
S10,280,0,P022,0,P023,0.0,0.0862088796871405,-0.317106729642474,-0.317106729642474
S10,281,0,P022,0,P023,0.0,0.2100299056820796,-0.317106729642474,-0.317106729642474
S10,282,0,P022,0,P023,0.0,0.1459627329192546,-0.317106729642474,-0.317106729642474
S10,283,0,P022,0,P023,0.0,0.1025419829767655,-0.317106729642474,-0.317106729642474
S10,284,0,P022,0,P023,0.0,0.0928226363008971,-0.317106729642474,-0.317106729642474
S10,285,0,P022,0,P023,0.0,0.0840809753853232,-0.317106729642474,-0.317106729642474
S10,286,0,P022,0,P023,0.0,0.0790775247296986,-0.317106729642474,-0.317106729642474
S10,287,0,P022,0,P023,0.0,0.0837934207499424,-0.317106729642474,-0.317106729642474
S10,288,0,P022,0,P023,0.0,0.1508511617207269,-0.317106729642474,-0.317106729642474
S10,289,0,P022,0,P023,0.0,0.1770761444674488,-0.317106729642474,-0.317106729642474
S10,290,0,P022,0,P023,0.0,0.2187140556705774,-0.317106729642474,-0.317106729642474
S10,291,0,P022,0,P023,0.0,0.1959972394755003,-0.317106729642474,-0.317106729642474
S10,292,0,P022,0,P023,0.0,0.2157234874626178,-0.317106729642474,-0.317106729642474
S10,293,0,P022,0,P023,0.0,0.1176673567977915,-0.317106729642474,-0.317106729642474
S10,294,0,P022,0,P023,0.0,0.0888543823326432,-0.317106729642474,-0.317106729642474
S10,295,0,P022,0,P023,0.0,0.0786749482401656,-0.317106729642474,-0.317106729642474
S10,296,0,P022,0,P023,0.0,0.0699907982516678,-0.317106729642474,-0.317106729642474
S10,297,0,P022,0,P023,0.0,0.0665401426270991,-0.317106729642474,-0.317106729642474
S10,298,0,P022,0,P023,0.0,0.067690361168622,-0.317106729642474,-0.317106729642474
S10,299,0,P022,0,P023,0.0,0.0931101909362779,-0.317106729642474,-0.317106729642474
S10,300,0,P022,0,P023,0.0,0.0813204508856682,-0.317106729642474,-0.317106729642474
