Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S13,91,1,P028,1183,P029,0.1026108075288403,0.0469094436116744,0.7680124328305703,-0.3933653554355991
S13,92,0,P028,1169,P029,0.1013964784456587,0.0428533639008905,0.7542566891455227,-0.3943479085559596
S13,93,5,P028,1201,P029,0.1041720877786451,0.0197513446785997,0.7856983889970602,-0.3894351429541569
S13,94,71,P028,1254,P029,0.1087691907364038,0.0089057402345472,0.8377737043761694,-0.3245866370103606
S13,95,107,P028,1193,P029,0.1034781854453985,0.0082003350674543,0.7778379640341758,-0.2892147246773808
S13,96,148,P028,1107,P029,0.0960187353629976,0.0105810775063927,0.6933383956831686,-0.2489300467425983
S13,97,85,P028,976,P029,0.0846560846560846,0.0158716162595891,0.5646239369159366,-0.3108308933253129
S13,98,35,P028,841,P029,0.0729464827825483,0.0226611409928577,0.4319792656672624,-0.3599585493433404
S13,99,14,P028,655,P029,0.056813253534565,0.0285689092672603,0.2492243852802002,-0.3805921648709119
S13,100,2,P028,397,P029,0.0344349032873623,0.0331540428533639,-0.0042743197728215,-0.3923828023152385
S13,101,0,P028,182,P029,0.01578627808136,0.0362401904593951,-0.2155232406503396,-0.3943479085559596
S13,102,0,P028,96,P029,0.0083268279989591,0.0491138347588396,-0.3000228090013469,-0.3943479085559596
S13,103,0,P028,12,P029,0.0010408534998698,0.0583722775769332,-0.382557271111633,-0.3943479085559596
S13,104,19,P028,0,P029,0.0,0.0667489639361608,-0.3943479085559596,-0.3756793992691092
S13,105,25,P028,0,P029,0.0,0.07274490785645,-0.3943479085559596,-0.3697840805469459
S13,106,0,P028,0,P029,0.0,0.0881756458866061,-0.3943479085559596,-0.3943479085559596
S13,107,0,P028,0,P029,0.0,0.098492196455339,-0.3943479085559596,-0.3943479085559596
S13,108,0,P028,16,P029,0.0013878046664931,0.1241513094083414,-0.3786270586301908,-0.3943479085559596
S13,109,0,P028,128,P029,0.0111024373319455,0.1583634600123446,-0.2685811091498093,-0.3943479085559596
S13,110,0,P028,239,P029,0.020730332205742,0.1871968962172648,-0.1595177127897883,-0.3943479085559596
S13,111,6,P028,318,P029,0.0275826177465521,0.2013931752050083,-0.0818960162813049,-0.3884525898337964
S13,112,0,P028,368,P029,0.0319195073293433,0.1894012873644299,-0.0327683602632774,-0.3943479085559596
S13,113,0,P028,371,P029,0.0321797207043108,0.1546600828851071,-0.0298207009021958,-0.3943479085559596
S13,114,38,P028,329,P029,0.0285367334547662,0.0915263204302971,-0.0710879319573389,-0.3570108899822588
S13,115,240,P028,311,P029,0.0269754532049614,0.0185168856361872,-0.0887738881238287,-0.1585351596694278
S13,116,534,P028,280,P029,0.0242865816636308,0.0077594568380213,-0.1192330348550058,0.1303354577165737
S13,117,919,P028,189,P029,0.0163934426229508,0.0133145225288775,-0.2086453688078158,0.5086184090553852
S13,118,1221,P028,80,P029,0.0069390233324659,0.0181641830526408,-0.3157436589271157,0.8053494514042712
S13,119,1766,P028,9,P029,0.0007806401249024,0.015430738030156,-0.3855049304727147,1.3408409020007706
S13,120,2252,P028,0,P029,0.0,0.0067895247332686,-0.3943479085559596,1.8183617184959973
S13,121,2933,P028,0,P029,0.0,0.0025570937307115,-0.3943479085559596,2.487480393461532
S13,122,3514,P028,0,P029,0.0,0.0014989859800723,-0.3943479085559596,3.058343756391011
S13,123,4226,P028,0,P029,0.0,0.0014108103341856,-0.3943479085559596,3.757921578087722
S13,124,4993,P028,0,P029,0.0,0.0014989859800723,-0.3943479085559596,4.511539821404264
S13,125,5582,P028,0,P029,0.0,0.0018516885636187,-0.3943479085559596,5.090263609296628
S13,126,5903,P028,0,P029,0.0,0.0020280398553919,-0.3943479085559596,5.405663160932364
S13,127,5320,P028,0,P029,0.0,0.0019398642095053,-0.3943479085559596,4.832834691762163
S13,128,4289,P028,0,P029,0.0,0.0003527025835464,-0.3943479085559596,3.819822424670437
S13,129,2806,P028,0,P029,0.0,0.0,-0.3943479085559596,2.362696147175742
S13,130,1721,P028,0,P029,0.0,0.0,-0.3943479085559596,1.2966260115845458
S13,131,1344,P028,0,P029,0.0,0.0,-0.3943479085559596,0.9262034852086188
S13,132,1239,P028,43,P029,0.0037297250412004,0.0,-0.352098124380456,0.8230354075707611
S13,133,1223,P028,101,P029,0.0087605169572382,0.0,-0.2951100433995441,0.8073145576449923
S13,134,1151,P028,154,P029,0.0133576199149969,0.0,-0.243034728020435,0.7365707329790327
S13,135,1003,P028,103,P029,0.0089339925405499,0.0,-0.293144937158823,0.5911528711656714
S13,136,767,P028,33,P029,0.0028623471246422,0.0,-0.3619236555840615,0.3592703347605818
S13,137,620,P028,0,P029,0.0,0.0010581077506392,-0.3943479085559596,0.214835026067581
S13,138,859,P028,0,P029,0.0,0.0,-0.3943479085559596,0.4496652218337523
S13,139,898,P028,0,P029,0.0,0.0007935808129794,-0.3943479085559596,0.4879847935278137
S13,140,577,P028,0,P029,0.0,0.0001763512917732,-0.3943479085559596,0.1725852418920773
S13,141,277,P028,0,P029,0.0,0.0009699321047526,-0.3943479085559596,-0.1221806942160874
S13,142,84,P028,0,P029,0.0,0.0057314169826293,-0.3943479085559596,-0.3118134464456735
S13,143,40,P028,0,P029,0.0,0.0110219557358257,-0.3943479085559596,-0.3550457837415376
S13,144,200,P028,0,P029,0.0,0.0103165505687329,-0.3943479085559596,-0.1978372844838497
S13,145,297,P028,0,P029,0.0,0.0209858037210122,-0.3943479085559596,-0.1025296318088764
S13,146,160,P028,0,P029,0.0,0.0513182259060047,-0.3943479085559596,-0.2371394092982717
S13,147,124,P028,0,P029,0.0,0.0854422008641213,-0.3943479085559596,-0.2725113216312515
S13,148,114,P028,0,P029,0.0,0.1152455691737942,-0.3943479085559596,-0.282336852834857
S13,149,86,P028,0,P029,0.0,0.1355259677277136,-0.3943479085559596,-0.3098483402049524
S13,150,27,P028,0,P029,0.0,0.1384357640419716,-0.3943479085559596,-0.3678189743062248
S13,151,8,P028,0,P029,0.0,0.1133057049642888,-0.3943479085559596,-0.3864874835930753
S13,152,4,P028,0,P029,0.0,0.0633982893924698,-0.3943479085559596,-0.3904176960745175
S13,153,11,P028,0,P029,0.0,0.017458777885548,-0.3943479085559596,-0.3835398242319936
S13,154,46,P028,0,P029,0.0,0.0041442553566704,-0.3943479085559596,-0.3491504650193743
S13,155,27,P028,0,P029,0.0,0.0186050612820738,-0.3943479085559596,-0.3678189743062248
S13,156,9,P028,0,P029,0.0,0.0342121506040031,-0.3943479085559596,-0.3855049304727147
S13,157,1,P028,0,P029,0.0,0.0639273432677894,-0.3943479085559596,-0.3933653554355991
S13,158,0,P028,0,P029,0.0,0.1372894806454457,-0.3943479085559596,-0.3943479085559596
S13,159,0,P028,0,P029,0.0,0.1920465567410281,-0.3943479085559596,-0.3943479085559596
S13,160,2,P028,0,P029,0.0,0.1884313552596772,-0.3943479085559596,-0.3923828023152385
S13,161,13,P028,0,P029,0.0,0.1530729212591482,-0.3943479085559596,-0.3815747179912725
S13,162,14,P028,0,P029,0.0,0.1175381359668459,-0.3943479085559596,-0.3805921648709119
S13,163,55,P028,0,P029,0.0,0.0858830790935543,-0.3943479085559596,-0.3403074869361294
S13,164,61,P028,0,P029,0.0,0.0812097698615642,-0.3943479085559596,-0.3344121682139661
S13,165,78,P028,0,P029,0.0,0.0851776739264615,-0.3943479085559596,-0.3177087651678368
S13,166,75,P028,1,P029,8.673779165582444e-05,0.092672603826823,-0.3933653554355991,-0.3206564245289184
S13,167,41,P028,0,P029,0.0,0.0961114540164006,-0.3943479085559596,-0.3540632306211771
S13,168,9,P028,0,P029,0.0,0.0859712547394409,-0.3943479085559596,-0.3855049304727147
S13,169,0,P028,0,P029,0.0,0.0686888281456661,-0.3943479085559596,-0.3943479085559596
S13,170,0,P028,0,P029,0.0,0.0549334273873556,-0.3943479085559596,-0.3943479085559596
S13,171,0,P028,8,P029,0.0006939023332465,0.0476148487787673,-0.3864874835930753,-0.3943479085559596
S13,172,0,P028,25,P029,0.0021684447913956,0.0397672162948593,-0.3697840805469459,-0.3943479085559596
S13,173,0,P028,58,P029,0.0050307919160378,0.0313023542897451,-0.3373598275750478,-0.3943479085559596
S13,174,36,P028,86,P029,0.0074594500824009,0.0180760074067542,-0.3098483402049524,-0.3589759962229799
S13,175,15,P028,65,P029,0.0056379564576285,0.0101401992769597,-0.3304819557325239,-0.3796096117505514
S13,176,33,P028,26,P029,0.0022551825830514,0.0035270258354642,-0.3688015274265854,-0.3619236555840615
S13,177,13,P028,0,P029,0.0,0.0026452693765981,-0.3943479085559596,-0.3815747179912725
S13,178,9,P028,9,P029,0.0007806401249024,0.0066131734414954,-0.3855049304727147,-0.3855049304727147
S13,179,6,P028,45,P029,0.0039032006245121,0.0078476324839079,-0.3501330181397349,-0.3884525898337964
S13,180,0,P028,71,P029,0.0061583832075635,0.0109337800899391,-0.3245866370103606,-0.3943479085559596
S13,181,0,P028,91,P029,0.00789313904068,0.0153425623842694,-0.3049355746031497,-0.3943479085559596
S13,182,0,P028,82,P029,0.0071124989157776,0.0142844546336301,-0.3137785526863946,-0.3943479085559596
S13,183,0,P028,54,P029,0.0046838407494145,0.0097874966934132,-0.34129004005649,-0.3943479085559596
S13,184,0,P028,1,P029,8.673779165582444e-05,0.0080239837756811,-0.3933653554355991,-0.3943479085559596
S13,185,0,P028,0,P029,0.0,0.004232431002557,-0.3943479085559596,-0.3943479085559596
S13,186,0,P028,36,P029,0.0031225604996096,0.0030861476060312,-0.3589759962229799,-0.3943479085559596
S13,187,0,P028,56,P029,0.0048573163327261,0.000881756458866,-0.3393249338157689,-0.3943479085559596
S13,188,0,P028,76,P029,0.0065920721658426,0.0,-0.3196738714085579,-0.3943479085559596
S13,189,0,P028,22,P029,0.0019082314164281,0.0,-0.3727317399080275,-0.3943479085559596
S13,190,0,P028,1,P029,8.673779165582444e-05,0.0018516885636187,-0.3933653554355991,-0.3943479085559596
S13,191,0,P028,11,P029,0.000954115708214,0.0016753372718455,-0.3835398242319936,-0.3943479085559596
S13,192,0,P028,40,P029,0.0034695116662329,0.0044969579402169,-0.3550457837415376,-0.3943479085559596
S13,193,0,P028,36,P029,0.0031225604996096,0.0122564147782382,-0.3589759962229799,-0.3943479085559596
S13,194,0,P028,5,P029,0.0004336889582791,0.0395026893571995,-0.3894351429541569,-0.3943479085559596
S13,195,0,P028,0,P029,0.0,0.0916144960761837,-0.3943479085559596,-0.3943479085559596
S13,196,0,P028,1,P029,8.673779165582444e-05,0.1430208976280751,-0.3933653554355991,-0.3943479085559596
S13,197,0,P028,0,P029,0.0,0.1659465655585927,-0.3943479085559596,-0.3943479085559596
S13,198,0,P028,0,P029,0.0,0.1542192046556741,-0.3943479085559596,-0.3943479085559596
S13,199,0,P028,1,P029,8.673779165582444e-05,0.1113658407547835,-0.3933653554355991,-0.3943479085559596
S13,200,0,P028,5,P029,0.0004336889582791,0.0521118067189842,-0.3894351429541569,-0.3943479085559596
S13,201,0,P028,10,P029,0.0008673779165582,0.0052905387531963,-0.3845223773523541,-0.3943479085559596
S13,202,0,P028,33,P029,0.0028623471246422,0.0,-0.3619236555840615,-0.3943479085559596
S13,203,0,P028,25,P029,0.0021684447913956,0.0,-0.3697840805469459,-0.3943479085559596
S13,204,0,P028,11,P029,0.000954115708214,0.0,-0.3835398242319936,-0.3943479085559596
S13,205,0,P028,16,P029,0.0013878046664931,0.0,-0.3786270586301908,-0.3943479085559596
S13,206,0,P028,6,P029,0.0005204267499349,0.0,-0.3884525898337964,-0.3943479085559596
S13,207,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,208,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,209,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,210,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,211,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,212,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,213,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,214,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,215,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,216,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,217,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,218,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,219,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,220,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,221,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,222,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,223,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,224,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,225,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,226,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,227,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,228,0,P028,1,P029,8.673779165582444e-05,0.0,-0.3933653554355991,-0.3943479085559596
S13,229,0,P028,15,P029,0.0013010668748373,0.0,-0.3796096117505514,-0.3943479085559596
S13,230,0,P028,20,P029,0.0017347558331164,0.0,-0.3746968461487486,-0.3943479085559596
S13,231,0,P028,62,P029,0.0053777430826611,0.0,-0.3334296150936056,-0.3943479085559596
S13,232,0,P028,11,P029,0.000954115708214,0.0,-0.3835398242319936,-0.3943479085559596
S13,233,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,234,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,235,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,236,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,237,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,238,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,239,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,240,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,241,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,242,0,P028,2,P029,0.0001734755833116,0.0,-0.3923828023152385,-0.3943479085559596
S13,243,0,P028,1,P029,8.673779165582444e-05,0.0,-0.3933653554355991,-0.3943479085559596
S13,244,0,P028,1,P029,8.673779165582444e-05,0.0,-0.3933653554355991,-0.3943479085559596
S13,245,0,P028,0,P029,0.0,0.0002645269376598,-0.3943479085559596,-0.3943479085559596
S13,246,26,P028,0,P029,0.0,0.003350674543691,-0.3943479085559596,-0.3688015274265854
S13,247,0,P028,0,P029,0.0,0.0059959439202892,-0.3943479085559596,-0.3943479085559596
S13,248,0,P028,0,P029,0.0,0.0021162155012785,-0.3943479085559596,-0.3943479085559596
S13,249,3,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.391400249194878
S13,250,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,251,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,252,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,253,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,254,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,255,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,256,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,257,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,258,2,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3923828023152385
S13,259,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,260,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,261,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,262,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,263,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,264,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,265,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,266,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,267,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,268,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,269,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,270,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,271,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,272,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,273,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,274,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,275,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,276,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,277,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,278,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,279,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,280,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,281,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,282,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,283,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
S13,284,0,P028,0,P029,0.0,0.0,-0.3943479085559596,-0.3943479085559596
