Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S07,86,159812.0,P016,302632.0,P017,0.05301077874595665,0.022957885585299532,-0.30035872199706515,-0.8002840359010698
S07,87,134074.0,P016,282557.0,P017,0.04831036981623332,0.016771397262302253,-0.37062899700492746,-0.8903770041776506
S07,88,152646.0,P016,315265.0,P017,0.055968699842305084,0.021235437247332383,-0.2561383292611088,-0.8253678112787207
S07,89,119918.0,P016,199306.0,P017,0.028817779838231004,0.013368804648254948,-0.6620397399528499,-0.9399284867684999
S07,90,458651.0,P016,685647.0,P017,0.14269083484647868,0.09478801939352802,1.040342118956179,0.2457682038535783
S07,91,96458.0,P016,209507.0,P017,0.031206266587526527,0.0077298654899086786,-0.6263322891256916,-1.0220475727801785
S07,92,342872.0,P016,198566.0,P017,0.028644514453025762,0.06695891722753601,-0.6646300265533889,-0.15950313712451827
S07,93,200385.0,P016,304214.0,P017,0.053381192042435965,0.032710173670192244,-0.2948211092915888,-0.6582628220582805
S07,94,162974.0,P016,296686.0,P017,0.05161856796159128,0.02371791651533751,-0.3211720248711249,-0.7892158112647132
S07,95,180402.0,P016,335604.0,P017,0.06073092236891245,0.02790698009810216,-0.18494395200656777,-0.7282110614347244
S07,96,207814.0,P016,312517.0,P017,0.055325276492921294,0.034495837737001905,-0.2657573935560829,-0.6322584448212488
S07,97,185470.0,P016,328165.0,P017,0.05898913696277487,0.029125144789257273,-0.2109833331165796,-0.710471098608331
S07,98,166271.0,P016,298478.0,P017,0.0520381511646829,0.02451039658375471,-0.3148993308330632,-0.777675034343123
S07,99,172375.0,P016,298776.0,P017,0.05210792560358987,0.02597757836647192,-0.3138562154182516,-0.7563086702759753
S07,100,197099.0,P016,295780.0,P017,0.05140643493592108,0.03192033760564297,-0.32434337576313604,-0.6697650947195923
S07,101,173223.0,P016,285475.0,P017,0.04899359737573185,0.026181407028291085,-0.36041486686928903,-0.7533403418472496
S07,102,201380.0,P016,261060.0,P017,0.04327701037602101,0.03294933583824658,-0.44587682275058205,-0.6547799366967451
S07,103,185414.0,P016,316280.0,P017,0.056206354390931204,0.02911168440592959,-0.2525854361536129,-0.7106671202970205
S07,104,170139.0,P016,167829.0,P017,0.021447679121872298,0.02544012448931666,-0.7722214309327993,-0.7641355362743603
S07,105,478565.0,P016,630416.0,P017,0.12975891526503164,0.09957462785044649,0.8470122280989316,0.3154749165064585
S07,106,99579.0,P016,140551.0,P017,0.015060742395347122,0.008480041496438887,-0.8677049956483394,-1.011122864023041
S07,107,330112.0,P016,139286.0,P017,0.014764552243611128,0.06389187274072874,-0.8721329855803416,-0.2041680790473239
S07,108,198755.0,P016,253748.0,P017,0.041564961056263255,0.032318380369761535,-0.47147165467374463,-0.6639684533540621
S07,109,191217.0,P016,235251.0,P017,0.03723402885336949,0.030506516628260507,-0.5362183185253226,-0.6903543728065784
S07,110,165579.0,P016,266951.0,P017,0.044656343327702214,0.024344064704062657,-0.4252560411779137,-0.7800973023533566
S07,111,262339.0,P016,238809.0,P017,0.038067107556829294,0.04760168418239108,-0.5237639405189479,-0.44139982739640743
S07,112,239484.0,P016,293063.0,P017,0.050770270001322906,0.04210816523678136,-0.33385392805187136,-0.5214011790927806
S07,113,284809.0,P016,229152.0,P017,0.03580599427990086,0.05300266299262299,-0.5575671806559803,-0.36274612480977403
S07,114,287188.0,P016,252504.0,P017,0.04127368789518848,0.05357448892006143,-0.4758261364724884,-0.3544187034277713
S07,115,293161.0,P016,196842.0,P017,0.028240852933980033,0.05501018302035138,-0.6706646942551848,-0.33351089009666485
S07,116,255252.0,P016,241196.0,P017,0.03862600549532241,0.045898224599475484,-0.515408516038561,-0.4662070721775143
S07,117,221751.0,P016,205733.0,P017,0.030322613122979788,0.037845790637678456,-0.6395427507884399,-0.5834735470486672
S07,118,235495.0,P016,320204.0,P017,0.05712512921734386,0.0411493532886721,-0.23884991639616074,-0.5353642240246045
S07,119,221205.0,P016,184977.0,P017,0.025462753210385148,0.03771455190023357,-0.7121967895462576,-0.5853847585133891
S07,120,489628.0,P016,665869.0,P017,0.1380599662132499,0.10223377464962743,0.9711114589758303,0.3541997011845148
S07,121,99874.0,P016,208690.0,P017,0.03101497223656344,0.008550948872897205,-0.6291921055481785,-1.0100902497701234
S07,122,376255.0,P016,192882.0,P017,0.02731364898071954,0.0749829882387497,-0.6845262279553659,-0.04264970795453238
S07,123,237545.0,P016,276953.0,P017,0.04699823573692227,0.04164209946406042,-0.3902451674230625,-0.5281884300636521
S07,124,170907.0,P016,238673.0,P017,0.03803526418873751,0.02562472403209629,-0.5242399931914794,-0.7614472388294767
S07,125,204310.0,P016,267735.0,P017,0.04483991097905479,0.03365360232306987,-0.4225117375362617,-0.6445238019135303
S07,126,172688.0,P016,235989.0,P017,0.03740682595374985,0.026052812294714133,-0.5336350326993798,-0.7552130490516933
S07,127,211649.0,P016,312661.0,P017,0.05535899300031258,0.03541763363096004,-0.26525333778516724,-0.618834459533321
S07,128,166881.0,P016,245424.0,P017,0.0396159596151167,0.02465701861643124,-0.5006088785425091,-0.7755397980913274
S07,129,215590.0,P016,289636.0,P017,0.049967863953892674,0.036364908107645574,-0.3458497553222048,-0.6050394331918024
S07,130,164512.0,P016,237549.0,P017,0.03777208811715549,0.02408759632887274,-0.5281744285144601,-0.7838322156003499
S07,131,216085.0,P016,261403.0,P017,0.04335732122348776,0.03648388828170275,-0.4446761899073593,-0.6033067414792798
S07,132,184980.0,P016,202958.0,P017,0.029672867928460123,0.029007366435140066,-0.6492563255404608,-0.7121862883843636
S07,133,224537.0,P016,307441.0,P017,0.0541367696073783,0.03851544470823057,-0.28352535948086044,-0.5737214680363681
S07,134,300480.0,P016,163250.0,P017,0.02037554101531174,0.05676940704848166,-0.788249704370458,-0.3078915554624161
S07,135,529158.0,P016,659825.0,P017,0.13664480947246543,0.1117353630950421,0.9499551181465641,0.4925700110754636
S07,136,180506.0,P016,213154.0,P017,0.03206018396569345,0.027931977952853567,-0.6135663766497926,-0.7278470211557297
S07,137,420426.0,P016,227101.0,P017,0.035325768191987406,0.08560010595244591,-0.5647464750042307,0.11196589938655283
S07,138,326051.0,P016,354730.0,P017,0.06520913014923067,0.06291575458548389,-0.11799554454453168,-0.21838315186460555
S07,139,281416.0,P016,351044.0,P017,0.0643460812169786,0.05218710798135834,-0.13089797212505375,-0.37462293891197457
S07,140,328495.0,P016,406429.0,P017,0.0773140587299413,0.06350320417214196,0.06297097837608964,-0.20982820530823118
S07,141,344044.0,P016,386820.0,P017,0.0727227601644148,0.06724062382146533,-0.005668116150892766,-0.15540068321123238
S07,142,397640.0,P016,404386.0,P017,0.07683570578132738,0.0801231721220078,0.055819687126223504,0.03220607441374335
S07,143,397200.0,P016,333963.0,P017,0.06034669467009919,0.08001741196729031,-0.19068808756262765,0.030665904002612123
S07,144,433885.0,P016,334681.0,P017,0.06051480892223077,0.08883516486686119,-0.1881748094826453,0.1590776120306783
S07,145,324131.0,P016,293019.0,P017,0.05075996773517556,0.062454255728534844,-0.3340079450929845,-0.22510389547681453
S07,146,356879.0,P016,361852.0,P017,0.06687669241062491,0.07032569560737216,-0.09306578620799393,-0.11047321224107484
S07,147,313715.0,P016,333126.0,P017,0.06015071747088732,0.05995062442958621,-0.19361791173107498,-0.26156392957304836
S07,148,304275.0,P016,448350.0,P017,0.08712954280181835,0.05768158838292002,0.20971071429661742,-0.29460758566640927
S07,149,244060.0,P016,288342.0,P017,0.049664883672195945,0.043208070845843286,-0.35037925648584983,-0.5053834068170159
S07,150,518762.0,P016,739046.0,P017,0.1551938055283365,0.10923653907585336,1.2272593002834438,0.4561799847251903
S07,151,160194.0,P016,289076.0,P017,0.04983674420292655,0.023049704628713353,-0.3478099722090991,-0.7989468879532241
S07,152,349112.0,P016,270017.0,P017,0.045374223964241775,0.06845878851262044,-0.4145238537221675,-0.13766072038483904
S07,153,263418.0,P016,318044.0,P017,0.056619381606474506,0.04786103692543693,-0.24641075295989587,-0.4376229095018379
S07,154,215978.0,P016,269663.0,P017,0.04529133755023819,0.036458169334987356,-0.41576299082566853,-0.6036812829201685
S07,155,232815.0,P016,281058.0,P017,0.04795939033998649,0.04050517780084738,-0.37587607756466773,-0.5447452619833129
S07,156,183262.0,P016,206222.0,P017,0.03043710876266271,0.028594421103765855,-0.6378310613997055,-0.7181999537623714
S07,157,223327.0,P016,239127.0,P017,0.03814156484398505,0.038224604282757466,-0.5226508173581758,-0.577956936666979
S07,158,158589.0,P016,216059.0,P017,0.03274036767383025,0.022663920427982504,-0.6033977515490284,-0.8045650095665551
S07,159,217496.0,P016,338200.0,P017,0.06133875607160544,0.0368230418687627,-0.17585694658089351,-0.5983676950017658
S07,160,189873.0,P016,306725.0,P017,0.0539691236400716,0.030183467428396175,-0.2860316367862467,-0.6950588933351247
S07,161,217935.0,P016,381269.0,P017,0.07142303563296304,0.03692856165949221,-0.025098766042232424,-0.5968310249779326
S07,162,220547.0,P016,365966.0,P017,0.06783995429540109,0.037556392396133315,-0.07866519286391695,-0.5876880133554899
S07,163,226287.0,P016,469204.0,P017,0.09201234867083206,0.0389360816872206,0.2827077910096416,-0.5675957902648234
S07,164,212373.0,P016,310220.0,P017,0.054787451371547724,0.03559165715826791,-0.27379778317964754,-0.6163001791295505
S07,165,480880.0,P016,753155.0,P017,0.15849732082544565,0.1001310704826533,1.2766462646712857,0.32357831310138757
S07,166,103275.0,P016,288714.0,P017,0.04975198464962344,0.00936842679606582,-0.3490771124109843,-0.9981854325695386
S07,167,323610.0,P016,258209.0,P017,0.042609470358155946,0.0623290260907898,-0.4558564269372528,-0.22692759725908584
S07,168,208523.0,P016,314283.0,P017,0.055738771993289485,0.03466625580448986,-0.2595757095877699,-0.6297766702269487
S07,169,156598.0,P016,263137.0,P017,0.04376332416665789,0.022185355727885856,-0.4386065183325831,-0.8115342806769238
S07,170,195233.0,P016,266909.0,P017,0.044646509346379745,0.031471818404045615,-0.4254030574444308,-0.6762968174177079
S07,171,158399.0,P016,254516.0,P017,0.0417447824290168,0.022618251270263585,-0.46878335722886105,-0.8052300831531799
S07,172,193751.0,P016,288793.0,P017,0.049770481900206165,0.031115598973838064,-0.34880058181444035,-0.6814843913933817
S07,173,181404.0,P016,252522.0,P017,0.0412779024586124,0.028147824814072447,-0.4757631295011239,-0.7247036733621028
S07,174,244578.0,P016,298075.0,P017,0.05194379177246977,0.043332579391624326,-0.31630998691416745,-0.5035702061966386
S07,175,201268.0,P016,235790.0,P017,0.03736023161367438,0.032922415071591216,-0.5343316097716869,-0.6551719800741239
S07,176,240901.0,P016,270322.0,P017,0.04544563740003582,0.04244876100776929,-0.4134562355962697,-0.5164411302914785
S07,177,226001.0,P016,221282.0,P017,0.03396329349400186,0.03886733758665423,-0.5851152286914412,-0.5685969010320587
S07,178,225602.0,P016,308803.0,P017,0.05445567157312092,0.0387714323554445,-0.2787578319809497,-0.5699935555639709
S07,179,203171.0,P016,191981.0,P017,0.027102686667111537,0.03337982774074437,-0.687680076910887,-0.6485107430459813
S07,180,497383.0,P016,658448.0,P017,0.13632239537053623,0.10409779737652322,0.945135084837183,0.3813452046807027
S07,181,132379.0,P016,211682.0,P017,0.03171552633458248,0.016363980302651914,-0.6187189467524862,-0.8963101606478039
S07,182,325534.0,P016,209249.0,P017,0.03114585784511713,0.06279148640369084,-0.6272353890485822,-0.22019285209768474
S07,183,257670.0,P016,284668.0,P017,0.04880464444889315,0.04647942472244569,-0.3632396794187956,-0.4577431356908886
S07,184,215217.0,P016,235804.0,P017,0.03736350960744854,0.0362752523401237,-0.5342826043495146,-0.606345077653966
S07,185,261651.0,P016,262824.0,P017,0.04369003759156431,0.047436313758651,-0.43970213955686505,-0.44380809385744896
S07,186,216670.0,P016,223923.0,P017,0.03458166360525462,0.03662450121467942,-0.5758707058373558,-0.6012590149099348
S07,187,247364.0,P016,292443.0,P017,0.05062510170561041,0.04400223346217645,-0.3360241681766472,-0.4938181271843396
S07,188,224284.0,P016,209362.0,P017,0.031172315937722798,0.038454632619268014,-0.6268398452839054,-0.5746070660227686
S07,189,252116.0,P016,269628.0,P017,0.045283142565802806,0.045144443133125364,-0.4158855043810994,-0.4771842867441223
S07,190,216839.0,P016,220012.0,P017,0.03366593263020366,0.036665122728650454,-0.5895607205599336,-0.6006674494565686
S07,191,247358.0,P016,261328.0,P017,0.0433397605425548,0.04400079127824848,-0.4449387189547112,-0.4938391295081277
S07,192,211620.0,P016,207806.0,P017,0.030807990343966907,0.0354106630753082,-0.6322864479196331,-0.6189359707649638
S07,193,207871.0,P016,272054.0,P017,0.04585117205838107,0.03450953848431758,-0.4073935647960895,-0.6320589227452614
S07,194,187822.0,P016,110838.0,P017,0.008103668894531721,0.029690480889019866,-0.9717120034345716,-0.702238187683375
S07,195,494984.0,P016,620398.0,P017,0.12741327657721255,0.1035211641693249,0.811945348147312,0.3729477755527395
S07,196,128547.0,P016,189740.0,P017,0.026577973520834578,0.015442905500657758,-0.695524444845762,-0.9097236447738377
S07,197,337697.0,P016,204689.0,P017,0.03007816844439293,0.0657150335896655,-0.6431971551275786,-0.17761764139180033
S07,198,225651.0,P016,321256.0,P017,0.05737144703523024,0.03878321019085622,-0.23516750895863792,-0.5698220365863677
S07,199,360052.0,P016,331580.0,P017,0.05978873330125582,0.07108837054127808,-0.19902951049382245,-0.09936648334443986
S07,200,301721.0,P016,416747.0,P017,0.07972994014149226,0.05706769875758258,0.09908797451711694,-0.30354757482556644
S07,201,277982.0,P016,424400.0,P017,0.08152183202389189,0.05136169804658591,0.12587643850890626,-0.38664326889339423
S07,202,291535.0,P016,479021.0,P017,0.09431092473375081,0.054619351175872646,0.3170710931143581,-0.33920251984325434
S07,203,258875.0,P016,445619.0,P017,0.08649009987344602,0.046769063327978824,0.20015115658570973,-0.4535251689967678
S07,204,279284.0,P016,470233.0,P017,0.09225328121323233,0.05167465195895449,0.28630968953930985,-0.382085764631365
S07,205,259314.0,P016,366675.0,P017,0.06800596126582072,0.04687458311870833,-0.07618341826961685,-0.45198849897293464
S07,206,286477.0,P016,388611.0,P017,0.07314210922509398,0.053403590124597486,0.0006010774998709391,-0.35690747879666745
S07,207,272089.0,P016,430008.0,P017,0.0828349026728527,0.049945233065335506,0.14550661047623337,-0.4072710512406586
S07,208,288055.0,P016,505194.0,P017,0.10043913409453031,0.05378288449765249,0.40868672986558,-0.35138386764038315
S07,209,290349.0,P016,396285.0,P017,0.07493891809815484,0.054334279486111414,0.027463049624918773,-0.34335397917871263
S07,210,534349.0,P016,813363.0,P017,0.17259456719360416,0.1129830925567205,1.4873975831108062,0.5107405215395141
S07,211,136611.0,P016,324970.0,P017,0.05824105195503061,0.01738120069984379,-0.22216707053377113,-0.8814965216025599
S07,212,344254.0,P016,374236.0,P017,0.0697763120462759,0.06729110025894412,-0.0497169899092459,-0.154665601878647
S07,213,267146.0,P016,489128.0,P017,0.09667740209627702,0.04875711387267968,0.352449507535502,-0.42457346565479875
S07,214,224412.0,P016,463310.0,P017,0.09063231329191354,0.03848539920973128,0.2620765082750792,-0.5741590164486213
S07,215,261126.0,P016,508837.0,P017,0.10129211490304749,0.04731012266495399,0.421438640792287,-0.4456457971889124
S07,216,232874.0,P016,428344.0,P017,0.08244528969855335,0.04051935927613905,0.1396819660123189,-0.5445387391327293
S07,217,265053.0,P016,415331.0,P017,0.0793983944854779,0.04825403204580761,0.09413142610311281,-0.43189977626956616
S07,218,239049.0,P016,380982.0,P017,0.0713558367605929,0.042003606902003846,-0.026103377196765747,-0.5229238475674217
S07,219,268636.0,P016,424312.0,P017,0.08150122749159722,0.04911525621479118,0.12556840442668,-0.41935788858074075
S07,220,223546.0,P016,342221.0,P017,0.06228024271202473,0.038277243996128224,-0.16178188925553288,-0.5771903518487114
S07,221,238993.0,P016,325283.0,P017,0.058314338530124174,0.041990146518676164,-0.22107144930948913,-0.5231198692561112
S07,222,232544.0,P016,385070.0,P017,0.07231301094264565,0.04044003916010093,-0.011793793922437424,-0.5456938669410778
S07,223,250956.0,P016,476140.0,P017,0.09363636044351256,0.04486562090705197,0.3069864773087466,-0.4812447360098319
S07,224,246572.0,P016,356833.0,P017,0.06570153164259097,0.04381186518368496,-0.11063423005678401,-0.4965904339243758
S07,225,544470.0,P016,829145.0,P017,0.17628980274672465,0.1154158164792108,1.542640695448245,0.5461679413828303
S07,226,187786.0,P016,379643.0,P017,0.07104232007033638,0.02968182778545207,-0.030790395788821916,-0.7023642016261039
S07,227,402556.0,P016,296964.0,P017,0.05168365955224946,0.08130480148698778,-0.32019891720227384,0.0494139783708368
S07,228,280430.0,P016,319799.0,P017,0.05703030154030586,0.05195010908919595,-0.2402675732518611,-0.37807432078782777
S07,229,254868.0,P016,257700.0,P017,0.042490291870224225,0.04580592482808567,-0.4576381240719478,-0.4675512208999561
S07,230,302651.0,P016,285500.0,P017,0.04899945093604283,0.057291237266417286,-0.3603273571868384,-0.30029221463840267
S07,231,288658.0,P016,289991.0,P017,0.050050984510308705,0.05392782398241305,-0.34460711783140574,-0.34927313409967375
S07,232,341916.0,P016,291589.0,P017,0.05042514408538705,0.06672912925501345,-0.339013498929161,-0.16284950738143067
S07,233,307563.0,P016,270879.0,P017,0.045576054723764636,0.05847190517544529,-0.41150651987126946,-0.28309831223050136
S07,234,344033.0,P016,280539.0,P017,0.047837870427930376,0.06723797981759738,-0.37769277857234296,-0.15543918747151064
S07,235,296861.0,P016,243472.0,P017,0.039158913626034755,0.05589952977593028,-0.5074416345482549,-0.32055945709397043
S07,236,316498.0,P016,288018.0,P017,0.04958902153056553,0.060619557408174346,-0.3515133819704101,-0.25182235172264333
S07,237,281970.0,P016,226927.0,P017,0.03528502741222293,0.05232026963070717,-0.5653555423940871,-0.37268372434886843
