Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S21,25,543950.0,P044,432710.0,P045,0.14869716205061057,0.16126471920289856,0.5023490906210039,0.16625869050384928
S21,26,696066.0,P044,553476.0,P045,0.19199681193248125,0.20684367451690822,0.9619385126294638,0.5311300790380842
S21,27,845237.0,P044,595829.0,P045,0.23445817084626114,0.22282835144927535,1.412630179978224,0.6590915741492119
S21,28,1041362.0,P044,605662.0,P045,0.2902849335344852,0.22653947765700483,2.005184384607646,0.6888001043932966
S21,29,992409.0,P044,582280.0,P045,0.2763505166377273,0.21771474939613528,1.857282250870366,0.6181558600968268
S21,30,1209187.0,P044,868210.0,P045,0.3380561327602402,0.3256291515700483,2.5122355478552323,1.482038708941649
S21,31,923016.0,P044,529120.0,P045,0.2565978765193134,0.1976513435990338,1.6476245635696674,0.4575430798898154
S21,32,881377.0,P044,662214.0,P045,0.24474538157183112,0.24788307669082124,1.5218202830008234,0.8596611643305972
S21,33,751691.0,P044,417674.0,P045,0.20783040619395976,0.15558990036231884,1.1299988192324548,0.12083029014281425
S21,34,749918.0,P044,384094.0,P045,0.20732572371979163,0.14291628925120772,1.1246420385833384,0.0193747378600558
S21,35,775891.0,P044,422504.0,P045,0.21471890922547038,0.15741281702898552,1.2031144941950145,0.13542321204649868
S21,36,789904.0,P044,411225.0,P045,0.21870769405937773,0.15315594806763286,1.2454520955689958,0.10134586915795692
S21,37,811986.0,P044,413862.0,P045,0.2249933107511884,0.15415119263285024,1.3121686383178903,0.10931306068176973
S21,38,809684.0,P044,389517.0,P045,0.2243380490165381,0.14496301328502414,1.3052135852697988,0.03575929593121122
S21,39,859997.0,P044,409111.0,P045,0.2386595883977114,0.15235809178743961,1.4572246990876199,0.09495882217982257
S21,40,817269.0,P044,382395.0,P045,0.22649711081381113,0.14227506038647342,1.3281302131454606,0.014241534068262868
S21,41,731432.0,P044,403065.0,P045,0.20206370442059718,0.1500762379227053,1.0687901225768144,0.07669198867471365
S21,42,689262.0,P044,414722.0,P045,0.1900600609148615,0.15447576992753623,0.9413815269912301,0.11191138632093507
S21,43,617336.0,P044,428973.0,P045,0.16958640516922374,0.15985431763285024,0.7240708642905248,0.15496805920901102
S21,44,572851.0,P044,442175.0,P045,0.15692379949332497,0.16483695652173913,0.5896679386413732,0.19485537907908182
S21,45,815007.0,P044,756391.0,P045,0.22585323503458482,0.2834269323671497,1.3212960124526791,1.1441989709813818
S21,46,553988.0,P044,457240.0,P045,0.1515544675642595,0.17052272041062802,0.5326769891860523,0.24037139739771662
S21,47,635530.0,P044,697907.0,P045,0.1747653069938231,0.2613541666666666,0.7790405581032855,0.9675007422826073
S21,48,627643.0,P044,488961.0,P045,0.17252028123309898,0.18249471618357488,0.7552114949450331,0.3362103364674421
S21,49,606211.0,P044,457848.0,P045,0.16641968631692805,0.17075218900966183,0.6904588029699266,0.24220835319842884
S21,50,707636.0,P044,428966.0,P045,0.19529019953886878,0.15985167572463768,0.996895056402886,0.15494691004683178
S21,51,676553.0,P044,332073.0,P045,0.186442458227776,0.12328275966183574,0.9029837124003552,-0.1377967715295028
S21,52,758813.0,P044,352823.0,P045,0.2098576755572002,0.13111413043478262,1.1515165810954031,-0.07510461221243198
S21,53,735489.0,P044,410574.0,P045,0.2032185249494748,0.15291025060386473,1.0810475727141329,0.09937899707528641
S21,54,839361.0,P044,489416.0,P045,0.2327855739944778,0.1826664402173913,1.3948769689831826,0.3375850320090935
S21,55,839517.0,P044,480897.0,P045,0.2328299792206313,0.17945123792270531,1.3953482931688916,0.31184650163694283
S21,56,1008950.0,P044,473078.0,P045,0.2810588938544305,0.17650022644927535,1.9072577210999402,0.28822288748271746
S21,57,904595.0,P044,397654.0,P045,0.2513543593976829,0.14803404287439614,1.591969032640522,0.06034368631015123
S21,58,979089.0,P044,367659.0,P045,0.2725589934815405,0.13671346618357488,1.8170384165521305,-0.030280473627947037
S21,59,851492.0,P044,280650.0,P045,0.2362386496256867,0.10387492451690822,1.4315284670398276,-0.29316153820717666
S21,60,1064698.0,P044,563741.0,P045,0.2969274999288377,0.21071784420289855,2.0756896486955094,0.562143814719517
S21,61,694238.0,P044,217086.0,P045,0.1914764737696052,0.07988488828502416,0.9564155599917961,-0.48520801603032315
S21,62,626098.0,P044,426907.0,P045,0.17208049870484754,0.159074577294686,0.7505435727211838,0.1487260350572487
S21,63,648179.0,P044,232557.0,P045,0.17836583074777262,0.08572388285024155,0.8172570941611954,-0.43846534630529166
S21,64,500454.0,P044,244658.0,P045,0.1363160741225698,0.09029098731884058,0.3709342394568924,-0.4019044875151291
S21,65,570878.0,P044,324515.0,P045,0.15636218724203693,0.1204302536231884,0.5837068962157067,-0.16063182406533033
S21,66,412084.0,P044,318943.0,P045,0.11116165210213201,0.11832729468599033,0.10394117348823952,-0.17746655716001555
S21,67,538374.0,P044,336089.0,P045,0.14710995986450714,0.12479846014492754,0.48550227229078763,-0.12566319505637719
S21,68,493787.0,P044,325138.0,P045,0.13441832000227716,0.12066538345410628,0.3507911731355955,-0.15874954863137683
S21,69,666548.0,P044,355623.0,P045,0.18359454612735188,0.13217089371980675,0.8727555170284375,-0.06664494734073086
S21,70,525681.0,P044,336390.0,P045,0.1434969115595912,0.12491206219806764,0.4471527986420368,-0.12475378108266932
S21,71,607590.0,P044,300870.0,P045,0.16681221713016992,0.11150626509661836,0.6946251879192393,-0.23207067259796355
S21,72,428944.0,P044,267789.0,P045,0.11596083231334148,0.0990209842995169,0.15488044125141126,-0.33201859174822956
S21,73,498429.0,P044,258556.0,P045,0.1357396601292306,0.09553630736714976,0.3648160889693229,-0.35991433666266404
S21,74,405765.0,P044,226974.0,P045,0.10936295579402806,0.08361677234299517,0.08484952265813973,-0.45533331379768716
S21,75,691264.0,P044,490123.0,P045,0.19062992798383194,0.1829332729468599,0.9474301873744964,0.33972109738919803
S21,76,434473.0,P044,96976.0,P045,0.11753465600182174,0.03455351751207729,0.17158525806413824,-0.8480974259374737
S21,77,576008.0,P044,390628.0,P045,0.15782243602516294,0.14538232185990338,0.5992062107842162,0.03911597009994692
S21,78,785253.0,P044,213080.0,P045,0.21738379209245395,0.07837296195652174,1.231399987955324,-0.4973113794146212
S21,79,790793.0,P044,205969.0,P045,0.21896074691867579,0.07568916062801932,1.248138039165761,-0.5187959068798593
S21,80,886300.0,P044,285458.0,P045,0.24614670803563798,0.10568953804347826,1.5366941866306036,-0.2786350850989127
S21,81,809725.0,P044,267608.0,P045,0.22434971962084765,0.09895267210144927,1.3053374589339917,-0.3325654486560074
S21,82,832141.0,P044,270053.0,P045,0.23073040904044861,0.09987545289855072,1.3730631188497247,-0.3251783484376827
S21,83,759860.0,P044,243804.0,P045,0.21015570294042296,0.08996867451690821,1.1546798914956429,-0.4044846853009979
S21,84,764935.0,P044,259262.0,P045,0.21160029603484098,0.09580276268115942,1.1700130340756012,-0.3577812925914422
S21,85,700364.0,P044,236903.0,P045,0.1932202328427884,0.08736413043478261,0.974924098207525,-0.42533473790085846
S21,86,714999.0,P044,227469.0,P045,0.19738606928353875,0.08380359299516908,1.0191409537065772,-0.4538377659007257
S21,87,582565.0,P044,199293.0,P045,0.1596888787680396,0.07316953502415459,0.6190169331284106,-0.5389661649811011
S21,88,504627.0,P044,171875.0,P045,0.13750391392217698,0.06282155797101449,0.38354216142460984,-0.6218044119283515
S21,89,405810.0,P044,160889.0,P045,0.10937576499388003,0.05867527173913044,0.08498548155786351,-0.6549965113142474
S21,90,667706.0,P044,462144.0,P045,0.18392416953687624,0.17237356582125604,0.8762541927146624,0.25518789615872456
S21,91,398215.0,P044,82289.0,P045,0.10721385670775098,0.029010416666666667,0.06203864059337421,-0.8924713894984289
S21,92,486474.0,P044,332629.0,P045,0.1323366827018872,0.12349260265700482,0.3286963412760418,-0.13611692379069357
S21,93,535894.0,P044,150709.0,P045,0.1464040306282201,0.05483318236714976,0.4780094262615666,-0.6857534357406465
S21,94,530031.0,P044,171357.0,P045,0.14473513421194956,0.06262605676328503,0.460295492282001,-0.6233694499296162
S21,95,536959.0,P044,221287.0,P045,0.1467071816913837,0.08147041062801932,0.48122712022169584,-0.4725154974138887
S21,96,491555.0,P044,207581.0,P045,0.13378298368961883,0.07629755434782609,0.3440476117092966,-0.5139255569608657
S21,97,536873.0,P044,246649.0,P045,0.1466827018872221,0.09104242149758454,0.4809672876577793,-0.39588906152957304
S21,98,510001.0,P044,266099.0,P045,0.1390336170333893,0.09838315217391304,0.3997786753605105,-0.33712460376007775
S21,99,626734.0,P044,325186.0,P045,0.1722615353960889,0.12068349939613526,0.752465125170613,-0.1586045258050048
S21,100,640464.0,P044,317657.0,P045,0.1761697645953716,0.1178419384057971,0.7939476961307761,-0.18135196038323256
S21,101,664711.0,P044,330159.0,P045,0.18307164612450538,0.12256038647342996,0.867205372610825,-0.14357955673108708
S21,102,595089.0,P044,298006.0,P045,0.16325382141128914,0.11042534722222222,0.6568558055759766,-0.2407237012381607
S21,103,559767.0,P044,310803.0,P045,0.15319945347413966,0.11525513285024154,0.550137133219467,-0.20206001146560382
S21,104,464988.0,P044,294173.0,P045,0.1262207167458939,0.10897871376811594,0.26378049862126673,-0.252304378185743
S21,105,852414.0,P044,577678.0,P045,0.23650109589820956,0.2159778834541063,1.4343141138297235,0.6042517966184093
S21,106,590342.0,P044,224960.0,P045,0.1619025931513478,0.08285665760869565,0.6425136523095605,-0.4614182298875465
S21,107,616372.0,P044,477593.0,P045,0.16931200364350574,0.1782042572463768,0.7211583225275534,0.3018640970883355
S21,108,602584.0,P044,310770.0,P045,0.16538726480885824,0.11524267814009662,0.6795005156521908,-0.20215971465873459
S21,109,584002.0,P044,268741.0,P045,0.16009791921664623,0.09938028381642512,0.623358553992923,-0.32914230569185116
S21,110,580618.0,P044,350639.0,P045,0.15913466738777715,0.13028985507246377,0.6131344447336956,-0.08170315081235886
S21,111,545975.0,P044,350306.0,P045,0.14927357604394975,0.13016417572463768,0.5084672411085734,-0.08270924667031473
S21,112,616565.0,P044,378551.0,P045,0.16936694087842646,0.14082427536231884,0.7217414351419242,0.002627622722970328
S21,113,624637.0,P044,365546.0,P045,0.17166462668298654,0.13591598731884058,0.7461294404434854,-0.03666449929719864
S21,114,721362.0,P044,386758.0,P045,0.19919729014260906,0.14392172403381642,1.038365542127518,0.027423504723702866
S21,115,958649.0,P044,398090.0,P045,0.2667407702598844,0.14819859601449276,1.7552828629887123,0.061660976983030406
S21,116,1112494.0,P044,483580.0,P045,0.3105325780649568,0.1804638435990338,2.220096128055448,0.3199526733693622
S21,117,1050862.0,P044,483515.0,P045,0.2929890979476815,0.1804393115942029,2.033886818993775,0.3197562882919834
S21,118,933229.0,P044,480845.0,P045,0.2595049955879422,0.17943161231884058,1.678481191189197,0.31168939357503983
S21,119,777249.0,P044,473721.0,P045,0.21510546241211465,0.17674290458937197,1.2072174316577895,0.290165589094326
S21,120,925738.0,P044,711205.0,P045,0.2573726907859155,0.2663730374396135,1.6558485663485139,1.0076781078054222
S21,121,561227.0,P044,318706.0,P045,0.15361504084711508,0.11823784722222222,0.5545482441882825,-0.1781826073652274
S21,122,610551.0,P044,511776.0,P045,0.16765506248043038,0.19110544987922706,0.7035712835210634,0.40514149862739246
S21,123,489254.0,P044,360214.0,P045,0.13312800660385415,0.13390360809178745,0.33709557997008793,-0.05277411826002377
S21,124,443961.0,P044,359872.0,P045,0.12023540462839087,0.13377453200483091,0.20025143674367404,-0.053807405897924404
S21,125,489538.0,P044,390351.0,P045,0.13320884688736445,0.14527777777777778,0.3379536316927891,0.03827906753942506
S21,126,525803.0,P044,362090.0,P045,0.1435316387236344,0.13461163949275362,0.44752139832573234,-0.04710614279598402
S21,127,612917.0,P044,373006.0,P045,0.16832854174375905,0.13873150664251208,0.7107197003376508,-0.014125535031880644
S21,128,576443.0,P044,360359.0,P045,0.15794625829039877,0.13395833333333335,0.6005204801482127,-0.05233602847202496
S21,129,465100.0,P044,374102.0,P045,0.12625259742108108,0.13914515398550725,0.26411888521613475,-0.010814180496386204
S21,130,448187.0,P044,320177.0,P045,0.12143833081893483,0.11879302536231884,0.21301948808217724,-0.17373826199870157
S21,131,426640.0,P044,307314.0,P045,0.11530500128091997,0.11393833031400966,0.14791934558555436,-0.21260135815751996
S21,132,405240.0,P044,269949.0,P045,0.10921351512908826,0.09983620169082126,0.08326333549469578,-0.3254925645614887
S21,133,447614.0,P044,240696.0,P045,0.12127522700748626,0.0887956672705314,0.21128827809236125,-0.41387491330858617
S21,134,443318.0,P044,278384.0,P045,0.12005237539495033,0.10301970108695652,0.19830873513206554,-0.30000782413548904
S21,135,639323.0,P044,556407.0,P045,0.17584498021690242,0.20794987922705313,0.7905003826955578,0.5399855353734256
S21,136,258802.0,P044,205605.0,P045,0.06753010161965216,0.07555178140096619,-0.3591710946775074,-0.5198956633131805
S21,137,424140.0,P044,489865.0,P045,0.11459337906692095,0.1828358997584541,0.14036607337867835,0.3389415996974484
S21,138,381563.0,P044,303803.0,P045,0.10247388346474623,0.11261322463768116,0.011727805077814535,-0.22320917364485662
S21,139,370782.0,P044,270116.0,P045,0.0994050838290968,0.09989923007246376,-0.020844925987117534,-0.32498800597806937
S21,140,306127.0,P044,292024.0,P045,0.08100111013065384,0.1081676479468599,-0.2161876518013447,-0.2587971709747736
S21,141,254194.0,P044,271394.0,P045,0.06621843955480913,0.10038156702898551,-0.37309328600922126,-0.3211267732259144
S21,142,347215.0,P044,256106.0,P045,0.09269676354217073,0.09461163949275363,-0.09204811242689623,-0.3673165434254025
S21,143,440637.0,P044,209004.0,P045,0.11928923173265775,0.07683461654589373,0.1902086060174117,-0.5096262344207119
S21,144,538565.0,P044,277757.0,P045,0.14716432780165667,0.1027830615942029,0.48607934228739297,-0.30190218480497355
S21,145,519046.0,P044,327392.0,P045,0.1416082662036378,0.12151607789855072,0.4271064142049879,-0.15193951840965741
S21,146,548401.0,P044,384324.0,P045,0.14996413424041444,0.1430030948067633,0.5157969364581259,0.020069638903088393
S21,147,514293.0,P044,349220.0,P045,0.14025533005038282,0.12975430253623188,0.41274613308527525,-0.08599038811698168
S21,148,520599.0,P044,321666.0,P045,0.142050325922974,0.11935499698067632,0.43179850689989924,-0.16923953307228623
S21,149,488679.0,P044,303194.0,P045,0.13296433349463438,0.11238337862318841,0.3353583273625065,-0.22504915075445162
S21,150,756703.0,P044,557406.0,P045,0.209257066408585,0.2083269172705314,1.1451416193528,0.5430038229472932
S21,151,440149.0,P044,224168.0,P045,0.11915032307648514,0.08255774456521739,0.18873420728262952,-0.4638111065226848
S21,152,577163.0,P044,483406.0,P045,0.15815120548803052,0.18039817330917873,0.602695822543793,0.3194269656237636
S21,153,462695.0,P044,328341.0,P045,0.125568016851214,0.12187424516908213,0.25685263735312003,-0.1490722962799273
S21,154,434610.0,P044,316944.0,P045,0.1175736528991489,0.11757284118357487,0.17199917738107504,-0.1835061536166336
S21,155,457463.0,P044,360342.0,P045,0.12407873388175684,0.1339519172705314,0.24104514927856996,-0.05238739072303172
S21,156,415668.0,P044,327900.0,P045,0.11218183370812103,0.12170780495169083,0.11476954452401696,-0.15040469349722022
S21,157,382676.0,P044,311584.0,P045,0.10279069767441859,0.11554989432367149,0.015090521864315731,-0.19970036922817577
S21,158,337060.0,P044,236667.0,P045,0.08980615410890666,0.08727506038647342,-0.12272950413122655,-0.42604776679718753
S21,159,343429.0,P044,199789.0,P045,0.09161908286129058,0.07335673309178745,-0.10348678785698924,-0.5374675957752568
S21,160,300605.0,P044,243384.0,P045,0.07942927898437277,0.0898101600241546,-0.2328713194518924,-0.4057536350317531
S21,161,368892.0,P044,315696.0,P045,0.09886709743531354,0.11710182669082125,-0.026555199775515792,-0.1872767471023061
S21,162,406814.0,P044,292975.0,P045,0.10966155247502204,0.10852657004830918,0.0880188756761449,-0.25592390622727795
S21,163,391730.0,P044,272010.0,P045,0.1053679086846375,0.10061405495169082,0.04244545248873786,-0.3192656469541401
S21,164,409072.0,P044,240699.0,P045,0.11030428965870598,0.08879679951690822,0.09484099113339531,-0.41386584938193793
S21,165,658021.0,P044,502323.0,P045,0.181167345079844,0.18753774154589373,0.8469928161852248,0.37658106575875294
S21,166,358116.0,P044,144160.0,P045,0.09579972104409211,0.05236148852657005,-0.05911282429603411,-0.7055399876137789
S21,167,531977.0,P044,391369.0,P045,0.1452890609433264,0.14566198671497585,0.4661749593678333,0.04135475998206496
S21,168,434203.0,P044,218358.0,P045,0.11745780080270984,0.08036496074879228,0.17076950466579563,-0.4813649111314646
S21,169,464128.0,P044,198230.0,P045,0.12597591870427827,0.07276834239130435,0.2611821729821014,-0.5421778163234647
S21,170,505260.0,P044,248709.0,P045,0.1376840966667615,0.09181989734299517,0.38545464994739087,-0.3896651652311072
S21,171,469231.0,P044,234176.0,P045,0.12742848196749307,0.08633491847826087,0.2765999122107767,-0.4335738472241188
S21,172,423783.0,P044,239058.0,P045,0.11449175941476188,0.08817746074879228,0.13928746610753645,-0.41882381725853135
S21,173,377131.0,P044,223451.0,P045,0.10121231960376874,0.08228713768115942,-0.001662635890535241,-0.46597738499161684
S21,174,318756.0,P044,190554.0,P045,0.08459594090689135,0.06987130132850242,-0.1780315419210899,-0.5653693833074568
S21,175,454159.0,P044,222044.0,P045,0.12313825396373572,0.08175611413043478,0.23106274472996263,-0.4702283665896466
S21,176,685651.0,P044,234443.0,P045,0.1890321937889613,0.0864356884057971,0.9304715806156184,-0.4327671577524244
S21,177,748488.0,P044,297775.0,P045,0.2069186758133842,0.11033816425120772,1.1203215668810054,-0.24142162359007605
S21,178,713055.0,P044,296087.0,P045,0.19683271184993312,0.10970108695652174,1.0132675292385105,-0.2465215929841587
S21,179,623359.0,P044,298879.0,P045,0.1713008454071902,0.1107548309178744,0.7422682076913304,-0.2380860985835196
S21,180,771782.0,P044,543122.0,P045,0.21354928695454156,0.20293591485507245,1.1906999359957933,0.4998474468660865
S21,181,418029.0,P044,147328.0,P045,0.1128538897270217,0.05355714070048309,0.12190285479619065,-0.6959684810732256
S21,182,576669.0,P044,454123.0,P045,0.1580105889385443,0.16934631642512077,0.6012032959557142,0.2309539776101836
S21,183,570828.0,P044,240550.0,P045,0.15634795479775693,0.08874056461352657,0.5835558307715691,-0.4143160244054677
S21,184,645028.0,P044,249608.0,P045,0.1774689021092482,0.09215919384057972,0.8077369498716489,-0.3869490085455146
S21,185,686667.0,P044,267502.0,P045,0.1893213970567305,0.09891266606280193,0.9335412304404928,-0.33288570739757894
S21,186,720210.0,P044,274752.0,P045,0.1988693746263983,0.10164892814009661,1.0348849942945895,-0.3109812179976385
S21,187,778970.0,P044,302650.0,P045,0.21559534314423157,0.11217806461352657,1.2124171042450032,-0.22669274278666784
S21,188,755595.0,P044,328640.0,P045,0.20894167544334064,0.12198709239130434,1.1417940091107124,-0.14816892492398492
S21,189,815208.0,P044,329084.0,P045,0.22591044946059036,0.12215466485507247,1.321903295538112,-0.14682746378004374
S21,190,845487.0,P044,376613.0,P045,0.234529333067661,0.14009284420289855,1.4133855071989114,-0.0032276738917999485
S21,191,853671.0,P044,330694.0,P045,0.23685889954740824,0.12276230374396135,1.4381118990953408,-0.1419631564788156
S21,192,855479.0,P044,350655.0,P045,0.23737354473257233,0.13029589371980677,1.4435744255553535,-0.08165480987023485
S21,193,790531.0,P044,323881.0,P045,0.21888616891064872,0.12019097222222222,1.2473464562384804,-0.16254733389699408
S21,194,722785.0,P044,342828.0,P045,0.19960234550681732,0.1273418629227053,1.0426648646676717,-0.10530259449552223
S21,195,897886.0,P044,545084.0,P045,0.24944465002419514,0.20367640398550724,1.5716990713461496,0.5057752548940428
S21,196,486807.0,P044,153299.0,P045,0.13243147078079187,0.0558106884057971,0.3297024371339977,-0.677928245734323
S21,197,530981.0,P044,467441.0,P045,0.1450055506532692,0.17437273550724638,0.4631657357206139,0.2711917693106535
S21,198,320151.0,P044,141554.0,P045,0.0849930261023028,0.05137794384057971,-0.17381681602965307,-0.7134135185622263
S21,199,265467.0,P044,126632.0,P045,0.06942728644217357,0.04574615036231884,-0.339034070973976,-0.7584974897106279
S21,200,239692.0,P044,138335.0,P045,0.062090461415843554,0.050163043478260866,-0.4169083074268676,-0.7231391118557999
S21,201,212397.0,P044,134212.0,P045,0.05432097008340212,0.0486069595410628,-0.49937493338153977,-0.7355959683793798
S21,202,278971.0,P044,136362.0,P045,0.07327118499331074,0.04941840277777777,-0.2982343158213146,-0.7291001542814665
S21,203,505860.0,P044,138544.0,P045,0.1378548859981213,0.050241923309178746,0.3872674352770411,-0.7225076582993051
S21,204,843735.0,P044,230926.0,P045,0.23403062822009052,0.08510831823671498,1.4080921740363328,-0.4433931010930576
S21,205,903865.0,P044,320702.0,P045,0.2511465657111952,0.11899116847826087,1.5897634771561144,-0.1721520748352576
S21,206,779965.0,P044,325363.0,P045,0.21587856878540318,0.12075030193236715,1.2154233065833397,-0.15806975413275798
S21,207,648884.0,P044,302706.0,P045,0.17856650821212033,0.11219919987922705,0.8193871169235344,-0.2265235494892338
S21,208,530610.0,P044,223472.0,P045,0.14489994591671174,0.0822950634057971,0.4620448301251135,-0.4659139375050791
S21,209,447864.0,P044,192954.0,P045,0.12134638922888615,0.0707770984299517,0.21204360531304886,-0.5581182419888558
S21,210,682861.0,P044,466150.0,P045,0.1882380233981384,0.17388549214975846,0.9220421288327448,0.2672912595430227
S21,211,378695.0,P044,78625.0,P045,0.10165751046084653,0.02762756642512077,0.0030626912020863856,-0.9035414652448264
S21,212,551215.0,P044,335072.0,P045,0.15076513620449172,0.12441462862318842,0.5242988996541855,-0.12873586619013436
S21,213,526240.0,P044,147383.0,P045,0.14365603028664142,0.05357789855072463,0.44884171030749426,-0.6958023090846743
S21,214,519654.0,P044,172738.0,P045,0.14178133272608234,0.06314726751207729,0.4289433700057001,-0.6191970223625379
S21,215,494988.0,P044,200924.0,P045,0.13476018331388234,0.07378509963768116,0.35441976510377876,-0.5340384101933351
S21,216,430557.0,P044,202273.0,P045,0.11641997096581366,0.07429423309178744,0.15975381247928766,-0.5299626645105048
S21,217,378087.0,P044,198429.0,P045,0.10148444393840197,0.07284344806763285,0.001225735401374142,-0.5415765758557973
S21,218,313039.0,P044,183279.0,P045,0.08296860322791835,0.0671256038647343,-0.19530436480377392,-0.5873494054294659
S21,219,282744.0,P044,157148.0,P045,0.07434516523867808,0.05726336050724637,-0.2868349174066973,-0.6662992278446166
S21,220,248849.0,P044,157045.0,P045,0.0646969912612792,0.05722448671497585,-0.38924218198752214,-0.66661042265954
S21,221,282998.0,P044,144937.0,P045,0.07441746605562038,0.05265474033816425,-0.2860675049504787,-0.7031924306118817
S21,222,301191.0,P044,179573.0,P045,0.07959608323133414,0.06572690217391304,-0.23110083244660068,-0.5985463761489389
S21,223,306990.0,P044,161565.0,P045,0.0812467621189263,0.058930404589371974,-0.2135802622355311,-0.6529541065095081
S21,224,330033.0,P044,167322.0,P045,0.08780592638979817,0.06110318538647343,-0.14396024165031363,-0.6355604312715141
S21,225,588201.0,P044,602012.0,P045,0.16129315988727905,0.22516191123188406,0.6360450299915918,0.6777723269712577
S21,226,240891.0,P044,106857.0,P045,0.062431755429677493,0.03828275966183575,-0.41328575807644985,-0.818243872867017
S21,227,389913.0,P044,107623.0,P045,0.104850701659503,0.03857185990338165,0.03695573424878038,-0.8159295502628302
S21,228,263342.0,P044,116592.0,P045,0.0688224075602744,0.041956899154589375,-0.3454543523498206,-0.7888314308934419
S21,229,234706.0,P044,134775.0,P045,0.060671202072243885,0.04881944444444444,-0.43197255351626107,-0.7338949714783913
S21,230,236438.0,P044,136970.0,P045,0.061164213942102405,0.04964787137681159,-0.4267396465313374,-0.7272631984807543
S21,231,210809.0,P044,131542.0,P045,0.05386894765306993,0.04759926026570048,-0.5041727718873474,-0.7436628630963235
S21,232,228152.0,P044,142238.0,P045,0.058805613276024016,0.05163609601449275,-0.4517742119338072,-0.7113469432864251
S21,233,213232.0,P044,135009.0,P045,0.05455865190287779,0.04890775966183575,-0.49685214046444315,-0.7331879851998278
S21,234,192133.0,P044,137775.0,P045,0.04855284506561156,0.04995169082125604,-0.5605987365815939,-0.7248310448301402
S21,235,159028.0,P044,136689.0,P045,0.03912954370783638,0.049541817632850246,-0.6606191671450459,-0.7281121862768071
S21,236,192493.0,P044,145518.0,P045,0.048655318664427426,0.052874018719806765,-0.5595110653838037,-0.7014370501510038
S21,237,217330.0,P044,142998.0,P045,0.05572514303606501,0.051922931763285024,-0.484470816662932,-0.7090507485355348
S21,238,207612.0,P044,152949.0,P045,0.05295892516580797,0.055678592995169085,-0.5138318963855004,-0.6789857038432856
S21,239,202277.0,P044,133777.0,P045,0.051440323361134035,0.048442783816425125,-0.5299505792749738,-0.7369102377433763
