Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S20,96,333137.0,P042,672911.0,P043,0.054755830160076444,0.24671814511423662,-0.516880505920459,0.36806246540333093
S20,97,354405.0,P042,572357.0,P043,0.06035617542868263,0.20874413559977478,-0.46148790050004906,0.10616910234879359
S20,98,400079.0,P042,521875.0,P043,0.07238317231594606,0.18967971301778835,-0.3425297539901843,-0.025311502636777887
S20,99,377328.0,P042,633778.0,P043,0.0663923196167708,0.23193964884029988,-0.401784839843097,0.2661403839703376
S20,100,344684.0,P042,395066.0,P043,0.05779641633727203,0.1417905572157378,-0.48680629044230056,-0.35558613592419386
S20,101,314396.0,P042,673632.0,P043,0.049820901126836445,0.24699042926862058,-0.5656915280280339,0.36994031327375204
S20,102,304367.0,P042,564439.0,P043,0.0471800386715585,0.20575391932458426,-0.5918121054100769,0.08554663433493212
S20,103,394953.0,P042,640243.0,P043,0.07103338061729667,0.23438114267954044,-0.3558804449524291,0.2829785066919358
S20,104,341384.0,P042,628512.0,P043,0.05692745172440761,0.22995095486389758,-0.49540115586863837,0.2524250623536422
S20,105,741006.0,P042,1073988.0,P043,0.16215695976140865,0.3981840421847839,0.5454162112234746,1.4126693867970566
S20,106,330429.0,P042,762617.0,P043,0.05404275253230771,0.2805954299313927,-0.5239335045794054,0.6017021617472887
S20,107,376303.0,P042,642788.0,P043,0.06612241394156292,0.23534225665028558,-0.404454457134611,0.28960697108891453
S20,108,398818.0,P042,599038.0,P043,0.07205112250478786,0.2188201599036847,-0.34581403438491526,0.1756598915730722
S20,109,367808.0,P042,666535.0,P043,0.06388548836996195,0.2443102619403777,-0.42657972434574426,0.35145614359777644
S20,110,371282.0,P042,595712.0,P043,0.06480027111695921,0.2175641029030174,-0.41753167510601774,0.16699730902519352
S20,111,336306.0,P042,525802.0,P043,0.05559029951103625,0.19116273642176326,-0.5086268306065,-0.01508361277943588
S20,112,342737.0,P042,432228.0,P043,0.05728372721568202,0.15582470942824483,-0.4918772610438399,-0.25879753320493143
S20,113,263904.0,P042,384457.0,P043,0.03652521590479098,0.1377840903726592,-0.6971981780603519,-0.38321732601753267
S20,114,289708.0,P042,530997.0,P043,0.04331999253217078,0.19312461739544534,-0.6299915394357394,-0.0015532109946404307
S20,115,260938.0,P042,330620.0,P043,0.035744201043652835,0.11745265900016201,-0.7049231389253573,-0.5234360441865475
S20,116,272977.0,P042,570248.0,P043,0.038914341944948194,0.2079476761246072,-0.6735675071472721,0.10067620198996133
S20,117,247851.0,P042,379119.0,P043,0.03229809804712053,0.13576820574561108,-0.7390082916024734,-0.39712017197080274
S20,118,294061.0,P042,325950.0,P043,0.044466235853321934,0.11568904318743913,-0.6186541305869974,-0.5355990810171529
S20,119,253857.0,P042,321606.0,P043,0.033879613642533765,0.11404854059847377,-0.7233656365265385,-0.5469130493238231
S20,120,577046.0,P042,671009.0,P043,0.11898258463254514,0.24599985875967584,0.11838162476821724,0.3631086975121508
S20,121,171136.0,P042,191448.0,P043,0.012097304024122457,0.06489464189346628,-0.9388128677180813,-0.8859101687666346
S20,122,233939.0,P042,159901.0,P043,0.02863475389737212,0.05298098278340872,-0.7752421606361739,-0.9680744777377496
S20,123,238886.0,P042,304529.0,P043,0.029937410848838872,0.1075994469723777,-0.7623576760106912,-0.591390175652784
S20,124,254733.0,P042,423488.0,P043,0.03411028424885777,0.15252406655818102,-0.7210840904315471,-0.2815609040613534
S20,125,276412.0,P042,511850.0,P043,0.039818855110157064,0.18589379256328153,-0.6646210335898568,-0.051421662000122326
S20,126,296733.0,P042,490670.0,P043,0.04516983386713215,0.1778952094982985,-0.6116948940963384,-0.10658507100916326
S20,127,369868.0,P042,408945.0,P043,0.0644279329464773,0.14703193277564808,-0.42121444471596975,-0.3194382155447567
S20,128,307441.0,P042,242519.0,P043,0.0479894923745722,0.08418149910365265,-0.5838058580402095,-0.7528955105276955
S20,129,356584.0,P042,579555.0,P043,0.060929955395783095,0.21146244536850697,-0.45581268481399145,0.12491632699690863
S20,130,328147.0,P042,511518.0,P043,0.05344185033638146,0.18576841345197018,-0.5298769842469516,-0.05228635755210541
S20,131,354293.0,P042,918699.0,P043,0.06032668329636723,0.3395394734606032,-0.46177960502360965,1.0082184603756705
S20,132,326960.0,P042,746877.0,P043,0.053129286398360245,0.27465125158187276,-0.5329685312957586,0.5607072581683319
S20,133,348295.0,P042,545083.0,P043,0.05874727428183367,0.19844416607596238,-0.47740142406214725,0.035133841852448826
S20,134,297312.0,P042,242856.0,P043,0.04532229765829836,0.08430876645459218,-0.6101868858897174,-0.7520177924523392
S20,135,583462.0,P042,630676.0,P043,0.12067206249804154,0.23076818497497517,0.13509212676075769,0.2580612104695801
S20,136,164156.0,P042,385237.0,P043,0.010259312206609243,0.13807865575465575,-0.9569923103471231,-0.38118581237130733
S20,137,218247.0,P042,341080.0,P043,0.02450269550189685,0.12140285630232077,-0.8161120479907475,-0.49619292528973136
S20,138,209996.0,P042,268240.0,P043,0.022330020647125852,0.09389498139895142,-0.8376018160612667,-0.6859050457910789
S20,139,227620.0,P042,253409.0,P043,0.026970818325041744,0.08829408501383512,-0.7917000256752735,-0.7245324546207808
S20,140,215507.0,P042,390714.0,P043,0.023781191550609426,0.14014703344336737,-0.8232483907992826,-0.3669209402682612
S20,141,216768.0,P042,428605.0,P043,0.024113241361767616,0.15445649099366346,-0.8199641104045517,-0.26823365364118046
S20,142,262089.0,P042,429232.0,P043,0.03604728536771555,0.1546932762430376,-0.7019253540448377,-0.2666006292101763
S20,143,231001.0,P042,323541.0,P043,0.027861112069312834,0.11477928933458058,-0.7828941953702893,-0.5418733327783796
S20,144,260244.0,P042,470582.0,P043,0.035561455152341354,0.17030901796811065,-0.7067306651695628,-0.15890436091348875
S20,145,248676.0,P042,142644.0,P043,0.03251533920033664,0.04646391253069806,-0.736859575245889,-1.013020414908147
S20,146,255261.0,P042,438279.0,P043,0.034249318586916086,0.15810985702627184,-0.719708911963333,-0.24303767541863744
S20,147,246122.0,P042,325730.0,P043,0.03184281325450157,0.11560596064379908,-0.7435114801849395,-0.5361720720455755
S20,148,257857.0,P042,281121.0,P043,0.03493290408236942,0.09875946432907635,-0.7129476178279472,-0.6523564210769403
S20,149,264298.0,P042,209692.0,P043,0.036628965013114786,0.07178445064878025,-0.6961720032185406,-0.8383935854823598
S20,150,559949.0,P042,558602.0,P043,0.1144805579700776,0.20354958838264348,0.07385240834576338,0.07034414054901277
S20,151,166025.0,P042,245409.0,P043,0.010751462164622451,0.0852729016087424,-0.9521244911102063,-0.7453684920179634
S20,152,237081.0,P042,247804.0,P043,0.02946211353786303,0.08617736839064204,-0.7670588069484304,-0.7391307033221818
S20,153,247073.0,P042,291003.0,P043,0.032093233056572495,0.10249138113021716,-0.7410345962393494,-0.6266187058820705
S20,154,272701.0,P042,262082.0,P043,0.03884166490459953,0.09156942547288129,-0.674286350437475,-0.7019435855775602
S20,155,360169.0,P042,275127.0,P043,0.0618739669524858,0.09649584266281062,-0.446475535555379,-0.6679678220967793
S20,156,455526.0,P042,262661.0,P043,0.08698362107033794,0.09178808362182488,-0.1981177832949864,-0.7004355773709391
S20,157,610256.0,P042,281501.0,P043,0.12772752850928065,0.09890297054081826,0.2048772250132715,-0.651366709300574
S20,158,553449.0,P042,239139.0,P043,0.11276896100534466,0.08290504911500096,0.05692312796055252,-0.7616987363280052
S20,159,538170.0,P042,449956.0,P043,0.10874565484778241,0.16251965185393033,0.017128901036608416,-0.21262487433277477
S20,160,442759.0,P042,141637.0,P043,0.08362178130899249,0.04608362106958201,-0.2313694944762152,-1.0156431511155175
S20,161,393301.0,P042,398420.0,P043,0.07059837166564453,0.14305718835832293,-0.3601830866749473,-0.3468506272454251
S20,162,366614.0,P042,228817.0,P043,0.06357108117367101,0.07900696722658007,-0.42968950292727376,-0.78858243357972
S20,163,401719.0,P042,208830.0,P043,0.07281502139627867,0.0714589181368815,-0.3382583663237619,-0.8406386685119062
S20,164,417113.0,P042,219948.0,P043,0.07686860965398619,0.07565760777410914,-0.29816462136223326,-0.8116817855391716
S20,165,791390.0,P042,603118.0,P043,0.17542420614157855,0.22036096344028197,0.6766415747509306,0.18628627064563533
S20,166,493003.0,P042,188553.0,P043,0.09685216252376815,0.06380135114874834,-0.10050876160320987,-0.8934502097997401
S20,167,544863.0,P042,186263.0,P043,0.11050807307623743,0.06293653739904054,0.0345608508240263,-0.8994145255046836
S20,168,506444.0,P042,280332.0,P043,0.10039148172422592,0.09846150011574908,-0.06550161427126847,-0.6544113752652374
S20,169,498290.0,P042,233814.0,P043,0.09824434916262094,0.08089407391098612,-0.08673874538834683,-0.7755677237205049
S20,170,459110.0,P042,255875.0,P043,0.0879273693044307,0.08922536479845497,-0.1887832385410486,-0.7181097460930992
S20,171,405799.0,P042,227485.0,P043,0.07388937764491105,0.07850394018963212,-0.3276319872511988,-0.7920516338063509
S20,172,403776.0,P042,264378.0,P043,0.07335667600496416,0.0924365051101429,-0.33290090020801133,-0.6959636428445688
S20,173,356382.0,P042,247703.0,P043,0.0608767642285714,0.08613922595015273,-0.4563387947582703,-0.7393937582943212
S20,174,333201.0,P042,485019.0,P043,0.05477268280711382,0.17576112107052613,-0.5167138176212815,-0.12130312692559811
S20,175,332025.0,P042,152720.0,P043,0.054463015417802144,0.050269093029412355,-0.5197767151186674,-0.9867774258063956
S20,176,403904.0,P042,445867.0,P043,0.0733903812990389,0.16097544948600231,-0.3325675236096564,-0.22327469394740973
S20,177,404342.0,P042,300981.0,P043,0.0735057166022009,0.10625955213221906,-0.33142675056216064,-0.6006309582384345
S20,178,423220.0,P042,291702.0,P043,0.07847672083300528,0.10275535703023714,-0.28225891131415903,-0.6247981571144916
S20,179,420861.0,P042,384565.0,P043,0.0778555427961122,0.13782487634862797,-0.2884029378416532,-0.3829360395126707
S20,180,681846.0,P042,659922.0,P043,0.1465787941562393,0.24181287620814293,0.3913337146713093,0.33423255418433034
S20,181,273248.0,P042,456188.0,P043,0.038985702372247064,0.16487315372649758,-0.6728616863804425,-0.19639360120036953
S20,182,344838.0,P042,444455.0,P043,0.057836968019205695,0.16044221061500344,-0.4864051967224048,-0.22695225454801246
S20,183,345092.0,P042,509618.0,P043,0.057903851962135267,0.18505088239326065,-0.48574365253504426,-0.05723491643393627
S20,184,342663.0,P042,396733.0,P043,0.057264241342545055,0.142420096307774,-0.49206999438976384,-0.351244426631556
S20,185,353183.0,P042,276816.0,P043,0.060034395199312834,0.09713369000921084,-0.4646706052124687,-0.6635688137012992
S20,186,327336.0,P042,303925.0,P043,0.05322829569970479,0.1073713476252932,-0.531989237538091,-0.5929632964762712
S20,187,328601.0,P042,433729.0,P043,0.05356139880130281,0.15639155896462537,-0.5286945391246616,-0.25488817168828504
S20,188,335680.0,P042,410414.0,P043,0.05542545955720196,0.14758669757840823,-0.5102572505328296,-0.3156121981776991
S20,189,312168.0,P042,575349.0,P043,0.04923421835184799,0.20987405819327948,-0.5714943644431493,0.11396178033533988
S20,190,295440.0,P042,129836.0,P043,0.04482935773245528,0.04162699789914459,-0.6150625186406581,-1.0463789107810364
S20,191,357274.0,P042,397856.0,P043,0.06111164799665475,0.1428441949282639,-0.45401557658848446,-0.3483195678819264
S20,192,360153.0,P042,298842.0,P043,0.06186975379072647,0.1054517632192824,-0.4465172076301734,-0.6062019937375062
S20,193,374145.0,P042,317821.0,P043,0.06555416374927159,0.11261914319993928,-0.410074978222501,-0.556771099517365
S20,194,337695.0,P042,270503.0,P043,0.05595605461626918,0.09474959865466703,-0.5050091736134142,-0.6800110517123509
S20,195,584970.0,P042,568764.0,P043,0.12106915299385958,0.2073872466029625,0.13901971981012662,0.09681111705278396
S20,196,182071.0,P042,155333.0,P043,0.014976736764023182,0.05125588705910077,-0.9103326091008073,-0.9799718550915408
S20,197,221217.0,P042,167541.0,P043,0.025284763653474818,0.05586621293527228,-0.8083766691070435,-0.9481760620234402
S20,198,275836.0,P042,260078.0,P043,0.03966718128682073,0.09081261902990556,-0.666121228282454,-0.7071630129455544
S20,199,299213.0,P042,210359.0,P043,0.045822873939830255,0.07203634181517986,-0.6052357225032118,-0.8366563808643696
S20,200,299856.0,P042,218827.0,P043,0.04599219037803384,0.07523426444947051,-0.6035610259974132,-0.8146014352794518
S20,201,302267.0,P042,186991.0,P043,0.046627061190644775,0.06321146508890399,-0.5972815652268374,-0.89751844610154
S20,202,263212.0,P042,190775.0,P043,0.0363429966586994,0.06464048483951285,-0.6990004952952081,-0.8876630004126727
S20,203,236557.0,P042,161407.0,P043,0.029324132490244556,0.05354972055941743,-0.7684235673979459,-0.9641520936977299
S20,204,255455.0,P042,431105.0,P043,0.034300403173248104,0.15540061080775494,-0.7192036380564513,-0.26172239195456093
S20,205,207384.0,P042,46103.0,P043,0.02164222198991317,0.010005404141815862,-0.8444047822714469,-1.2644619007033226
S20,206,284619.0,P042,395487.0,P043,0.04197994377008987,0.14194954699243081,-0.6432458637250221,-0.3544896394561671
S20,207,288365.0,P042,193775.0,P043,0.04296635026699597,0.06577342861642262,-0.6334893892137914,-0.8798494863887292
S20,208,313448.0,P042,172821.0,P043,0.04957127129259539,0.057860193982633486,-0.5681605984596,-0.9344242773412996
S20,209,273278.0,P042,169238.0,P043,0.038993602050545834,0.05650708146507758,-0.6727835512402032,-0.9437562175905628
S20,210,540643.0,P042,531876.0,P043,0.10939685166221082,0.1934565699220799,0.023569841097012486,0.0007361486143750071
S20,211,126177.0,P042,139816.0,P043,0.00025858280297965525,0.045395924196997776,-1.0559087933855729,-1.020385954128051
S20,212,184201.0,P042,148372.0,P043,0.015537613923235667,0.04862707984874445,-0.9047850141438074,-0.9981018121317643
S20,213,245287.0,P042,188593.0,P043,0.03162293887518587,0.0638164570657738,-0.7456862415882703,-0.8933460296127541
S20,214,252441.0,P042,161096.0,P043,0.03350674882683194,0.05343227205454445,-0.7270536151458399,-0.9649620946515454
S20,215,249146.0,P042,241631.0,P043,0.03263910082701732,0.08384614774568735,-0.7356354580488045,-0.7552083106787828
S20,216,275213.0,P042,272728.0,P043,0.03950313130081633,0.09558986528920844,-0.6677438346947596,-0.6742160288112594
S20,217,322007.0,P042,346589.0,P043,0.051825049511233734,0.12348331872465275,-0.5458686429492893,-0.4818447090370965
S20,218,279322.0,P042,330353.0,P043,0.04058512390513751,0.11735182700401704,-0.6570419249866317,-0.5241314469346785
S20,219,354639.0,P042,513733.0,P043,0.060417792919413016,0.18660490360725523,-0.4608784464061815,-0.04651737969776047
S20,220,297882.0,P042,202382.0,P043,0.04547239154597495,0.06902384431237676,-0.6087023182251681,-0.8574325146540352
S20,221,327461.0,P042,493799.0,P043,0.05326121102594965,0.17907686985761542,-0.5316636744537601,-0.09843557588219021
S20,222,284773.0,P042,315478.0,P043,0.04202049545202355,0.11173431411017273,-0.6428447700051264,-0.5628734539700649
S20,223,299785.0,P042,281806.0,P043,0.045973494472726764,0.09901815315813742,-0.6037459458293133,-0.6505723353748065
S20,224,285928.0,P042,221811.0,P043,0.04232463306652609,0.0763611658595701,-0.6398365671059082,-0.8068295933303027
S20,225,586780.0,P042,545419.0,P043,0.12154576691788523,0.19857105577897627,0.14373387327123915,0.0360089554231305
S20,226,187922.0,P042,134353.0,P043,0.016517437354892785,0.04333283357924508,-0.8950936522494428,-1.0346143631656521
S20,227,240069.0,P042,135160.0,P043,0.030248921496420264,0.0436375954552338,-0.7592765469805828,-1.0325125278932115
S20,228,233051.0,P042,249790.0,P043,0.028400923419728608,0.0869273771709563,-0.7775549607872612,-0.7339581570383312
S20,229,259785.0,P042,221329.0,P043,0.03544059007437021,0.07617913955941327,-0.7079261328152262,-0.808084964583483
S20,230,253593.0,P042,215699.0,P043,0.03381009647350461,0.07405298173807925,-0.7240532257606456,-0.8227483259017502
S20,231,276939.0,P042,183012.0,P043,0.03995762612560541,0.061708803992796,-0.6632484596263174,-0.9078817702019637
S20,232,319099.0,P042,211604.0,P043,0.051059307361473225,0.07250651348259742,-0.5534425425431652,-0.833413772544433
S20,233,364237.0,P042,227944.0,P043,0.06294516332979867,0.07867728058749932,-0.43588041053891163,-0.7908561661606877
S20,234,440342.0,P042,529075.0,P043,0.0829853305607218,0.19239877808237182,-0.23766458227483897,-0.00655906897931355
S20,235,499269.0,P042,283286.0,P043,0.0985021419977707,0.09957707208807957,-0.08418893531186661,-0.6467176684563277
S20,236,584608.0,P042,645937.0,P043,0.12097383020905446,0.2365314699681152,0.13807688911790408,0.2978085563093805
S20,237,604253.0,P042,510181.0,P043,0.12614680288169733,0.18526349817539406,0.1892423834513606,-0.055768580302109544
