Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S02,20,407709.0,P006,371401.0,P007,0.05147241483194641,0.13938715300588847,-0.22765046350939877,-0.32816454410780943
S02,21,287007.0,P006,20843.0,P007,0.030489597336495363,0.0027093212894794194,-0.5617986004596401,-1.2986397855537068
S02,22,470887.0,P006,465590.0,P007,0.062455268833765815,0.17611017256766384,-0.05275020505268434,-0.06741427591667523
S02,23,450693.0,P006,201912.0,P007,0.05894474691612453,0.0733056799835,-0.10865472591872777,-0.7973732861631146
S02,24,443379.0,P006,188190.0,P007,0.05767328225802666,0.06795565742856596,-0.12890260477453847,-0.8353608980935815
S02,25,390973.0,P006,198021.0,P007,0.04856303111333471,0.07178863161145159,-0.2739819511400862,-0.8081450248325103
S02,26,426132.0,P006,234267.0,P007,0.054675066376400475,0.08592045769556024,-0.17664873091976235,-0.7078025833493663
S02,27,490168.0,P006,203667.0,P007,0.06580707496895655,0.07398993079124735,0.0006267914224163483,-0.7925147918519377
S02,28,468030.0,P006,245316.0,P007,0.06195860838419162,0.09022831363561754,-0.06065944621908456,-0.6772148319851534
S02,29,395612.0,P006,202980.0,P007,0.04936947417443889,0.07372207876565053,-0.26113946959618334,-0.7944166639840053
S02,30,660744.0,P006,519837.0,P007,0.09545998111056196,0.19726034554080962,0.47284475474054166,0.08276164482316124
S02,31,353020.0,P006,150117.0,P007,0.0419652873112034,0.05311150870869981,-0.37905000503871683,-0.9407611567314379
S02,32,386765.0,P006,154950.0,P007,0.047831513027297545,0.05499583016388099,-0.2856312639956033,-0.92738161085912
S02,33,442224.0,P006,199429.0,P007,0.057472497232034986,0.07233759180365004,-0.1321000753895865,-0.8042471558922613
S02,34,343271.0,P006,192697.0,P007,0.04027052261995427,0.06971287588470121,-0.4060388717279838,-0.8228838417628269
S02,35,443704.0,P006,675880.0,P007,0.057729780209063275,0.2580994046823029,-0.128002883605802,0.5147468458482188
S02,36,376006.0,P006,110285.0,P007,0.045961170088211545,0.037581549635085726,-0.31541618724002046,-1.0510309831717786
S02,37,459338.0,P006,212820.0,P007,0.0604475924136985,0.07755856192703742,-0.08472214283033787,-0.7671758753674921
S02,38,371594.0,P006,187345.0,P007,0.04519418867290832,0.06762620333594686,-0.3276302481522213,-0.8377001731322963
S02,39,368436.0,P006,206519.0,P007,0.044645202428681766,0.07510188708964934,-0.33637276953951284,-0.784619392549672
S02,40,366932.0,P006,186779.0,P007,0.04438374729526924,0.06740552757686709,-0.3405364022711425,-0.8392670721523112
S02,41,452485.0,P006,229203.0,P007,0.05925626792614795,0.0839460724588465,-0.10369380181295626,-0.7218216233446938
S02,42,444243.0,P006,182418.0,P007,0.05782347988785938,0.06570523254975244,-0.12651073065211293,-0.8513399460503411
S02,43,386328.0,P006,225428.0,P007,0.04775554501313446,0.08247425092081444,-0.2868410429209505,-0.7322722307661712
S02,44,340816.0,P006,191441.0,P007,0.03984374578981614,0.06922317844052418,-0.4128352270179777,-0.8263609180333901
S02,45,656696.0,P006,524140.0,P007,0.09475627740041974,0.1989380271509161,0.46163838153732567,0.09467395309723199
S02,46,287228.0,P006,192515.0,P007,0.030528015943200263,0.06964191654167555,-0.5611867900648994,-0.8233876856173193
S02,47,266035.0,P006,198996.0,P007,0.02684382801606489,0.07216877094908901,-0.6198569153849973,-0.8054458613263009
S02,48,340960.0,P006,246753.0,P007,0.0398687787281216,0.09078858053632007,-0.41243658133090677,-0.6732366802329248
S02,49,327492.0,P006,266747.0,P007,0.03752750363716424,0.09858397122013811,-0.4497210265633458,-0.6178858339322577
S02,50,474281.0,P006,599771.0,P007,0.06304528128243743,0.22842553304307583,-0.04335434767824879,0.30404875836710077
S02,51,364912.0,P006,463703.0,P007,0.0440325907995955,0.1753744567418979,-0.34612851538144296,-0.07263819544100047
S02,52,548262.0,P006,1026748.0,P007,0.07590612717671394,0.3948981012137556,0.16145264242726565,1.4860802828704494
S02,53,512219.0,P006,1285114.0,P007,0.06964041748682859,0.4956315167091708,0.06167218062797857,2.2013336966604946
S02,54,547936.0,P006,1689534.0,P007,0.07584945538582798,0.6533094150961714,0.1605501528857023,3.3209190353078792
S02,55,553154.0,P006,2162171.0,P007,0.07675655171970201,0.8375842008632867,0.17499552229636955,4.629354463086633
S02,56,562126.0,P006,2578743.0,P007,0.0783162428480113,1.0,0.19983336329914966,5.782581068326281
S02,57,523815.0,P006,2574909.0,P007,0.07165626437981502,0.9985051751584595,0.09377423192849553,5.7719671269080175
S02,58,512044.0,P006,2491509.0,P007,0.06960999551319348,0.9659886410467049,0.061187715383274326,5.541084833146107
S02,59,626185.0,P006,2425139.0,P007,0.08945224975710227,0.9401118740323504,0.37717255821634665,5.357347928625987
S02,60,1376937.0,P006,2488188.0,P007,0.21996286433138323,0.9646938279797368,2.4555339947432273,5.531891066988034
S02,61,1888941.0,P006,1991611.0,P007,0.30896956255461827,0.7710851593992473,3.8729519555978227,4.157180793733739
S02,62,3035172.0,P006,2000932.0,P007,0.5082301869073907,0.774719291467061,7.046146709326941,4.1829847968531
S02,63,4190162.0,P006,2011430.0,P007,0.7090134745005624,0.7788123199455407,10.243589640646714,4.212047174789701
S02,64,5167030.0,P006,1939624.0,P007,0.8788320604489831,0.75081612991642,12.947924467296714,4.013261395582654
S02,65,5864039.0,P006,2130377.0,P007,0.9999999999999999,0.8251881494778055,14.877505242988507,4.541336817428766
S02,66,5320040.0,P006,1984516.0,P007,0.9054312957970218,0.7683189146807473,13.37151319353784,4.137539188527015
S02,67,4394993.0,P006,2307246.0,P007,0.7446212646814271,0.8941469848712341,10.810638215149662,5.030976150946455
S02,68,3461730.0,P006,2456127.0,P007,0.5823829653636269,0.952193676898718,8.227018285615827,5.443134265785389
S02,69,2803132.0,P006,2555184.0,P007,0.4678923882657406,0.9908146639431795,6.403773478577377,5.717360972897781
S02,70,2507021.0,P006,2524031.0,P007,0.41641649663680735,0.9786685298042886,5.584027832436692,5.631117854221944
S02,71,2929710.0,P006,2388933.0,P007,0.4898966887159336,0.9259956434082474,6.754188574258373,5.257116222055918
S02,72,3824459.0,P006,2351155.0,P007,0.6454397200761209,0.9112665112059228,9.231187392737699,5.152532633401992
S02,73,4371645.0,P006,2297909.0,P007,0.7405624518789566,0.8905066146194182,10.746002246387636,5.005127853861864
S02,74,4170544.0,P006,2254035.0,P007,0.7056030843361429,0.8734007343122343,10.189279702528955,4.8836682644552685
S02,75,3261736.0,P006,2332411.0,P007,0.5476160385340363,0.903958478647281,7.673360330476505,5.100642253134927
S02,76,1046825.0,P006,1979309.0,P007,0.1625762439849239,0.7662887756745134,1.5416609041157476,4.123124271217443
S02,77,311533.0,P006,1852308.0,P007,0.0347531934814924,0.7167728002701134,-0.49390148850754634,3.7715381538306754
S02,78,361064.0,P006,1791998.0,P007,0.04336365505932198,0.693258745446613,-0.3567812140192827,3.604577588641457
S02,79,312320.0,P006,1566189.0,P007,0.034890005442925684,0.6052188647362866,-0.49172277909279066,2.97945408897619
S02,80,371468.0,P006,1622550.0,P007,0.04517228485189105,0.6271932577707303,-0.32797906312840835,3.135482349872054
S02,81,299528.0,P006,1269506.0,P007,0.03266624609012449,0.48954616821497093,-0.5271358042942579,2.1581249335785295
S02,82,499091.0,P006,1445242.0,P007,0.067358247944648,0.5580632622037398,0.02532898215667927,2.6446277006833627
S02,83,496396.0,P006,1161061.0,P007,0.06688974955066744,0.44726492670718626,0.01786821738823384,1.8579087423673737
S02,84,510604.0,P006,1067383.0,P007,0.06935966613013894,0.4107411391469829,0.05720125851256508,1.5985731126907758
S02,85,507604.0,P006,967799.0,P007,0.06883814658210864,0.37191468191694715,0.04889614003192081,1.3228874730986164
S02,86,520020.0,P006,996977.0,P007,0.07099654215155671,0.3832907902180596,0.08326825705048053,1.4036630554413627
S02,87,506432.0,P006,1021522.0,P007,0.06863440627867813,0.39286055436401907,0.045651607078815784,1.471612766477167
S02,88,527870.0,P006,934685.0,P007,0.07236118496890265,0.3590039803512799,0.1049999837414997,1.231215575309265
S02,89,497479.0,P006,857824.0,P007,0.06707801810750638,0.3290369140639468,0.02086636515974642,1.0184356714623322
S02,90,829532.0,P006,1077747.0,P007,0.12480206160154134,0.41478192283444365,0.9401128674442031,1.627264528668575
S02,91,421077.0,P006,800082.0,P007,0.05379630593796941,0.30652408777280843,-0.19064285555964794,0.8585842876925451
S02,92,447264.0,P006,669781.0,P007,0.0583486500727259,0.2557214869179433,-0.11814747634210415,0.4978625399770691
S02,93,572668.0,P006,564876.0,P007,0.08014886253978976,0.2148204436206576,0.22901754964013363,0.20744638857307357
S02,94,560843.0,P006,431617.0,P007,0.07809320632130366,0.16286455849837556,0.1962815409622608,-0.16146420596431776
S02,95,604398.0,P006,525632.0,P007,0.08566480095945689,0.1995197378091264,0.31685801943708114,0.09880436535493908
S02,96,516662.0,P006,361619.0,P007,0.07041278793746146,0.13557328326150975,0.07397206109781272,-0.3552447671003635
S02,97,648781.0,P006,739288.0,P007,0.09338033499286648,0.2828213278832399,0.43972671061255925,0.6902838300551161
S02,98,579546.0,P006,579277.0,P007,0.08134453302357389,0.22043519910918732,0.24805841794342404,0.24731372565299292
S02,99,579680.0,P006,521771.0,P007,0.08136782756338591,0.1980143860320822,0.24842937990222613,0.0881156778703499
S02,100,547929.0,P006,461454.0,P007,0.07584823850688258,0.1744976020030809,0.16053077427591414,-0.07886426592865678
S02,101,548942.0,P006,484356.0,P007,0.07602433827426747,0.18342678262930878,0.16333513594954502,-0.015462991447418473
S02,102,518854.0,P006,408001.0,P007,0.07079384488722226,0.153656998911047,0.0800403343343368,-0.2268420986439494
S02,103,528290.0,P006,429882.0,P007,0.0724341977056269,0.162188105420631,0.1061627003287899,-0.16626733281895703
S02,104,505013.0,P006,393502.0,P007,0.06838772753245981,0.14800403454550348,0.04172328603747105,-0.26698073626090313
S02,105,823784.0,P006,679197.0,P007,0.12380283014751528,0.25939265820327045,0.9242002604352886,0.5239295385149846
S02,106,426794.0,P006,344920.0,P007,0.05479014835666582,0.12906256859565612,-0.17481606810836686,-0.40147382493645634
S02,107,391225.0,P006,297761.0,P007,0.04860683875536925,0.11067591113550934,-0.2732843211877121,-0.5320275190793573
S02,108,420851.0,P006,387219.0,P007,0.0537570181320178,0.14555437766511792,-0.19126850781852314,-0.2843744227321991
S02,109,438354.0,P006,348753.0,P007,0.0567997370150759,0.13055700355069635,-0.14281367822961763,-0.3908626518910199
S02,110,537368.0,P006,610810.0,P007,0.07401231585796658,0.2327294901181317,0.13129398885121943,0.3346088260030448
S02,111,451513.0,P006,317913.0,P007,0.059087295592586145,0.11853290388634964,-0.106384660200685,-0.4762392698720429
S02,112,619463.0,P006,662922.0,P007,0.0882836982898157,0.25304725541347656,0.3585635560740497,0.4788742707574894
S02,113,662559.0,P006,487735.0,P007,0.0957755004371203,0.18474420911328504,0.47786935142133147,-0.00610865966538615
S02,114,775848.0,P006,448490.0,P007,0.11546964312938848,0.1694431134152537,0.7914955406059008,-0.11475345125634753
S02,115,897233.0,P006,408204.0,P007,0.13657119324194109,0.15373614587057563,1.1275344761969022,-0.22628011896009248
S02,116,1006217.0,P006,457909.0,P007,0.1555169553827858,0.17311545436008124,1.4292428203617469,-0.08867814759995142
S02,117,1081707.0,P006,480279.0,P007,0.16864012560972153,0.18183721536823416,1.6382272850630253,-0.02674964746261403
S02,118,1252687.0,P006,548455.0,P007,0.1983632630504617,0.20841811740184316,2.1115636710032106,0.16198693838285375
S02,119,1308549.0,P006,520323.0,P007,0.20807430471448454,0.19744983037987812,2.2662105138584607,0.08410707401702561
S02,120,1646889.0,P006,754173.0,P007,0.26689127934134166,0.28862478843783784,3.2028617761055207,0.731491059583246
S02,121,1484677.0,P006,478485.0,P007,0.2386923696996447,0.1811377589869813,2.7537984831114315,-0.0317161083140393
S02,122,1403430.0,P006,466640.0,P007,0.2245684034600388,0.17651955339281183,2.528876496045797,-0.06450748444844974
S02,123,1397816.0,P006,517555.0,P007,0.2235924665458248,0.196370624547488,2.5133348509956845,0.07644421803221783
S02,124,1293491.0,P006,511723.0,P007,0.20545662426307112,0.194096806478666,2.22452435583128,0.06029906770584539
S02,125,1422703.0,P006,687450.0,P007,0.2279188188764348,0.2626103914889336,2.5822313455382826,0.5467769194552369
S02,126,1522486.0,P006,388117.0,P007,0.24526508056347057,0.14590449574224448,2.8584678913229915,-0.2818884239336596
S02,127,1703527.0,P006,698724.0,P007,0.276737220728455,0.26700597189152264,3.359656876274431,0.5779875547054981
S02,128,1807882.0,P006,599531.0,P007,0.29487827820668894,0.228331960283042,3.6485504226236416,0.30338434888864924
S02,129,1731737.0,P006,567630.0,P007,0.28164124287843323,0.21589419104204577,3.4377526737207558,0.215070487338305
S02,130,1638047.0,P006,565980.0,P007,0.265354187393447,0.2152508783168132,3.1783838235702353,0.21050267217395066
S02,131,1540770.0,P006,570234.0,P007,0.24844356836886589,0.21690945548841278,2.9090848200896913,0.22227933017950424
S02,132,1516203.0,P006,568043.0,P007,0.24417284479004575,0.21605521416660398,2.8410742048516955,0.21621382531580705
S02,133,1522146.0,P006,519038.0,P007,0.24520597501469382,0.196948826227197,2.857526644561852,0.08054971493448299
S02,134,1428455.0,P006,384452.0,P007,0.22891874568985823,0.14447556171922793,2.5981550260385045,-0.29203451034418
S02,135,1591623.0,P006,616925.0,P007,0.2572838462275275,0.2351136460664936,3.049864883455092,0.35153742583942466
S02,136,1211202.0,P006,329796.0,P007,0.19115151690044938,0.12316592516752449,1.996717724280035,-0.44334269557021094
S02,137,972030.0,P006,323787.0,P007,0.14957389245328184,0.12082309718817753,1.3346004585291518,-0.4599778478869414
S02,138,813069.0,P006,422927.0,P007,0.12194013616180038,0.15947644481215076,0.8945371455952542,-0.1855213658299173
S02,139,803004.0,P006,448055.0,P007,0.12019043807815874,0.1692735127876924,0.8666734730926927,-0.11595769343604095
S02,140,754887.0,P006,559817.0,P007,0.11182578604730078,0.21284800781644456,0.7334676777816393,0.19344119044188046
S02,141,578869.0,P006,280096.0,P007,0.0812268434455684,0.10378856611051956,0.24618422953962532,-0.5809308250662176
S02,142,656558.0,P006,566124.0,P007,0.09473228750121035,0.2153070219728335,0.46125634608721605,0.2109013178610216
S02,143,677687.0,P006,400730.0,P007,0.09840534967798775,0.15082213416852222,0.5197492955463936,-0.24697093746820423
S02,144,624760.0,P006,362596.0,P007,0.08920452797178786,0.13595420237214745,0.3732276269380406,-0.35254006684850037
S02,145,634944.0,P006,331109.0,P007,0.09097491299750139,0.12367784614220954,0.401420735807001,-0.43970782204851566
S02,146,727165.0,P006,347346.0,P007,0.10700659774380211,0.13000843324499806,0.6567228462748326,-0.394757752458442
S02,147,742071.0,P006,349084.0,P007,0.10959785453811532,0.13068605598224303,0.697988211632327,-0.38994632048532213
S02,148,766487.0,P006,364881.0,P007,0.1138423282996846,0.1368450930249695,0.7655808025734638,-0.3462143349390763
S02,149,709360.0,P006,315649.0,P007,0.1039113792262423,0.11765020085003054,0.6074319680922089,-0.48250686595210246
S02,150,893868.0,P006,584238.0,P007,0.13598622214890044,0.22236942603638657,1.1182189016344461,0.26104762324715164
S02,151,515668.0,P006,313051.0,P007,0.07023999112721409,0.11663727572266437,0.07122029850789259,-0.48969909855634036
S02,152,480242.0,P006,320234.0,P007,0.06408154062437363,0.11943783045317677,-0.026852077257208642,-0.4698138765408511
S02,153,535260.0,P006,375398.0,P007,0.07364586145555062,0.14094552934695181,0.1254582589321534,-0.31709935791876437
S02,154,474884.0,P006,363644.0,P007,0.06315010671159152,0.13636280342429516,-0.041685018863639296,-0.3496388121259286
S02,155,492034.0,P006,484755.0,P007,0.06613146012783139,0.18358234734286502,0.005792575117377081,-0.014358410689492786
S02,156,462870.0,P006,155657.0,P007,0.061061594761579505,0.055271479919480636,-0.07494425000579269,-0.9254243712705148
S02,157,769439.0,P006,502753.0,P007,0.11435550353494642,0.19059952457240173,0.7737530391584178,0.03546676344871904
S02,158,805804.0,P006,307868.0,P007,0.12067718965632035,0.11461649399243386,0.8744249170079607,-0.5040475749180667
S02,159,789294.0,P006,254857.0,P007,0.11780709374366027,0.09394822073346228,0.8287190816361484,-0.6508017868438778
S02,160,634417.0,P006,235128.0,P007,0.0908832993968974,0.08625614997218159,0.3999618033272345,-0.7054190143454213
S02,161,561749.0,P006,242050.0,P007,0.07825070522480881,0.0889549443261572,0.19878968674341538,-0.6862563376377482
S02,162,575034.0,P006,262051.0,P007,0.08056016762333633,0.09675306421547623,0.23556751974853507,-0.6308861127272929
S02,163,639852.0,P006,318312.0,P007,0.09182811897807897,0.11868846859990588,0.41500790964133505,-0.4751346891141172
S02,164,569086.0,P006,324452.0,P007,0.07952616819944158,0.12108237171077128,0.21910123817424437,-0.45813687995706526
S02,165,813748.0,P006,590664.0,P007,0.12205817341950459,0.22487483668629227,0.8964168707447067,0.27883718703269167
S02,166,491563.0,P006,271366.0,P007,0.06604958155879063,0.10038485696428913,0.004488671515915931,-0.6050987198448924
S02,167,373001.0,P006,248050.0,P007,0.04543878134093453,0.09129426332700287,-0.32373514758479915,-0.6696461006764597
S02,168,523044.0,P006,257070.0,P007,0.07152223385597124,0.09481103955827419,0.09163981647896996,-0.6446753777779892
S02,169,449554.0,P006,228569.0,P007,0.05874674332772235,0.08369888441775715,-0.1118079025685457,-0.7235767717169366
S02,170,638727.0,P006,429625.0,P007,0.0916325491475676,0.16208790459009478,0.41189349021109345,-0.16697880463546555
S02,171,410627.0,P006,133687.0,P007,0.05197967951233054,0.0467056735113841,-0.2195723516005588,-0.9862455222770996
S02,172,587495.0,P006,447359.0,P007,0.08272638598600485,0.1690021517835943,0.27006421354430443,-0.11788448092355042
S02,173,430004.0,P006,240931.0,P007,0.05534817427305824,0.0885186613324995,-0.16592959133407748,-0.6893541468310285
S02,174,445467.0,P006,263967.0,P007,0.058036259863455744,0.09750008674974628,-0.12312224231201006,-0.6255819103909881
S02,175,377377.0,P006,311272.0,P007,0.0461995045216614,0.11594366763891363,-0.3116207480943661,-0.4946240338153624
S02,176,473779.0,P006,337499.0,P007,0.06295801367806701,0.1261692208781102,-0.04474407083734327,-0.4220179196847434
S02,177,382919.0,P006,323234.0,P007,0.0471629249667227,0.12060748995359961,-0.29627842588778924,-0.46150875806020686
S02,178,478242.0,P006,332844.0,P007,0.06373386092568677,0.12435429921995407,-0.03238882291097148,-0.43490469519387637
S02,179,451267.0,P006,295080.0,P007,0.05904453098964765,0.10963062542863147,-0.10706567991609782,-0.5394495266282264
S02,180,819275.0,P006,575505.0,P007,0.12301898626682573,0.2189645472306557,0.9117176673588803,0.2368714233499962
S02,181,580741.0,P006,230550.0,P007,0.0815522716435393,0.08447124957453635,0.2513666234715473,-0.7180926251468845
S02,182,520716.0,P006,245988.0,P007,0.07111753468669973,0.09049031736371224,0.08519504453799001,-0.6753544854454891
S02,183,601921.0,P006,282444.0,P007,0.08523419965263321,0.1047040196128505,0.31000075994489584,-0.5744306856687
S02,184,519063.0,P006,236802.0,P007,0.07083017741573504,0.08690881997341754,0.08061892425515502,-0.7007847582332218
S02,185,708870.0,P006,436939.0,P007,0.10382619770006402,0.16493953445212564,0.6060754654070369,-0.14673092577965482
S02,186,513803.0,P006,33676.0,P007,0.06991577980818858,0.007712734745788153,0.06605728318575875,-1.2631132570663375
S02,187,722303.0,P006,470730.0,P007,0.10616138839629435,0.17811418917838828,0.6432630175905351,-0.05318483958650472
S02,188,665243.0,P006,257424.0,P007,0.09624208659275807,0.09494905937932409,0.4852996640886812,-0.6436953737972732
S02,189,732667.0,P006,238415.0,P007,0.10796306459488969,0.08753770689814488,0.6719544335683342,-0.6963193728634621
S02,190,696271.0,P006,228462.0,P007,0.10163598943818611,0.08365716656224206,0.571196736161158,-0.7238729876094129
S02,191,813013.0,P006,286359.0,P007,0.12193040113023715,0.10623042526090229,0.8943821167169489,-0.5635925060514593
S02,192,776088.0,P006,252659.0,P007,0.1155113646932309,0.09309125020615248,0.7921599500843524,-0.6568866703173631
S02,193,831645.0,P006,272413.0,P007,0.125169385203204,0.10079306812993669,0.9459624392274035,-0.6022002334951476
S02,194,760689.0,P006,243389.0,P007,0.11283440485319138,0.08947700234984593,0.7495297769232053,-0.682549486422554
S02,195,883409.0,P006,547814.0,P007,0.13416803116461745,0.2081682001552528,1.0892644902380935,0.16021241140082276
S02,196,499940.0,P006,233295.0,P007,0.06750583797674056,0.08554148801742324,0.027679330686701597,-0.710493441737095
S02,197,394815.0,P006,244343.0,P007,0.049230923814512176,0.0898489540709804,-0.26334586273920785,-0.679908458745709
S02,198,480500.0,P006,275070.0,P007,0.06412639130550424,0.10182899656081118,-0.026137837067873235,-0.5948446668941236
S02,199,427060.0,P006,255961.0,P007,0.05483638975659118,0.09437865542961787,-0.1740796809364164,-0.6477455032430007
S02,200,535578.0,P006,449611.0,P007,0.07370114252764183,0.1698801761819117,0.12633860149110168,-0.11165010531741346
S02,201,356983.0,P006,117454.0,P007,0.04265421463415142,0.040376645954596155,-0.36807894352578574,-1.0311845183758657
S02,202,448494.0,P006,486630.0,P007,0.05856247308741831,0.1843133845306293,-0.11474237776504001,-0.009167711639090121
S02,203,379974.0,P006,281120.0,P007,0.0466509666104063,0.10418780988666389,-0.304431283862955,-0.578096011291491
S02,204,430406.0,P006,250238.0,P007,0.05541805789249431,0.09214733498931126,-0.16481670545767116,-0.6635889009312431
S02,205,406837.0,P006,259475.0,P007,0.051320826483318926,0.09574871659111316,-0.23006448461443937,-0.6380174411293394
S02,206,437813.0,P006,330965.0,P007,0.05670568965658111,0.12362170248618924,-0.14431136792896046,-0.4401064677355866
S02,207,399844.0,P006,347183.0,P007,0.050105164416860304,0.12994488174547508,-0.24942371579282116,-0.3952089972292237
S02,208,458778.0,P006,378739.0,P007,0.06035024209806618,0.1422481401439227,-0.08627243161339147,-0.30785022430415354
S02,209,449303.0,P006,363024.0,P007,0.05870310952553716,0.1361210737942078,-0.11250276414809293,-0.3513552032785951
S02,210,771488.0,P006,618184.0,P007,0.11471170138625111,0.23560451317017103,0.7794254350806978,0.3550228072284684
S02,211,454221.0,P006,283832.0,P007,0.05955805390460815,0.10524518207504613,-0.09888790658549011,-0.5705881841849886
S02,212,459478.0,P006,263207.0,P007,0.06047192999260659,0.09720377300963916,-0.08433457063457447,-0.627685873739418
S02,213,516932.0,P006,264759.0,P007,0.07045972469678419,0.09780887685785791,0.07471952176107072,-0.6233893591120979
S02,214,448016.0,P006,220427.0,P007,0.05847937763943216,0.08052442853360958,-0.11606565997628933,-0.7461168632734051
S02,215,586882.0,P006,403831.0,P007,0.08261982215835732,0.15203117220545928,0.26836720100142614,-0.23838621333204493
S02,216,351112.0,P006,60603.0,P007,0.04163360087865613,0.018211208535083352,-0.3843320603924066,-1.1885692819569014
S02,217,313591.0,P006,451552.0,P007,0.035110955891441184,0.17063694587868528,-0.4882041772298244,-0.10627669366043661
S02,218,301292.0,P006,247869.0,P007,0.032972899584366305,0.09122369387047737,-0.522252394627639,-0.6701471761581251
S02,219,413298.0,P006,208213.0,P007,0.052444005749926845,0.07576235482088808,-0.2121780277799585,-0.7799297689809348
S02,220,419572.0,P006,173544.0,P007,0.05353467696470755,0.0622453797475017,-0.19480925666410448,-0.8759064865160868
S02,221,476118.0,P006,214612.0,P007,0.0633646250856813,0.07825723853528999,-0.038268846795267625,-0.7622149512617206
S02,222,473890.0,P006,215059.0,P007,0.06297730990134413,0.07843151780085299,-0.04443678145355943,-0.7609774886081047
S02,223,488893.0,P006,252572.0,P007,0.06558542916104367,0.09305733008064022,-0.002902883931857464,-0.6571275187533019
S02,224,433080.0,P006,250681.0,P007,0.055882905649638645,0.0923200547088737,-0.15741407651859024,-0.6623625117689346
S02,225,735570.0,P006,542777.0,P007,0.10846772167753368,0.20620434185404288,0.679991019884771,0.14626811747182106
S02,226,425269.0,P006,219926.0,P007,0.05452504258641709,0.08032909539703896,-0.17903783666936102,-0.7475038180596727
S02,227,391990.0,P006,229160.0,P007,0.04873982624011698,0.08392930733934044,-0.27116651597514785,-0.7219406633762497
S02,228,487075.0,P006,278667.0,P007,0.06526938831493731,0.10323141830181816,-0.007935785731127888,-0.5848868298358312
S02,229,449399.0,P006,248083.0,P007,0.05871979815107413,0.09130712958150752,-0.11223700035671232,-0.6695547443731725
S02,230,522837.0,P006,435494.0,P007,0.07148624900715715,0.164376148459422,0.0910667633038055,-0.1507312245144985
S02,231,363745.0,P006,126924.0,P007,0.04382971969541172,0.04406887111093089,-0.3493592064704136,-1.0049680277052986
S02,232,514632.0,P006,462550.0,P007,0.07005989304329428,0.17492491760723536,0.06835226425924344,-0.07583012931039475
S02,233,442502.0,P006,271935.0,P007,0.05752082471015246,0.10060670238286933,-0.13133046774371349,-0.6035235157063968
S02,234,457243.0,P006,257925.0,P007,0.06008339792932402,0.0951443925158947,-0.09052188390265445,-0.6423084190110055
S02,235,417610.0,P006,230671.0,P007,0.05319360318029573,0.0845184258410534,-0.20024080415044582,-0.7177576520348319
S02,236,430555.0,P006,244285.0,P007,0.05544396003004648,0.08982634065397221,-0.16440421790646584,-0.6800690243696682
S02,237,407720.0,P006,214617.0,P007,0.05147432707028918,0.07825918796779069,-0.2276200114083031,-0.7622011093975862
S02,238,428984.0,P006,229151.0,P007,0.05517085762672794,0.08392579836083917,-0.16875333161749653,-0.7219655787316916
