Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S10,92,506168.0,P022,460155.0,P023,0.1764971070335325,0.2236039260192773,0.1906156910043301,0.35103192177780607
S10,93,439157.0,P022,284619.0,P023,0.10362872393154515,0.19249888017007488,-0.4213596960613444,0.11740985757070374
S10,94,401901.0,P022,315401.0,P023,0.11640692651474958,0.175205456879005,-0.3140436676417861,-0.012476633066651376
S10,95,433056.0,P022,394446.0,P023,0.14922003232949183,0.1896669289273538,-0.03846717922569911,0.09613979424188412
S10,96,331053.0,P022,429763.0,P023,0.16388080098100996,0.14231935924840264,0.0846593289834342,-0.25947572284213277
S10,97,343247.0,P022,509239.0,P023,0.19687282321812113,0.14797954830818646,0.36173842308624815,-0.21696348677728663
S10,98,278160.0,P022,540870.0,P023,0.21000346209504073,0.11776758132982415,0.47201434066597164,-0.4438778634176542
S10,99,329752.0,P022,599308.0,P023,0.23426220430013792,0.14171546340070879,0.6757481483711939,-0.2640114304951068
S10,100,507863.0,P022,600388.0,P023,0.23471053315433388,0.22439070808064632,0.6795133783982591,0.3569412411258391
S10,101,767583.0,P022,672952.0,P023,0.26483325072459074,0.34494707207991293,0.9324950003278554,1.2624093361530526
S10,102,826896.0,P022,931871.0,P023,0.3723155272056742,0.3724788740893404,1.8351705497516624,1.4691936774450176
S10,103,534828.0,P022,803696.0,P023,0.3191076097181091,0.23690727344041923,1.3883109583450972,0.450949970459001
S10,104,537811.0,P022,515613.0,P023,0.1995187936964963,0.23829191703278724,0.3839602528941315,0.4613496752467192
S10,105,845171.0,P022,823831.0,P023,0.3274660370136981,0.3809617308276994,1.4585080940811703,1.5329062503567008
S10,106,606323.0,P022,634050.0,P023,0.2486842793487276,0.270093694371143,0.7968700202233249,0.7002047119266225
S10,107,354326.0,P022,660881.0,P023,0.25982234554033173,0.15312217866683378,0.8904115821272027,-0.17833850208297547
S10,108,492435.0,P022,658601.0,P023,0.2588758735148069,0.21722936669846288,0.8824627631811761,0.3031542329243919
S10,109,524817.0,P022,668119.0,P023,0.2628269791020637,0.2322603854071655,0.9156455959567383,0.41604837990256544
S10,110,625457.0,P022,643708.0,P023,0.25269350163930615,0.2789752801895704,0.8305409383727659,0.766912037239462
S10,111,590826.0,P022,581671.0,P023,0.22694074503953182,0.262900324692656,0.6142598502347586,0.646177147362335
S10,112,495899.0,P022,684821.0,P023,0.2697603018083427,0.21883728000854089,0.9738741810604828,0.3152308596037938
S10,113,305870.0,P022,590759.0,P023,0.23071334932372914,0.13062995945403358,0.645943563647693,-0.34727182263063705
S10,114,311831.0,P022,447736.0,P023,0.17134174032958813,0.13339692574773307,0.14731903201717866,-0.32648984467569625
S10,115,310291.0,P022,399279.0,P023,0.15122630395201886,0.13268209130849515,-0.02161777485458205,-0.33185878378836337
S10,116,396135.0,P022,469626.0,P023,0.18042870201324562,0.17252900533572849,0.223634666547233,-0.032578777822260936
S10,117,370097.0,P022,608791.0,P023,0.2381987807115643,0.1604427331741202,0.7088089598032864,-0.12335568471552517
S10,118,339142.0,P022,540672.0,P023,0.20992126847177148,0.14607409676723088,0.47132404849434306,-0.23127484720423377
S10,119,370634.0,P022,405839.0,P023,0.15394948662195002,0.16069199687143887,0.0012525112357403049,-0.12148352867428995
S10,120,548515.0,P022,540389.0,P023,0.20980378970719973,0.243260480563698,0.470337418774288,0.49866728840385494
S10,121,366376.0,P022,222279.0,P023,0.07775018618101028,0.15871552606476677,-0.6386971404013895,-0.13632829668840468
S10,122,188718.0,P022,300494.0,P023,0.11021874296891669,0.07625055411273496,-0.36601430098758414,-0.7557016634924426
S10,123,382549.0,P022,280357.0,P023,0.10185948543470878,0.16622268021138675,-0.4362184093718557,-0.07994397703310233
S10,124,260199.0,P022,295991.0,P023,0.1083494607185051,0.10943047654855652,-0.3817132184059868,-0.506495730562209
S10,125,333556.0,P022,311845.0,P023,0.11493076225037836,0.1434811973012679,-0.3264410361383084,-0.25074945362199913
S10,126,291213.0,P022,310882.0,P023,0.11453100235538695,0.12382649946967639,-0.3297983662457749,-0.39837087495165147
S10,127,308594.0,P022,369180.0,P023,0.13873162785716242,0.13189438089071157,-0.12655264391443152,-0.33777507578459465
S10,128,281744.0,P022,349249.0,P023,0.13045788490069932,0.11943119602477784,-0.19603856953428134,-0.4313828778463561
S10,129,297207.0,P022,382358.0,P023,0.14420207011697234,0.12660878364421668,-0.08060986493603702,-0.37747384830143926
S10,130,238958.0,P022,337841.0,P023,0.1257222038185995,0.0995708672473536,-0.23581055485720778,-0.5805487407519251
S10,131,280690.0,P022,353037.0,P023,0.13203035684486078,0.11894195219428644,-0.18283237384675982,-0.4350574634468439
S10,132,263430.0,P022,499598.0,P023,0.19287065795580308,0.11093023633633424,0.32812677244649235,-0.49523141739790544
S10,133,299639.0,P022,435181.0,P023,0.16612991739955982,0.12773766504436382,0.10354823295254495,-0.36899510809234415
S10,134,254522.0,P022,400484.0,P023,0.15172652271989492,0.10679533686572949,-0.01741675431512497,-0.5262875924729956
S10,135,444141.0,P022,650066.0,P023,0.25533283020873027,0.19481234435524486,0.8527069869950631,0.13478569688079012
S10,136,348292.0,P022,394790.0,P023,0.14936283337193942,0.15032132736400158,-0.03726788373559684,-0.19937498169715306
S10,137,151240.0,P022,374875.0,P023,0.14109573232442738,0.05885408325964504,-0.10669802816986051,-0.8863621180798056
S10,138,339082.0,P022,277852.0,P023,0.10081961156455976,0.14604624607479302,-0.4449516512401876,-0.23148402665018186
S10,139,260112.0,P022,280929.0,P023,0.10209693367970887,0.10939009304452164,-0.4342242319871507,-0.5067990407588338
S10,140,296964.0,P022,289452.0,P023,0.10563499555407219,0.12649598833984343,-0.40451029169022734,-0.37832102505752896
S10,141,254718.0,P022,270774.0,P023,0.0978813970923383,0.10688631579435977,-0.46962785321386163,-0.5256042729495652
S10,142,295672.0,P022,332513.0,P023,0.12351044813789931,0.12589627009601526,-0.25438568965739644,-0.3828253557936107
S10,143,244711.0,P022,357075.0,P023,0.13370660861638245,0.10224128447393523,-0.1687545971344547,-0.5604919182096042
S10,144,288516.0,P022,419316.0,P023,0.15954404955528267,0.12257461084459545,0.04823770111977603,-0.40777349104701727
S10,145,281577.0,P022,418899.0,P023,0.1593709448032459,0.11935367826415919,0.04678390397043694,-0.4319650939709116
S10,146,341037.0,P022,430164.0,P023,0.16404726382409568,0.14695371447005934,0.08605734494718714,-0.22466826303637388
S10,147,318203.0,P022,495654.0,P023,0.19123342739936885,0.13635466928463175,0.31437671019950586,-0.3042749875160112
S10,148,342578.0,P022,423331.0,P023,0.16121075358268722,0.14766901308750455,0.062235292377801066,-0.21929583759960763
S10,149,348078.0,P022,416230.0,P023,0.1582629913663486,0.15022199322763996,0.037478904949846945,-0.20012105505436784
S10,150,529704.0,P022,670598.0,P023,0.2638560598701673,0.23452882430622765,0.9242881933984928,0.4330860457750358
S10,151,504452.0,P022,439600.0,P023,0.1679643296279784,0.22280739621555506,0.11895429914662033,0.34504938962369125
S10,152,376215.0,P022,490116.0,P023,0.1889344966636861,0.16328257544636537,0.295069447338499,-0.10202635387702028
S10,153,554020.0,P022,466572.0,P023,0.17916092764221364,0.24581578159486991,0.2129874327484762,0.5178595025695905
S10,154,521460.0,P022,490566.0,P023,0.18912130035293445,0.23070213916526833,0.2966382931831095,0.4043447899017709
S10,155,538468.0,P022,512603.0,P023,0.19826928457507972,0.2385968821149816,0.3734664173557366,0.4636401901798506
S10,156,541692.0,P022,532247.0,P023,0.20642388828973335,0.24009339265530824,0.4419517679591348,0.47488009907546025
S10,157,605661.0,P022,589365.0,P023,0.23013467300636875,0.2697864083979121,0.6410836278534995,0.6978967653729954
S10,158,599976.0,P022,584021.0,P023,0.22791627541671752,0.26714755528942674,0.6224527118677247,0.6780770128694157
S10,159,622897.0,P022,620473.0,P023,0.24304820448445086,0.2777869839788892,0.7495361979293756,0.7579870475456777
S10,160,606046.0,P022,567235.0,P023,0.22094808268844549,0.26996511700772163,0.5639312755396529,0.6992390001511621
S10,161,603934.0,P022,487164.0,P023,0.18770906446221708,0.26898477263390963,0.28477781859785395,0.69187588365379
S10,162,504038.0,P022,503192.0,P023,0.19436259675393305,0.22261522643773396,0.34065662125878177,0.3436060514466496
S10,163,485863.0,P022,355439.0,P023,0.1330274734261374,0.21417878752010472,-0.17445822336063876,0.28024211094487994
S10,164,428015.0,P022,269499.0,P023,0.09735211997280138,0.18732700658436788,-0.4740729164402581,0.07856523445814709
S10,165,615003.0,P022,567470.0,P023,0.22104563572616406,0.27412276121048396,0.5647505617029495,0.7304660051071099
S10,166,485324.0,P022,379443.0,P023,0.1429919973299526,0.21392859546637144,-0.0907724996850141,0.2783629822554464
S10,167,302631.0,P022,456574.0,P023,0.17501056478642527,0.1291264862405975,0.17813116440532942,-0.3585640263877337
S10,168,403479.0,P022,426883.0,P023,0.16268525736982067,0.1759379300901202,0.07461871557792683,-0.006975213638217127
S10,169,321304.0,P022,462218.0,P023,0.17735349816890872,0.13779408590546083,0.19780797762084457,-0.2934638964845951
S10,170,383681.0,P022,515313.0,P023,0.1993942579036641,0.16674812994204735,0.38291435566439114,-0.07599745815288206
S10,171,449318.0,P022,514013.0,P023,0.19885460280139114,0.19721539493442322,0.37838213433551626,0.15283439674200947
S10,172,533084.0,P022,549043.0,P023,0.2133962322110998,0.23609774664689268,0.500508067528198,0.44486982123011043
S10,173,467481.0,P022,528476.0,P023,0.20485847337383237,0.2056462637135649,0.42880483978129863,0.21615650135458947
S10,174,488887.0,P022,515252.0,P023,0.1993689356257882,0.2155824624189719,0.3827016898943439,0.2907847550206627
S10,175,420630.0,P022,429922.0,P023,0.16394680495121103,0.18389905052347696,0.0852136545151966,0.05281873098603877
S10,176,426582.0,P022,328900.0,P023,0.12201062207288997,0.18666183921331078,-0.2669817786275694,0.07356933202408734
S10,177,375608.0,P022,330414.0,P023,0.12263911270738322,0.16300081927453589,-0.26170348394147974,-0.10414255260519492
S10,178,424473.0,P022,236039.0,P023,0.08346222787891468,0.18568288737412067,-0.5907253207972987,0.06621667449901267
S10,179,371938.0,P022,282730.0,P023,0.10284456355601163,0.1612972852537546,-0.4279453622846095,-0.11693736204901856
S10,180,554413.0,P022,581670.0,P023,0.22694032992022237,0.24599820363033778,0.6142563639106595,0.5192296279405503
S10,181,473961.0,P022,357065.0,P023,0.13370245742328804,0.20865413849685172,-0.16878946037544604,0.23874788151698106
S10,182,281411.0,P022,386337.0,P023,0.14585382984923698,0.11927662468174782,-0.06673778134558081,-0.4325438237713679
S10,183,409970.0,P022,327621.0,P023,0.12147968447611528,0.17895091083368728,-0.2714407871503624,0.015654516089264946
S10,184,289991.0,P022,332105.0,P023,0.12334107945964749,0.12325927370035905,-0.2558081098898433,-0.4026311630007938
S10,185,316013.0,P022,335718.0,P023,0.12484090552465683,0.13533811901065057,-0.24321202091967034,-0.3119100372931157
S10,186,253539.0,P022,308914.0,P023,0.1137140475544076,0.1063390496879562,-0.3366594520728716,-0.5297146490624448
S10,187,282967.0,P022,344618.0,P023,0.12853546737867932,0.11999888597230249,-0.21218373643737323,-0.4271191034731146
S10,188,208820.0,P022,273512.0,P023,0.09901799376158701,0.0855814644358262,-0.46008229783043136,-0.6856195764516407
S10,189,252338.0,P022,271029.0,P023,0.09798725251624568,0.10578157166099209,-0.46873884056858234,-0.5339017243055054
S10,190,230151.0,P022,280292.0,P023,0.10183250267959514,0.09548284977568589,-0.4364450204382994,-0.6112527970930026
S10,191,298409.0,P022,303093.0,P023,0.11129763805415314,0.1271667258493881,-0.3569533446539336,-0.3732832867342796
S10,192,317158.0,P022,452451.0,P023,0.17329902787360116,0.13586960305800602,0.16375705014459785,-0.30791819619960675
S10,193,351028.0,P022,443761.0,P023,0.16969164107456125,0.15159131893916714,0.133460893723119,-0.18983639896192106
S10,194,357609.0,P022,490230.0,P023,0.18898182026496235,0.15464607572139094,0.2954668882858003,-0.16689290006551688
S10,195,534002.0,P022,740640.0,P023,0.29293184654201465,0.23652386224119162,1.1684773059500717,0.4480702667531159
S10,196,477762.0,P022,504384.0,P023,0.1948574189707864,0.21041847986278892,0.3448123195849501,0.2519993994177913
S10,197,336756.0,P022,537037.0,P023,0.20841230978195444,0.1449665675646194,0.4586512603939891,-0.23959321650476872
S10,198,476645.0,P022,485806.0,P023,0.1871453324399966,0.20989999280523777,0.2800433904712293,0.24810517539905808
S10,199,389323.0,P022,507539.0,P023,0.19616712039207188,0.16936702338761897,0.35581167211771947,-0.05632761758556518
S10,200,416825.0,P022,554765.0,P023,0.21577154489971964,0.18213285244471056,0.5204568140234456,0.039553267788831975
S10,201,379032.0,P022,546241.0,P023,0.21223306790604687,0.164590165456322,0.49073938740242307,-0.09220537888975837
S10,202,356270.0,P022,576053.0,P023,0.2246086047590938,0.15402454110181982,0.594673681445821,-0.17156108803425799
S10,203,317648.0,P022,532006.0,P023,0.20632384453615815,0.13609705037958172,0.4411115638512434,-0.3062098973910308
S10,204,348976.0,P022,520446.0,P023,0.20152506531902334,0.15063882525779296,0.40080965726524853,-0.19699033601334506
S10,205,237705.0,P022,458064.0,P023,0.17562909255749196,0.09898925195361002,0.18332578731303983,-0.5849171048481406
S10,206,281111.0,P022,385786.0,P023,0.14562509910973515,0.11913737121955861,-0.06865874592420393,-0.43358972100110826
S10,207,147304.0,P022,422526.0,P023,0.16087658253858741,0.057027077835722695,0.05942880147799779,-0.900084289733999
S10,208,187384.0,P022,292403.0,P023,0.10686001263623177,0.0756313403842003,-0.39422214927368143,-0.760352419840688
S10,209,142973.0,P022,250258.0,P023,0.08936480933985236,0.05501672201991789,-0.5411532784317051,-0.9151835594073505
S10,210,378686.0,P022,557203.0,P023,0.21678360577613612,0.1644295597965971,0.5289564721771355,-0.09341164702805892
S10,211,318861.0,P022,308207.0,P023,0.11342055820263301,0.13666009854503341,-0.3391242832109597,-0.30198098625878067
S10,212,129016.0,P022,357155.0,P023,0.1337398181611377,0.04853818678066883,-0.16847569120652395,-0.9638421848589708
S10,213,331787.0,P022,352784.0,P023,0.1319253316595723,0.1426600660525589,-0.18371441384384085,-0.2569167609533681
S10,214,236462.0,P022,396739.0,P023,0.1501719009060394,0.09841227844193942,-0.03047303806638369,-0.5892506057033647
S10,215,292804.0,P022,429247.0,P023,0.16366659941733855,0.12456500699748646,0.08286038574828081,-0.3928241333099285
S10,216,268778.0,P022,442837.0,P023,0.16930807083263802,0.11341266138896045,0.13023953025551874,-0.4765865561157341
S10,217,284014.0,P022,477951.0,P023,0.1838845702643397,0.12048488055534282,0.25265831467252775,-0.42346892214132076
S10,218,268533.0,P022,455615.0,P023,0.17461246536867162,0.1132989377281726,0.17478777959425942,-0.47744070552002205
S10,219,312878.0,P022,475379.0,P023,0.18281688340045812,0.1338829203307734,0.2436914890895538,-0.3228396633439024
S10,220,261709.0,P022,448052.0,P023,0.1714729180313714,0.11013138564157551,0.14842071043250518,-0.5012313811725159
S10,221,307715.0,P022,412622.0,P023,0.15676524089788646,0.1314863682464972,0.024900247600169654,-0.34083955466773386
S10,222,251873.0,P022,463328.0,P023,0.17781428060238794,0.10556572879459881,0.20167779737088387,-0.535522865011603
S10,223,279540.0,P022,358521.0,P023,0.13430687113783374,0.11840814725589449,-0.1637133724871062,-0.43906673616084857
S10,224,228384.0,P022,303179.0,P023,0.11133333831476504,0.09466264688339147,-0.356653520781408,-0.6174131317761733
S10,225,412479.0,P022,545034.0,P023,0.21173201889955193,0.1801155339557963,0.48653139421476777,0.02440170325399342
S10,226,325521.0,P022,241312.0,P023,0.08565115199759563,0.13975152540563374,-0.5723419338225624,-0.2787620677585449
S10,227,112291.0,P022,244725.0,P023,0.08706795420071682,0.040774806263620726,-0.5604431096722163,-1.0221509554169954
S10,228,310516.0,P022,172720.0,P023,0.05717728832443732,0.13278653140513705,-0.8114758764303964,-0.3310743608660581
S10,229,172325.0,P022,227934.0,P023,0.08009768587589758,0.06864128076050957,-0.6189819776207838,-0.8128529744495545
S10,230,198631.0,P022,245650.0,P023,0.0874519395619495,0.08085195268167354,-0.557218259880517,-0.7211417326977222
S10,231,240907.0,P022,212710.0,P023,0.07377790950897196,0.10047555057337614,-0.6720577757060076,-0.5737538950827119
S10,232,375402.0,P022,422954.0,P023,0.16105425360302805,0.16290519856383262,0.06092094819242736,-0.10486073536961663
S10,233,395842.0,P022,527683.0,P023,0.20452928376144588,0.17239300112099037,0.42604018477068495,-0.033600270783307344
S10,234,341491.0,P022,531966.0,P023,0.20630723976378051,0.14716445137617234,0.44097211088727806,-0.22308547189536684
S10,235,268197.0,P022,418160.0,P023,0.1590641716335692,0.11314297385052069,0.04420751046117654,-0.47861211041733126
S10,236,390419.0,P022,335403.0,P023,0.12471014294218301,0.16987576270281687,-0.2443102130108977,-0.05250660637291377
S10,237,340222.0,P022,496740.0,P023,0.1916842469694215,0.146575409231112,0.31816285817116596,-0.22750961717716853
S10,238,294051.0,P022,462304.0,P023,0.17738919842952064,0.12514383722198627,0.19810780149337015,-0.38847668715830774
S10,239,292778.0,P022,496854.0,P023,0.19173157057069773,0.12455293836409675,0.3185602991184673,-0.39291477773650596
S10,240,478029.0,P022,776869.0,P023,0.3079712040037427,0.21054241544413732,1.2947833417376158,0.2529302479522602
