Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S14,69,223195.0,P030,174730.0,P031,0.038861287920378754,0.03821488403582619,-0.8428996078388038,-0.73657961478017
S14,70,194915.0,P030,135517.0,P031,0.02820390170189867,0.03302055305665623,-0.9289230451194848,-0.7986188060253606
S14,71,351536.0,P030,147141.0,P031,0.03136309527045024,0.06178792619274457,-0.9034229192696228,-0.45503181267270854
S14,72,224221.0,P030,119726.0,P031,0.023912192682542358,0.038403334657630586,-0.963564518561946,-0.7343288294117978
S14,73,241538.0,P030,238257.0,P031,0.05612678085132983,0.041584035844557256,-0.703537383573131,-0.6963396966397692
S14,74,245615.0,P030,142099.0,P031,0.02999277059971409,0.04233287910488526,-0.9144837962943135,-0.6873957863601851
S14,75,454801.0,P030,448268.0,P031,0.11320398323648836,0.08075513229472428,-0.24282618864407418,-0.22849443346709997
S14,76,171437.0,P030,157764.0,P031,0.03425023509140028,0.028708229763553243,-0.8801187350900733,-0.8501236197472342
S14,77,124095.0,P030,135801.0,P031,0.028281087780139266,0.020012684600333147,-0.928300020709526,-0.953980033889024
S14,78,158661.0,P030,72369.0,P031,0.011041414135923598,0.02636159706942752,-1.0674538389225716,-0.8781509432036895
S14,79,148674.0,P030,67605.0,P031,0.009746644851634227,0.02452723414548939,-1.077904854024838,-0.9000599037045989
S14,80,192084.0,P030,102871.0,P031,0.019331307651749462,0.032500568933529275,-1.0005401397938303,-0.8048293063936468
S14,81,158056.0,P030,93838.0,P031,0.016876301156160484,0.02625047365208672,-1.0203562647767797,-0.8794781606967355
S14,82,191782.0,P030,124307.0,P031,0.025157225867120363,0.032445099062393866,-0.9535149593294773,-0.8054918182662086
S14,83,201993.0,P030,123202.0,P031,0.02485690679509271,0.034320605202008594,-0.9559390507837182,-0.7830914582306838
S14,84,272189.0,P030,206272.0,P031,0.04743383468046594,0.04721386041466116,-0.7737044108707768,-0.6290991290705918
S14,85,327580.0,P030,203597.0,P031,0.04670681792238994,0.05738780621618886,-0.7795726865631701,-0.5075852379014846
S14,86,384458.0,P030,235048.0,P031,0.05525463252360427,0.06783487684678395,-0.7105771206560807,-0.3828092435717833
S14,87,330812.0,P030,161504.0,P031,0.0352666996428785,0.05798144404237971,-0.8719141178603346,-0.5004950446163199
S14,88,299174.0,P030,224647.0,P031,0.0524278282990254,0.052170332178200815,-0.7333942927968596,-0.5699008413848964
S14,89,241807.0,P030,175648.0,P031,0.0391107837648325,0.04163344443838316,-0.8408857472460497,-0.6957495784486464
S14,90,461276.0,P030,510417.0,P031,0.1300949606187932,0.08194442837287583,-0.10648694901545494,-0.2142899156696244
S14,91,281482.0,P030,224397.0,P031,0.052359882807616415,0.04892075284002985,-0.7339427297774571,-0.6087126296278211
S14,92,228490.0,P030,236370.0,P031,0.0556139282821749,0.039187443531395666,-0.707676985902681,-0.7249637195311146
S14,93,214620.0,P030,177289.0,P031,0.03955677797044099,0.03663987031070658,-0.8372858069054077,-0.7553910032146647
S14,94,211166.0,P030,158094.0,P031,0.034339923140060125,0.03600545661897911,-0.8793947982756847,-0.7629682085385999
S14,95,216588.0,P030,175033.0,P031,0.038943637855966426,0.037001342848436654,-0.8422349022183195,-0.7510737073034011
S14,96,192333.0,P030,143314.0,P031,0.030322985687961695,0.032546304025955486,-0.9118183925686095,-0.8042830631609716
S14,97,215690.0,P030,182265.0,P031,0.04090916503144518,0.036836402635590314,-0.8263697172435948,-0.7530436929377073
S14,98,208579.0,P030,165792.0,P031,0.036432100711525195,0.035530289212928445,-0.862507326769126,-0.768643434413823
S14,99,227167.0,P030,215023.0,P031,0.049812198661745605,0.038944441413805785,-0.7545069228019414,-0.7278660480324367
S14,100,208501.0,P030,173880.0,P031,0.03863027324958826,0.03551596255746963,-0.8447642935728353,-0.7688145467517694
S14,101,257751.0,P030,220730.0,P031,0.051363258339629625,0.04456195975422071,-0.7419872034088615,-0.6607724615740593
S14,102,233064.0,P030,177428.0,P031,0.03959455566366439,0.040027573301506116,-0.8369808759441953,-0.7149295165341025
S14,103,220328.0,P030,266107.0,P031,0.06369590859428932,0.03768828761017978,-0.6424415039345681,-0.7428690900736622
S14,104,194006.0,P030,168097.0,P031,0.037058558142315914,0.03285359241804005,-0.857450737808017,-0.8006129228868132
S14,105,449152.0,P030,446491.0,P031,0.11272102668355338,0.07971755182438019,-0.2467244787021613,-0.24088691548068136
S14,106,196928.0,P030,181453.0,P031,0.04068847807534884,0.03339029097253562,-0.8281510405565754,-0.7942027914575894
S14,107,136026.0,P030,150125.0,P031,0.03217409265590773,0.02220411186032172,-0.896876775469211,-0.9278064274269883
S14,108,146916.0,P030,87212.0,P031,0.015075473851857087,0.024204333372456123,-1.0348920385105362,-0.9039165125521607
S14,109,135932.0,P030,82780.0,P031,0.01387093618015883,0.02218684640374315,-1.044614729302569,-0.9280126397316929
S14,110,179743.0,P030,127302.0,P031,0.025971212854199847,0.03023383489484694,-0.946944684301919,-0.8319023495038624
S14,111,171271.0,P030,110644.0,P031,0.021443868870637223,0.028677739701935767,-0.9834881371930925,-0.850487781902351
S14,112,206402.0,P030,144803.0,P031,0.030727669034793532,0.03513042858557155,-0.9085519019121708,-0.7734192236408661
S14,113,234367.0,P030,111880.0,P031,0.02177979138016318,0.0402669019176963,-0.9807766647610184,-0.7120710629912284
S14,114,274819.0,P030,143059.0,P031,0.03025368128672454,0.04769692584872117,-0.912377798288819,-0.623329572034706
S14,115,150075.0,P030,105812.0,P031,0.020130618412684608,0.024784562918538085,-0.9940883271540812,-0.8969864628653305
S14,116,180782.0,P030,170678.0,P031,0.037760027395622134,0.03042467329256114,-0.8517886744203282,-0.8296230454124992
S14,117,138681.0,P030,136080.0,P031,0.028356914948551675,0.022691769171131346,-0.9276879650391792,-0.9219820266930426
S14,118,165220.0,P030,244176.0,P031,0.05773545830592865,0.02756632185345778,-0.6905525896205044,-0.8637621505807331
S14,119,150209.0,P030,156487.0,P031,0.03390316952128325,0.024809175377916045,-0.8829201511869654,-0.8966925006437302
S14,120,420246.0,P030,442910.0,P031,0.11174777546461127,0.07440824025139975,-0.2545802900122401,-0.3042993929252882
S14,121,198971.0,P030,179670.0,P031,0.04020389083062005,0.03376553914051455,-0.8320624931021969,-0.7897209644521466
S14,122,127080.0,P030,164659.0,P031,0.03612417174445973,0.020560954684237756,-0.864992843165194,-0.9474316963406897
S14,123,136073.0,P030,93264.0,P031,0.016720298307885482,0.022212744588611007,-1.0216154760842315,-0.927703321274636
S14,124,123533.0,P030,83122.0,P031,0.013963885612406305,0.019909459211001693,-1.0438644675131115,-0.9552129202214071
S14,125,153532.0,P030,119376.0,P031,0.023817068994569795,0.025419527635475517,-0.9643323303347826,-0.889402676297628
S14,126,135637.0,P030,109348.0,P031,0.02109163944317311,0.022132662258097634,-0.98633123450051,-0.928659795368798
S14,127,158682.0,P030,123436.0,P031,0.024920503775051502,0.026365454245897202,-0.955425713769879,-0.8781048744973193
S14,128,127002.0,P030,86771.0,P031,0.014955618005011662,0.020546628028778942,-1.0358594813443103,-0.9476028086786361
S14,129,123670.0,P030,150261.0,P031,0.03221105500323421,0.01993462269558961,-0.8965784257517659,-0.9549123767560397
S14,130,113864.0,P030,113210.0,P031,0.022141261394458912,0.018133504959318727,-0.9778589800242397,-0.9764242688829966
S14,131,165343.0,P030,177350.0,P031,0.039573356670344784,0.027588913887065913,-0.8371519882821418,-0.8634923195862791
S14,132,125179.0,P030,143171.0,P031,0.03028412086687576,0.020211788376196665,-0.9121320985215113,-0.9516020111411532
S14,133,161538.0,P030,246153.0,P031,0.058272771251990804,0.02689003024577377,-0.6862155499779392,-0.8718395304309733
S14,134,142748.0,P030,161767.0,P031,0.03533817829984073,0.023438775680759503,-0.871337162156746,-0.9130600538926823
S14,135,401644.0,P030,434637.0,P031,0.10949932326290557,0.07099151659954261,-0.27272916657417295,-0.34510749177758787
S14,136,150551.0,P030,143508.0,P031,0.03037571138929505,0.024871992251850845,-0.9113928054716659,-0.8959422388542728
S14,137,83578.0,P030,147277.0,P031,0.031400057617776714,0.012570721789759268,-0.9031245695521778,-1.0428641184605016
S14,138,65007.0,P030,80714.0,P031,0.013309434639155085,0.009159692065071667,-1.0491470125102267,-1.0836042111272073
S14,139,64413.0,P030,74675.0,P031,0.011668143348679955,0.0090505890735007,-1.0623950562135402,-1.0849072973931069
S14,140,115691.0,P030,107747.0,P031,0.020656516516190052,0.018469079312180944,-0.9898434249242565,-0.9724162914287899
S14,141,104130.0,P030,88703.0,P031,0.015480700762620196,0.016345611828086744,-1.0316211603582526,-0.9977782111595414
S14,142,141509.0,P030,135470.0,P031,0.028191127949513787,0.023211202269048343,-0.9290261512718371,-0.9157781075685236
S14,143,130054.0,P030,124722.0,P031,0.025270015382859255,0.021107204342372534,-0.9526045539416854,-0.9409074900195017
S14,144,174993.0,P030,198215.0,P031,0.0452440873833376,0.029361378312419167,-0.7913794378814735,-0.8423226521352152
S14,145,158096.0,P030,184802.0,P031,0.04159867587826342,0.026257820654886112,-0.8208041787644912,-0.8793904107798398
S14,146,250574.0,P030,270128.0,P031,0.06478874387811122,0.04324372377693985,-0.6336204435386378,-0.6765169904130528
S14,147,303198.0,P030,300140.0,P031,0.0729454642307755,0.052909440659819625,-0.5677816808918675,-0.5610731997451988
S14,148,396503.0,P030,453963.0,P031,0.11475178153078475,0.0700472430647508,-0.23033279422606284,-0.35638554984659515
S14,149,374720.0,P030,377632.0,P031,0.09400639231183176,0.06604624901527203,-0.39778376689001776,-0.4041719608400176
S14,150,586319.0,P030,584319.0,P031,0.1501801914432166,0.10491171014898436,0.05563540994501456,0.06002290578979467
S14,151,348264.0,P030,280161.0,P031,0.06751553233933609,0.061186941363754334,-0.6116105706332984,-0.46220975587476876
S14,152,213369.0,P030,294944.0,P031,0.07153328513733143,0.03641009279815561,-0.5791803950966062,-0.7581353818655746
S14,153,237394.0,P030,225193.0,P031,0.05257622125226259,0.04082288635454027,-0.7321965064312347,-0.7054305880301537
S14,154,267537.0,P030,198154.0,P031,0.04522750868343381,0.0463594039890919,-0.7915132565047392,-0.6393044444055503
S14,155,325392.0,P030,214989.0,P031,0.049802958074913986,0.05698592516306213,-0.7545815102313027,-0.512385158355674
S14,156,322147.0,P030,168935.0,P031,0.037286311429518784,0.05638989956096148,-0.8556123770490541,-0.5195038703638297
S14,157,367204.0,P030,201411.0,P031,0.04611270254550989,0.06466574718926632,-0.7843682195215148,-0.4206601702247012
S14,158,339365.0,P030,162889.0,P031,0.035643117665284205,0.05955241691595965,-0.8688757769878244,-0.4817319186361178
S14,159,338353.0,P030,206829.0,P031,0.047585217235325133,0.05936653774513504,-0.7724824932780056,-0.48395199153357654
S14,160,324301.0,P030,172811.0,P031,0.03833973832832349,0.05678553566170872,-0.8471094101018702,-0.5147785373390016
S14,161,350608.0,P030,237738.0,P031,0.055985726011164805,0.06161747572779868,-0.7046759387448515,-0.4570676107446865
S14,162,334955.0,P030,248499.0,P031,0.0589103717433726,0.05874240985732671,-0.6810690173520121,-0.49140634697385793
S14,163,318154.0,P030,505572.0,P031,0.1287781769952873,0.0556564850065122,-0.11711565769943473,-0.5282635058179331
S14,164,299854.0,P030,539833.0,P031,0.13808969891993847,0.052295231225790474,-0.041955660130429215,-0.568409092797671
S14,165,550075.0,P030,619853.0,P031,0.15983769181012225,0.0982545909124555,0.1335880486192226,-0.019487293909310317
S14,166,308470.0,P030,337154.0,P031,0.08300520190682227,0.053877775628779455,-0.4865822952925222,-0.5495077606983584
S14,167,220950.0,P030,315915.0,P031,0.07723282473868164,0.03780253350371032,-0.5331753074161645,-0.7415045788659357
S14,168,215210.0,P030,216047.0,P031,0.05009050339455676,0.036748238601997614,-0.7522605249294141,-0.7540966919404545
S14,169,205665.0,P030,180191.0,P031,0.04034548923471634,0.03499506005899276,-0.8309195504346317,-0.7750360158596675
S14,170,234937.0,P030,275395.0,P031,0.06622021949111545,0.04037159670758763,-0.6220659732314093,-0.710820626675466
S14,171,234302.0,P030,306007.0,P031,0.07454000902316125,0.04025496303814729,-0.5549109618312051,-0.7122136566061836
S14,172,301850.0,P030,346833.0,P031,0.08563577955221204,0.05266184666548012,-0.4653490091517089,-0.5640303719445806
S14,173,298757.0,P030,341257.0,P031,0.08412032331182633,0.052093739674017155,-0.47758134756695586,-0.570815634268533
S14,174,334984.0,P030,361964.0,P031,0.08974811247424866,0.05874773643435627,-0.4321554093380251,-0.49134272828410863
S14,175,302254.0,P030,258199.0,P031,0.061546656810040706,0.05273605139375398,-0.6597896625048286,-0.5631440977839349
S14,176,337522.0,P030,270049.0,P031,0.06476727310282598,0.05921390376197768,-0.6337937496245065,-0.4857749960570827
S14,177,294018.0,P030,237752.0,P031,0.05598953095868371,0.05122330351735922,-0.704645226273938,-0.5812118056727394
S14,178,305526.0,P030,334010.0,P031,0.08215071940686304,0.05333703622274422,-0.49347943876051653,-0.5559661545818747
S14,179,283067.0,P030,252421.0,P031,0.05997630061259655,0.04921187782595574,-0.6724651380003983,-0.6052355391708328
S14,180,519006.0,P030,500942.0,P031,0.12751982649439314,0.09254799016309795,-0.12727271058010067,-0.08764484811004679
S14,181,305654.0,P030,224130.0,P031,0.05228731702279164,0.053360546631702276,-0.7345284604727352,-0.5556853548478088
S14,182,210757.0,P030,189609.0,P031,0.04290513178707514,0.03593033351535532,-0.8102588325015622,-0.7638654514388574
S14,183,208694.0,P030,101440.0,P031,0.018942387658924507,0.035551411845976696,-1.0036793930707706,-0.7683911534027481
S14,184,183026.0,P030,89343.0,P031,0.015654641220627166,0.03083684014960702,-1.030217161687923,-0.8247002750746559
S14,185,205582.0,P030,122893.0,P031,0.024772926167711217,0.03497981502818402,-0.9566169188917368,-0.7752180969372259
S14,186,178623.0,P030,93431.0,P031,0.016765685896146677,0.030028118816463972,-1.0212491201811924,-0.8343593471769393
S14,187,194478.0,P030,121299.0,P031,0.024339705714487615,0.032940287051072874,-0.9601137530800266,-0.799577473867445
S14,188,160659.0,P030,92408.0,P031,0.016487652945301162,0.02672857985925714,-1.0234933243057975,-0.8737678348547542
S14,189,224757.0,P030,147418.0,P031,0.03143837887493138,0.03850178449514243,-0.9028152510951208,-0.7331529805253967
S14,190,167357.0,P030,119115.0,P031,0.02374613390153883,0.027958835478015285,-0.9649048985425264,-0.8590741112705856
S14,191,204834.0,P030,171560.0,P031,0.03799973908931299,0.034842426075835396,-0.8498537887527802,-0.7768590203831737
S14,192,192127.0,P030,134818.0,P031,0.028013926107919185,0.03250846696153862,-0.9304564749172355,-0.8047349752329841
S14,193,210935.0,P030,251366.0,P031,0.05968957063885069,0.03596302767781262,-0.6747795420585199,-0.763474964308672
S14,194,200335.0,P030,168999.0,P031,0.037303705475319485,0.03401607193597381,-0.8554719771820212,-0.7867286922860065
S14,195,467743.0,P030,447042.0,P031,0.11287077854661877,0.08313225505046748,-0.24551572359692436,-0.20010294785552793
S14,196,240613.0,P030,173861.0,P031,0.038625109392241175,0.04141413640482132,-0.8448059747833607,-0.69836891346798
S14,197,170912.0,P030,162665.0,P031,0.03558223850498177,0.028611800351811226,-0.8693671765224397,-0.851275337406489
S14,198,153275.0,P030,89651.0,P031,0.01573835006604302,0.025372323142489422,-1.0295414873278268,-0.8899664695136823
S14,199,120138.0,P030,81795.0,P031,0.01360323094400748,0.01928588234840332,-1.046775571006123,-0.9626606944179213
S14,200,154765.0,P030,122550.0,P031,0.024679704953498107,0.025645998996766766,-0.9573693744291166,-0.8866977851093211
S14,201,139572.0,P030,98242.0,P031,0.018073228932820935,0.0228554236584878,-1.0106949989265739,-0.9200273972941931
S14,202,168422.0,P030,129577.0,P031,0.02658951682602149,0.02815444942754909,-0.9419539077784816,-0.8567377697332402
S14,203,141628.0,P030,94513.0,P031,0.017059753982964707,0.023233059602376534,-1.0188754849291664,-0.9155170515657592
S14,204,203808.0,P030,149342.0,P031,0.03196128737681482,0.034653975454031,-0.8985944800924424,-0.7791098057515459
S14,205,157738.0,P030,112663.0,P031,0.02199259665925608,0.026192064979831557,-0.979058960137787,-0.8801757725360555
S14,206,225485.0,P030,159719.0,P031,0.03478156883421844,0.03863549994609136,-0.8758299579018008,-0.7315559320378967
S14,207,171646.0,P030,127220.0,P031,0.025948926733017703,0.028746617853180063,-0.9471245716315551,-0.8496651264314546
S14,208,182220.0,P030,229676.0,P031,0.05379461980420827,0.030688798043199274,-0.7223619344951601,-0.8264684359001023
S14,209,166857.0,P030,128486.0,P031,0.026293002701512743,0.02786699794302289,-0.9443472867618092,-0.8601709852317806
S14,210,399863.0,P030,423106.0,P031,0.10636540541715814,0.0706643912998997,-0.29802527386725264,-0.34901455682736454
S14,211,181698.0,P030,165929.0,P031,0.03646933484081731,0.03059291965666721,-0.8622067833037586,-0.8276135723155899
S14,212,122115.0,P030,115897.0,P031,0.022871539536122542,0.019649007961763255,-0.9719643793567776,-0.9583236547753563
S14,213,117992.0,P030,35028.0,P031,0.0008928037571138935,0.018891715648215953,-1.1493705800925385,-0.9673684774593704
S14,214,109912.0,P030,40338.0,P031,0.002335965994640461,0.01740762108273882,-1.1377217786246474,-0.985093960672282
S14,215,153269.0,P030,87842.0,P031,0.015246696490207698,0.025371221092069515,-1.0335099773194305,-0.8899796320012167
S14,216,144022.0,P030,87691.0,P031,0.015205657413396679,0.02367277771992013,-1.0338412332557114,-0.9102652190395574
S14,217,167854.0,P030,140726.0,P031,0.029619613960896015,0.02805012198779773,-0.917495812191755,-0.8579838185531578
S14,218,138089.0,P030,102488.0,P031,0.019227215158910918,0.02258303352970035,-1.0013803452481058,-0.9232807254630976
S14,219,195050.0,P030,145891.0,P031,0.031023367813405377,0.033045349191104176,-0.9061651041726104,-0.7983226500558379
S14,220,143440.0,P030,117377.0,P031,0.023273776845263657,0.02356587882918898,-0.9687176324316403,-0.9115419803303885
S14,221,222315.0,P030,163999.0,P031,0.03594479564714004,0.03805324997423957,-0.8664407167939714,-0.7385101129518732
S14,222,163996.0,P030,127828.0,P031,0.026114170168124323,0.027341503567796396,-0.9457907728947419,-0.8664472980377386
S14,223,181533.0,P030,235872.0,P031,0.05547858086328823,0.03056261327011972,-0.7087694723680313,-0.8279755407227842
S14,224,167660.0,P030,143825.0,P031,0.03046186627240163,0.028014489024220678,-0.9106973873802683,-0.8584094056501014
S14,225,413989.0,P030,428976.0,P031,0.1079607655554408,0.07325898533850489,-0.285147973562823,-0.3180256736756827
S14,226,171873.0,P030,183777.0,P031,0.04132009936348664,0.028788312094066612,-0.823052770384941,-0.8491671456530722
S14,227,113167.0,P030,121890.0,P031,0.024500328856178418,0.018005483435539326,-0.958817248057894,-0.9779533111849025
S14,228,98037.0,P030,82172.0,P031,0.01370569274505221,0.015226479626669398,-1.045948528039382,-1.0111447172506638
S14,229,91555.0,P030,91848.0,P031,0.016335455044545064,0.014035897823027967,-1.0247218231423358,-1.0253645912835962
S14,230,113789.0,P030,121892.0,P031,0.024500872420109693,0.018119729329069866,-0.9588128605620493,-0.9765887999771758
S14,231,98347.0,P030,108200.0,P031,0.02077963374662311,0.015283418898364685,-0.9888496571154138,-1.010464655394723
S14,232,184731.0,P030,117907.0,P031,0.023417821287050677,0.03115000614393109,-0.9675549460327736,-0.8209599348669808
S14,233,128943.0,P030,103022.0,P031,0.01937234672856048,0.020903141339619426,-1.0002088838575496,-0.943344743961277
S14,234,179919.0,P030,119238.0,P031,0.023779563083312045,0.030266161707164264,-0.9646350675480724,-0.8315162498695218
S14,235,132377.0,P030,109365.0,P031,0.02109625973658892,0.02153388152994721,-0.9862939407858294,-0.9358114135957896
S14,236,163847.0,P030,91846.0,P031,0.016334911480613792,0.027314135982368662,-1.0247262106381807,-0.8667741664781746
