Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S07,38,22.142857142857142,P016,30.129834254143645,P017,0.38257284834158617,0.23054614434379808,0.4848156181190449,-0.022559767123402682
S07,39,0.0,P016,34.51889763779528,P017,0.43830287546592855,0.0,0.7636323336429821,-1.429192153405024
S07,40,0.0,P016,34.744287949921755,P017,0.4411647635523845,0.0,0.7779503284051666,-1.429192153405024
S07,41,0.0,P016,35.84720899218899,P017,0.45516907705364507,0.0,0.848013755520986,-1.429192153405024
S07,42,22.0,P016,37.37934534382136,P017,0.4746233416588701,0.22905874986416067,0.9453432283392973,-0.031634814776832464
S07,43,0.0,P016,38.02885408079143,P017,0.48287046328023153,0.0,0.986603487514554,-1.429192153405024
S07,44,0.0,P016,39.141225525743295,P017,0.4969947730430891,0.0,1.057267254613323,-1.429192153405024
S07,45,21.818181818181817,P016,40.179831631739205,P017,0.510182449182435,0.22716570234462213,1.1232450539487155,-0.04318487542665233
S07,46,22.428571428571427,P016,39.19491973893103,P017,0.4976765540281891,0.2335209333030729,1.0606781974170678,-0.004409671816543116
S07,47,21.0,P016,37.48723945094052,P017,0.4759933244981939,0.2186469885066988,0.9521972374847115,-0.09516014835084118
S07,48,21.0,P016,35.69290549009777,P017,0.4532098120339246,0.2186469885066988,0.8382115740790036,-0.09516014835084118
S07,49,22.3125,P016,40.0826367000137,P017,0.5089483188662526,0.23231242528836749,1.11707071348915,-0.011783148034954744
S07,50,21.75,P016,45.16638842515303,P017,0.5734991345575313,0.22645580952479522,1.440017737636068,-0.04751614817033464
S07,51,23.75,P016,47.12977205985177,P017,0.5984291512040932,0.2472793322397189,1.5647423379640548,0.07953451897768277
S07,52,24.05555555555556,P016,45.95738118603673,P017,0.5835427461816887,0.2504607037656101,1.490265816625831,0.09894503756974131
S07,53,22.692307692307693,P016,44.977089520577,P017,0.5710955162534701,0.2362668923424035,1.4279924615776813,0.01234426231286594
S07,54,22.85,P016,44.37660856817071,P017,0.5634709237515929,0.23790874701800324,1.3898467087712332,0.022361718761075025
S07,55,26.568181818181817,P016,39.11402508551881,P017,0.4966493961052324,0.27662156879256594,1.0555393375747029,0.258560459049889
S07,56,23.0,P016,35.45831017231795,P017,0.4502310436087952,0.23947051122162252,0.8233088282621399,0.03189051879717624
S07,57,25.714285714285715,P016,33.99095652173913,P017,0.4315993557975965,0.26773100633473323,0.7300946981380809,0.20431642421234278
S07,58,26.132075471698112,P016,30.5031261493196,P017,0.38731271323416033,0.27208093358650304,0.5085291102805711,0.23085665791576948
S07,59,24.271186440677965,P016,32.551686014372585,P017,0.41332425302428694,0.25270580108280283,0.6386645590543885,0.11264306147600082
S07,60,21.642857142857142,P016,33.577875274208715,P017,0.42635426655710484,0.22534026366506715,0.7038535740955436,-0.05432243391040703
S07,61,23.325,P016,32.542297417631346,P017,0.4132050415421749,0.2428543336627976,0.6380681453146093,0.052536252208729026
S07,62,21.0,P016,29.918739635157547,P017,0.37989247947616545,0.2186469885066988,0.4714057620322747,-0.09516014835084118
S07,63,21.857142857142858,P016,34.0864960282436,P017,0.43281246639170934,0.22757135538452328,0.7361638771582737,-0.04070986243026225
S07,64,0.0,P016,33.29788961038961,P017,0.4227991553009799,0.0,0.6860673914054948,-1.429192153405024
S07,65,0.0,P016,32.53936822253654,P017,0.4131678481576605,0.0,0.6378820672191083,-1.429192153405024
S07,66,22.0,P016,32.98977741137675,P017,0.418886908038321,0.22905874986416067,0.6664944611849815,-0.031634814776832464
S07,67,27.75824175824176,P016,32.69687682428488,P017,0.4151678098534629,0.2890121888895454,0.6478878536859474,0.3341594137152617
S07,68,23.296296296296298,P016,34.592285358772294,P017,0.4392347142942027,0.24255547754975937,0.7682943130982834,0.05071283985614187
S07,69,21.166666666666668,P016,35.19537572254335,P017,0.446892439734346,0.2203822820662758,0.8066058296321102,-0.08457259275517298
S07,70,23.176470588235293,P016,37.00249757180519,P017,0.4698383261053385,0.2413078808729393,0.921403847915348,0.0431008717808248
S07,71,0.0,P016,39.01104554395521,P017,0.49534181584426634,0.0,1.0489975278455768,-1.429192153405024
S07,72,22.0,P016,42.79100578466132,P017,0.5433377704090017,0.22905874986416067,1.2891207630329227,-0.031634814776832464
S07,73,0.0,P016,50.1210487625582,P017,0.6364108154468976,0.0,1.7547641883156422,-1.429192153405024
S07,74,0.0,P016,37.69444444444444,P017,0.4786243049372746,0.0,0.9653600038152486,-1.429192153405024
S07,75,23.416666666666668,P016,32.74666006927264,P017,0.4157999314135753,0.24380874512056497,0.6510503509301917,0.05835940778634661
S07,76,21.428571428571427,P016,37.02701421800948,P017,0.47014962563294427,0.22310917194561103,0.9229612760435911,-0.06793500539055182
S07,77,22.666666666666668,P016,40.15242242787153,P017,0.5098344214732222,0.2359999241024686,1.1215038751300233,0.010715407605840081
S07,78,22.0,P016,43.18493150684932,P017,0.5483396328255449,0.22905874986416067,1.3141450259382972,-0.031634814776832464
S07,79,24.0,P016,39.33163265306123,P017,0.4994124629788557,0.24988227257908435,1.0693629308910635,0.09541585237118495
S07,80,25.33333333333333,P016,33.80934343434343,P017,0.4292933279729819,0.2637646210557001,0.7185576661798636,0.18011629713652957
S07,81,21.76923076923077,P016,26.727272727272727,P017,0.33936890490092547,0.2266560357047464,0.2686667621184814,-0.04629450714006519
S07,82,22.666666666666668,P016,30.883399209486164,P017,0.39214122130189016,0.2359999241024686,0.5326860832768614,0.010715407605840081
S07,83,0.0,P016,35.15675675675676,P017,0.4464020763418241,0.0,0.8041525469482335,-1.429192153405024
S07,84,0.0,P016,39.03647158608991,P017,0.4956646624049037,0.0,1.0506127256536502,-1.429192153405024
S07,85,21.0,P016,44.30582524271845,P017,0.5625721541730767,0.2186469885066988,1.3853501744104006,-0.09516014835084118
S07,86,21.4,P016,51.33538461538461,P017,0.6518298158350334,0.22281169304968354,1.831905278437318,-0.06975001492123778
S07,87,24.363636363636363,P016,45.499051233396585,P017,0.57772311259251,0.2536683676181614,1.4611502534974063,0.11851597367082446
S07,88,0.0,P016,38.498520710059175,P017,0.4888340440491912,0.0,1.0164392168073677,-1.429192153405024
S07,89,0.0,P016,33.11437908496732,P017,0.42046903480249714,0.0,0.6744098240637021,-1.429192153405024
S07,90,0.0,P016,32.78251121076233,P017,0.41625515042342165,0.0,0.653327806652333,-1.429192153405024
S07,91,0.0,P016,29.93467336683417,P017,0.3800947976522569,0.0,0.4724179576521108,-1.429192153405024
S07,92,0.0,P016,26.80295566502463,P017,0.3403298871891909,0.0,0.27347454598503196,-1.429192153405024
S07,93,0.0,P016,25.262857142857143,P017,0.32077452311441995,0.0,0.17563927362750453,-1.429192153405024
S07,94,0.0,P016,25.49712643678161,P017,0.3237491518594596,0.0,0.19052130867020375,-1.429192153405024
S07,95,0.0,P016,26.42105263157895,P017,0.33548068257481395,0.0,0.24921402839246926,-1.429192153405024
S07,96,21.4,P016,26.46564885496183,P017,0.336046942052412,0.22281169304968354,0.2520470183590079,-0.06975001492123778
S07,97,0.0,P016,24.758064516129032,P017,0.3143649308345472,0.0,0.14357215362890122,-1.429192153405024
S07,98,0.0,P016,24.10982658959537,P017,0.30613394529824545,0.0,0.10239262311052669,-1.429192153405024
S07,99,0.0,P016,25.26851851851852,P017,0.3208464082961981,0.0,0.17599891440488122,-1.429192153405024
S07,100,0.0,P016,27.37462235649547,P017,0.34758861130341107,0.0,0.30978986325386687,-1.429192153405024
S07,101,0.0,P016,27.763578274760384,P017,0.35252736975374876,0.0,0.33449841770723054,-1.429192153405024
S07,102,0.0,P016,25.54301075268817,P017,0.32433176686100623,0.0,0.1934361251439831,-1.429192153405024
S07,103,0.0,P016,24.423529411764704,P017,0.31011717936444716,0.0,0.12232069953194148,-1.429192153405024
S07,104,0.0,P016,23.23809523809524,P017,0.29506515735474054,0.0,0.04701559821955944,-1.429192153405024
S07,105,0.0,P016,24.44,P017,0.3103263142638259,0.0,0.12336699914374886,-1.429192153405024
S07,106,21.0,P016,24.88732394366197,P017,0.3160061993177775,0.2186469885066988,0.1517834018805164,-0.09516014835084118
S07,107,0.0,P016,26.08823529411765,P017,0.33125474240879654,0.0,0.22807169601102675,-1.429192153405024
S07,108,21.8,P016,23.73076923076923,P017,0.3013208735691498,0.2269763975926683,0.07831287794741332,-0.04433988149163416
S07,109,22.33333333333333,P016,24.5,P017,0.31108816282584834,0.23252933698331457,0.1271785191581893,-0.01045970358549653
S07,110,0.0,P016,22.761904761904763,P017,0.2890187401958319,0.0,0.01676543937479327,-1.429192153405024
S07,111,0.0,P016,24.75,P017,0.3142625318342754,0.0,0.14305985255169149,-1.429192153405024
S07,112,0.0,P016,24.62857142857143,P017,0.3127206954587537,0.0,0.13534606204627622,-1.429192153405024
S07,113,23.25,P016,23.823529411764707,P017,0.3024986937442223,0.24207345156098797,0.0842054993875364,0.04777185219067842
S07,114,25.37745098039216,P016,22.545454545454547,P017,0.28627036875996437,0.2642239634685294,0.003015367172626912,0.18291888538244236
S07,115,26.109848484848484,P016,26.571428571428573,P017,0.33739007746710087,0.27184951150372927,0.25876671013292174,0.22944468116180178
S07,116,27.249411764705883,P016,0.0,P017,0.0,0.283714372425331,-1.429192153405024,0.30183581864343445
S07,117,27.04072398190045,P016,21.818181818181817,P017,0.27703584073544935,0.28154156503254296,-0.04318487542665233,0.288578857627899
S07,118,24.866666666666667,P016,0.0,P017,0.0,0.2589057990888846,-1.429192153405024,0.1504711414686592
S07,119,22.181818181818183,P016,27.857142857142858,P017,0.3537154037961541,0.2309517973836992,0.34044213901379,-0.020084754127012598
S07,120,24.0,P016,27.28688524590164,P017,0.34647457144437915,0.24988227257908435,0.3042163340365743,0.09541585237118495
S07,121,22.894736842105264,P016,26.18131868131868,P017,0.332436666486918,0.2383745363418897,0.2339848492331708,0.02520364157885957
S07,122,0.0,P016,26.186666666666667,P017,0.3325045724027027,0.0,0.2343245817863507,-1.429192153405024
S07,123,22.0,P016,24.84722222222222,P017,0.31549700867088587,0.22905874986416067,0.1492359266491645,-0.031634814776832464
S07,124,0.0,P016,26.554054054054053,P017,0.33716946494914063,0.0,0.2576629881210179,-1.429192153405024
S07,125,0.0,P016,23.77777777777778,P017,0.3019177634681703,0.0,0.08129911157696083,-1.429192153405024
S07,126,21.5,P016,26.666666666666668,P017,0.3385993608988826,0.22385286918542974,0.26481674190187493,-0.06339748156383682
S07,127,21.0,P016,0.0,P017,0.0,0.2186469885066988,-1.429192153405024,-0.09516014835084118
S07,128,0.0,P016,24.134615384615383,P017,0.30644870042891653,0.0,0.10396733958307065,-1.429192153405024
S07,129,0.0,P016,23.857142857142858,P017,0.3029254996613217,0.0,0.08634080471775517,-1.429192153405024
S07,130,0.0,P016,25.0531914893617,P017,0.31811229850406986,0.0,0.16232019305019407,-1.429192153405024
S07,131,0.0,P016,22.73076923076923,P017,0.2886233975354417,0.0,0.014787544373404614,-1.429192153405024
S07,132,21.375,P016,23.604166666666668,P017,0.2997133405456515,0.22255139901574703,0.07027040783147324,-0.0713381482605879
S07,133,22.0,P016,22.97872340425532,P017,0.29177178971073925,0.22905874986416067,0.030538915955176077,-0.031634814776832464
S07,134,26.76271186440678,P016,26.291044776119403,P017,0.33382991094592257,0.27864696921071624,0.2409552360071601,0.2709180451264971
S07,135,30.09049773755656,P016,27.861702127659573,P017,0.3537732950242713,0.3132950815706846,0.34073176819421847,0.4823167527812108
S07,136,29.22108843537415,P016,28.41176470588235,P017,0.3607577014282947,0.30424299939440386,0.37567467696239976,0.427087236847727
S07,137,31.817307692307693,P016,30.704,P017,0.3898633041389734,0.33127421472924284,0.5212896886513394,0.5920129311756954
S07,138,33.678030303030305,P016,30.75598086124402,P017,0.3905233298788308,0.3506476145045201,0.5245917902013298,0.7102159557105496
S07,139,34.511230907457325,P016,30.85812356979405,P017,0.39182028447266287,0.3593227003607072,0.5310804398341233,0.7631453020408417
S07,140,33.88734693877551,P016,30.133217993079583,P017,0.3826158132856296,0.3528269693640459,0.48503057126367766,0.7235128648188529
S07,141,33.14681208053691,P016,30.631654676258997,P017,0.38894470112462115,0.34511669714318377,0.5166939278281724,0.6764701409260648
S07,142,32.30964467005076,P016,29.57333333333333,P017,0.37550669123686076,0.3364003098489577,0.4494637114903266,0.6232888019176429
S07,143,30.607469512195124,P016,28.886313465783665,P017,0.36678327293396756,0.31867766831676486,0.40582054523226285,0.5151575572134728
S07,144,29.791894852135812,P016,30.09738372093023,P017,0.38216080847382783,0.3101860995870342,0.4827541871720083,0.4633479048786962
S07,145,30.45486725663717,P016,30.304201680672268,P017,0.38478687456099275,0.317088810049285,0.4958923670537171,0.5054634480250075
S07,146,30.869965477560413,P016,32.26145038167939,P017,0.40963899303403695,0.3214107136654448,0.6202272436724896,0.5318327009751342
S07,147,33.892425905598245,P016,33.54138398914518,P017,0.4258909193395714,0.3528798503545467,0.7015354530393385,0.7238355078804786
S07,148,35.5234093637455,P016,34.43483870967742,P017,0.4372355392407329,0.36986126089874377,0.7582924621944217,0.8274442761129733
S07,149,33.797250859106526,P016,33.48045757864633,P017,0.4251173077024424,0.3518889104832896,0.697665082488932,0.7177894813041704
S07,150,24.665413533834588,P016,33.61329588014981,P017,0.42680401885214136,0.2568103994973955,0.7061036799033454,0.13768646907268708
S07,151,26.666666666666668,P016,32.34258373205741,P017,0.4106691818059964,0.277646969532316,0.6253812668192306,0.26481674190187493
S07,152,26.276190476190475,P016,32.027925531914896,P017,0.406673816850877,0.273581424621307,0.6053924996933799,0.2400116116491666
S07,153,29.12941176470588,P016,30.02593659942363,P017,0.38125361036082034,0.30328848377735923,0.47821548494539873,0.4212634457625705
S07,154,30.24255319148936,P016,28.845945945945942,P017,0.3662707073182878,0.3148782466701334,0.4032561850690161,0.4919761262140392
S07,155,30.151020408163262,P016,27.930807248764417,P017,0.35465075564330656,0.3139252291737578,0.34512169406407595,0.4861614756202914
S07,156,32.906716417910445,P016,26.949253731343283,P017,0.34218750338004983,0.34261687840095534,0.2827681794491569,0.6612179838680459
S07,157,32.466911764705884,P016,25.217391304347824,P017,0.32019722171959547,0.3380377373078882,0.17275104106997805,0.6332792465658249
S07,158,30.711764705882352,P016,25.464285714285715,P017,0.32333215757263833,0.3197635649841665,0.1884350908188406,0.5217829441826198
S07,159,23.098039215686278,P016,23.40816326530612,P017,0.2972245920543507,0.24049127213902077,0.05781922637840403,0.03811849267698122
S07,160,22.0,P016,25.01219512195122,P017,0.31759174811140617,0.22905874986416067,0.15971588513512056,-0.031634814776832464
S07,161,21.8,P016,27.3536231884058,P017,0.34732197486986466,0.2269763975926683,0.30845588409619396,-0.04433988149163416
S07,162,22.76315789473684,P016,27.260127931769723,P017,0.3461348210894627,0.23700456774222362,0.30251656673079974,0.016845045055963452
S07,163,24.0,P016,28.406028368794328,P017,0.3606848644255983,0.24988227257908435,0.37531027423539004,0.09541585237118495
S07,164,23.384615384615383,P016,29.430573248407644,P017,0.37369399847994667,0.24347503482064628,0.44039482947436853,0.05632333940256412
S07,165,22.25,P016,30.29749103942652,P017,0.38470166635460407,0.23166169020352614,0.4954660713300855,-0.015753481383330287
S07,166,23.44,P016,29.401648998822143,P017,0.37332673351404183,0.24405168621890574,0.43855740687107175,0.05984166556974015
S07,167,0.0,P016,28.412587412587413,P017,0.360768147726965,0.0,0.3757269396802724,-1.429192153405024
S07,168,21.666666666666668,P016,28.56508875739645,P017,0.362704529897786,0.22558816274500673,0.38541463847975127,-0.05280992596816862
S07,169,0.0,P016,29.776515151515152,P017,0.37808658750370966,0.0,0.46237090426650046,-1.429192153405024
S07,170,21.0,P016,23.24852071005917,P017,0.29519753453514264,0.2186469885066988,0.04767787980373461,-0.09516014835084118
S07,171,0.0,P016,23.96875,P017,0.30434262868294093,0.0,0.09343068569699718,-1.429192153405024
S07,172,0.0,P016,26.54861111111111,P017,0.3371003533115698,0.0,0.2573172233549432,-1.429192153405024
S07,173,0.0,P016,24.61864406779661,P017,0.3125946430332374,0.0,0.1347154231415462,-1.429192153405024
S07,174,0.0,P016,24.160919540229884,P017,0.3067826968144186,0.0,0.10563831984286443,-1.429192153405024
S07,175,24.651515151515152,P016,25.47311827956989,P017,0.3234443088586503,0.25666569285743074,0.18899618247483194,0.1368035696997058
S07,176,26.4,P016,26.00970873786408,P017,0.3302576533427572,0.2748704998369928,0.22308327033060069,0.24787665294880576
S07,177,26.06870229007633,P016,24.87272727272727,P017,0.3158208584384123,0.27142110714299394,0.15085614349031973,0.2268308554135996
S07,178,24.135416666666668,P016,24.2,P017,0.3072789200157359,0.2512921985962407,0.10812091908598664,0.10401824129266536
S07,179,25.0,P016,31.993006993006997,P017,0.40623043953996185,0.2602940339365462,0.6031742878613386,0.15894118594519366
S07,180,23.766666666666666,P016,29.515625,P017,0.3747739410574155,0.2474528615956766,0.4457977703653267,0.08059327453724953
S07,181,23.444444444444443,P016,25.78787878787879,P017,0.3274409728692603,0.24409796071382778,0.20899144876107936,0.06012400038562445
S07,182,21.8,P016,26.601941747572816,P017,0.3377775177899047,0.2269763975926683,0.26070506982588726,-0.04433988149163416
S07,183,27.26530612244898,P016,27.46323529411765,P017,0.34871377195514514,0.28387986068508225,0.31541902967528873,0.3028455130210093
S07,184,28.066037735849054,P016,26.100840336134453,P017,0.3314147946277088,0.29221688715517924,0.22887243550985867,0.3537122558655032
S07,185,30.78813559322034,P016,23.13157894736842,P017,0.2937126693060373,0.32055872043778727,0.04024911532007214,0.5266344302761085
S07,186,31.159663865546214,P016,25.10169491525424,P017,0.3187281695918931,0.3244269841467944,0.16540138935949972,0.5502358877077849
S07,187,30.375,P016,25.744897959183675,P017,0.3268952248269952,0.31625725123290366,0.2062610772809349,0.5003898539054904
S07,188,28.00854700854701,P016,24.95049504950495,P017,0.31680831292024164,0.2916183074222434,0.1557963674514309,0.3500601382362284
S07,189,29.33561643835617,P016,26.568,P017,0.33734654326355673,0.30543543763019937,0.2585489089892394,0.43436266644072485
S07,190,29.73958333333333,P016,24.973684210526315,P017,0.3171027567365522,0.30964144453701636,0.15726946664061442,0.4600247981970054
S07,191,28.72596153846154,P016,25.960526315789476,P017,0.32963316071718524,0.2990878563020892,0.21995894056233375,0.39563413555988963
S07,192,27.681818181818183,P016,25.05128205128205,P017,0.31808805345981567,0.2882164848497394,0.16219889535924537,0.3293045805300353
S07,193,26.45774647887324,P016,24.5,P017,0.31108816282584834,0.2754717423942547,0.1271785191581893,0.25154501728195283
S07,194,24.45762711864407,P016,0.0,P017,0.0,0.2546469769291093,-1.429192153405024,0.1244867677355619
S07,195,24.742857142857144,P016,0.0,P017,0.0,0.2576167238731989,-1.429192153405024,0.14260610016902003
S07,196,23.77142857142857,P016,32.42622950819672,P017,0.41173127204384613,0.2475024414116645,0.6306948926505369,0.08089577612569707
S07,197,22.857142857142858,P016,29.4896265560166,P017,0.3744438264380226,0.2379831167419851,0.444146210538876,0.02281547114374646
S07,198,24.161290322580644,P016,32.50341685649203,P017,0.4127113565489313,0.2515615889270621,0.6355982446986898,0.10566187391537983
S07,199,22.0,P016,34.8421052631579,P017,0.4424067965428821,0.22905874986416067,0.7841642058578058,-0.031634814776832464
S07,200,23.34285714285714,P016,35.796946564885495,P017,0.45453087108756296,0.24304025797275228,0.8448208180602922,0.05367063316540772
S07,201,23.9,P016,34.77060240963856,P017,0.44149889077397864,0.24884109644333816,0.7796219632364967,0.08906331901378399
S07,202,23.153846153846157,P016,34.76144366197183,P017,0.4413825977949815,0.24107232066123208,0.7790401507358473,0.04166364703933162
S07,203,23.346938775510203,P016,34.869915064818954,P017,0.44275991083297556,0.24308275495788478,0.7859308327849515,0.05392992024122003
S07,204,23.09375,P016,33.94068136272545,P017,0.4309609881709294,0.24044661384888458,0.7269009518912506,0.037846018819739556
S07,205,22.607142857142858,P016,34.044914134742406,P017,0.4322844812955417,0.23538017640261966,0.7335223735029713,0.0069341377502442824
S07,206,22.52,P016,33.953061224489794,P017,0.4311181811689828,0.23447286577004084,0.7276873867394307,0.0013983586816520358
S07,207,22.444444444444443,P016,33.54854712969525,P017,0.425981873145032,0.23368619935636592,0.7019904939322191,-0.0034013331883842508
S07,208,22.366666666666667,P016,35.111604664075514,P017,0.44582875872713223,0.23287639569523003,0.8012842451990929,-0.008342192466362575
S07,209,22.82758620689655,P016,35.05906976744186,P017,0.4451616981361931,0.23767537995309462,0.7979469483661641,0.020937875077519562
S07,210,24.514018691588785,P016,33.76286008230453,P017,0.4287031067245015,0.2552341125291816,0.7156047957359541,0.12806906121763798
S07,211,23.79245283018868,P016,29.969454545454543,P017,0.38053643083421324,0.2477213409765923,0.4746274436260673,0.08223134917657939
S07,212,23.435897435897434,P016,26.927095990279465,P017,0.34190615599393087,0.24400897130051613,0.2813606015568313,0.059581048816615835
S07,213,23.135135135135137,P016,32.2553619302949,P017,0.40956168506850005,0.24087750599965793,0.6198404727673411,0.04047502333420455
S07,214,23.25,P016,34.09762845849802,P017,0.4329538201580618,0.24207345156098797,0.7368710685036751,0.04777185219067842
S07,215,22.985294117647054,P016,34.92854442344046,P017,0.44350435570894375,0.23931739708401273,0.7896552823486126,0.030956322715205247
S07,216,23.81967213114754,P016,34.51318027210884,P017,0.4382302793521491,0.24800474184249288,0.7632691360805867,0.08396046434964242
S07,217,23.5,P016,31.36028007638447,P017,0.3981964046802653,0.24467639190035345,0.5629800994216386,0.0636531855841806
S07,218,22.71212121212121,P016,29.47298355520752,P017,0.3742325023341203,0.23647318598235317,0.44308895836080675,0.013602922768294879
S07,219,23.189655172413797,P016,32.33830845771144,P017,0.4106148966124509,0.24144515561700325,0.6251096785902823,0.043938426888798836
S07,220,23.26744186046512,P016,34.42469545957918,P017,0.4371067455657066,0.24225505204978096,0.7576481088484066,0.04887985219487644
S07,221,23.34523809523809,P016,31.796422487223168,P017,0.40373431248917335,0.2430650478807462,0.5906861915559394,0.05382188395963138
S07,222,24.08433734939759,P016,28.087976539589445,P017,0.3566464089467922,0.25076037293453296,0.3551059256913262,0.10077341062441456
S07,223,23.545454545454547,P016,32.75649663137632,P017,0.4159248309251408,0.2451496537802381,0.6516752218190494,0.06654070074663562
S07,224,24.116666666666667,P016,33.81066268061784,P017,0.4293100790709337,0.25109697807078823,0.7186414717395115,0.10282714128815267
S07,225,24.51428571428572,P016,34.78962264150943,P017,0.44174039971231455,0.2552368927057791,0.7808302298107486,0.1280860239235326
S07,226,24.63636363636364,P016,33.08379606259465,P017,0.42008070760888183,0.2565079388974692,0.672467027365777,0.13584106464555437
S07,227,28.54375,P016,28.98454027664768,P017,0.368030505510781,0.29719071324705165,0.41206043615831056,0.384059086798087
S07,228,24.602150537634408,P016,26.638111888111887,P017,0.3382367872825354,0.25615172027820116,0.2630027900690505,0.1336676661361794
S07,229,23.692307692307693,P016,30.322175732217573,P017,0.38501509964971786,0.24667865369986536,0.497034174673809,0.07586959588687464
S07,230,22.25,P016,31.56442417331813,P017,0.40078851945850347,0.23166169020352614,0.5759484212765142,-0.015753481383330287
S07,231,23.97752808988764,P016,31.682151589242054,P017,0.40228336050070784,0.24964830041374816,0.5834270946438875,0.09398831678525225
S07,232,27.304498269896197,P016,30.067226890756302,P017,0.3817778928454417,0.28428791997138914,0.48083846447567474,0.3053352072610755
