Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S14,33,4476,P030,827,P031,0.0378333867057047,0.1476136890183358,-0.218001093904155,1.3407588626083005
S14,34,3351,P030,596,P031,0.0272656571663845,0.1410604355596743,-0.3166784164457766,0.8601874865939096
S14,35,2192,P030,347,P031,0.015874468182442,0.1299397630237638,-0.4230448810036285,0.3650921756599726
S14,36,1496,P030,43,P031,0.0019671531177089,0.1284834844773945,-0.5529059461666284,0.0677786843657361
S14,37,1557,P030,60,P031,0.0027448648154078,0.1228569537300589,-0.5456439787068553,0.0938363323096275
S14,38,2414,P030,115,P031,0.0052609908961983,0.1251737605083736,-0.5221493781017074,0.4599249271934791
S14,39,3238,P030,14,P031,0.0006404684569284,0.1316939167273449,-0.5652940083038882,0.811916761714242
S14,40,3263,P030,129,P031,0.0059014593531268,0.128086317601112,-0.5161689343113061,0.8225961256256729
S14,41,2730,P030,315,P031,0.0144105402808911,0.1191831601244456,-0.4367144668102601,0.5949120870339658
S14,42,2017,P030,396,P031,0.0181161077816917,0.107731515191633,-0.4021133277372239,0.2903366282799562
S14,43,2030,P030,399,P031,0.0182533510224621,0.0940623551995763,-0.4008318040678522,0.2958898975139004
S14,44,2231,P030,290,P031,0.0132668466078045,0.0901899781558218,-0.447393830721691,0.3817519833618049
S14,45,2328,P030,209,P031,0.0095612791070039,0.1075991262328721,-0.4819949697947271,0.4231879153381568
S14,46,2483,P030,135,P031,0.0061759458346676,0.1399020321705169,-0.5136058869725626,0.4893999715890285
S14,47,2949,P030,128,P031,0.0058557116062033,0.1940491163037002,-0.5165961088677633,0.6884633148981006
S14,48,3218,P030,105,P031,0.0048035134269637,0.1670748659561792,-0.5264211236662797,0.8033732705850972
S14,49,2891,P030,124,P031,0.0056727206185095,0.1306348050572582,-0.5183048070935923,0.663687190623581
S14,50,2406,P030,141,P031,0.0064504323162084,0.1113060170781756,-0.5110428396338192,0.4565075307418212
S14,51,1746,P030,127,P031,0.0058099638592799,0.0940954524392665,-0.5170232834242205,0.1745723234800452
S14,52,1827,P030,45,P031,0.0020586486115558,0.0617594492619315,-0.5520515970537139,0.2091734625530813
S14,53,1851,P030,0,P031,0.0,0.045277023896207,-0.5712744520942895,0.219425651908055
S14,54,2039,P030,0,P031,0.0,0.0570265439862315,-0.5712744520942895,0.2997344685220155
S14,55,1818,P030,0,P031,0.0,0.0822135433904812,-0.5712744520942895,0.2053288915449662
S14,56,1564,P030,0,P031,0.0,0.0979016350036407,-0.5712744520942895,0.0968265542048281
S14,57,1090,P030,0,P031,0.0,0.1295756933871715,-0.5712744520942895,-0.1056541855559018
S14,58,464,P030,0,P031,0.0,0.1754815648374925,-0.5712744520942895,-0.3730654578981318
S14,59,439,P030,0,P031,0.0,0.213576487720924,-0.5712744520942895,-0.3837448218095627
S14,60,383,P030,0,P031,0.0,0.2407493215065863,-0.5712744520942895,-0.407666596971168
S14,61,488,P030,0,P031,0.0,0.2445886013106507,-0.5712744520942895,-0.3628132685431582
S14,62,564,P030,0,P031,0.0,0.2984378102866221,-0.5712744520942895,-0.3303480022524082
S14,63,656,P030,0,P031,0.0,0.3243529489640564,-0.5712744520942895,-0.2910479430583425
S14,64,662,P030,0,P031,0.0,0.3681074998345138,-0.5712744520942895,-0.288484895719599
S14,65,497,P030,0,P031,0.0,0.3746607532931754,-0.5712744520942895,-0.358968697535043
S14,66,302,P030,0,P031,0.0,0.3905805255841663,-0.5712744520942895,-0.4422677360442041
S14,67,160,P030,0,P031,0.0,0.434070298537102,-0.5712744520942895,-0.5029265230611317
S14,68,89,P030,0,P031,0.0,0.4717349573045608,-0.5712744520942895,-0.5332559165695955
S14,69,26,P030,0,P031,0.0,0.4829218243198517,-0.5712744520942895,-0.5601679136264014
S14,70,10,P030,0,P031,0.0,0.5002978751572119,-0.5712744520942895,-0.5670027065297172
S14,71,8,P030,0,P031,0.0,0.4988746938505329,-0.5712744520942895,-0.5678570556426317
S14,72,21,P030,0,P031,0.0,0.4503541404646852,-0.5712744520942895,-0.5623037864086876
S14,73,41,P030,0,P031,0.0,0.415304163632753,-0.5712744520942895,-0.5537602952795428
S14,74,19,P030,0,P031,0.0,0.3695968756205732,-0.5712744520942895,-0.5631581355216021
S14,75,12,P030,0,P031,0.0,0.3244191434434368,-0.5712744520942895,-0.5661483574168027
S14,76,0,P030,0,P031,0.0,0.3013172701396703,-0.5712744520942895,-0.5712744520942895
S14,77,0,P030,0,P031,0.0,0.2947309194413186,-0.5712744520942895,-0.5712744520942895
S14,78,0,P030,0,P031,0.0,0.2609386377176144,-0.5712744520942895,-0.5712744520942895
S14,79,0,P030,0,P031,0.0,0.2171509896074667,-0.5712744520942895,-0.5712744520942895
S14,80,0,P030,0,P031,0.0,0.1785265108889918,-0.5712744520942895,-0.5712744520942895
S14,81,0,P030,0,P031,0.0,0.1407625604024624,-0.5712744520942895,-0.5712744520942895
S14,82,0,P030,0,P031,0.0,0.0825776130270735,-0.5712744520942895,-0.5712744520942895
S14,83,0,P030,0,P031,0.0,0.0312106970278678,-0.5712744520942895,-0.5712744520942895
S14,84,15,P030,0,P031,0.0,0.0450122459786853,-0.5712744520942895,-0.564866833747431
S14,85,254,P030,0,P031,0.0,0.0772158601972595,-0.5712744520942895,-0.4627721147541515
S14,86,741,P030,0,P031,0.0,0.1073012510756603,-0.5712744520942895,-0.2547381057594773
S14,87,847,P030,0,P031,0.0,0.1238829681604554,-0.5712744520942895,-0.2094576027750103
S14,88,667,P030,0,P031,0.0,0.1429469782220163,-0.5712744520942895,-0.2863490229373128
S14,89,321,P030,0,P031,0.0,0.1623419606804792,-0.5712744520942895,-0.4341514194715166
S14,90,58,P030,0,P031,0.0,0.2055007612365128,-0.5712744520942895,-0.5464983278197698
S14,91,15,P030,0,P031,0.0,0.2460117826173297,-0.5712744520942895,-0.564866833747431
S14,92,27,P030,0,P031,0.0,0.2625273052227444,-0.5712744520942895,-0.5597407390699441
S14,93,126,P030,0,P031,0.0,0.2831468855497451,-0.5712744520942895,-0.5174504579806778
S14,94,161,P030,0,P031,0.0,0.2948302111603892,-0.5712744520942895,-0.5024993485046745
S14,95,137,P030,0,P031,0.0,0.3030714238432515,-0.5712744520942895,-0.5127515378596481
S14,96,83,P030,0,P031,0.0,0.3073740650029787,-0.5712744520942895,-0.5358189639083389
S14,97,82,P030,0,P031,0.0,0.3167405838353081,-0.5712744520942895,-0.5362461384647962
S14,98,71,P030,0,P031,0.0,0.3064804395313431,-0.5712744520942895,-0.5409450585858258
S14,99,42,P030,0,P031,0.0,0.2803667174157675,-0.5712744520942895,-0.5533331207230856
S14,100,14,P030,0,P031,0.0,0.2673925994572053,-0.5712744520942895,-0.5652940083038882
S14,101,3,P030,0,P031,0.0,0.2709009068643675,-0.5712744520942895,-0.5699929284249179
S14,102,6,P030,1,P031,4.574774692346402e-05,0.2590520950552724,-0.5708472775378323,-0.5687114047555462
S14,103,4,P030,1,P031,4.574774692346402e-05,0.2505461044548884,-0.5708472775378323,-0.5695657538684606
S14,104,7,P030,0,P031,0.0,0.2415436552591514,-0.5712744520942895,-0.5682842301990889
S14,105,2,P030,0,P031,0.0,0.2180777123187926,-0.5712744520942895,-0.570420102981375
S14,106,0,P030,0,P031,0.0,0.190540808896538,-0.5712744520942895,-0.5712744520942895
S14,107,0,P030,0,P031,0.0,0.1753822731184219,-0.5712744520942895,-0.5712744520942895
S14,108,0,P030,0,P031,0.0,0.1671741576752499,-0.5712744520942895,-0.5712744520942895
S14,109,0,P030,0,P031,0.0,0.1588005560336268,-0.5712744520942895,-0.5712744520942895
S14,110,0,P030,0,P031,0.0,0.1589660422320778,-0.5712744520942895,-0.5712744520942895
S14,111,0,P030,0,P031,0.0,0.1663798239226848,-0.5712744520942895,-0.5712744520942895
S14,112,0,P030,0,P031,0.0,0.1694578672138743,-0.5712744520942895,-0.5712744520942895
S14,113,0,P030,0,P031,0.0,0.1710796319586946,-0.5712744520942895,-0.5712744520942895
S14,114,0,P030,0,P031,0.0,0.2083140266101807,-0.5712744520942895,-0.5712744520942895
S14,115,0,P030,0,P031,0.0,0.2485271728337856,-0.5712744520942895,-0.5712744520942895
S14,116,0,P030,0,P031,0.0,0.2459786853776395,-0.5712744520942895,-0.5712744520942895
S14,117,0,P030,0,P031,0.0,0.2014628979943072,-0.5712744520942895,-0.5712744520942895
S14,118,0,P030,0,P031,0.0,0.1376183226318925,-0.5712744520942895,-0.5712744520942895
S14,119,0,P030,0,P031,0.0,0.1244787184748792,-0.5712744520942895,-0.5712744520942895
S14,120,0,P030,0,P031,0.0,0.121930231018733,-0.5712744520942895,-0.5712744520942895
S14,121,0,P030,0,P031,0.0,0.1320579863639372,-0.5712744520942895,-0.5712744520942895
S14,122,90,P030,0,P031,0.0,0.1586350698351757,-0.5712744520942895,-0.5328287420131382
S14,123,2,P030,0,P031,0.0,0.1728999801416562,-0.5712744520942895,-0.570420102981375
S14,124,13,P030,0,P031,0.0,0.1793208446415569,-0.5712744520942895,-0.5657211828603455
S14,125,20,P030,0,P031,0.0,0.1851128615873436,-0.5712744520942895,-0.5627309609651449
S14,126,0,P030,0,P031,0.0,0.1673065466340107,-0.5712744520942895,-0.5712744520942895
S14,127,0,P030,0,P031,0.0,0.1609518766134904,-0.5712744520942895,-0.5712744520942895
S14,128,0,P030,0,P031,0.0,0.1383464619050771,-0.5712744520942895,-0.5712744520942895
S14,129,0,P030,0,P031,0.0,0.1187197987687826,-0.5712744520942895,-0.5712744520942895
S14,130,0,P030,0,P031,0.0,0.2110941947441583,-0.5712744520942895,-0.5712744520942895
S14,131,0,P030,0,P031,0.0,0.2591182895346528,-0.5712744520942895,-0.5712744520942895
S14,132,0,P030,0,P031,0.0,0.2152644469451247,-0.5712744520942895,-0.5712744520942895
S14,133,0,P030,0,P031,0.0,0.1539021645594757,-0.5712744520942895,-0.5712744520942895
S14,134,0,P030,0,P031,0.0,0.1146157410471966,-0.5712744520942895,-0.5712744520942895
S14,135,0,P030,17,P031,0.0007777116976988,0.0489177202621301,-0.5640124846345165,-0.5712744520942895
S14,136,0,P030,0,P031,0.0,0.0325676838551664,-0.5712744520942895,-0.5712744520942895
S14,137,0,P030,0,P031,0.0,0.0387899649169259,-0.5712744520942895,-0.5712744520942895
S14,138,0,P030,0,P031,0.0,0.0263785000330972,-0.5712744520942895,-0.5712744520942895
S14,139,0,P030,0,P031,0.0,0.0266101807109287,-0.5712744520942895,-0.5712744520942895
S14,140,0,P030,0,P031,0.0,0.0251539021645594,-0.5712744520942895,-0.5712744520942895
S14,141,0,P030,0,P031,0.0,0.0102932415436552,-0.5712744520942895,-0.5712744520942895
S14,142,0,P030,0,P031,0.0,0.0110213808168398,-0.5712744520942895,-0.5712744520942895
S14,143,0,P030,0,P031,0.0,0.0136360627523664,-0.5712744520942895,-0.5712744520942895
S14,144,0,P030,78,P031,0.0035683242600301,0.0279009730588468,-0.5379548366906252,-0.5712744520942895
S14,145,0,P030,159,P031,0.0072738917608307,0.0469980803600979,-0.503353697617589,-0.5712744520942895
S14,146,0,P030,221,P031,0.0101102520700855,0.0468656914013371,-0.4768688751172403,-0.5712744520942895
S14,147,5,P030,327,P031,0.0149595132439727,0.0571589329449923,-0.4315883721327732,-0.5691385793120034
S14,148,357,P030,360,P031,0.016469188892447,0.0457072880121797,-0.4174916117696844,-0.4187731354390561
S14,149,859,P030,352,P031,0.0161032069170593,0.0331303369299,-0.4209090082213423,-0.2043315080975234
S14,150,908,P030,373,P031,0.017063909602452,0.0354471437082147,-0.4119383425357403,-0.1833999548311189
S14,151,453,P030,364,P031,0.0166521798801409,0.0353478519891441,-0.4157829135438555,-0.3777643780191614
S14,152,44,P030,245,P031,0.0112081979962486,0.0222744423115112,-0.4666166857622666,-0.5524787716101711
S14,153,0,P030,86,P031,0.0039343062354179,0.0195273714172238,-0.5345374402389672,-0.5712744520942895
S14,154,38,P030,4,P031,0.0001829909876938,0.0189316211028,-0.5695657538684606,-0.5550418189489146
S14,155,177,P030,0,P031,0.0,0.0208512610048321,-0.5712744520942895,-0.4956645556013587
S14,156,477,P030,0,P031,0.0,0.0226054147084133,-0.5712744520942895,-0.3675121886641878
S14,157,726,P030,0,P031,0.0,0.019560468656914,-0.5712744520942895,-0.2611457241063359
S14,158,994,P030,0,P031,0.0,0.0266763751903091,-0.5712744520942895,-0.1466629429757965
S14,159,1045,P030,6,P031,0.0002744864815407,0.0326669755742371,-0.5687114047555462,-0.1248770405964775
S14,160,870,P030,29,P031,0.0013266846607804,0.0363076719401601,-0.5588863899570297,-0.1996325879764938
S14,161,705,P030,88,P031,0.0040258017292648,0.0294234460845965,-0.5336830911260527,-0.2701163897919378
S14,162,511,P030,144,P031,0.0065876755569788,0.016416230886344,-0.5097613159644475,-0.3529882537446417
S14,163,408,P030,140,P031,0.0064046845692849,0.0213477196001853,-0.5114700141902765,-0.3969872330597371
S14,164,218,P030,133,P031,0.0060844503408207,0.0522936387105315,-0.5144602360854771,-0.478150398786612
S14,165,119,P030,125,P031,0.005718468365433,0.075395512014298,-0.517877632537135,-0.5204406798758784
S14,166,29,P030,94,P031,0.0043002882108056,0.0798636393724763,-0.5311200437873094,-0.5588863899570297
S14,167,49,P030,22,P031,0.0010064504323162,0.1177599788177666,-0.5618766118522304,-0.550342898827885
S14,168,70,P030,3,P031,0.0001372432407703,0.120507049712054,-0.5699929284249179,-0.541372233142283
S14,169,82,P030,0,P031,0.0,0.0693718143906798,-0.5712744520942895,-0.5362461384647962
S14,170,90,P030,0,P031,0.0,0.0797643476534057,-0.5712744520942895,-0.5328287420131382
S14,171,101,P030,0,P031,0.0,0.1075329317534917,-0.5712744520942895,-0.5281298218921087
S14,172,177,P030,0,P031,0.0,0.1255709273846561,-0.5712744520942895,-0.4956645556013587
S14,173,420,P030,0,P031,0.0,0.1331501952737142,-0.5712744520942895,-0.3918611383822502
S14,174,558,P030,0,P031,0.0,0.1283841927583239,-0.5712744520942895,-0.3329110495911516
S14,175,557,P030,0,P031,0.0,0.1345071821010127,-0.5712744520942895,-0.3333382241476089
S14,176,502,P030,0,P031,0.0,0.1449990070828093,-0.5712744520942895,-0.3568328247527568
S14,177,459,P030,0,P031,0.0,0.1628384192758324,-0.5712744520942895,-0.375201330680418
S14,178,419,P030,0,P031,0.0,0.1897133779042827,-0.5712744520942895,-0.3922883129387075
S14,179,346,P030,0,P031,0.0,0.2068908453035016,-0.5712744520942895,-0.4234720555600857
S14,180,295,P030,0,P031,0.0,0.2086119017673926,-0.5712744520942895,-0.4452579579394048
S14,181,266,P030,0,P031,0.0,0.2069901370225723,-0.5712744520942895,-0.4576460200766646
S14,182,190,P030,0,P031,0.0,0.2107963195869464,-0.5712744520942895,-0.4901112863674146
S14,183,121,P030,0,P031,0.0,0.2129807374065003,-0.5712744520942895,-0.5195863307629639
S14,184,57,P030,0,P031,0.0,0.211524458860131,-0.5712744520942895,-0.5469255023762271
S14,185,22,P030,0,P031,0.0,0.2164228503342821,-0.5712744520942895,-0.5618766118522304
S14,186,2,P030,0,P031,0.0,0.2446216985503409,-0.5712744520942895,-0.570420102981375
S14,187,0,P030,0,P031,0.0,0.2669954325809227,-0.5712744520942895,-0.5712744520942895
S14,188,0,P030,0,P031,0.0,0.2724233798901171,-0.5712744520942895,-0.5712744520942895
S14,189,0,P030,0,P031,0.0,0.2845369696167339,-0.5712744520942895,-0.5712744520942895
S14,190,4,P030,0,P031,0.0,0.2811279539286423,-0.5712744520942895,-0.5695657538684606
S14,191,10,P030,0,P031,0.0,0.2421394055735751,-0.5712744520942895,-0.5670027065297172
S14,192,16,P030,0,P031,0.0,0.1817700403786324,-0.5712744520942895,-0.5644396591909737
S14,193,12,P030,0,P031,0.0,0.1283510955186337,-0.5712744520942895,-0.5661483574168027
S14,194,11,P030,0,P031,0.0,0.0848282253260078,-0.5712744520942895,-0.5665755319732599
S14,195,36,P030,0,P031,0.0,0.0628847554113987,-0.5712744520942895,-0.5558961680618291
S14,196,149,P030,0,P031,0.0,0.0674521744886476,-0.5712744520942895,-0.5076254431821613
S14,197,26,P030,0,P031,0.0,0.0809558482822532,-0.5712744520942895,-0.5601679136264014
S14,198,16,P030,0,P031,0.0,0.0911828953465281,-0.5712744520942895,-0.5644396591909737
S14,199,0,P030,0,P031,0.0,0.098265704640233,-0.5712744520942895,-0.5712744520942895
S14,200,0,P030,0,P031,0.0,0.101112067253591,-0.5712744520942895,-0.5712744520942895
S14,201,0,P030,0,P031,0.0,0.102369762361819,-0.5712744520942895,-0.5712744520942895
S14,202,0,P030,0,P031,0.0,0.1182233401734295,-0.5712744520942895,-0.5712744520942895
S14,203,0,P030,0,P031,0.0,0.1518832329383729,-0.5712744520942895,-0.5712744520942895
S14,204,0,P030,0,P031,0.0,0.187065598729066,-0.5712744520942895,-0.5712744520942895
S14,205,0,P030,0,P031,0.0,0.2291321903753227,-0.5712744520942895,-0.5712744520942895
S14,206,0,P030,0,P031,0.0,0.2427351558879989,-0.5712744520942895,-0.5712744520942895
S14,207,0,P030,0,P031,0.0,0.2199973522208247,-0.5712744520942895,-0.5712744520942895
S14,208,0,P030,0,P031,0.0,0.1725028132653736,-0.5712744520942895,-0.5712744520942895
S14,209,0,P030,0,P031,0.0,0.1745548421261666,-0.5712744520942895,-0.5712744520942895
S14,210,0,P030,0,P031,0.0,0.2347918183623485,-0.5712744520942895,-0.5712744520942895
S14,211,0,P030,0,P031,0.0,0.2908916396372543,-0.5712744520942895,-0.5712744520942895
S14,212,0,P030,0,P031,0.0,0.2758985900575892,-0.5712744520942895,-0.5712744520942895
S14,213,0,P030,0,P031,0.0,0.2446547957900311,-0.5712744520942895,-0.5712744520942895
S14,214,0,P030,0,P031,0.0,0.2092407493215066,-0.5712744520942895,-0.5712744520942895
S14,215,0,P030,0,P031,0.0,0.1926921294764016,-0.5712744520942895,-0.5712744520942895
S14,216,0,P030,0,P031,0.0,0.190540808896538,-0.5712744520942895,-0.5712744520942895
S14,217,0,P030,0,P031,0.0,0.1560203878996491,-0.5712744520942895,-0.5712744520942895
S14,218,0,P030,0,P031,0.0,0.0915800622228106,-0.5712744520942895,-0.5712744520942895
S14,219,0,P030,0,P031,0.0,0.139604157013305,-0.5712744520942895,-0.5712744520942895
S14,220,0,P030,0,P031,0.0,0.1555901237836764,-0.5712744520942895,-0.5712744520942895
S14,221,0,P030,0,P031,0.0,0.1438737009333421,-0.5712744520942895,-0.5712744520942895
S14,222,0,P030,0,P031,0.0,0.1232210233666512,-0.5712744520942895,-0.5712744520942895
S14,223,0,P030,0,P031,0.0,0.1061097504468127,-0.5712744520942895,-0.5712744520942895
S14,224,0,P030,0,P031,0.0,0.0876745879393658,-0.5712744520942895,-0.5712744520942895
S14,225,0,P030,0,P031,0.0,0.1103461971271596,-0.5712744520942895,-0.5712744520942895
S14,226,101,P030,0,P031,0.0,0.1385450453432183,-0.5712744520942895,-0.5281298218921087
S14,227,3,P030,0,P031,0.0,0.1498643013172701,-0.5712744520942895,-0.5699929284249179
S14,228,0,P030,0,P031,0.0,0.1525120804924869,-0.5712744520942895,-0.5712744520942895
S14,229,10,P030,0,P031,0.0,0.1438737009333421,-0.5712744520942895,-0.5670027065297172
S14,230,3,P030,0,P031,0.0,0.135963460647382,-0.5712744520942895,-0.5699929284249179
S14,231,0,P030,0,P031,0.0,0.1432117561395379,-0.5712744520942895,-0.5712744520942895
S14,232,0,P030,0,P031,0.0,0.1611835572913219,-0.5712744520942895,-0.5712744520942895
S14,233,0,P030,0,P031,0.0,0.1719070629509499,-0.5712744520942895,-0.5712744520942895
S14,234,0,P030,0,P031,0.0,0.187065598729066,-0.5712744520942895,-0.5712744520942895
S14,235,0,P030,0,P031,0.0,0.1863705566955716,-0.5712744520942895,-0.5712744520942895
S14,236,0,P030,0,P031,0.0,0.1770371351029324,-0.5712744520942895,-0.5712744520942895
S14,237,0,P030,0,P031,0.0,0.1909048785331303,-0.5712744520942895,-0.5712744520942895
S14,238,0,P030,0,P031,0.0,0.2243330906202423,-0.5712744520942895,-0.5712744520942895
S14,239,0,P030,0,P031,0.0,0.2179453233600317,-0.5712744520942895,-0.5712744520942895
S14,240,0,P030,0,P031,0.0,0.1899450585821142,-0.5712744520942895,-0.5712744520942895
S14,241,0,P030,0,P031,0.0,0.1561196796187198,-0.5712744520942895,-0.5712744520942895
S14,242,0,P030,0,P031,0.0,0.2215860197259548,-0.5712744520942895,-0.5712744520942895
S14,243,0,P030,0,P031,0.0,0.2171178923677765,-0.5712744520942895,-0.5712744520942895
S14,244,0,P030,0,P031,0.0,0.171145826438075,-0.5712744520942895,-0.5712744520942895
S14,245,29,P030,0,P031,0.0,0.1331832925134043,-0.5712744520942895,-0.5588863899570297
S14,246,74,P030,0,P031,0.0,0.0717879128880651,-0.5712744520942895,-0.539663534916454
S14,247,0,P030,0,P031,0.0,0.0416363275302839,-0.5712744520942895,-0.5712744520942895
S14,248,1,P030,0,P031,0.0,0.0488515257827497,-0.5712744520942895,-0.5708472775378323
S14,249,5,P030,0,P031,0.0,0.0783411663467266,-0.5712744520942895,-0.5691385793120034
S14,250,0,P030,0,P031,0.0,0.1160058251141854,-0.5712744520942895,-0.5712744520942895
S14,251,0,P030,0,P031,0.0,0.1827629575693387,-0.5712744520942895,-0.5712744520942895
S14,252,0,P030,0,P031,0.0,0.2356192493546038,-0.5712744520942895,-0.5712744520942895
S14,253,0,P030,0,P031,0.0,0.3272324088171046,-0.5712744520942895,-0.5712744520942895
S14,254,0,P030,0,P031,0.0,0.351889852386311,-0.5712744520942895,-0.5712744520942895
S14,255,0,P030,0,P031,0.0,0.3329913285232012,-0.5712744520942895,-0.5712744520942895
S14,256,0,P030,0,P031,0.0,0.2772224796451976,-0.5712744520942895,-0.5712744520942895
S14,257,0,P030,0,P031,0.0,0.252200966439399,-0.5712744520942895,-0.5712744520942895
S14,258,0,P030,0,P031,0.0,0.1921956708810485,-0.5712744520942895,-0.5712744520942895
S14,259,0,P030,0,P031,0.0,0.1290792347918183,-0.5712744520942895,-0.5712744520942895
S14,260,0,P030,0,P031,0.0,0.0896604223207784,-0.5712744520942895,-0.5712744520942895
S14,261,0,P030,0,P031,0.0,0.0622228106175944,-0.5712744520942895,-0.5712744520942895
S14,262,0,P030,0,P031,0.0,0.0675514662077182,-0.5712744520942895,-0.5712744520942895
S14,263,0,P030,0,P031,0.0,0.0899252002383001,-0.5712744520942895,-0.5712744520942895
S14,264,0,P030,0,P031,0.0,0.1181902429337393,-0.5712744520942895,-0.5712744520942895
S14,265,0,P030,0,P031,0.0,0.1431455616601575,-0.5712744520942895,-0.5712744520942895
S14,266,0,P030,0,P031,0.0,0.1694247699741841,-0.5712744520942895,-0.5712744520942895
S14,267,16,P030,0,P031,0.0,0.188323293837294,-0.5712744520942895,-0.5644396591909737
S14,268,26,P030,0,P031,0.0,0.1922949626001191,-0.5712744520942895,-0.5601679136264014
S14,269,1,P030,0,P031,0.0,0.1890514331104786,-0.5712744520942895,-0.5708472775378323
S14,270,0,P030,0,P031,0.0,0.1871648904481366,-0.5712744520942895,-0.5712744520942895
S14,271,0,P030,0,P031,0.0,0.1811080955848282,-0.5712744520942895,-0.5712744520942895
S14,272,0,P030,0,P031,0.0,0.1612497517707023,-0.5712744520942895,-0.5712744520942895
S14,273,0,P030,0,P031,0.0,0.1265969418150526,-0.5712744520942895,-0.5712744520942895
S14,274,0,P030,0,P031,0.0,0.0885020189316211,-0.5712744520942895,-0.5712744520942895
S14,275,0,P030,0,P031,0.0,0.0810220427616336,-0.5712744520942895,-0.5712744520942895
S14,276,0,P030,0,P031,0.0,0.0928377573310385,-0.5712744520942895,-0.5712744520942895
S14,277,0,P030,0,P031,0.0,0.0942609386377176,-0.5712744520942895,-0.5712744520942895
S14,278,0,P030,0,P031,0.0,0.0901899781558218,-0.5712744520942895,-0.5712744520942895
S14,279,0,P030,0,P031,0.0,0.0895280333620176,-0.5712744520942895,-0.5712744520942895
S14,280,0,P030,0,P031,0.0,0.0894618388826371,-0.5712744520942895,-0.5712744520942895
S14,281,0,P030,0,P031,0.0,0.0795326669755742,-0.5712744520942895,-0.5712744520942895
