Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S13,24,37.328,P028,36.219648860664925,P029,0.48956854418770884,0.45358858994976753,0.8559477872310526,0.922114086621313
S13,25,35.40488110137672,P028,33.56400437636761,P029,0.45367311049482445,0.43021994470940417,0.6974112352430931,0.807307816032993
S13,26,34.11920529801324,P028,33.14446227929374,P029,0.4480023041741984,0.4145971448063776,0.6723654288946997,0.7305555963571996
S13,27,30.98677998111426,P028,35.265970772442586,P029,0.47667800526860354,0.3765336969223452,0.7990151530975177,0.5435562024107023
S13,28,29.186351706036746,P028,37.97723411484879,P029,0.5133252199491641,0.35465591824151305,0.9608720373220508,0.436074311472298
S13,29,29.425688073394497,P028,40.68522238163558,P029,0.54992816655829,0.3575641974258653,1.1225334062209176,0.45036220379771275
S13,30,33.13719512195122,P028,42.44354043392505,P029,0.5736947472998605,0.4026643166056625,1.2275014028621987,0.6719315944433456
S13,31,33.05281690140845,P028,44.7946776783666,P029,0.6054742612972145,0.40163900054055135,1.3678594945375846,0.6668943870058182
S13,32,30.18421052631579,P028,46.2757793764988,P029,0.6254938038647846,0.3667813301376583,1.4562782410052697,0.49564444507761457
S13,33,24.68421052631579,P028,46.87370689655173,P029,0.6335757846329634,0.2999484635301861,1.4919732927821217,0.16730567793857234
S13,34,26.15714285714286,P028,47.75219909890581,P029,0.6454500617757718,0.3178466980734586,1.54441748308434,0.25523672986275325
S13,35,25.61648745519713,P028,48.19254137858789,P029,0.6514020170152488,0.31127696164457713,1.5707050178534325,0.2229607065678581
S13,36,27.13671875,P028,47.42418546365915,P029,0.6410164142133896,0.329749946251498,1.5248357389749427,0.3137154100409061
S13,37,30.268343815513628,P028,46.77036561898653,P029,0.6321789561047045,0.367803669936605,1.485804029569334,0.5006670306140819
S13,38,29.14945652173913,P028,46.02888643880926,P029,0.6221566368883769,0.3542075889814002,1.4415392368641207,0.43387174432218034
S13,39,25.61774744027304,P028,43.7351209941138,P029,0.5911525977882857,0.3112922722653963,1.304606124460949,0.22303592510357395
S13,40,28.994594594594595,P028,42.03483841393537,P029,0.5681704625752169,0.35232579506877715,1.2031027269766261,0.42462680355210536
S13,41,30.04566744730679,P028,40.32363548930032,P029,0.5450407208196821,0.3650978335706043,1.1009474072312817,0.48737370621262144
S13,42,30.26210045662101,P028,38.61880194898252,P029,0.521997071842671,0.36772780419623174,0.999172326721239,0.5002943148392439
S13,43,31.92727272727273,P028,37.571892770105606,P029,0.5078463603166921,0.38796202896767323,0.9366739868850583,0.599701698551954
S13,44,32.58324382384533,P028,35.86958965711074,P029,0.4848369142560434,0.39593301602141756,0.8350499677182058,0.6388618333024072
S13,45,32.353159851301115,P028,33.93387755102041,P029,0.45867255906334736,0.3931371666676785,0.7194919083636936,0.6251262900508399
S13,46,31.624548736462096,P028,32.14750290360046,P029,0.43452674696904536,0.3842834994955407,0.6128489902941833,0.5816296945653768
S13,47,31.415265200517464,P028,31.180124223602483,P029,0.4214510218600929,0.3817404051971902,0.5550984588128869,0.569135894897275
S13,48,31.857142857142858,P028,26.881818181818183,P029,0.3633522965122917,0.3871098507393843,0.2984983667136589,0.5955150885341243
S13,49,29.914221218961625,P028,24.566037735849054,P029,0.3320506882070074,0.36350057388968654,0.16025100369653075,0.47952663483808894
S13,50,26.50964187327824,P028,26.046511627906977,P029,0.3520617449356618,0.32213006529612065,0.24863227142377398,0.27628020120377456
S13,51,30.442822384428226,P028,26.48,P029,0.35792105826209103,0.3699238341042654,0.2745106419077983,0.5110830448340098
S13,52,36.14364640883978,P028,25.72151898734177,P029,0.34766893112000885,0.4391969998453872,0.22923087452696642,0.8514105960798138
S13,53,38.28440366972477,P028,27.02834008097166,P029,0.36533278266046326,0.465210262473697,0.3072454248458269,0.979209432403983
S13,54,39.39344262295082,P028,29.18505338078292,P029,0.3944843350258852,0.4786866720052329,0.4359968041062642,1.045416792878786
S13,55,41.55115207373272,P028,31.38926940639269,P029,0.4242779654082307,0.5049059279873763,0.5675839990802334,1.1742276403176932
S13,56,36.11045364891519,P028,33.03734827264239,P029,0.44655448096364914,0.4387936603369556,0.6659709414606584,0.8494290561031627
S13,57,29.273115220483643,P028,34.064604185623296,P029,0.46043954604975623,0.35571021903922667,0.727296021461466,0.44125391608432435
S13,58,34.53888888888889,P028,34.45497185741088,P029,0.4657160116916566,0.41969690070571164,0.7506001742043159,0.7556098495965808
S13,59,45.61997563946407,P028,33.81232227488152,P029,0.4570295381769058,0.5543479539178968,0.7122353066352045,1.4171280972774227
S13,60,54.48004987531172,P028,33.628865979381445,P029,0.45454982248845305,0.6620105283791162,0.7012833404736792,1.9460564338880786
S13,61,61.09554140127389,P028,33.07479964381122,P029,0.4470606982749072,0.742398212505933,0.6682067118310656,2.340987766915933
S13,62,65.3982365907421,P028,32.25874694873881,P029,0.4360303944902415,0.7946821131696313,0.6194900325909625,2.597849882167766
S13,63,64.89107142857142,P028,33.99674267100977,P029,0.4595222852821678,0.7885193310548477,0.7232448276352127,2.56757315778904
S13,64,66.4075907590759,P028,33.64262295081967,P029,0.45473577074282057,0.8069472099863494,0.7021046035721509,2.658106264574561
S13,65,66.43307086614173,P028,33.693910256410255,P029,0.4554290036239532,0.8072568297311994,0.7051663509698775,2.6596273749273913
S13,66,65.10997321569245,P028,34.347585114806016,P029,0.4642645020029688,0.7911793008619017,0.7441894049908687,2.5806411474086492
S13,67,61.45321412054879,P028,33.82313927781872,P029,0.45717574788757454,0.7467444476216478,0.7128810596185755,2.362340097767931
S13,68,55.39782516593701,P028,34.57338129496403,P029,0.46731651135922614,0.673162810847115,0.7576689757941028,2.00084574433073
S13,69,50.43868503614787,P028,35.33816743572841,P029,0.4776538627507128,0.6129021652503951,0.8033251464456668,1.704795206824418
S13,70,49.62935858803272,P028,34.772459499263626,P029,0.47000738301934053,0.6030676913324353,0.7695535380057361,1.6564800707903915
S13,71,49.67082144466136,P028,35.15571428571429,P029,0.4751877062349913,0.6035715243444765,0.7924330660208903,1.6589553186499386
S13,72,47.78831109065808,P028,35.46888478126925,P029,0.47942072418006293,0.5806963310033335,0.8111287050054066,1.5465732952390443
S13,73,46.1384666778019,P028,33.75942156003506,P029,0.45631449739742447,0.5606483616274244,0.70907724200003,1.4480809533320562
S13,74,44.47503840245776,P028,33.6295025728988,P029,0.45455842710421646,0.5404353288933931,0.701321343806526,1.3487776825773803
S13,75,41.83258559622196,P028,34.15277171540812,P029,0.4616312762448068,0.5083257478178117,0.7325594429216923,1.191028646827823
S13,76,39.90223556890224,P028,34.45808580858086,P029,0.4657581018992901,0.4848692340211591,0.7507860707294217,1.075790692624737
S13,77,37.99203640500569,P028,30.92826398852224,P029,0.41804671363222057,0.4616575820367222,0.5400629171624147,0.9617557038131329
S13,78,38.00601805416249,P028,31.042889390519186,P029,0.41959606579183023,0.461827479071822,0.5469058195577774,0.9625903797125354
S13,79,38.18785310734463,P028,32.518050541516246,P029,0.4395353120256668,0.4640370350452555,0.634969927494102,0.9734455610188056
S13,80,35.74807692307692,P028,31.54577288644322,P029,0.4263933691545066,0.43439026481339166,0.5769269372061899,0.8277959056665045
S13,81,31.38692810457516,P028,31.571313456889605,P029,0.4267385922663944,0.381396068951162,0.5784516570993525,0.5674442281434573
S13,82,31.563034188034187,P028,31.62062021747885,P029,0.4274050548014993,0.38353600974835866,0.5813951700054422,0.5779574016577523
S13,83,32.63944723618091,P028,32.050378956754344,P029,0.4332139559630879,0.39661596786860087,0.607050889027432,0.6422170622324564
S13,84,30.39142091152815,P028,34.219392314566576,P029,0.462531763984718,0.36929923268940024,0.736536556629647,0.508014481881075
S13,85,25.05982905982906,P028,37.25114387391967,P029,0.5035109077351487,0.30451276595665644,0.9175259328605315,0.18972933724917626
S13,86,26.325991189427317,P028,39.85941148995797,P029,0.538765964584211,0.3198984468131788,1.073234182573023,0.26531663045471005
S13,87,25.870229007633583,P028,42.45724258289703,P029,0.5738799545377953,0.31436028443126046,1.2283193931714016,0.23810855902220923
S13,88,29.19148936170213,P028,43.36199484092863,P029,0.5861091798270585,0.3547183481061966,1.2823312551656487,0.43638101902269016
S13,89,31.81372549019608,P028,44.67141659681475,P029,0.6038081836253275,0.3865822676314567,1.360501059709774,0.5929231604003555
S13,90,29.673076923076923,P028,45.20945945945946,P029,0.6110807240629468,0.36057032578786563,1.3926211197440876,0.4651308128720171
S13,91,25.456521739130437,P028,44.90486564996369,P029,0.6069636342353483,0.30933314939664003,1.3744374914008102,0.21341108002279405
S13,92,23.25,P028,43.58436944937833,P029,0.5891149409746013,0.2825207542952233,1.2956065651259034,0.08168623866068803
S13,93,24.27672955974843,P028,42.07109164420485,P029,0.5686604850277649,0.294996986969517,1.2052669707823516,0.14297989644850814
S13,94,28.460843373493976,P028,41.06763122476447,P029,0.555097055448829,0.34583995431216025,1.145362433147464,0.3927629457529898
S13,95,30.464547677261614,P028,40.011004126547455,P029,0.5408149901473851,0.3701878274857094,1.082283953373959,0.5123800004457641
S13,96,31.25858123569794,P028,39.37380073800738,P029,0.5322021309648151,0.37983647092076966,1.0442442124630376,0.5597821821992205
S13,97,30.411538461538463,P028,37.95382100531263,P029,0.5130087529951465,0.36954368969600176,0.9594743225002339,0.5092154585298466
S13,98,29.210526315789476,P028,36.77899543378995,P029,0.4971290395573532,0.3549496743267661,0.889339635271656,0.4375174863018033
S13,99,27.059322033898304,P028,35.3448087431694,P029,0.47774363102063444,0.3288094654509378,0.8037216189360972,0.30909498415991676
S13,100,26.28301886792453,P028,32.73021335168617,P029,0.44240304380587364,0.3193762716439408,0.6476356139530014,0.2627512706250141
S13,101,24.125,P028,29.94,P029,0.4046886889866694,0.29315325580095747,0.4810655754170867,0.13392195161462656
S13,102,22.90625,P028,28.850806451612904,P029,0.3899664341720564,0.2783437001322563,0.41604294508013795,0.06116506571449789
S13,103,23.15217391304348,P028,25.993630573248407,P029,0.3513469698961825,0.2813320274188058,0.24547538046166356,0.07584622106335341
S13,104,27.71559633027523,P028,24.764705882352946,P029,0.33473601725684277,0.336784136815969,0.17211108629523736,0.34827321931945165
S13,105,30.45045045045045,P028,23.210526315789476,P029,0.3137287062601013,0.37001652601679924,0.07932974033193907,0.5115384247964447
S13,106,22.17391304347826,P028,22.55,P029,0.30480059908648616,0.2694447586546309,0.03989766829753724,0.017446045090005902
S13,107,23.23076923076923,P028,24.103448275862068,P029,0.32579802547817693,0.2822870729434489,0.13263535769950485,0.08053820101334867
S13,108,21.5,P028,28.22712933753943,P029,0.3815364049921839,0.26125575128375483,0.37881069512964344,-0.02278518724718904
S13,109,0.0,P028,30.520061728395063,P029,0.41252918398986044,0.0,0.5156940759199552,-1.3062912769725359
S13,110,25.33333333333333,P028,32.38976857490865,P029,0.437801368776266,0.30783623407078087,0.6273117560828093,0.20605698378911283
S13,111,25.387755102040817,P028,33.43571428571428,P029,0.45193905743548984,0.3084975363996118,0.6897525788428621,0.20930585223328427
S13,112,23.78,P028,34.079470198675494,P029,0.4606404848384187,0.28896101235012517,0.7281834920792536,0.11332615622135944
S13,113,23.806818181818183,P028,34.87869822485207,P029,0.4714433753566152,0.2892868916170542,0.7758957729479423,0.11492714690410356
S13,114,28.09941520467836,P028,34.14591439688716,P029,0.4615385882273648,0.3414480851131353,0.7321500750109553,0.37118642223330955
S13,115,35.62626262626262,P028,34.000984251968504,P029,0.45957961727406565,0.4329100468770511,0.7234980413557056,0.8205238409327016
S13,116,41.20185185185185,P028,32.23869610935857,P029,0.4357593741862378,0.5006614306901173,0.6182930384305605,1.1533751304606459
S13,117,45.71462974111981,P028,30.81392235609103,P029,0.4165011970882933,0.5554981366360436,0.5332369552305732,1.4227787538305678
S13,118,45.716,P028,28.54302103250478,P029,0.3858062044543517,0.5555147872413088,0.39766878416134976,1.4228605554871832
S13,119,45.04356060606061,P028,26.99502487562189,P029,0.36488247248089345,0.5473436868200795,0.30525657512736737,1.3827172970177677
S13,120,44.375600584917485,P028,24.75,P029,0.33453724289980186,0.5392270171851372,0.1712331751531541,1.3428414479558946
S13,121,44.9020672740014,P028,23.125,P029,0.31257267644678455,0.5456243404587413,0.07422399395298253,1.3742704340710923
S13,122,46.50781954887218,P028,23.33333333333333,P029,0.31538864650486365,0.5651365272934838,0.08666106846582475,1.4701305653914163
S13,123,49.87664623810145,P028,25.416666666666668,P029,0.3435483470856551,0.6060725899743842,0.2110318135942502,1.6712426384544419
S13,124,54.90259139287367,P028,22.0,P029,0.2973664381331572,0.6671450121753593,0.007063791583632981,1.971281299513779
S13,125,57.38064583117018,P028,24.047619047619047,P029,0.32504340098970647,0.6972569179427638,0.12930246679557075,2.1192160884544533
S13,126,58.79024688839012,P028,26.05555555555556,P029,0.3521839885970979,0.7143855869294787,0.24917217543363412,2.203366392688178
S13,127,62.74283448510253,P028,21.0,P029,0.2838497818543773,0.7624151795850114,-0.05263416607801106,2.4393277996906546
S13,128,64.38367861142217,P028,23.5,P029,0.317641422551327,0.7823537826064613,0.09661072807609904,2.5372828428730414
S13,129,61.368653886665264,P028,22.81578947368421,P029,0.3083931840447934,0.7457169198341143,0.055764757044447756,2.357292024505694
S13,130,61.60634920634921,P028,24.81578947368421,P029,0.33542649660235313,0.748605257942052,0.17516067236773583,2.3714819496365567
S13,131,60.79384203480589,P028,26.039473684210527,P029,0.3519666154698075,0.7387321336850757,0.2482121205589583,2.3229769309099817
S13,132,63.09227053140096,P028,28.271604938271604,P029,0.38213756640007296,0.7666613273432124,0.3814657976591289,2.460188417988031
S13,133,62.809722948248826,P028,30.00256081946223,P029,0.40553430207985913,0.7632279700822905,0.48480032856862054,2.443320904331615
S13,134,66.43221320973349,P028,30.82074408117249,P029,0.41659340400144773,0.8072464079791398,0.5336441982856654,2.6595761745914435
S13,135,63.76508344030809,P028,29.46317280453258,P029,0.3982435796811617,0.7748369665055351,0.4525999656901521,2.5003539745381755
S13,136,56.16209866875489,P028,27.07925407925408,P029,0.3660209696750252,0.6824498270408339,0.3102848865596759,2.0464713115438684
S13,137,51.74561403508772,P028,24.7283950617284,P029,0.3342452163752604,0.6287832218779559,0.16994340446293363,1.7828161988699043
S13,138,62.934372436423295,P028,22.0,P029,0.2973664381331572,0.7647426396488094,0.007063791583632981,2.4507622241991998
S13,139,65.23411662315057,P028,21.5,P029,0.29060810999376724,0.7926878208238737,-0.02278518724718904,2.588052255291056
S13,140,51.92328767123288,P028,21.0,P029,0.2838497818543773,0.6309422106823476,-0.05263416607801106,1.7934229520780884
S13,141,43.520833333333336,P028,21.0,P029,0.2838497818543773,0.5288403725113991,-0.05263416607801106,1.2918135887602642
S13,142,36.02066115702479,P028,0.0,P029,0.0,0.4377025531309804,-1.3062912769725359,0.8440686277239561
S13,143,35.701298701298704,P028,0.0,P029,0.0,0.4338218425122574,-1.3062912769725359,0.8250033413633014
S13,144,41.65777777777778,P028,22.5,P029,0.30412476627254714,0.5062015827974439,0.036912770414455,1.180592977083418
S13,145,38.66037735849056,P028,22.916666666666668,P029,0.30975670638870545,0.46977888054446126,0.06178691944014009,1.0016542937578152
S13,146,32.51168831168831,P028,24.08333333333333,P029,0.32552613871394853,0.395063514203414,0.1314345367120578,0.6345901153672002
S13,147,33.30696202531646,P028,25.256410256410252,P029,0.34138221627174803,0.4047272272978393,0.2014648331997556,0.6820663318527919
S13,148,35.906976744186046,P028,25.3,P029,0.3419714038531308,0.436321124913053,0.20406705186705834,0.8372819004595199
S13,149,33.04081632653061,P028,21.75,P029,0.29398727406346226,0.4014931763914562,-0.007860697831778028,0.6661779771948456
S13,150,28.256704980842912,P028,23.0,P029,0.31088309441193707,0.34335938086388523,0.06676174924527702,0.38057630063139053
S13,151,25.43715846994536,P028,24.2,P029,0.3271030819464729,0.3090978579809071,0.13839929843924983,0.21225513239879223
S13,152,24.978947368421053,P028,23.0,P029,0.31088309441193707,0.3035299377215913,0.06676174924527702,0.18490086545989895
S13,153,26.011494252873565,P028,0.0,P029,0.0,0.3160768592115142,-1.3062912769725359,0.24654180565160744
S13,154,28.08591065292096,P028,0.0,P029,0.0,0.34128398549382694,-1.3062912769725359,0.3703802280742568
S13,155,28.120689655172413,P028,24.666666666666668,P029,0.3334108548765702,0.3417066001153201,0.16625834534801714,0.37245646347817835
S13,156,26.65909090909091,P028,25.0,P029,0.3379164069694968,0.3239460848370449,0.1861576645685651,0.28520200341629276
S13,157,28.352941176470587,P028,0.0,P029,0.0,0.34452878828664796,-1.3062912769725359,0.38632140496348916
S13,158,24.33333333333333,P028,23.0,P029,0.31088309441193707,0.2956848037785132,0.06676174924527702,0.1463590261274688
S13,159,25.25,P028,23.307692307692307,P029,0.31504206557463854,0.3068236148797586,0.08513035160270589,0.2010821539839761
S13,160,27.89156626506024,P028,26.33333333333333,P029,0.35593861534120325,0.338922423212044,0.26575494145075684,0.3587782650359696
S13,161,29.483050847457623,P028,23.428571428571427,P029,0.3166759471028427,0.3582612371762645,0.09234658824312438,0.4537866442550877
S13,162,29.462406015037597,P028,23.666666666666668,P029,0.31989419859779034,0.358010372934217,0.10656038768637312,0.4525541899233453
S13,163,29.985994397759104,P028,24.83333333333333,P029,0.3356636309230334,0.3643727206686986,0.1762080049582908,0.4838113470271824
S13,164,30.81795511221945,P028,29.2,P029,0.39468636334037227,0.37448223329636865,0.43688908674747,0.5334777025351873
S13,165,30.278508771929825,P028,29.37142857142857,P029,0.39700350441673454,0.3679271886959204,0.44712302234660894,0.5012738577518485
S13,166,30.30715935334873,P028,31.424242424242426,P029,0.4247506836695372,0.36827533423886516,0.5696718168191269,0.5029842389483757
S13,167,29.186119873817034,P028,27.666666666666668,P029,0.37396082371290984,0.3546531011484557,0.34535221833294927,0.43606047156226113
S13,168,27.726027397260275,P028,25.92,P029,0.3503517307459743,0.3369108891993118,0.24107978561727772,0.34889593271469066
S13,169,26.51219512195122,P028,25.74074074074074,P029,0.3479287449537782,0.32216109091938916,0.23037837394756067,0.27643262493495363
S13,170,25.444444444444443,P028,28.357142857142858,P029,0.3832937530482578,0.30918639299214395,0.3865722367183701,0.21269009019596236
S13,171,0.0,P028,29.35135135135135,P029,0.39673212753391734,0.0,0.4459244533124756,-1.3062912769725359
S13,172,0.0,P028,31.17058823529412,P029,0.42132212718385026,0.0,0.5545291797865922,-1.3062912769725359
S13,173,26.454545454545453,P028,34.14015151515152,P029,0.461460693335769,0.32146056500453557,0.7318060427410923,0.27299105753095637
S13,174,28.060606060606062,P028,31.99483204134367,P029,0.43246314740013536,0.3409764985042382,0.6037348516230107,0.36886959559359694
S13,175,27.02380952380953,P028,32.79937304075235,P029,0.44333785155132854,0.3283779376600906,0.6517643061427668,0.30697495983617834
S13,176,28.186968838526912,P028,32.54022988505747,P029,0.43983510258880254,0.34251198699168073,0.6362939890057892,0.37641319535992357
S13,177,25.803846153846155,P028,23.714285714285715,P029,0.32053784889677983,0.3135536378108607,0.10940314757502283,0.2341456382273483
S13,178,25.96153846153846,P028,33.28440366972477,P029,0.4498938438478291,0.3154698248954106,0.6807196440957628,0.24355954693553042
S13,179,26.26890756302521,P028,33.929752066115704,P029,0.45861679630190716,0.31920479910612376,0.7192456253405187,0.26190885454258395
S13,180,27.03448275862069,P028,33.21782178217822,P029,0.44899387935947005,0.32850763272889144,0.6767448413919767,0.3076121301560478
S13,181,25.55555555555556,P028,34.0186170212766,P029,0.45981795335604614,0.31053655191350715,0.7245506816713176,0.2193231966028121
S13,182,21.75,P028,32.526315789473685,P029,0.4396470305413664,0.2642936088568218,0.6354633459167282,-0.007860697831778028
S13,183,23.352941176470587,P028,30.640287769784173,P029,0.4141542380670754,0.28377163682530965,0.5228713250486293,0.08783161665526897
S13,184,21.90909090909091,P028,28.113636363636363,P029,0.3800023594738796,0.26622679094877344,0.37203539637868405,0.0016367045234835806
S13,185,22.666666666666668,P028,26.875,P029,0.3632601374922091,0.27543241995806717,0.29809133518414765,0.046862430024729076
S13,186,26.8,P028,32.80898876404494,P029,0.4434678239779463,0.3256583318327735,0.652338345184774,0.2936139883595244
S13,187,23.416666666666668,P028,30.67100977198697,P029,0.4145694968110465,0.2845459926772679,0.5247053658354128,0.09163589827096211
S13,188,21.7,P028,33.15409836065574,P029,0.44813255177384287,0.2636860373422084,0.6729406832718724,-0.010845595714860273
S13,189,22.727272727272727,P028,30.917721518987346,P029,0.4179042146951879,0.27616887027881065,0.5394335532624716,0.050480488064828605
S13,190,22.166666666666668,P028,27.862745098039216,P029,0.3766111484734549,0.2693567048119333,0.35705770022738925,0.01701345119390706
S13,191,21.5,P028,27.89864864864865,P029,0.37709644442623036,0.26125575128375483,0.3592010688715739,-0.02278518724718904
S13,192,24.0,P028,32.018348623853214,P029,0.43278101296276844,0.29163432701442404,0.605138743570012,0.12645970690692107
S13,193,21.0,P028,31.50970873786408,P029,0.42590590245417553,0.255180036137621,0.5747739811912093,-0.05263416607801106
S13,194,21.0,P028,28.63917525773196,P029,0.38710588806649987,0.255180036137621,0.4034089950279502,-0.05263416607801106
S13,195,22.0,P028,23.615384615384617,P029,0.31920103673734007,0.2673314664298887,0.10349895396013498,0.007063791583632981
S13,196,21.0,P028,25.104477611940297,P029,0.33932859493892154,0.255180036137621,0.1923947646227666,-0.05263416607801106
S13,197,0.0,P028,27.6875,P029,0.3742424207187177,0.0,0.3465959257842335,-1.3062912769725359
S13,198,21.0,P028,26.11111111111111,P029,0.3529349139459189,0.255180036137621,0.25248872863705846,-0.05263416607801106
S13,199,21.0,P028,26.13636363636364,P029,0.35327624364992855,0.255180036137621,0.25399625282043353,-0.05263416607801106
S13,200,21.5,P028,27.89677419354839,P029,0.37707110806093014,0.26125575128375483,0.35908916773035987,-0.02278518724718904
S13,201,21.0,P028,28.8,P029,0.3892797008288603,0.255180036137621,0.4130099036828125,-0.05263416607801106
S13,202,26.6,P028,30.51627906976744,P029,0.4124780550933709,0.32322804577431996,0.5154682589253549,0.28167439682719564
S13,203,0.0,P028,30.54040404040404,P029,0.41280414402920146,0.0,0.5169084704010072,-1.3062912769725359
S13,204,0.0,P028,29.475490196078432,P029,0.3984100696289381,0.0,0.45333528880915835,-1.3062912769725359
S13,205,0.0,P028,28.871794871794872,P029,0.3902501274334907,0.0,0.4172959108995459,-1.3062912769725359
S13,206,0.0,P028,25.50793650793651,P029,0.34478201015871834,0.0,0.21648043671416217,-1.3062912769725359
S13,207,0.0,P028,25.6,P029,0.34602640073676477,0.0,0.2219764391655516,-1.3062912769725359
S13,208,0.0,P028,24.0,P029,0.3243997506907169,0.0,0.12645970690692107,-1.3062912769725359
S13,209,0.0,P028,25.40625,P029,0.34340754858275113,0.0,0.210409959868608,-1.3062912769725359
S13,210,0.0,P028,26.9,P029,0.36359805389917854,0.0,0.2995837841256887,-1.3062912769725359
S13,211,0.0,P028,26.33333333333333,P029,0.35593861534120325,0.0,0.26575494145075684,-1.3062912769725359
S13,212,0.0,P028,25.375,P029,0.34298515307403926,0.0,0.20854439869168162,-1.3062912769725359
S13,213,0.0,P028,23.384615384615383,P029,0.3160818083653139,0.0,0.08972250219206311,-1.3062912769725359
S13,214,0.0,P028,23.75757575757576,P029,0.3211229855322249,0.0,0.11198747474652274,-1.3062912769725359
S13,215,0.0,P028,23.634146341463413,P029,0.31945463253994383,0.0,0.10461899068924634,-1.3062912769725359
S13,216,0.0,P028,23.318181818181817,P029,0.3151838486824579,0.0,0.08575655395580002,-1.3062912769725359
S13,217,0.0,P028,24.33333333333333,P029,0.3289053027836435,0.0,0.1463590261274688,-1.3062912769725359
S13,218,0.0,P028,23.857142857142858,P029,0.3224687997937484,0.0,0.11793142724097194,-1.3062912769725359
S13,219,0.0,P028,0.0,P029,0.0,0.0,-1.3062912769725359,-1.3062912769725359
S13,220,0.0,P028,0.0,P029,0.0,0.0,-1.3062912769725359,-1.3062912769725359
S13,221,0.0,P028,23.0,P029,0.31088309441193707,0.0,0.06676174924527702,-1.3062912769725359
S13,222,0.0,P028,24.0,P029,0.3243997506907169,0.0,0.12645970690692107,-1.3062912769725359
S13,223,0.0,P028,24.0,P029,0.3243997506907169,0.0,0.12645970690692107,-1.3062912769725359
S13,224,0.0,P028,22.8,P029,0.3081797631561811,0.0,0.05482215771294825,-1.3062912769725359
S13,225,0.0,P028,22.83333333333333,P029,0.3086303183654737,0.0,0.056812089635002734,-1.3062912769725359
S13,226,0.0,P028,24.288888888888888,P029,0.32830456250458667,0.0,0.14370578356472927,-1.3062912769725359
S13,227,0.0,P028,23.70833333333333,P029,0.3204573926094061,0.0,0.10904780258894127,-1.3062912769725359
S13,228,0.0,P028,25.29875518672199,P029,0.34195457813992064,0.0,0.20399273905669105,-1.3062912769725359
S13,229,0.0,P028,27.9366391184573,P029,0.37760994854850327,0.0,0.3614690223297567,-1.3062912769725359
