Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S04,45,23.58490566037736,P010,28.50877192982456,P011,0.32089429275077846,0.2714551550256596,0.14957045850903425,0.44122199990443123
S04,46,24.96857142857143,P010,39.17894736842105,P011,0.3397203357497139,0.37305455520203257,0.2315280568650011,1.0732402033507547
S04,47,25.647630619684083,P010,36.193771626297575,P011,0.3489595594297175,0.3446302742175113,0.27175024182067653,0.8964216102202381
S04,48,26.24013377926421,P010,25.046875,P011,0.3570211088411907,0.23849162471009175,0.306845520676125,0.23616615141391561
S04,49,27.58552348125808,P010,27.61290322580645,P011,0.37532637082156006,0.26292486201512616,0.3865359425705561,0.3881577056858734
S04,50,27.895435684647303,P010,23.666666666666668,P011,0.3795430108519883,0.22534954100283988,0.40489273109191837,0.1544133446081713
S04,51,28.41189674523008,P010,28.483870967741936,P011,0.38656993769899506,0.27121805275625754,0.43548386743619993,0.4397470605831321
S04,52,27.570719602977668,P010,0.0,P011,0.3751249504674078,0.0,0.38565907596150495,-1.2474159162420273
S04,53,27.873949579831933,P010,23.294117647058822,P011,0.37925067267145957,0.22180219942947285,0.40362006135536005,0.13234643826504458
S04,54,28.41724403387221,P010,23.08695652173913,P011,0.3866426924698497,0.21982965022506054,0.43580059922569625,0.12007582444037693
S04,55,28.008474576271187,P010,26.133333333333333,P011,0.3810810087436618,0.24883667626229078,0.4115882758479367,0.30051949292213553
S04,56,28.03409090909091,P010,24.0,P011,0.38142954246779126,0.22852347820006297,0.41310558816775494,0.1741574187046529
S04,57,24.90566037735849,P010,26.71875,P011,0.33886437314482204,0.25441090346491385,0.22780169549509363,0.3351950230540815
S04,58,24.56031128404669,P010,27.141666666666666,P011,0.33416558169548455,0.2584378362838906,0.20734590123259083,0.36024531706399254
S04,59,25.532608695652176,P010,29.102762430939222,P011,0.3473945805616841,0.2771110206645146,0.26493723764825894,0.4764053773042737
S04,60,24.295081967213115,P010,29.19465648854962,P011,0.3305568933561003,0.2779860185674748,0.19163577938022683,0.48184846655173175
S04,61,25.81987577639752,P010,29.300875273522976,P011,0.3513031129100337,0.27899741382548715,0.28195270523140714,0.48814004123458843
S04,62,25.035335689045937,P010,26.292225201072387,P011,0.3406287248039041,0.2503496146903505,0.23548265238241753,0.3099310113520403
S04,63,24.91883116883117,P010,24.382022471910112,P011,0.3390435738537608,0.23216102420137483,0.22858183074333124,0.1967854586803959
S04,64,24.828092243186585,P010,27.24096385542169,P011,0.3378089874708862,0.25938332540679837,0.22320716252924586,0.3661269102210471
S04,65,24.73722627737226,P010,28.23015873015873,P011,0.33657267258987783,0.2688022526314894,0.21782496944358673,0.42471912092905123
S04,66,23.786666666666665,P010,27.220183486238533,P011,0.32363943646049714,0.25918545864663106,0.16152121128290453,0.36489604277433363
S04,67,24.251256281407034,P010,27.71563981042654,P011,0.32996060466817534,0.2639031004174503,0.1890398866165737,0.3942430219033491
S04,68,26.03030303030303,P010,22.875,P011,0.3541661688742956,0.21781144015943502,0.29441677911049585,0.10752116862902726
S04,69,26.54054054054054,P010,21.0,P011,0.3611084186055571,0.19995804342505508,0.3246392807372969,-0.003539248163682123
S04,70,23.80597014925373,P010,24.09638554216868,P011,0.32390207806193505,0.22944124317275402,0.16266459945446207,0.1798665485638768
S04,71,25.256410256410252,P010,26.666666666666668,P011,0.34363664724214127,0.2539149757778477,0.24857739029908352,0.3321100114765063
S04,72,21.5,P010,23.59,P011,0.2925272372716097,0.22461953544747854,0.02607686298104038,0.14987220756598044
S04,73,0.0,P010,21.25,P011,0.0,0.2023384963229724,-1.2474159162420273,0.011268807408679127
S04,74,24.0,P010,23.666666666666668,P011,0.3265420323031922,0.22534954100283988,0.1741574187046529,0.1544133446081713
S04,75,0.0,P010,30.0,P011,0.0,0.2856543477500787,-1.2474159162420273,0.5295507524413229
S04,76,22.0,P010,30.11206896551724,P011,0.2993301962779262,0.2867214473250071,0.05569297412576288,0.5361888463185881
S04,77,22.0,P010,22.625,P011,0.2993301962779262,0.2154309872615177,0.05569297412576288,0.092713113056666
S04,78,0.0,P010,22.0,P011,0.0,0.20947985501672436,-1.2474159162420273,0.05569297412576288
S04,79,23.0,P010,0.0,P011,0.3129361142905592,0.0,0.11492519641520789,-1.2474159162420273
S04,80,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,81,26.428571428571427,P010,22.2,P011,0.35958497604815803,0.21138421733505822,0.31800710140759064,0.06753941858365184
S04,82,0.0,P010,22.0,P011,0.0,0.20947985501672436,-1.2474159162420273,0.05569297412576288
S04,83,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,84,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,85,0.0,P010,21.5,P011,0.0,0.20471894922088973,-1.2474159162420273,0.02607686298104038
S04,86,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,87,0.0,P010,21.75,P011,0.0,0.20709940211880706,-1.2474159162420273,0.04088491855340163
S04,88,24.666666666666668,P010,21.875,P011,0.3356126443116142,0.2082896285677657,0.2136455668976163,0.04828894633958226
S04,89,26.07894736842105,P010,29.12804878048781,P011,0.35482801975050815,0.27735179252075737,0.2972980913590253,0.47790314398162415
S04,90,28.040983606557376,P010,25.502463054187192,P011,0.38152332394440586,0.2428296483254774,0.41351385795626255,0.2631516443119471
S04,91,27.933333333333334,P010,30.20729366602687,P011,0.380058643152882,0.28762815898213295,0.40713749304313657,0.5418292169466205
S04,92,26.9272030651341,P010,29.01733102253033,P011,0.3663693172137348,0.27629755888963414,0.34754216134502075,0.4713450851308977
S04,93,23.973684210526315,P010,29.087336244541486,P011,0.3261839818291755,0.2769641354240574,0.17259867601282533,0.47549165000248456
S04,94,23.688524590163933,P010,29.533108393083086,P011,0.3223041234140114,0.28120869383528413,0.15570803799154698,0.5018957249953441
S04,95,22.616438356164384,P010,31.2892234548336,P011,0.307717406011741,0.29793009058656517,0.09220598786583173,0.605914322698793
S04,96,22.345454545454544,P010,33.00869565217391,P011,0.3040304225004721,0.3143025808867532,0.0761550145530256,0.7077624821121749
S04,97,23.0,P010,34.666666666666664,P011,0.3129361142905592,0.330089468511202,0.11492519641520789,0.8059677897920661
S04,98,22.163265306122447,P010,33.457656612529,P011,0.3015515706473356,0.3185775025632693,0.06536354103016197,0.73435543751521
S04,99,22.540983606557376,P010,30.638326585695008,P011,0.3066907748749243,0.2917323732330201,0.08773663536431502,0.5673602546584721
S04,100,23.828358208955223,P010,35.68971332209106,P011,0.32420668816669546,0.3398307260136405,0.16399069398333016,0.8665651166986371
S04,101,24.355371900826448,P010,33.98729792147806,P011,0.3313771932498304,0.32362064731824736,0.19520688612982767,0.7657272692605533
S04,102,27.718840579710147,P010,31.64870931537598,P011,0.377140272332781,0.30135304722051887,0.39443261058105283,0.6272074691003517
S04,103,27.875283446712015,P010,27.760775862068964,P011,0.3792688211548697,0.2643328773971813,0.40369906925490556,0.396916530547501
S04,104,28.97058823529412,P010,31.718457943925237,P011,0.39417144830716216,0.3020171805203422,0.4685764059668943,0.6313388353709652
S04,105,25.1731843575419,P010,33.27176781002638,P011,0.34250428248561077,0.31680750440883837,0.24364773535707437,0.7233448306442563
S04,106,25.6264367816092,P010,25.790076335877863,P011,0.34867119780649763,0.24556824780499767,0.27049488369265856,0.2801876181464457
S04,107,26.4390243902439,P010,27.152073732718893,P011,0.3597271981876629,0.258536930406062,0.3186262535569577,0.360861750713779
S04,108,23.35897435897436,P010,31.897832817337463,P011,0.3178202899874018,0.30372515426925295,0.13618804544218827,0.6419636077460592
S04,109,22.58333333333333,P010,29.44117647058824,P011,0.3072669817852953,0.28033333539002825,0.09024510379460551,0.4964503929266333
S04,110,23.28070175438597,P010,28.82251082251082,P011,0.3167553193467369,0.2744425176507971,0.1315517851280348,0.45980545173686815
S04,111,25.034188034188038,P010,33.452879581151834,P011,0.34061310990600074,0.31853201657052843,0.2354146742347629,0.7340724833307941
S04,112,24.19736842105263,P010,30.47704081632653,P011,0.3292274108583171,0.29019664052467603,0.18584798889335905,0.5578069401151141
S04,113,25.746666666666663,P010,26.2901023890785,P011,0.3503070357652578,0.25032940167450013,0.2776163669702166,0.30980527248013956
S04,114,22.444444444444443,P010,29.11046511627907,P011,0.3053772709502075,0.2771843641830705,0.08201840625440501,0.47686162447454916
S04,115,23.0,P010,31.71135646687697,P011,0.3129361142905592,0.30194956159386604,0.11492519641520789,0.6309181991038589
S04,116,21.8,P010,30.72627235213205,P011,0.2966090126753996,0.2925697762513186,0.043846529667873925,0.5725694778454865
S04,117,23.0,P010,30.22966507177033,P011,0.3129361142905592,0.287841175292663,0.11492519641520789,0.5431543250245445
S04,118,25.142857142857142,P010,30.32126168224299,P011,0.34209165288905846,0.28871334096001916,0.24185138703544715,0.5485797958170208
S04,119,25.952380952380956,P010,30.223767383059418,P011,0.3531059674707138,0.28778501861193134,0.28980128126976,0.5428049918158258
S04,120,25.9,P010,29.844380403458214,P011,0.3523932765271949,0.2841725672718362,0.2866986410545983,0.5203330579063661
S04,121,25.0,P010,29.75539568345324,P011,0.3401479503158252,0.2833252715334114,0.2333896409940979,0.5150622951906675
S04,122,25.875,P010,29.235593220338984,P011,0.35205312857687904,0.27837581041475185,0.2852178354973623,0.4842732401488828
S04,123,22.6,P010,28.52224824355972,P011,0.307493747085506,0.27158347394599597,0.09123230749942997,0.44202023191523443
S04,124,22.5,P010,28.23469387755102,P011,0.3061331552842427,0.2688454354504992,0.08530908527048538,0.42498774778750675
S04,125,0.0,P010,26.61904761904762,P011,0.0,0.25346155617824445,-1.2474159162420273,0.3292894294627232
S04,126,0.0,P010,27.0354609929078,P011,0.0,0.2574265658683924,-1.2474159162420273,0.3539545189875072
S04,127,23.0,P010,25.357142857142858,P011,0.3129361142905592,0.241445936788757,0.11492519641520789,0.25454400609747113
S04,128,0.0,P010,22.0,P011,0.0,0.20947985501672436,-1.2474159162420273,0.05569297412576288
S04,129,0.0,P010,24.0,P011,0.0,0.22852347820006297,-1.2474159162420273,0.1741574187046529
S04,130,0.0,P010,25.54320987654321,P011,0.0,0.2432176318909106,-1.2474159162420273,0.2655651691513272
S04,131,0.0,P010,25.89090909090909,P011,0.0,0.24652835830067396,-1.2474159162420273,0.28616016630651253
S04,132,0.0,P010,22.916666666666668,P011,0.0,0.2182081823090879,-1.2474159162420273,0.10998917789108754
S04,133,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,134,0.0,P010,25.4,P011,0.0,0.24185401442839993,-1.2474159162420273,0.2570825299098758
S04,135,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,136,26.5,P010,0.0,P011,0.3605568273347747,0.0,0.3222379744282654,-1.2474159162420273
S04,137,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,138,0.0,P010,21.0,P011,0.0,0.19995804342505508,-1.2474159162420273,-0.003539248163682123
S04,139,23.703703703703702,P010,24.0,P011,0.32251064918833794,0.22852347820006297,0.15660713061889134,0.1741574187046529
S04,140,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,141,22.4375,P010,0.0,P011,0.3052827854084531,0.0,0.08160707137739508,-1.2474159162420273
S04,142,22.5,P010,23.6,P011,0.3061331552842427,0.22471475356339526,0.08530908527048538,0.15046452978887498
S04,143,23.666666666666668,P010,0.0,P011,0.3220067262989812,0.0,0.1544133446081713,-1.2474159162420273
S04,144,21.75,P010,21.0,P011,0.2959287167747679,0.19995804342505508,0.04088491855340163,-0.003539248163682123
S04,145,21.714285714285715,P010,27.944444444444443,P011,0.2954427911314596,0.26608173503386956,0.038769482043064366,0.4077956288463525
S04,146,25.32075471698113,P010,26.346938775510203,P011,0.34451211269723575,0.25087058703765414,0.2523886556907123,0.3131718179553911
S04,147,23.0,P010,23.453333333333333,P011,0.3129361142905592,0.22331822119661707,0.11492519641520789,0.14177713718642293
S04,148,21.0,P010,23.63888888888889,P011,0.2857242782652932,0.2250850462364046,-0.003539248163682123,0.1527680051001311
S04,149,21.33333333333333,P010,25.39622641509434,P011,0.2902595842695041,0.2418180830639031,0.016204825932799264,0.25685901208991574
S04,150,0.0,P010,22.65217391304348,P011,0.0,0.2156897321417261,-1.2474159162420273,0.09432268431453147
S04,151,26.875,P010,22.90625,P011,0.3656590465895121,0.21810899677167467,0.34445005778680726,0.10937217557557241
S04,152,0.0,P010,21.0,P011,0.0,0.19995804342505508,-1.2474159162420273,-0.003539248163682123
S04,153,0.0,P010,21.0,P011,0.0,0.19995804342505508,-1.2474159162420273,-0.003539248163682123
S04,154,24.384615384615383,P010,0.0,P011,0.3317750776926664,0.0,0.19693904266213166,-1.2474159162420273
S04,155,27.23140495867769,P010,0.0,P011,0.3705082632365766,0.0,0.36556071552426467,-1.2474159162420273
S04,156,25.92244897959184,P010,0.0,P011,0.35269871550298876,0.0,0.28802834400395355,-1.2474159162420273
S04,157,26.384615384615383,P010,0.0,P011,0.3589869137179324,0.0,0.3154034872410217,-1.2474159162420273
S04,158,26.554054054054053,P010,0.0,P011,0.36129228236248456,0.0,0.3254397161736407,-1.2474159162420273
S04,159,27.57894736842105,P010,0.0,P011,0.37523689676945765,0.0,0.38614642479319283,-1.2474159162420273
S04,160,26.084592145015105,P010,0.0,P011,0.35490482211804647,0.0,0.2976324440210185,-1.2474159162420273
S04,161,25.0,P010,0.0,P011,0.3401479503158252,0.0,0.2333896409940979,-1.2474159162420273
S04,162,24.30534351145038,P010,0.0,P011,0.33069651108567555,0.0,0.19224359344952158,-1.2474159162420273
S04,163,23.258064516129032,P010,0.0,P011,0.3164473189389806,0.0,0.13021093119958077,-1.2474159162420273
S04,164,23.40740740740741,P010,0.0,P011,0.31847926607348376,0.0,0.13905684253312997,-1.2474159162420273
S04,165,24.06451612903226,P010,23.0,P011,0.32741983346529757,0.21900166660839365,0.1779788524007462,0.11492519641520789
S04,166,23.76744186046512,P010,0.0,P011,0.32337786532351015,0.0,0.16038248328850307,-1.2474159162420273
S04,167,23.64864864864865,P010,0.0,P011,0.32176157462307786,0.0,0.15334609735971277,-1.2474159162420273
S04,168,22.75,P010,0.0,P011,0.3095346347874009,0.0,0.10011714084284663,-1.2474159162420273
S04,169,24.666666666666668,P010,0.0,P011,0.3356126443116142,0.0,0.2136455668976163,-1.2474159162420273
S04,170,24.0,P010,0.0,P011,0.3265420323031922,0.0,0.1741574187046529,-1.2474159162420273
S04,171,22.352941176470587,P010,0.0,P011,0.3041322849882672,0.0,0.07659846434556693,-1.2474159162420273
S04,172,22.933333333333334,P010,26.307692307692307,P011,0.31202905308971696,0.25049688956545363,0.11097638159591157,0.3108471624495259
S04,173,23.032258064516128,P010,28.956204379562045,P011,0.31337501487161185,0.27571552251205894,0.11683591326325445,0.46772441822679284
S04,174,23.58823529411765,P010,0.0,P011,0.32093959547446094,0.0,0.1497676801148815,-1.2474159162420273
S04,175,24.6875,P010,22.75,P011,0.3358961009368774,0.21662121371047635,0.21487957152864634,0.10011714084284663
S04,176,24.791208791208792,P010,0.0,P011,0.3373071542472535,0.0,0.22102247370289513,-1.2474159162420273
S04,177,24.84375,P010,24.666666666666668,P011,0.33802202562635125,0.23487135259450917,0.2241346062613721,0.2136455668976163
S04,178,24.14864864864865,P010,0.0,P011,0.32856453362939436,0.0,0.1829622085044353,-1.2474159162420273
S04,179,22.96470588235294,P010,0.0,P011,0.31245590541952506,0.0,0.11283464739322747,-1.2474159162420273
S04,180,23.574257425742573,P010,0.0,P011,0.3207494137433583,0.0,0.14893973990815643,-1.2474159162420273
S04,181,23.14814814814815,P010,0.0,P011,0.31495180584798627,0.0,0.12370034045808867,-1.2474159162420273
S04,182,24.5,P010,0.0,P011,0.3333449913095087,0.0,0.20377352984937538,-1.2474159162420273
S04,183,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,184,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,185,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,186,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,187,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,188,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,189,0.0,P010,0.0,P011,0.0,0.0,-1.2474159162420273,-1.2474159162420273
S04,190,21.5,P010,0.0,P011,0.2925272372716097,0.0,0.02607686298104038,-1.2474159162420273
S04,191,22.125,P010,0.0,P011,0.3010309360295053,0.0,0.0630970019119435,-1.2474159162420273
S04,192,23.5,P010,0.0,P011,0.3197390732968757,0.0,0.1445413075599304,-1.2474159162420273
S04,193,23.73333333333333,P010,0.0,P011,0.32291378749982336,0.0,0.1583621594274674,-1.2474159162420273
S04,194,23.103448275862068,P010,0.0,P011,0.3143436230504867,0.0,0.1210526676865297,-1.2474159162420273
S04,195,22.783783783783782,P010,0.0,P011,0.3099942941797196,0.0,0.10211822943370619,-1.2474159162420273
S04,196,23.185185185185187,P010,0.0,P011,0.31545572873734307,0.0,0.1258941264688089,-1.2474159162420273
S04,197,22.0,P010,0.0,P011,0.2993301962779262,0.0,0.05569297412576288,-1.2474159162420273
S04,198,21.9,P010,0.0,P011,0.2979696044766628,0.0,0.049769751896818294,-1.2474159162420273
S04,199,23.58,P010,0.0,P011,0.32082754673788627,0.0,0.1492798853430859,-1.2474159162420273
S04,200,22.96153846153846,P010,0.0,P011,0.31241280975161173,0.0,0.1126470340194599,-1.2474159162420273
S04,201,23.0625,P010,0.0,P011,0.31378648416634874,0.0,0.1186272103082982,-1.2474159162420273
S04,202,23.5,P010,0.0,P011,0.3197390732968757,0.0,0.1445413075599304,-1.2474159162420273
S04,203,21.166666666666668,P010,25.782608695652176,P011,0.2879919312673987,0.2454971423417343,0.006332788884558781,0.2797452932206202
S04,204,21.33333333333333,P010,25.33333333333333,P011,0.2902595842695041,0.2412192269889553,0.016204825932799264,0.2531337150905793
S04,205,24.95833333333333,P010,25.84228187919463,P011,0.33958103706529874,0.24606533915250067,0.2309216317320374,0.2832798684929257
S04,206,22.5,P010,25.315384615384616,P011,0.3061331552842427,0.24104832267833565,0.08530908527048538,0.2520705726392306
S04,207,22.228571428571428,P010,24.085365853658537,P011,0.30244012039509943,0.22933631577496155,0.0692317677919217,0.1792138279244836
S04,208,22.466666666666665,P010,24.041666666666668,P011,0.30567962468382154,0.22892022034971585,0.08333467786083712,0.17662542796671316
S04,209,22.5,P010,26.33333333333333,P011,0.3061331552842427,0.2507410385806246,0.08530908527048538,0.31236593738002427
S04,210,21.428571428571427,P010,31.20812182741117,P011,0.291555385984993,0.297157856170471,0.021845989960365644,0.6011104930752718
S04,211,22.294117647058822,P010,24.47712418300653,P011,0.30333193686987703,0.23306656477648027,0.07311421597559958,0.20241854437216555
S04,212,22.823529411764707,P010,25.03688524590164,P011,0.31053506993538865,0.23839650415372005,0.10447245130530586,0.2355744360785447
S04,213,23.53846153846154,P010,25.54398563734291,P011,0.3202623778358231,0.24322501853908557,0.14681946995567838,0.26561111918745856
S04,214,23.09375,P010,25.02127659574468,P011,0.31421166910424353,0.2382478815277252,0.12047821725484335,0.23464990104280947
S04,215,21.46153846153846,P010,23.463768115942027,P011,0.29200393273266223,0.22341757923061709,0.023798700585292397,0.14239521254944315
S04,216,21.33333333333333,P010,26.894736842105264,P011,0.2902595842695041,0.256086617018053,0.016204825932799264,0.3456191148056779
S04,217,0.0,P010,26.42377260981912,P011,0.0,0.2516021843318092,-1.2474159162420273,0.3177228567085273
S04,218,23.5,P010,26.158203125,P011,0.3197390732968757,0.24907348173286484,0.1445413075599304,0.30199258595042777
S04,219,23.0,P010,24.880368098159508,P011,0.3129361142905592,0.236906177362054,0.11492519641520789,0.2263035775913728
S04,220,22.666666666666668,P010,24.382978723404257,P011,0.3084008082863482,0.2321701294479363,0.09518112231872629,0.1968420995814617
S04,221,22.0,P010,22.33333333333333,P011,0.2993301962779262,0.21265379221394742,0.05569297412576288,0.07543704822224427
S04,222,0.0,P010,24.389830508474574,P011,0.0,0.23223537085444249,-1.2474159162420273,0.19724794603782625
S04,223,22.0,P010,28.12264150943396,P011,0.2993301962779262,0.2677784939128882,0.05569297412576288,0.4183506370111384
S04,224,22.61111111111111,P010,29.666666666666668,P011,0.307644923952313,0.2824804105528556,0.09189044330264591,0.5098066783448413
S04,225,24.0,P010,27.363636363636363,P011,0.3265420323031922,0.260551389917496,0.1741574187046529,0.3733930754964224
S04,226,23.671641791044777,P010,25.542857142857144,P011,0.3220744174333724,0.24321427322720987,0.1547080322812531,0.26554427595122526
S04,227,23.623655913978496,P010,23.6,P011,0.3214215255242443,0.22471475356339526,0.15186572214410915,0.15046452978887498
S04,228,24.05050505050505,P010,28.655172413793103,P011,0.32722919987958776,0.27284915285093725,0.17714894508290757,0.44989362591413823
S04,229,24.858024691358025,P010,26.415584415584416,P011,0.3382162459066242,0.25152421788903034,0.2249801279530039,0.3172378517674681
S04,230,24.953216374269005,P010,26.36046511627907,P011,0.3395114161397956,0.25099938230598,0.23061854287529338,0.3139730131785754
S04,231,26.12734082397004,P010,24.857142857142858,P011,0.3554864571390557,0.23668503099292235,0.30016454327545744,0.22492789495274865
S04,232,24.94871794871795,P010,25.428571428571427,P011,0.33945021093056194,0.24212606618816193,0.23035209113310073,0.2587748791181457
S04,233,24.695876288659797,P010,22.0,P011,0.3360100680336327,0.20947985501672436,0.21537571772050396,0.05569297412576288
S04,234,24.552995391705068,P010,0.0,P011,0.3340660422640952,0.0,0.20691256467116617,-1.2474159162420273
S04,235,25.24924924924925,P010,21.5,P011,0.3435392151658208,0.20471894922088973,0.24815322793110672,0.02607686298104038
S04,236,24.689655172413797,P010,0.0,P011,0.3359254240360426,0.0,0.21500722718013243,-1.2474159162420273
S04,237,23.984848484848484,P010,0.0,P011,0.32633588203027347,0.0,0.17325996079117642,-1.2474159162420273
