Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S14,26,34.76029216467464,P030,44.52417695473251,P031,0.5303356208649818,0.3475899251178289,0.8572600621078843,0.2516174875131692
S14,27,37.41215365239295,P030,44.19292237442922,P031,0.5263899869302294,0.3741075484902701,0.8367127204324213,0.4161094139772843
S14,28,40.77878937007874,P030,42.73379052369077,P031,0.5090100003945548,0.40777264691538184,0.7462044453189919,0.6249379660980495
S14,29,43.194596790574856,P030,44.98094170403587,P031,0.5357762293945301,0.4319298178738786,0.8855926556093852,0.7747877295205051
S14,30,43.667048616794894,P030,48.43334881560613,P031,0.5768984823865347,0.4366541594910211,1.0997415089151523,0.804093374410461
S14,31,43.25539568345324,P030,46.65745079662605,P031,0.5557454360439547,0.4325377840705586,0.9895845917085971,0.7785590151109358
S14,32,42.74768654093944,P030,46.08495909376967,P031,0.5489263825893996,0.42746088247283986,0.9540735880141346,0.7470663993305413
S14,33,42.26032754827671,P030,43.06896551724138,P031,0.5130023310890401,0.4225874747649123,0.7669949657315699,0.7168360800042937
S14,34,42.4116323907455,P030,39.53271028037384,P031,0.47088134773009116,0.4241004666182184,0.5476451093853228,0.7262213458397484
S14,35,42.95947265625,P030,38.869238005644405,P031,0.4629786080319924,0.4295786644412148,0.5064906851700238,0.7602032491498579
S14,36,39.2484328604421,P030,42.65310492505353,P031,0.5080489394614881,0.39246965400415523,0.7411996101798952,0.5300117070860745
S14,37,37.390345649582834,P030,31.416666666666668,P031,0.3742096667865276,0.37388947661596517,0.04421623292687044,0.41475668857620845
S14,38,41.41291711517761,P030,31.47945205479452,P031,0.3749575150359829,0.41411368727228814,0.04811073853916537,0.664272182797809
S14,39,43.09601835163035,P030,30.30909090909091,P031,0.3610171292210127,0.4309440703419354,-0.024485420953756595,0.7686730220197906
S14,40,43.520411392405066,P030,27.713754646840147,P031,0.3301036039829485,0.43518784207332845,-0.18547115251514457,0.7949976355708028
S14,41,43.6338081671415,P030,30.472340425531915,P031,0.36296162409052307,0.436321767422762,-0.01435924069204879,0.8020315074444287
S14,42,44.16039449779392,P030,35.483024691358025,P031,0.42264480147473377,0.44158743384387333,0.2964477571871394,0.8346950535533972
S14,43,48.30742145178765,P030,38.450842696629216,P031,0.45799502492838645,0.4830561528515115,0.4805381040408062,1.0919303789730406
S14,44,47.329445308449976,P030,38.519444444444446,P031,0.45881215290263294,0.4732767570737273,0.48479339177328945,1.0312676405160737
S14,45,45.01440078105932,P030,35.68976377952756,P031,0.4251073085928984,0.45012717737203756,0.30927154570171267,0.8876680837804222
S14,46,42.09038089089735,P030,33.47979797979798,P031,0.39878400146738874,0.4208880717324905,0.172189901920195,0.7062944837716334
S14,47,44.50592734225621,P030,31.507042253521128,P031,0.37528614694278584,0.4450426330971884,0.0498221269209063,0.85612805957783
S14,48,45.59325292780982,P030,31.873614190687363,P031,0.37965245237918693,0.4559154824124588,0.07256016373444951,0.9235736185143661
S14,49,43.24332171893148,P030,31.41044776119403,P031,0.37413559226521115,0.4324170489396768,0.043830481353332236,0.7778100809401879
S14,50,41.056881552531785,P030,31.660240963855426,P031,0.37711092482118336,0.41055346476399995,0.05932486720783917,0.6421877052108076
S14,51,37.52304772234273,P030,31.94013303769401,P031,0.3804447705406739,0.3752164477275736,0.07668625151881178,0.4229880459435339
S14,52,39.62628638635695,P030,31.23076923076923,P031,0.3719954084031754,0.3962480479876133,0.03268522819787947,0.5534495279099932
S14,53,45.85035765379113,P030,29.34113712374582,P031,0.34948765452142405,0.45848643354336155,-0.0845264840398384,0.939521529774272
S14,54,48.4677373100086,P030,24.840764331210192,P031,0.29588289049670535,0.48465925149320965,-0.36367944654536283,1.1018745877801914
S14,55,44.98224495937406,P030,23.35135135135135,P031,0.2781422198897927,0.4498056311779281,-0.45606602536642943,0.8856734950432114
S14,56,40.35239050484788,P030,24.0,P031,0.28586839266450914,0.40350881768938524,-0.4158310936745918,0.5984889335566536
S14,57,34.564070351758794,P030,0.0,P031,0.0,0.34562778035406255,-1.904523566272582,0.2394460735195297
S14,58,30.196236559139784,P030,0.0,P031,0.0,0.30195107551766137,-1.904523566272582,-0.031485646840097366
S14,59,32.51893634165995,P030,0.0,P031,0.0,0.32517720490842217,-1.904523566272582,0.11258875659085106
S14,60,33.47226890756303,P030,21.0,P031,0.2501348435814455,0.3347101741258499,-0.6019176527493406,0.1717228822051192
S14,61,31.62993762993763,P030,22.65,P031,0.2697882955771305,0.31628755017901117,-0.49957004525822885,0.057445186162087214
S14,62,33.166555183946485,P030,22.625,P031,0.2694905160014383,0.33165315119301747,-0.5011207665838516,0.15275981057520885
S14,63,33.405313736574335,P030,22.0,P031,0.2620460266091334,0.3340406474498382,-0.5398887997244243,0.1675697297446035
S14,64,33.3601108033241,P030,21.0,P031,0.2501348435814455,0.3335886350182648,-0.6019176527493406,0.16476584364172941
S14,65,32.567845659163986,P030,21.0,P031,0.2501348435814455,0.32566627979675317,-0.6019176527493406,0.11562254545785774
S14,66,31.34344335414808,P030,22.83333333333333,P031,0.2719720124655399,0.31342271453848747,-0.48819808887032773,0.03967427483665736
S14,67,30.67567567567568,P030,21.6,P031,0.25728155339805825,0.3067452874254838,-0.5647003409343907,-0.0017465883460965367
S14,68,30.35128205128205,P030,0.0,P031,0.0,0.3035014724691103,-1.904523566272582,-0.021868352795829053
S14,69,27.3,P030,0.0,P031,0.0,0.2729897928004239,-1.904523566272582,-0.21113587869236813
S14,70,27.146892655367232,P030,0.0,P031,0.0,0.27145877659941575,-1.904523566272582,-0.22063295166962937
S14,71,26.51627906976744,P030,0.0,P031,0.0,0.2651528765235909,-1.904523566272582,-0.2597491890863144
S14,72,27.472340425531915,P030,0.0,P031,0.0,0.2747131326193651,-1.904523566272582,-0.20044579976679755
S14,73,27.61565836298933,P030,0.0,P031,0.0,0.2761462584087821,-1.904523566272582,-0.19155595248841745
S14,74,26.92265193370166,P030,0.0,P031,0.0,0.2692164532241446,-1.904523566272582,-0.23454234643602437
S14,75,26.06766917293233,P030,0.0,P031,0.0,0.26066694528603646,-1.904523566272582,-0.2875759464426222
S14,76,24.1875,P030,0.0,P031,0.0,0.2418659565333426,-1.904523566272582,-0.40420068373242
S14,77,22.0,P030,0.0,P031,0.0,0.21999177441792403,-1.904523566272582,-0.5398887997244243
S14,78,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,79,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,80,22.0,P030,0.0,P031,0.0,0.21999177441792403,-1.904523566272582,-0.5398887997244243
S14,81,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,82,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,83,21.0,P030,0.0,P031,0.0,0.20999214830801838,-1.904523566272582,-0.6019176527493406
S14,84,26.25,P030,21.0,P031,0.2501348435814455,0.262490185385023,-0.6019176527493406,-0.27626617436853024
S14,85,29.32980332829047,P030,23.666666666666668,P031,0.28189799832194656,0.29328706715997066,-0.4365073780162305,-0.08522950637235277
S14,86,32.208675263774914,P030,0.0,P031,0.0,0.3220747101331155,-1.904523566272582,0.09334361779136797
S14,87,32.835560123329905,P030,0.0,P031,0.0,0.3283433243426261,-1.904523566272582,0.13222856660824978
S14,88,33.086251621271074,P030,0.0,P031,0.0,0.33085014559097,-1.904523566272582,0.14777867268863865
S14,89,32.58724428399518,P030,24.30434782608696,P031,0.28949353532510985,0.3258602587921115,-0.39695274710179096,0.11682581990639757
S14,90,27.9921875,P030,24.653846153846157,P031,0.2936564738749205,0.27991140899837424,-0.37527376669676177,-0.16820028198918396
S14,91,30.22222222222222,P030,24.46153846153846,P031,0.29136586175421125,0.3022109224327037,-0.38720239227847675,-0.029873785964001868
S14,92,26.423809523809524,P030,25.0,P031,0.29777957569219704,0.26422821563745896,-0.3538022406496756,-0.2654849689618186
S14,93,28.74012474012474,P030,0.0,P031,0.0,0.28739050175329633,-1.904523566272582,-0.12180659284962488
S14,94,29.40305010893246,P030,0.0,P031,0.0,0.29401950758014483,-1.904523566272582,-0.08068609258136242
S14,95,29.38235294117647,P030,0.0,P031,0.0,0.29381254364105097,-1.904523566272582,-0.0819699141581308
S14,96,28.65068493150685,P030,0.0,P031,0.0,0.2864961371077759,-1.904523566272582,-0.1273544415929608
S14,97,28.493723849372383,P030,0.0,P031,0.0,0.2849265849726251,-1.904523566272582,-0.13709055748731136
S14,98,28.20994475138121,P030,21.0,P031,0.2501348435814455,0.28208890009490706,-0.6019176527493406,-0.15469304944814907
S14,99,27.15853658536585,P030,22.166666666666668,P031,0.2640312237804147,0.27157521154585185,-0.5295506575536049,-0.21991069204711258
S14,100,24.63963963963964,P030,24.45833333333333,P031,0.29132768488553273,0.24638718387920647,-0.38740120270483885,-0.37615498047847423
S14,101,23.477272727272727,P030,25.13186813186813,P031,0.29935028114639767,0.2347639493530119,-0.345622611679357,-0.4482552668467072
S14,102,23.61783439490446,P030,25.96581196581197,P031,0.30928353878731446,0.23616951347471404,-0.29389403217261945,-0.43953638782424126
S14,103,24.66949152542373,P030,25.635036496350367,P031,0.3053436116294879,0.24668569157572298,-0.3144116551521009,-0.3743033022426563
S14,104,24.95,P030,24.463414634146343,P031,0.2913882091895353,0.24949067144214565,-0.387086015443533,-0.3569036833009214
S14,105,23.75,P030,25.130434782608692,P031,0.2993332082610259,0.23749112011025889,-0.34571152068990413,-0.43133830693082087
S14,106,23.375,P030,25.210526315789476,P031,0.3002871931717103,0.23374126031904427,-0.34074353474969304,-0.45459912681516446
S14,107,21.0,P030,23.75,P031,0.2828905969075872,0.20999214830801838,-0.43133830693082087,-0.6019176527493406
S14,108,0.0,P030,21.0,P031,0.2501348435814455,0.0,-0.6019176527493406,-1.904523566272582
S14,109,22.0,P030,0.0,P031,0.0,0.21999177441792403,-1.904523566272582,-0.5398887997244243
S14,110,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,111,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,112,21.666666666666668,P030,0.0,P031,0.0,0.21665856571462216,-1.904523566272582,-0.560565084066063
S14,113,21.63636363636364,P030,0.0,P031,0.0,0.21635554674159474,-1.904523566272582,-0.562444746278939
S14,114,22.666666666666668,P030,0.0,P031,0.0,0.2266581918245278,-1.904523566272582,-0.49853623104114675
S14,115,22.25,P030,0.0,P031,0.0,0.22249168094540045,-1.904523566272582,-0.5243815864681952
S14,116,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,117,0.0,P030,21.666666666666668,P031,0.25807563226657076,0.0,-0.560565084066063,-1.904523566272582
S14,118,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,119,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,120,0.0,P030,21.5,P031,0.25609043509528945,0.0,-0.5709032262368824,-1.904523566272582
S14,121,24.166666666666668,P030,23.307692307692307,P031,0.277622189029956,0.24165763098938625,-0.4587741457687647,-0.40549295150377235
S14,122,33.73939393939394,P030,22.33333333333333,P031,0.266016420951696,0.3373813245687557,-0.5192125153827859,0.1882923415438351
S14,123,28.63636363636364,P030,21.5,P031,0.25609043509528945,0.2863529295109342,-0.5709032262368824,-0.12824277510452534
S14,124,25.466666666666665,P030,21.11111111111111,P031,0.2514583083622997,0.25465714493226355,-0.5950255579687943,-0.32485544257138144
S14,125,26.11627906976744,P030,23.0,P031,0.2739572096368213,0.2611530260796286,-0.47785994669950804,-0.28456073029628076
S14,126,22.142857142857142,P030,22.5,P031,0.26800161812297735,0.22142029243362482,-0.5088743732119662,-0.5310275350065792
S14,127,21.0,P030,22.0,P031,0.2620460266091334,0.20999214830801838,-0.5398887997244243,-0.6019176527493406
S14,128,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,129,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,130,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,131,0.0,P030,23.25,P031,0.27693500539374327,0.0,-0.462352733443279,-1.904523566272582
S14,132,0.0,P030,26.0,P031,0.30969075871988494,0.0,-0.2917733876247593,-1.904523566272582
S14,133,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,134,0.0,P030,21.0,P031,0.2501348435814455,0.0,-0.6019176527493406,-1.904523566272582
S14,135,0.0,P030,21.0,P031,0.2501348435814455,0.0,-0.6019176527493406,-1.904523566272582
S14,136,0.0,P030,23.5,P031,0.27991280115066525,0.0,-0.4468455201870499,-1.904523566272582
S14,137,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,138,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,139,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,140,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,141,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,142,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,143,0.0,P030,23.25,P031,0.27693500539374327,0.0,-0.462352733443279,-1.904523566272582
S14,144,0.0,P030,25.021505376344088,P031,0.2980357301659108,0.0,-0.35246828682118264,-1.904523566272582
S14,145,0.0,P030,29.633608815427,P031,0.35297133837145606,0.0,-0.06638480046259793,-1.904523566272582
S14,146,21.0,P030,32.6865671641791,P031,0.38933568403935015,0.20999214830801838,0.12298670424333727,-0.6019176527493406
S14,147,26.127906976744185,P030,34.90556492411467,P031,0.4157665724959721,0.26126930080183686,0.2606285901569991,-0.28383946456343284
S14,148,28.151371807000945,P030,36.33691275167785,P031,0.4328156184463606,0.28150319255094813,0.34941345418044867,-0.1583262620063492
S14,149,29.45436207766011,P030,36.98737373737374,P031,0.44056337829935455,0.2945326080823845,0.38976080306062094,-0.07750327001473596
S14,150,29.579637096774192,P030,37.50301568154403,P031,0.4467052838731197,0.2957853114344366,0.421745481429042,-0.06973260426641505
S14,151,27.91289782244556,P030,38.868014268727705,P031,0.4629640318775999,0.27911854186845486,0.5064147781726767,-0.17311852974460123
S14,152,26.226923076923075,P030,36.80593325092707,P031,0.4384022074566556,0.2622594247824867,0.3785062577940513,-0.2776976094383361
S14,153,29.88888888888889,P030,33.62875197472354,P031,0.4005582197636524,0.29887771372940186,0.1814293473789069,-0.05055007030564054
S14,154,30.46875,P030,29.63049095607235,P031,0.35293420097802825,0.3046761080361874,-0.06657819770225983,-0.014581950669664827
S14,155,27.60221870047544,P030,25.80916030534351,P031,0.3074176321878834,0.27601186680859985,-0.30361095499592655,-0.19238959933919594
S14,156,28.487765089722675,P030,25.227272727272727,P031,0.3004866627439443,0.2848669996040492,-0.33970477405310373,-0.1374601725138339
S14,157,30.47076372315036,P030,21.0,P031,0.2501348435814455,0.30469624451477983,-0.6019176527493406,-0.014457041732338338
S14,158,32.14386459802539,P030,24.0,P031,0.28586839266450914,0.32142662770768615,-0.4158310936745918,0.08932348653114364
S14,159,32.312667261373775,P030,23.5,P031,0.27991280115066525,0.3231145912275263,-0.4468455201870499,0.09979412212619516
S14,160,31.95880535530381,P030,26.41509433962264,P031,0.31463502337288746,0.31957610447228807,-0.26602556184083187,0.07784447396346453
S14,161,31.18473895582329,P030,27.213815789473685,P031,0.32414874075020345,0.31183572989324204,-0.21648178642017343,0.029830023038561183
S14,162,31.19970414201184,P030,29.313984168865435,P031,0.34916423070610125,0.31198537615979266,-0.08621075068730602,0.030758296373141314
S14,163,30.395663956639567,P030,32.09605911330049,P031,0.3823020345660118,0.3039452749287307,0.08635816714535813,-0.019115394111441808
S14,164,29.07957957957958,P030,31.886419753086415,P031,0.37980498177669453,0.29078492322904276,0.0733544780824017,-0.10075059850448419
S14,165,26.802973977695167,P030,31.995680345572357,P031,0.3811064046915082,0.26801971841048194,0.08013178731512746,-0.24196583277947342
S14,166,25.73007712082262,P030,32.58101851851852,P031,0.38807847480256236,0.2572911509872636,0.11643964281467797,-0.3085163942253152
S14,167,26.659147869674182,P030,30.65860215053764,P031,0.36518022158811914,0.2665815111054292,-0.002805639527501319,-0.2508872012950528
S14,168,27.88571428571429,P030,27.91698113207547,P031,0.33252427184466016,0.27884671666479727,-0.17286524673171239,-0.1748046933492027
S14,169,29.185676392572944,P030,25.782608695652176,P031,0.3071013711051702,0.291845851690429,-0.30525792089104536,-0.09416953488490679
S14,170,29.775675675675675,P030,24.818181818181817,P031,0.29561390605079924,0.29774562392656867,-0.3650802139269332,-0.05757255606852151
S14,171,30.48201438848921,P030,23.0,P031,0.2739572096368213,0.304808746961656,-0.47785994669950804,-0.013759175865602333
S14,172,32.29195804195804,P030,0.0,P031,0.0,0.32290750677634095,-1.904523566272582,0.09850955299879577
S14,173,32.485335856196784,P030,0.0,P031,0.0,0.3248412126166792,-1.904523566272582,0.11050455701649037
S14,174,33.42319277108434,P030,0.0,P031,0.0,0.3342194311101443,-1.904523566272582,0.16867874574845185
S14,175,33.06926406926407,P030,0.0,P031,0.0,0.33068027642237735,-1.904523566272582,0.14672495432194319
S14,176,32.33819018404908,P030,21.0,P031,0.2501348435814455,0.3233698109115114,-0.6019176527493406,0.1013772797455881
S14,177,31.530442035029196,P030,22.5,P031,0.26800161812297735,0.3152926314303442,-0.5088743732119662,0.05127358852888542
S14,178,30.394784172661872,P030,23.875,P031,0.2843794947860482,0.30393647741789626,-0.42358470030270634,-0.019169966102487904
S14,179,29.528513238289207,P030,22.0,P031,0.2620460266091334,0.29527409196429105,-0.5398887997244243,-0.07290375857044679
S14,180,28.60303687635575,P030,24.943396226415093,P031,0.29710535778496944,0.28601967437140075,-0.3573133078020294,-0.13030999580285152
S14,181,28.46029776674938,P030,25.12280701754386,P031,0.29924235255524645,0.28459233664407624,-0.3461846622080192,-0.13916393905353228
S14,182,27.753731343283583,P030,24.216666666666665,P031,0.28844914898717483,0.27752693658760497,-0.4023915088525267,-0.182991443887033
S14,183,27.66395112016293,P030,23.607142857142858,P031,0.2811889993322032,0.27662916792433456,-0.440199571648666,-0.1885604081515281
S14,184,27.540785498489427,P030,0.0,P031,0.0,0.27539755775800545,-1.904523566272582,-0.19620023039603632
S14,185,27.24867724867725,P030,0.0,P031,0.0,0.27247658447626477,-1.904523566272582,-0.21431937009100135
S14,186,25.239436619718308,P030,0.0,P031,0.0,0.2523849294218437,-1.904523566272582,-0.3389502617563859
S14,187,23.33333333333333,P030,0.0,P031,0.0,0.2333246092311315,-1.904523566272582,-0.4571836623578696
S14,188,21.0,P030,0.0,P031,0.0,0.20999214830801838,-1.904523566272582,-0.6019176527493406
S14,189,23.0,P030,0.0,P031,0.0,0.22999140052782968,-1.904523566272582,-0.47785994669950804
S14,190,26.157894736842103,P030,0.0,P031,0.0,0.26156916719068957,-1.904523566272582,-0.2819793581997727
S14,191,30.869565217391305,P030,0.0,P031,0.0,0.308684110349261,-1.904523566272582,0.010280157540050266
S14,192,31.52777777777778,P030,0.0,P031,0.0,0.3152659898539694,-1.904523566272582,0.05110832770741667
S14,193,29.022222222222226,P030,0.0,P031,0.0,0.29021137110081696,-1.904523566272582,-0.1043084095939011
S14,194,28.08333333333333,P030,0.0,P031,0.0,0.2808228332531833,-1.904523566272582,-0.16254661048951743
S14,195,27.875912408759124,P030,0.0,P031,0.0,0.2787487015600703,-1.904523566272582,-0.175412692534223
S14,196,31.383522727272727,P030,0.0,P031,0.0,0.31382349328445336,-1.904523566272582,0.04216035238153693
S14,197,27.7888198757764,P030,0.0,P031,0.0,0.27787780879327845,-1.904523566272582,-0.180814942462176
S14,198,25.5625,P030,0.0,P031,0.0,0.2556154424344629,-1.904523566272582,-0.3189110108231602
S14,199,25.47222222222222,P030,0.0,P031,0.0,0.2547126984106519,-1.904523566272582,-0.32451083783235407
S14,200,24.0,P030,0.0,P031,0.0,0.2399910266377353,-1.904523566272582,-0.4158310936745918
S14,201,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,202,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,203,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,204,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,205,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,206,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,207,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,208,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,209,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,210,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,211,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,212,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,213,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,214,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,215,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,216,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,217,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,218,0.0,P030,22.33333333333333,P031,0.266016420951696,0.0,-0.5192125153827859,-1.904523566272582
S14,219,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,220,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,221,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,222,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,223,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,224,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,225,26.153846153846157,P030,0.0,P031,0.0,0.2615286828744552,-1.904523566272582,-0.2822304871593874
S14,226,34.80113636363637,P030,0.0,P031,0.0,0.34799835183620476,-1.904523566272582,0.2541510063274867
S14,227,28.486486486486488,P030,0.0,P031,0.0,0.28485421404974437,-1.904523566272582,-0.13753948280604855
S14,228,23.0,P030,0.0,P031,0.0,0.22999140052782968,-1.904523566272582,-0.47785994669950804
S14,229,24.791666666666668,P030,0.0,P031,0.0,0.2479073973080773,-1.904523566272582,-0.3667249183631997
S14,230,23.214285714285715,P030,0.0,P031,0.0,0.23213417755138088,-1.904523566272582,-0.46456804962274023
S14,231,21.0,P030,0.0,P031,0.0,0.20999214830801838,-1.904523566272582,-0.6019176527493406
S14,232,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,233,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,234,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,235,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,236,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,237,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,238,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,239,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,240,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,241,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,242,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,243,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,244,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
S14,245,30.07792207792208,P030,0.0,P031,0.0,0.30076797494209684,-1.904523566272582,-0.03882455840626963
S14,246,33.780141843971634,P030,0.0,P031,0.0,0.3377887883792947,-1.904523566272582,0.19081988732795807
S14,247,0.0,P030,0.0,P031,0.0,0.0,-1.904523566272582,-1.904523566272582
